month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2014-08-29,2014-09-01,momentum:+8888.64,D10,AMER3,L,BUY,0.01228216228216225,2,7110.908594,3555.454297
2014-08-29,2014-09-01,momentum:+9212.90,D10,BBSE3,L,BUY,0.01228216228216225,618,9212.90397498,14.90761161
2014-08-29,2014-09-01,value:+9006.34,D10,BEEF3,L,BUY,0.012008236584507774,988,9001.77983666,9.111113195
2014-08-29,2014-09-01,momentum:+9210.97,D10,COGN3,L,BUY,0.01228216228216225,634,9218.24212038,14.53981407
2014-08-29,2014-09-01,value:+3206.01,D10,CSMG3,L,BUY,0.004273504273504274,546,3206.008020306,5.871809561
2014-08-29,2014-09-01,momentum:+9210.77,D10,CSNA3,L,BUY,0.01228216228216225,1762,9213.380486934,5.228933307
2014-08-29,2014-09-01,value:+5800.03,D10,CVCB3,L,BUY,0.007734732311003499,458,5806.36547246,12.67765387
2014-08-29,2014-09-01,value:+9004.78,D10,DXCO3,L,BUY,0.012008236584507774,1589,9004.778330135,5.666946715
2014-08-29,2014-09-01,momentum:+3029.98,D10,ELET3,L,BUY,0.004040404040404,474,3026.788201932,6.385629118
2014-08-29,2014-09-01,momentum:+9209.50,D10,EMBR3,L,BUY,0.01228216228216225,439,9209.49719089,20.97835351
2014-08-29,2014-09-01,value:+9005.86,D10,ENAT3,L,BUY,0.012008236584507774,1664,9008.567596288001,5.413802642
2014-08-29,2014-09-01,value:+5801.52,D10,FIBR3,L,BUY,0.007734732311003499,300,5801.521494,19.33840498
2014-08-29,2014-09-01,value:+9009.05,D10,GETI3,L,BUY,0.012008236584507774,556,9017.15984484,16.21791339
2014-08-29,2014-09-01,momentum:+8468.87;value:+8468.87,D10,GFSA3,L,BUY,0.02233867827088164,5,16937.734175,3387.546835
2014-08-29,2014-09-01,momentum:+9211.62,D10,GOLL54,L,BUY,0.01228216228216225,50965,9211.622597815,0.180744091
2014-08-29,2014-09-01,momentum:+9210.62;value:+6027.65,D10,GUAR3,L,BUY,0.020322144898416054,1486,15233.146235380002,10.25110783
2014-08-29,2014-09-01,value:+3205.62,D10,HBOR3,L,BUY,0.004273504273504274,162,3205.6181908199997,19.78776661
2014-08-29,2014-09-01,momentum:+2977.80;value:+5802.64,D10,JBSS3,L,BUY,0.011702986279257449,1349,8780.442363797,6.508852753
2014-08-29,2014-09-01,momentum:+3209.64,D10,MDIA3,L,BUY,0.00427350427350425,118,3196.09680098,27.08556611
2014-08-29,2014-09-01,value:+9005.56,D10,MGLU3,L,BUY,0.012008236584507774,3516,9004.2763791,2.560943225
2014-08-29,2014-09-01,momentum:+2977.24,D10,MRVE3,L,BUY,0.00396825396825395,555,2977.2368335049996,5.364390691
2014-08-29,2014-09-01,value:+6181.85,D10,MYPK3,L,BUY,0.008241758241758244,506,6181.8502977,12.21709545
2014-08-29,2014-09-01,momentum:+3032.24,D10,PRML3,L,BUY,0.004040404040404,292,3027.059902,10.3666435
2014-08-29,2014-09-01,momentum:+3029.41;value:+9005.11,D10,PSSA3,L,BUY,0.016048640624911775,1303,12034.52772742,9.23601514
2014-08-29,2014-09-01,value:+2825.73,D10,RAPT4,L,BUY,0.0037664783427495295,553,2825.728584777,5.109816609
2014-08-29,2014-09-01,momentum:+9210.77,D10,SMLS3,L,BUY,0.01228216228216225,411,9210.774626460001,22.41064386
2014-08-29,2014-09-01,momentum:+2974.90,D10,SMTO3,L,BUY,0.00396825396825395,274,2969.48376526,10.83753199
2014-08-29,2014-09-01,momentum:+3206.72;value:+5799.38,D10,TIMS3,L,BUY,0.01200823658450775,1122,9006.100313628,8.026827374
2014-08-29,2014-09-01,value:+9005.94,D10,TOTS3,L,BUY,0.012008236584507774,782,9005.9415135,11.51654925
2014-08-29,2014-09-01,value:+9005.54,D10,USIM5,L,BUY,0.012008236584507774,1453,9005.543663901999,6.197896534
2014-08-29,2014-09-01,momentum:+9214.53,D10,VALE3,L,BUY,0.01228216228216225,658,9221.5338936,14.0144892
2014-08-29,2014-09-01,momentum:+9214.50,D10,YDUQ3,L,BUY,0.01228216228216225,441,9214.50236679,20.89456319
2014-08-29,2014-09-01,momentum:-3355.28,LS,AMAR3,S,SELL,-0.00447588662420215,-48,-3320.69342064,69.18111293
2014-08-29,2014-09-01,momentum:+3555.45;value:-5333.18,LS,AMER3,S,SELL,-0.0017665569392100568,0,0.0,3555.454297
2014-08-29,2014-09-01,value:-6160.62,LS,ANIM3,S,SELL,-0.008214066950457722,-763,-6160.622070533,8.074209791
2014-08-29,2014-09-01,momentum:-1335.78,LS,APER3,S,SELL,-0.0017514338964269,-10,-1406.088105,140.6088105
2014-08-29,2014-09-01,momentum:-1311.84,LS,ARTR3,S,SELL,-0.0017514338964269,-72,-1321.0164684,18.34745095
2014-08-29,2014-09-01,momentum:+4360.48,LS,BBSE3,L,BUY,0.0058156587073663,292,4353.02259012,14.90761161
2014-08-29,2014-09-01,value:+8254.67,LS,BEEF3,L,BUY,0.011004743542600408,906,8254.66855467,9.111113195
2014-08-29,2014-09-01,value:-8767.53,LS,BRAP4,S,SELL,-0.011689249121805217,-2734,-8765.929445028,3.206265342
2014-08-29,2014-09-01,value:-8777.47,LS,BRFS3,S,SELL,-0.011689249121805217,-156,-8805.68995488,56.44673048
2014-08-29,2014-09-01,momentum:-5401.83,LS,BRSR6,S,SELL,-0.00720033935197735,-816,-5405.137126512001,6.623942557
2014-08-29,2014-09-01,momentum:+4361.94,LS,COGN3,L,BUY,0.0058156587073663,300,4361.944221,14.53981407
2014-08-29,2014-09-01,value:-2609.35,LS,CPFE3,S,SELL,-0.0034751821713474964,-219,-2609.3547101100003,11.91486169
2014-08-29,2014-09-01,value:+2607.08,LS,CSMG3,L,BUY,0.003475182171347498,444,2607.0834450840002,5.871809561
2014-08-29,2014-09-01,momentum:+4360.93,LS,CSNA3,L,BUY,0.0058156587073663,834,4360.9303780380005,5.228933307
2014-08-29,2014-09-01,momentum:-3355.46,LS,CZLT33,S,SELL,-0.00447588662420215,-108,-3355.4611519200002,31.06908474
2014-08-29,2014-09-01,value:+8253.91,LS,DXCO3,L,BUY,0.011004743542600408,1456,8251.07441704,5.666946715
2014-08-29,2014-09-01,momentum:+1532.55,LS,ELET3,L,BUY,0.0020433395458314,240,1532.55098832,6.385629118
2014-08-29,2014-09-01,momentum:+4363.50,LS,EMBR3,L,BUY,0.0058156587073663,208,4363.497530080001,20.97835351
