month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2018-12-28,2019-01-02,momentum,D10,AMER3,L,0.0,0.0225988700564971,0.007532956685499,4028.713551,Trade
2018-12-28,2019-01-02,momentum,D10,AZZA3,L,0.0,0.0434173669467787,0.0144724556489262,47.59401777,Textile
2018-12-28,2019-01-02,momentum,D10,BRAP4,L,0.0,0.0660162370032759,0.0220054123344253,6.371544295,Other
2018-12-28,2019-01-02,momentum,D10,CMIG4,L,0.0,0.042206713193752,0.0140689043979173,3.712298675,Electric Power
2018-12-28,2019-01-02,momentum,D10,CPFE3,L,0.0,0.0196078431372549,0.0065359477124183,16.68788194,Electric Power
2018-12-28,2019-01-02,momentum,D10,CSMG3,L,0.0,0.0225988700564971,0.007532956685499,10.93546926,Other
2018-12-28,2019-01-02,momentum,D10,EGIE3,L,0.0,0.0238095238095238,0.0079365079365079,23.62077395,Electric Power
2018-12-28,2019-01-02,momentum,D10,EMBR3,L,0.0,0.0196078431372549,0.0065359477124183,21.64769402,Vehicle & Parts
2018-12-28,2019-01-02,momentum,D10,ENAT3,L,0.0,0.0196078431372549,0.0065359477124183,6.552893939,Oil & Gas
2018-12-28,2019-01-02,momentum,D10,ENGI11,L,0.0,0.0660162370032759,0.0220054123344253,27.73905877,Electric Power
2018-12-28,2019-01-02,momentum,D10,GOAU4,L,0.0,0.0238095238095238,0.0079365079365079,3.995681984,Basic & Fabricated Metal
2018-12-28,2019-01-02,momentum,D10,IRBR3,L,0.0,0.0660162370032759,0.0220054123344253,734.2785808,Financial Services
2018-12-28,2019-01-02,momentum,D10,JBSS3,L,0.0,0.0434173669467787,0.0144724556489262,7.857239527,Food & Beverage
2018-12-28,2019-01-02,momentum,D10,LCAM3,L,0.0,0.0660162370032759,0.0220054123344253,11.2151294,Other
2018-12-28,2019-01-02,momentum,D10,LEVE3,L,0.0,0.0,0.0,11.45470546,Vehicle & Parts
2018-12-28,2019-01-02,momentum,D10,LINX3,L,0.0,0.0225988700564971,0.007532956685499,32.26562468,Software & Data
2018-12-28,2019-01-02,momentum,D10,LOGN3,L,0.0,0.0225988700564971,0.007532956685499,7.9,Transportation Services
2018-12-28,2019-01-02,momentum,D10,MBRF3,L,0.0,0.0,0.0,3.353504852,Food & Beverage
2018-12-28,2019-01-02,momentum,D10,MGLU3,L,0.0,0.0660162370032759,0.0220054123344253,53.96750017,Trade
2018-12-28,2019-01-02,momentum,D10,PSSA3,L,0.0,0.0434173669467787,0.0144724556489262,18.58482922,Financial Services
2018-12-28,2019-01-02,momentum,D10,RAIL3,L,0.0,0.0196078431372549,0.0065359477124183,15.86955052,Transportation Services
2018-12-28,2019-01-02,momentum,D10,RAPT4,L,0.0,0.0225988700564971,0.007532956685499,6.930799438,Vehicle & Parts
2018-12-28,2019-01-02,momentum,D10,RENT3,L,0.0,0.0660162370032759,0.0220054123344253,24.48413073,Other
2018-12-28,2019-01-02,momentum,D10,SUZB3,L,0.0,0.042206713193752,0.0140689043979173,33.49184313,Pulp & Paper
2018-12-28,2019-01-02,momentum,D10,TASA4,L,0.0,0.0169491525423728,0.0056497175141242,3.563655413,Basic & Fabricated Metal
2018-12-28,2019-01-02,momentum,D10,TEND3,L,0.0,0.0660162370032759,0.0220054123344253,14.43108774,Construction
2018-12-28,2019-01-02,momentum,D10,TUPY3,L,0.0,0.0238095238095238,0.0079365079365079,16.37675711,Vehicle & Parts
2018-12-28,2019-01-02,momentum,D10,UNIP6,L,0.0,0.0434173669467787,0.0144724556489262,14.64195163,Chemical
2018-12-28,2019-01-02,momentum,LS,AESB3,S,0.0,-0.0157078289856838,-0.0052359429952279,8.358767155,Electric Power
2018-12-28,2019-01-02,momentum,LS,AMAR3,S,0.0,-0.0249809403351344,-0.0083269801117114,20.67978008,Trade
2018-12-28,2019-01-02,momentum,LS,AMER3,L,0.0,0.0086444258342335,0.0028814752780778,4028.713551,Trade
2018-12-28,2019-01-02,momentum,LS,ANIM3,S,0.0,-0.0092731113494505,-0.0030910371164835,4.846201596,Other
2018-12-28,2019-01-02,momentum,LS,AZZA3,L,0.0,0.0170766001412873,0.0056922000470957,47.59401777,Textile
2018-12-28,2019-01-02,momentum,LS,BEEF3,S,0.0,-0.0249809403351344,-0.0083269801117114,3.503655001,Food & Beverage
2018-12-28,2019-01-02,momentum,LS,BRAP4,L,0.0,0.0257210259755209,0.0085736753251736,6.371544295,Other
