month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2016-11-30,2016-12-01,momentum:+0.015152,D10,ABCB4,L,0.01515151515151515,0.01515151515151515,0.0,7.018518456,Financial Services
2016-11-30,2016-12-01,value:+0.047559,D10,AESB3,L,0.04987373737373737,0.04755892255892255,-0.0023148148148148203,10.68654324,Electric Power
2016-11-30,2016-12-01,momentum:+0.039877;value:+0.013889,D10,ALPA4,L,0.05205627705627704,0.05376567876567874,0.0017094017094017,7.492855268,Textile
2016-11-30,2016-12-01,value:+0.047559,D10,ALSC3,L,0.04987373737373737,0.04755892255892255,-0.0023148148148148203,14.28641408,Other
2016-11-30,2016-12-01,momentum:+0.011905,D10,B3SA3,L,0.023015873015873,0.0119047619047619,-0.0111111111111111,3.960526817,Financial Services
2016-11-30,2016-12-01,momentum:+0.039877,D10,BRSR6,L,0.02705627705627705,0.03987678987678985,0.0128205128205128,5.916007854,Financial Services
2016-11-30,2016-12-01,value:+0.047559,D10,CGAS5,L,0.04987373737373737,0.04755892255892255,-0.0023148148148148203,17.00906653,Oil & Gas
2016-11-30,2016-12-01,value:+0.047559,D10,CPLE6,L,0.029040404040404037,0.04755892255892255,0.018518518518518514,1.446948594,Electric Power
2016-11-30,2016-12-01,momentum:+0.011905,D10,CSAN3,L,0.023015873015873,0.0119047619047619,-0.0111111111111111,7.755856127,Oil & Gas
2016-11-30,2016-12-01,momentum:+0.039877;value:+0.047559,D10,CSMG3,L,0.06720779220779219,0.08743571243571241,0.020227920227920214,5.313027155,Other
2016-11-30,2016-12-01,momentum:+0.027056,D10,CSNA3,L,0.03816738816738815,0.02705627705627705,-0.0111111111111111,7.15045031,Basic & Fabricated Metal
2016-11-30,2016-12-01,momentum:+0.012821,D10,CVCB3,L,0.0111111111111111,0.0128205128205128,0.0017094017094017,20.82998758,Transportation Services
2016-11-30,2016-12-01,momentum:+0.012821,D10,CZLT33,L,0.0,0.0128205128205128,0.0128205128205128,23.67447138,Food & Beverage
2016-11-30,2016-12-01,momentum:+0.027972;value:+0.013889,D10,DIRR3,L,0.02904040404040404,0.041860916860916836,0.0128205128205128,0.885892897,Construction
2016-11-30,2016-12-01,value:+0.000000,D10,ECOR3,,0.020833333333333332,0.0,-0.020833333333333332,6.378473645,Transportation Services
2016-11-30,2016-12-01,momentum:+0.039877,D10,ELET3,L,0.03816738816738815,0.03987678987678985,0.0017094017094017,19.73390203,Electric Power
2016-11-30,2016-12-01,value:+0.047559,D10,ENBR3,L,0.04987373737373737,0.04755892255892255,-0.0023148148148148203,9.456517472,Electric Power
2016-11-30,2016-12-01,momentum:+0.027972,D10,FLRY3,L,0.01515151515151515,0.02797202797202795,0.0128205128205128,12.09267607,Other
2016-11-30,2016-12-01,momentum:+0.015152,D10,GOLL54,L,0.01515151515151515,0.01515151515151515,0.0,0.070347161,Transportation Services
2016-11-30,2016-12-01,value:+0.029040,D10,ITSA4,L,0.029040404040404037,0.029040404040404037,0.0,3.148369351,Other
2016-11-30,2016-12-01,momentum:+0.024725,D10,LINX3,L,0.023015873015873,0.0247252747252747,0.0017094017094017,16.93418199,Software & Data
