month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-02-29,2024-03-01,momentum,D10,BRFS3,L,BUY,0.0015151515151515,14.70061983,77,1131.94772691
2024-02-29,2024-03-01,momentum,D10,CEAB3,L,BUY,0.0015151515151515,8.943332367,127,1135.803210609
2024-02-29,2024-03-01,momentum,D10,CSED3,L,BUY,0.0166666666666666,4.208849449,2970,12500.28286353
2024-02-29,2024-03-01,momentum,D10,CSNA3,L,BUY,0.0166666666666666,15.20485616,822,12498.39176352
2024-02-29,2024-03-01,momentum,D10,CXSE3,L,SELL,-0.0151515151515151,12.55590743,-905,-11363.09622415
2024-02-29,2024-03-01,momentum,D10,IRBR3,L,BUY,0.0015151515151515,39.0,29,1131.0
2024-02-29,2024-03-01,momentum,D10,KEPL3,L,SELL,-0.0151515151515151,8.26007312,-1376,-11365.86061312
2024-02-29,2024-03-01,momentum,D10,LEVE3,L,SELL,-0.0151515151515151,31.41827511,-362,-11373.41558982
2024-02-29,2024-03-01,momentum,D10,LIGT3,L,BUY,0.0166666666666666,5.03,2485,12499.55
2024-02-29,2024-03-01,momentum,D10,MDNE3,L,BUY,0.0166666666666666,12.10316472,1033,12502.56915576
2024-02-29,2024-03-01,momentum,D10,NEOE3,L,SELL,-0.0151515151515151,20.34725962,-558,-11353.77086796
2024-02-29,2024-03-01,momentum,D10,OPCT3,L,BUY,0.0015151515151515,5.79,196,1134.84
2024-02-29,2024-03-01,momentum,D10,PETR4,L,BUY,0.0015151515151515,31.23146992,36,1124.33291712
2024-02-29,2024-03-01,momentum,D10,PLPL3,L,BUY,0.0015151515151515,12.74773035,89,1134.54800115
2024-02-29,2024-03-01,momentum,D10,POMO4,L,BUY,0.0015151515151515,6.550225405,173,1133.188995065
2024-02-29,2024-03-01,momentum,D10,POSI3,L,BUY,0.0015151515151515,7.31466388,155,1133.7729014
2024-02-29,2024-03-01,momentum,D10,RADL3,L,SELL,-0.0151515151515151,26.0235521,-437,-11372.2922677
2024-02-29,2024-03-01,momentum,D10,RANI3,L,BUY,0.0015151515151515,7.872815453,144,1133.685425232
2024-02-29,2024-03-01,momentum,D10,SEER3,L,BUY,0.0166666666666666,6.137368588,2037,12501.819813756
2024-02-29,2024-03-01,momentum,D10,SOJA3,L,BUY,0.0015151515151515,14.89410975,76,1131.952341
2024-02-29,2024-03-01,momentum,D10,TASA4,L,SELL,-0.0151515151515151,12.20333777,-931,-11361.30746387
2024-02-29,2024-03-01,momentum,D10,TEND3,L,BUY,0.0015151515151515,10.48646807,108,1132.53855156
2024-02-29,2024-03-01,momentum,D10,TOKY3,L,SELL,-0.0151515151515151,2.45,-4638,-11363.1
2024-02-29,2024-03-01,momentum,D10,TTEN3,L,SELL,-0.0151515151515151,10.54234276,-1078,-11364.64549528
2024-02-29,2024-03-01,momentum,D10,UNIP6,L,SELL,-0.0151515151515151,50.54517825,-225,-11372.66510625
2024-02-29,2024-03-01,momentum,D10,USIM5,L,BUY,0.0166666666666666,10.65259144,1173,12495.48975912
2024-02-29,2024-03-01,momentum,D10,VLID3,L,BUY,0.0015151515151515,15.86072578,72,1141.97225616
2024-02-29,2024-03-01,momentum,D10,VULC3,L,BUY,0.0015151515151515,16.08619492,71,1142.11983932
2024-02-29,2024-03-01,momentum,D10,YDUQ3,L,BUY,0.0166666666666666,19.28638318,648,12497.57630064
2024-02-29,2024-03-01,momentum,LS,AERI3,S,SELL,-0.0022188692826357,13.4,-124,-1661.6
2024-02-29,2024-03-01,momentum,LS,ALPA4,S,BUY,0.0060413288420119,10.00292651,453,4531.32570903
2024-02-29,2024-03-01,momentum,LS,AMBP3,S,SELL,-0.0097232948311514,1.48,-4927,-7291.96
2024-02-29,2024-03-01,momentum,LS,AMER3,,BUY,0.0138543240895674,51.0,204,10404.0
2024-02-29,2024-03-01,momentum,LS,ANIM3,S,BUY,0.0066715431116129,4.376062012,1143,5001.8388797160005
2024-02-29,2024-03-01,momentum,LS,AZZA3,S,SELL,-0.0082601981246477,57.7101,-107,-6174.9807
