month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2016-09-30,2016-10-03,momentum,D10,ALPA4,L,BUY,0.0232804232804232,7.02188801,2487,17463.435480869997
2016-09-30,2016-10-03,momentum,D10,B3SA3,L,BUY,0.0232804232804232,4.076567475,4283,17459.938495425
2016-09-30,2016-10-03,momentum,D10,BRSR6,L,BUY,0.0079365079365079,5.552836553,1072,5952.640784816
2016-09-30,2016-10-03,momentum,D10,CSAN3,L,BUY,0.0232804232804232,7.50919643,2325,17458.88169975
2016-09-30,2016-10-03,momentum,D10,CSMG3,L,BUY,0.0232804232804232,5.056087071,3453,17458.668656163
2016-09-30,2016-10-03,momentum,D10,CSNA3,L,BUY,0.0232804232804232,5.220690226,3344,17457.988115744
2016-09-30,2016-10-03,momentum,D10,CVCB3,L,BUY,0.0074074074074074,20.9780887,265,5559.1935055
2016-09-30,2016-10-03,momentum,D10,ELET3,L,BUY,0.0232804232804232,14.76388226,1183,17465.67271358
2016-09-30,2016-10-03,momentum,D10,EQTL3,L,BUY,0.0079365079365079,8.494676851,701,5954.768472551
2016-09-30,2016-10-03,momentum,D10,HYPE3,L,BUY,0.0079365079365079,19.46938845,306,5957.6328657
2016-09-30,2016-10-03,momentum,D10,ISAE4,L,BUY,0.0079365079365079,7.76752701,766,5949.92568966
2016-09-30,2016-10-03,momentum,D10,LINX3,L,BUY,0.0232804232804232,18.47624915,945,17460.05544675
2016-09-30,2016-10-03,momentum,D10,MBRF3,L,BUY,0.0079365079365079,3.194396958,1863,5951.161532754
2016-09-30,2016-10-03,momentum,D10,MDIA3,L,BUY,0.0153439153439153,36.97474926,311,11499.147019860002
2016-09-30,2016-10-03,momentum,D10,MGLU3,L,BUY,0.0153439153439153,2.831038063,4065,11508.169726095
2016-09-30,2016-10-03,momentum,D10,MOTV3,L,BUY,0.0079365079365079,12.33107072,483,5955.90715776
2016-09-30,2016-10-03,momentum,D10,MRVE3,L,BUY,0.0153439153439153,7.589745906,1516,11506.054793496
2016-09-30,2016-10-03,momentum,D10,POMO4,L,BUY,0.0153439153439153,1.768456974,6507,11507.349529818
2016-09-30,2016-10-03,momentum,D10,RADL3,L,BUY,0.0153439153439153,11.54279511,997,11508.16672467
2016-09-30,2016-10-03,momentum,D10,SBSP3,L,BUY,0.0232804232804232,23.83200754,733,17468.86152682
2016-09-30,2016-10-03,momentum,D10,SMTO3,L,BUY,0.0079365079365079,14.34736914,415,5954.1581931
2016-09-30,2016-10-03,momentum,D10,TIMS3,L,BUY,0.0074074074074074,5.331754957,1042,5555.688665194
2016-09-30,2016-10-03,momentum,LS,ALPA4,L,BUY,0.0086349578306382,7.02188801,922,6474.18074522
2016-09-30,2016-10-03,momentum,LS,AMER3,S,SELL,-0.0099821725953033,1510.763109,-5,-7553.815544999999
2016-09-30,2016-10-03,momentum,LS,B3SA3,L,BUY,0.0086349578306382,4.076567475,1589,6477.665717775
2016-09-30,2016-10-03,momentum,LS,BRPR3,S,SELL,-0.0062551473182057,75.55754259,-62,-4684.56764058
2016-09-30,2016-10-03,momentum,LS,BRSR6,L,BUY,0.0028669425208443,5.552836553,387,2148.947746011
2016-09-30,2016-10-03,momentum,LS,CPLE6,S,SELL,-0.0028669425208443,1.697013578,-1267,-2150.116203326
2016-09-30,2016-10-03,momentum,LS,CSAN3,L,BUY,0.0086349578306382,7.50919643,862,6472.92732266
2016-09-30,2016-10-03,momentum,LS,CSMG3,L,BUY,0.0086349578306382,5.056087071,1281,6476.847537951
2016-09-30,2016-10-03,momentum,LS,CSNA3,L,BUY,0.0086349578306382,5.220690226,1240,6473.65588024
2016-09-30,2016-10-03,momentum,LS,CVCB3,L,BUY,0.0026621609122125,20.9780887,95,1992.9184265
2016-09-30,2016-10-03,momentum,LS,DAGB33,S,SELL,-0.0028669425208443,399.7607692,-5,-1998.803846
2016-09-30,2016-10-03,momentum,LS,ELET3,L,BUY,0.0086349578306382,14.76388226,439,6481.3443121400005
2016-09-30,2016-10-03,momentum,LS,EMBR3,S,SELL,-0.0028669425208443,13.68687139,-157,-2148.8388082300003
2016-09-30,2016-10-03,momentum,LS,ENAT3,S,SELL,-0.0099821725953033,2.798307774,-2675,-7485.47329545
2016-09-30,2016-10-03,momentum,LS,GOAU4,S,SELL,-0.0028669425208443,1.935178983,-1111,-2149.983850113
2016-09-30,2016-10-03,momentum,LS,GOLL54,S,SELL,-0.0037270252770976,0.081529889,-34285,-2795.252244365
2016-09-30,2016-10-03,momentum,LS,GRND3,S,SELL,-0.0065939677979419,3.226774198,-1533,-4946.6448455340005
2016-09-30,2016-10-03,momentum,LS,HYPE3,L,BUY,0.0031058543975813,19.46938845,120,2336.326614
2016-09-30,2016-10-03,momentum,LS,ISAE4,L,BUY,0.0031058543975813,7.76752701,300,2330.258103
2016-09-30,2016-10-03,momentum,LS,LIGT3,S,SELL,-0.007115230074459,14.81910334,-360,-5334.8772024
2016-09-30,2016-10-03,momentum,LS,LINX3,L,BUY,0.0086349578306382,18.47624915,351,6485.163451650001
2016-09-30,2016-10-03,momentum,LS,MBRF3,L,BUY,0.0031058543975813,3.194396958,729,2328.715382382
2016-09-30,2016-10-03,momentum,LS,MDIA3,L,BUY,0.0055291034330568,36.97474926,112,4141.17191712
2016-09-30,2016-10-03,momentum,LS,MGLU3,L,BUY,0.0055291034330568,2.831038063,1465,4147.470762295
2016-09-30,2016-10-03,momentum,LS,MILS3,S,SELL,-0.007115230074459,3.932260357,-1357,-5336.077304449
2016-09-30,2016-10-03,momentum,LS,MRVE3,L,BUY,0.0055291034330568,7.589745906,546,4144.001264676
2016-09-30,2016-10-03,momentum,LS,POMO4,L,BUY,0.0055291034330568,1.768456974,2345,4147.03160403
2016-09-30,2016-10-03,momentum,LS,PSSA3,S,SELL,-0.0099821725953033,8.968106729,-835,-7488.369118715001
2016-09-30,2016-10-03,momentum,LS,RUMO3,S,SELL,-0.0062551473182057,6.31,-743,-4688.33
2016-09-30,2016-10-03,momentum,LS,SBSP3,L,BUY,0.0086349578306382,23.83200754,272,6482.30605088
2016-09-30,2016-10-03,momentum,LS,SMTO3,L,BUY,0.0031058543975813,14.34736914,162,2324.27380068
2016-09-30,2016-10-03,momentum,LS,TIMS3,L,BUY,0.0026621609122125,5.331754957,374,1994.076353918
2016-09-30,2016-10-03,momentum,LS,TOTS3,S,SELL,-0.0062551473182057,9.098296779,-516,-4694.721137964
2016-09-30,2016-10-03,momentum,LS,TUPY3,S,SELL,-0.007115230074459,9.60686431,-555,-5331.80969205
2016-09-30,2016-10-03,momentum,LS,VLID3,S,SELL,-0.0099821725953033,17.84897763,-419,-7478.72162697
2016-09-30,2016-10-03,value,D10,AESB3,L,BUY,0.0351010101010101,11.33184583,2323,26323.87786309
2016-09-30,2016-10-03,value,D10,ALSC3,L,BUY,0.0351010101010101,15.28519011,1722,26321.09736942
2016-09-30,2016-10-03,value,D10,CGAS5,L,BUY,0.0351010101010101,20.06392683,1312,26323.87200096
2016-09-30,2016-10-03,value,D10,CPLE6,L,BUY,0.0101010101010101,1.697013578,4464,7575.4686121919995
2016-09-30,2016-10-03,value,D10,CSMG3,L,BUY,0.0101010101010101,5.056087071,1498,7574.018432358001
2016-09-30,2016-10-03,value,D10,DIRR3,L,BUY,0.011111111111111115,1.09456146,7613,8332.89639498
2016-09-30,2016-10-03,value,D10,ECOR3,L,BUY,0.013888888888888888,7.109623877,1465,10415.598979805
2016-09-30,2016-10-03,value,D10,ENBR3,L,BUY,0.0351010101010101,9.713745578,2710,26324.250516379998
2016-09-30,2016-10-03,value,D10,FIBR3,L,BUY,0.011111111111111115,20.768882,401,8328.321682
2016-09-30,2016-10-03,value,D10,ITSA4,L,BUY,0.021212121212121213,3.10201946,5129,15910.257810340001
2016-09-30,2016-10-03,value,D10,MGLU3,L,BUY,0.0351010101010101,2.831038063,9299,26325.822947836998
2016-09-30,2016-10-03,value,D10,PSSA3,L,BUY,0.0351010101010101,8.968106729,2935,26321.393249615
2016-09-30,2016-10-03,value,D10,SEER3,L,BUY,0.0101010101010101,13.86639295,546,7571.0505507
2016-09-30,2016-10-03,value,D10,TUPY3,L,BUY,0.0351010101010101,9.60686431,2740,26322.808209400002
2016-09-30,2016-10-03,value,LS,AESB3,L,BUY,0.027200012291398793,11.33184583,1800,20397.322494
2016-09-30,2016-10-03,value,LS,ALSC3,L,BUY,0.027200012291398793,15.28519011,1335,20405.72879685
2016-09-30,2016-10-03,value,LS,AZZA3,S,SELL,-0.020791804267392015,21.24198407,-734,-15591.61630738
2016-09-30,2016-10-03,value,LS,CGAS5,L,BUY,0.027200012291398793,20.06392683,1017,20405.01358611
2016-09-30,2016-10-03,value,LS,CPLE6,L,BUY,0.006892310806870283,1.697013578,3046,5169.1033585879995
2016-09-30,2016-10-03,value,LS,CSMG3,L,BUY,0.006892310806870283,5.056087071,1022,5167.320986562
2016-09-30,2016-10-03,value,LS,ENBR3,L,BUY,0.027200012291398793,9.713745578,2100,20398.865713799998
2016-09-30,2016-10-03,value,LS,ENGI11,S,SELL,-0.006317951572964425,14.63517301,-324,-4741.79605524
2016-09-30,2016-10-03,value,LS,EVEN3,S,SELL,-0.020791804267392015,2.778743195,-5612,-15594.30681034
2016-09-30,2016-10-03,value,LS,GFSA3,S,SELL,-0.013210262379834707,2554.745934,-4,-10218.983736
2016-09-30,2016-10-03,value,LS,GOLL54,S,SELL,-0.020791804267392015,0.081529889,-191265,-15593.814219585
2016-09-30,2016-10-03,value,LS,HYPE3,S,SELL,-0.020791804267392015,19.46938845,-801,-15594.98014845
