month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2019-09-30,2019-10-01,momentum,D10,ALPA4,L,0.0,0.0381263616557734,0.0127087872185911,25.32001238,Textile
2019-09-30,2019-10-01,momentum,D10,AMAR3,L,0.0,0.0185185185185185,0.0061728395061728,38.62371378,Trade
2019-09-30,2019-10-01,momentum,D10,BPAC11,L,0.0,0.0577342047930283,0.0192447349310094,12.78254592,Financial Services
2019-09-30,2019-10-01,momentum,D10,BPAN4,L,0.0,0.0577342047930283,0.0192447349310094,7.171294369,Financial Services
2019-09-30,2019-10-01,momentum,D10,CMIG4,L,0.0,0.0392156862745098,0.0130718954248366,3.961698244,Electric Power
2019-09-30,2019-10-01,momentum,D10,CPLE6,L,0.0,0.0577342047930283,0.0192447349310094,2.944850158,Electric Power
2019-09-30,2019-10-01,momentum,D10,CSMG3,L,0.0,0.0,0.0,12.534687,Other
2019-09-30,2019-10-01,momentum,D10,CSNA3,L,0.0,0.0577342047930283,0.0192447349310094,8.134066994,Basic & Fabricated Metal
2019-09-30,2019-10-01,momentum,D10,ELET3,L,0.0,0.0577342047930283,0.0192447349310094,31.56382929,Electric Power
2019-09-30,2019-10-01,momentum,D10,GNDI3,L,0.0,0.0196078431372549,0.0065359477124183,52.5769999,Other
2019-09-30,2019-10-01,momentum,D10,GOLL54,L,0.0,0.0381263616557734,0.0127087872185911,0.420392552,Transportation Services
2019-09-30,2019-10-01,momentum,D10,HGTX3,L,0.0,0.0392156862745098,0.0130718954248366,33.65416895,Textile
2019-09-30,2019-10-01,momentum,D10,IRBR3,L,0.0,0.0,0.0,1029.663589,Financial Services
2019-09-30,2019-10-01,momentum,D10,JBSS3,L,0.0,0.0577342047930283,0.0192447349310094,22.39364084,Food & Beverage
2019-09-30,2019-10-01,momentum,D10,LCAM3,L,0.0,0.0,0.0,15.37387991,Other
2019-09-30,2019-10-01,momentum,D10,LOGN3,L,0.0,0.0381263616557734,0.0127087872185911,20.09,Transportation Services
2019-09-30,2019-10-01,momentum,D10,LPSB3,L,0.0,0.0185185185185185,0.0061728395061728,7.197492482,Other
2019-09-30,2019-10-01,momentum,D10,MILS3,L,0.0,0.0577342047930283,0.0192447349310094,5.834137915,Other
2019-09-30,2019-10-01,momentum,D10,MOVI3,L,0.0,0.0577342047930283,0.0192447349310094,12.58543679,Other
2019-09-30,2019-10-01,momentum,D10,NATU3,L,0.0,0.0577342047930283,0.0192447349310094,32.38058113,Trade
2019-09-30,2019-10-01,momentum,D10,PRIO3,L,0.0,0.0577342047930283,0.0192447349310094,3.502374539,Oil & Gas
2019-09-30,2019-10-01,momentum,D10,RAPT4,L,0.0,0.0577342047930283,0.0192447349310094,7.463636057,Vehicle & Parts
2019-09-30,2019-10-01,momentum,D10,SBSP3,L,0.0,0.0185185185185185,0.0061728395061728,43.21550224,Other
2019-09-30,2019-10-01,momentum,D10,SIMH3,L,0.0,0.0577342047930283,0.0192447349310094,3.776160199,Transportation Services
2019-09-30,2019-10-01,momentum,D10,SUZB3,L,0.0,0.0,0.0,30.02237894,Pulp & Paper
2019-09-30,2019-10-01,momentum,D10,TASA4,L,0.0,0.0,0.0,2.527362312,Basic & Fabricated Metal
2019-09-30,2019-10-01,momentum,D10,UNIP6,L,0.0,0.0392156862745098,0.0130718954248366,14.86467892,Chemical
2019-09-30,2019-10-01,momentum,LS,AESB3,S,0.0,-0.0424856559944426,-0.0141618853314808,10.5895274,Electric Power
2019-09-30,2019-10-01,momentum,LS,ALPA4,L,0.0,0.0228680962676738,0.0076226987558912,25.32001238,Textile
2019-09-30,2019-10-01,momentum,LS,AMAR3,L,0.0,0.0111073610442987,0.0037024536814329,38.62371378,Trade
2019-09-30,2019-10-01,momentum,LS,BBSE3,,0.0,0.0,0.0,20.68539808,Financial Services
2019-09-30,2019-10-01,momentum,LS,BHIA3,S,0.0,-0.0133288332531584,-0.0044429444177194,198.75,Trade
2019-09-30,2019-10-01,momentum,LS,BPAC11,L,0.0,0.0361969295208323,0.0120656431736107,12.78254592,Financial Services
2019-09-30,2019-10-01,momentum,LS,BPAN4,L,0.0,0.0361969295208323,0.0120656431736107,7.171294369,Financial Services
2019-09-30,2019-10-01,momentum,LS,BRAP4,S,0.0,-0.0258246144279945,-0.0086082048093315,6.637844816,Other
2019-09-30,2019-10-01,momentum,LS,BRKM5,S,0.0,-0.012495781174836,-0.004165260391612,26.96462121,Chemical
2019-09-30,2019-10-01,momentum,LS,BRPR3,,0.0,0.0,0.0,106.5139669,Other
2019-09-30,2019-10-01,momentum,LS,CIEL3,S,0.0,-0.0424856559944426,-0.0141618853314808,6.370728631,Software & Data
2019-09-30,2019-10-01,momentum,LS,CMIG4,L,0.0,0.0250895684765336,0.0083631894921778,3.961698244,Electric Power
2019-09-30,2019-10-01,momentum,LS,COGN3,S,0.0,-0.0299898748196065,-0.0099966249398688,10.92879594,Other
2019-09-30,2019-10-01,momentum,LS,CPFE3,S,0.0,-0.012495781174836,-0.004165260391612,19.40763864,Electric Power
2019-09-30,2019-10-01,momentum,LS,CPLE6,L,0.0,0.0361969295208323,0.0120656431736107,2.944850158,Electric Power
2019-09-30,2019-10-01,momentum,LS,CSNA3,L,0.0,0.0361969295208323,0.0120656431736107,8.134066994,Basic & Fabricated Metal
2019-09-30,2019-10-01,momentum,LS,CVCB3,S,0.0,-0.0424856559944426,-0.0141618853314808,50.05207215,Transportation Services
2019-09-30,2019-10-01,momentum,LS,ECOR3,,0.0,0.0,0.0,12.87956482,Transportation Services
2019-09-30,2019-10-01,momentum,LS,ELET3,L,0.0,0.0361969295208323,0.0120656431736107,31.56382929,Electric Power
2019-09-30,2019-10-01,momentum,LS,EMBR3,S,0.0,-0.012495781174836,-0.004165260391612,17.88157467,Vehicle & Parts
2019-09-30,2019-10-01,momentum,LS,ENAT3,S,0.0,-0.0133288332531584,-0.0044429444177194,8.890046203,Oil & Gas
2019-09-30,2019-10-01,momentum,LS,FLRY3,S,0.0,-0.0424856559944426,-0.0141618853314808,19.16647675,Other
2019-09-30,2019-10-01,momentum,LS,GFSA3,S,0.0,-0.0424856559944426,-0.0141618853314808,803.3468959,Construction
2019-09-30,2019-10-01,momentum,LS,GOLL54,L,0.0,0.0228680962676738,0.0076226987558912,0.420392552,Transportation Services
2019-09-30,2019-10-01,momentum,LS,GRND3,S,0.0,-0.0424856559944426,-0.0141618853314808,5.377444162,Textile
2019-09-30,2019-10-01,momentum,LS,HGTX3,L,0.0,0.0250895684765336,0.0083631894921778,33.65416895,Textile
2019-09-30,2019-10-01,momentum,LS,HYPE3,S,0.0,-0.012495781174836,-0.004165260391612,26.93853742,Other
2019-09-30,2019-10-01,momentum,LS,JBSS3,L,0.0,0.0361969295208323,0.0120656431736107,22.39364084,Food & Beverage
2019-09-30,2019-10-01,momentum,LS,LAME3,S,0.0,-0.012495781174836,-0.004165260391612,5.875241733,Trade
2019-09-30,2019-10-01,momentum,LS,LOGN3,L,0.0,0.0244361942974572,0.0081453980991524,20.09,Transportation Services
2019-09-30,2019-10-01,momentum,LS,LPSB3,L,0.0,0.0111073610442987,0.0037024536814329,7.197492482,Other
2019-09-30,2019-10-01,momentum,LS,MBRF3,,0.0,0.0,0.0,6.774324583,Food & Beverage
2019-09-30,2019-10-01,momentum,LS,MILS3,L,0.0,0.0361969295208323,0.0120656431736107,5.834137915,Other
2019-09-30,2019-10-01,momentum,LS,MOVI3,L,0.0,0.0361969295208323,0.0120656431736107,12.58543679,Other
2019-09-30,2019-10-01,momentum,LS,MYPK3,S,0.0,-0.0133288332531584,-0.0044429444177194,14.69820602,Vehicle & Parts
2019-09-30,2019-10-01,momentum,LS,NATU3,L,0.0,0.0361969295208323,0.0120656431736107,32.38058113,Trade
2019-09-30,2019-10-01,momentum,LS,PARD3,S,0.0,-0.0133288332531584,-0.0044429444177194,20.20519243,Other
2019-09-30,2019-10-01,momentum,LS,PRIO3,L,0.0,0.0361969295208323,0.0120656431736107,3.502374539,Oil & Gas
2019-09-30,2019-10-01,momentum,LS,PSSA3,S,0.0,-0.0424856559944426,-0.0141618853314808,21.81147058,Financial Services
2019-09-30,2019-10-01,momentum,LS,RADL3,S,0.0,-0.0291568227412841,-0.0097189409137613,17.35237148,Trade
2019-09-30,2019-10-01,momentum,LS,RAPT4,L,0.0,0.0361969295208323,0.0120656431736107,7.463636057,Vehicle & Parts
2019-09-30,2019-10-01,momentum,LS,SBSP3,L,0.0,0.0111073610442987,0.0037024536814329,43.21550224,Other
2019-09-30,2019-10-01,momentum,LS,SIMH3,L,0.0,0.0361969295208323,0.0120656431736107,3.776160199,Transportation Services
2019-09-30,2019-10-01,momentum,LS,SMLS3,S,0.0,-0.0424856559944426,-0.0141618853314808,29.46354576,Other
2019-09-30,2019-10-01,momentum,LS,SMTO3,S,0.0,-0.0166610415664481,-0.0055536805221493,14.80788168,Other
