month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2010-09-30,2010-10-01,value,D10,AMER3,L,SELL,-0.005952380952380959,2631.237794,-2,-5262.475588
2010-09-30,2010-10-01,value,D10,ARTR3,L,SELL,-0.005952380952380959,9.269604896,-482,-4467.9495598720005
2010-09-30,2010-10-01,value,D10,BRML3,L,SELL,-0.005952380952380959,7.893708575,-566,-4467.8390534499995
2010-09-30,2010-10-01,value,D10,CNFB4,L,SELL,-0.04761904761904762,5.76340004,-6197,-35715.79004788
2010-09-30,2010-10-01,value,D10,CSMG3,L,BUY,0.041666666666666664,3.265637619,9569,31248.886376211
2010-09-30,2010-10-01,value,D10,ECOR3,L,BUY,0.041666666666666664,6.676665334,4680,31246.79376312
2010-09-30,2010-10-01,value,D10,EMBR3,L,SELL,-0.005952380952380959,10.54450861,-423,-4460.32714203
2010-09-30,2010-10-01,value,D10,EQTL3,L,SELL,-0.005952380952380959,1.354849708,-3295,-4464.22978786
2010-09-30,2010-10-01,value,D10,NETC4,L,BUY,0.041666666666666664,22.26044278,1404,31253.66166312
2010-09-30,2010-10-01,value,LS,AMER3,L,SELL,-0.008531746031746038,2631.237794,-2,-5262.475588
2010-09-30,2010-10-01,value,LS,ARTR3,L,SELL,-0.008531746031746038,9.269604896,-690,-6396.02737824
2010-09-30,2010-10-01,value,LS,BRFS3,S,SELL,-0.0025793650793650724,22.4660712,-86,-1932.0821231999998
2010-09-30,2010-10-01,value,LS,BRML3,L,SELL,-0.008531746031746038,7.893708575,-811,-6401.797654325
2010-09-30,2010-10-01,value,LS,CNFB4,L,SELL,-0.05714285714285714,5.76340004,-7436,-42856.642697439995
2010-09-30,2010-10-01,value,LS,CPFE3,S,SELL,-0.0025793650793650724,8.330830791,-232,-1932.752743512
2010-09-30,2010-10-01,value,LS,CSAN3,S,SELL,-0.0025793650793650724,3.813859971,-507,-1933.6270052969999
2010-09-30,2010-10-01,value,LS,CSMG3,L,BUY,0.024801587301587297,3.265637619,5696,18601.071877824
2010-09-30,2010-10-01,value,LS,ECOR3,L,BUY,0.020833333333333332,6.676665334,2340,15623.39688156
2010-09-30,2010-10-01,value,LS,EMBR3,L,SELL,-0.008531746031746038,10.54450861,-607,-6400.51672627
2010-09-30,2010-10-01,value,LS,EQTL3,L,BUY,0.024801587301587297,1.354849708,13729,18600.731641132
2010-09-30,2010-10-01,value,LS,LAND3,,BUY,0.07936507936507937,61.14668772,973,59495.72715156
2010-09-30,2010-10-01,value,LS,LUPA3,S,SELL,-0.0025793650793650724,3710.63592,-1,-3710.63592
2010-09-30,2010-10-01,value,LS,NETC4,L,BUY,0.020833333333333332,22.26044278,702,15626.83083156
2010-09-30,2010-10-01,value,LS,ODPV3,S,SELL,-0.020833333333333332,3.183736284,-4908,-15625.777681872001
2010-09-30,2010-10-01,value,LS,POMO4,S,SELL,-0.020833333333333332,1.300448008,-12015,-15624.88281612
2010-09-30,2010-10-01,value,LS,TOTS3,S,SELL,-0.0025793650793650724,6.717852582,-288,-1934.741543616
2010-09-30,2010-10-01,value,LS,VIVR3,S,SELL,-0.020833333333333332,19304.00592,-1,-19304.00592
