month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-07-31,2014-08-01,momentum:+0.000000,D10,ALPA4,,0.0,0.0,0.0,6.680911518,Textile
2014-07-31,2014-08-01,momentum:+0.035137,D10,AMER3,L,0.0,0.03513708513708515,0.0117123617123617,3132.252955,Trade
2014-07-31,2014-08-01,momentum:+0.035137,D10,BBSE3,L,0.0,0.03513708513708515,0.0117123617123617,13.64263235,Financial Services
2014-07-31,2014-08-01,value:+0.036025,D10,BEEF3,L,0.0,0.03602470975352332,0.012008236584507774,7.974791038,Food & Beverage
2014-07-31,2014-08-01,momentum:+0.035137,D10,COGN3,L,0.0,0.03513708513708515,0.0117123617123617,13.10860194,Other
2014-07-31,2014-08-01,value:+0.012821,D10,CSMG3,L,0.0,0.012820512820512824,0.004273504273504274,5.519885442,Other
2014-07-31,2014-08-01,momentum:+0.035137;value:+0.012821,D10,CSNA3,L,0.0,0.04795759795759797,0.015985865985865974,6.064073214,Basic & Fabricated Metal
2014-07-31,2014-08-01,value:+0.036025,D10,CVCB3,L,0.0,0.03602470975352332,0.012008236584507774,11.52802297,Transportation Services
2014-07-31,2014-08-01,momentum:+0.011111,D10,DAGB33,L,0.0,0.0111111111111111,0.0037037037037037,369.2922677,Trade
2014-07-31,2014-08-01,momentum:+0.000000,D10,DASA3,,0.0,0.0,0.0,13.85941411,Other
2014-07-31,2014-08-01,value:+0.036025,D10,DXCO3,L,0.0,0.03602470975352332,0.012008236584507774,4.653392016,Other
2014-07-31,2014-08-01,momentum:+0.012121,D10,ELET3,L,0.0,0.0121212121212121,0.004040404040404,4.793068603,Electric Power
2014-07-31,2014-08-01,momentum:+0.035137,D10,EMBR3,L,0.0,0.03513708513708515,0.0117123617123617,20.61500919,Vehicle & Parts
2014-07-31,2014-08-01,value:+0.036025,D10,ENAT3,L,0.0,0.03602470975352332,0.012008236584507774,5.31239947,Oil & Gas
2014-07-31,2014-08-01,momentum:+0.000000,D10,EZTC3,,0.0,0.0,0.0,9.864272494,Construction
2014-07-31,2014-08-01,value:+0.023204,D10,FIBR3,L,0.0,0.0232041969330105,0.007734732311003499,18.47065604,Pulp & Paper
2014-07-31,2014-08-01,value:+0.036025,D10,GETI3,L,0.0,0.03602470975352332,0.012008236584507774,14.17684152,Electric Power
2014-07-31,2014-08-01,momentum:+0.020996;value:+0.033200,D10,GFSA3,L,0.0,0.05419552199213218,0.01806517399737739,3297.611963,Construction
2014-07-31,2014-08-01,momentum:+0.035137,D10,GOLL54,L,0.0,0.03513708513708515,0.0117123617123617,0.180353996,Transportation Services
2014-07-31,2014-08-01,value:+0.000000,D10,GRND3,,0.0,0.0,0.0,2.149958025,Textile
2014-07-31,2014-08-01,momentum:+0.035137;value:+0.011299,D10,GUAR3,L,0.0,0.046436520165333735,0.015478840055111229,9.545331783,Textile
2014-07-31,2014-08-01,momentum:+0.011905;value:+0.023204,D10,JBSS3,L,0.0,0.0351089588377724,0.011702986279257449,5.402856289,Food & Beverage
2014-07-31,2014-08-01,value:+0.012821,D10,LPSB3,L,0.0,0.012820512820512824,0.004273504273504274,8.573519556,Other
2014-07-31,2014-08-01,value:+0.012821,D10,MBRF3,L,0.0,0.012820512820512824,0.004273504273504274,4.063370843,Food & Beverage
2014-07-31,2014-08-01,value:+0.036025,D10,MGLU3,L,0.0,0.03602470975352332,0.012008236584507774,2.549548594,Trade
2014-07-31,2014-08-01,momentum:+0.023016,D10,MRVE3,L,0.0,0.023015873015873,0.00767195767195765,4.250696536,Construction
2014-07-31,2014-08-01,value:+0.011905,D10,MYPK3,L,0.0,0.01190476190476191,0.00396825396825397,11.36332172,Vehicle & Parts
2014-07-31,2014-08-01,momentum:+0.012121,D10,PRML3,L,0.0,0.0121212121212121,0.004040404040404,10.17104645,Other
2014-07-31,2014-08-01,momentum:+0.023232;value:+0.036025,D10,PSSA3,L,0.0,0.059257032985846524,0.019752344328615473,8.718575738,Financial Services
2014-07-31,2014-08-01,momentum:+0.011111,D10,QUAL3,L,0.0,0.0111111111111111,0.0037037037037037,14.42271712,Other
2014-07-31,2014-08-01,value:+0.011299,D10,RAPT4,L,0.0,0.01129943502824859,0.0037664783427495295,4.369774204,Vehicle & Parts
2014-07-31,2014-08-01,momentum:+0.035137,D10,SMLS3,L,0.0,0.03513708513708515,0.0117123617123617,22.1693071,Other
