month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-01-31,2017-02-01,momentum,D10,ABCB4,L,SELL,-0.0303030303030303,9.05248048,-2511,-22730.77848528
2017-01-31,2017-02-01,momentum,D10,ALPA4,L,SELL,-0.0303030303030303,7.632428062,-2978,-22729.370768636
2017-01-31,2017-02-01,momentum,D10,BRAP4,L,BUY,0.0283687943262411,3.906385212,5447,21278.080249764
2017-01-31,2017-02-01,momentum,D10,BRSR6,L,SELL,-0.0019342359767891,8.31691676,-174,-1447.14351624
2017-01-31,2017-02-01,momentum,D10,CSMG3,L,SELL,-0.0019342359767891,6.792071676,-214,-1453.503338664
2017-01-31,2017-02-01,momentum,D10,CSNA3,L,SELL,-0.0303030303030303,6.800106962,-3342,-22725.957467004
2017-01-31,2017-02-01,momentum,D10,CZLT33,L,BUY,0.0212765957446808,25.35427827,629,15947.84103183
2017-01-31,2017-02-01,momentum,D10,DIRR3,L,SELL,-0.0019342359767891,1.126810238,-1287,-1450.204776306
2017-01-31,2017-02-01,momentum,D10,ELET3,L,SELL,-0.0019342359767891,16.34105572,-89,-1454.35395908
2017-01-31,2017-02-01,momentum,D10,FLRY3,L,SELL,-0.0019342359767891,12.56519476,-115,-1444.9973974000002
2017-01-31,2017-02-01,momentum,D10,GOLL54,L,SELL,-0.0019342359767891,0.082310079,-17625,-1450.715142375
2017-01-31,2017-02-01,momentum,D10,MDIA3,L,SELL,-0.0019342359767891,34.99836677,-41,-1434.93303757
2017-01-31,2017-02-01,momentum,D10,MGLU3,L,SELL,-0.0019342359767891,4.742292042,-306,-1451.141364852
2017-01-31,2017-02-01,momentum,D10,PETR4,L,BUY,0.0283687943262411,4.043101342,5262,21274.799261604
2017-01-31,2017-02-01,momentum,D10,SEER3,L,BUY,0.0283687943262411,14.26005068,1492,21275.99561456
2017-01-31,2017-02-01,momentum,LS,ABCB4,,SELL,-0.0115747126861736,9.05248048,-959,-8681.32878032
2017-01-31,2017-02-01,momentum,LS,ALPA4,L,SELL,-0.0109475970469963,7.632428062,-1076,-8212.492594712
2017-01-31,2017-02-01,momentum,LS,BRAP4,L,BUY,0.010272709544322,3.906385212,1972,7703.391638064
2017-01-31,2017-02-01,momentum,LS,BRPR3,S,BUY,0.0014702909233088,71.13379888,16,1138.14078208
