month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-10-29,2021-11-01,momentum,D10,AMBP3,L,BUY,0.0151515151515151,3.752583112,3028,11362.821663136
2021-10-29,2021-11-01,momentum,D10,AZEV4,L,SELL,-0.0015151515151515,2.017880691,-563,-1136.066829033
2021-10-29,2021-11-01,momentum,D10,AZUL4,L,SELL,-0.0166666666666666,25.4,-492,-12496.8
2021-10-29,2021-11-01,momentum,D10,BIDI3,L,SELL,-0.0015151515151515,11.68992824,-97,-1133.92303928
2021-10-29,2021-11-01,momentum,D10,BPAN4,L,SELL,-0.0015151515151515,11.90435178,-95,-1130.9134191
2021-10-29,2021-11-01,momentum,D10,BRAP4,L,SELL,-0.0166666666666666,13.57536208,-921,-12502.90847568
2021-10-29,2021-11-01,momentum,D10,CMIG4,L,SELL,-0.0015151515151515,4.638527908,-245,-1136.4393374600002
2021-10-29,2021-11-01,momentum,D10,CSUD3,L,SELL,-0.0166666666666666,13.02573251,-960,-12504.703209599998
2021-10-29,2021-11-01,momentum,D10,DEXP3,L,SELL,-0.0015151515151515,7.1524447,-159,-1137.2387073
2021-10-29,2021-11-01,momentum,D10,EMBR3,L,SELL,-0.0015151515151515,22.0672617,-51,-1125.4303467
2021-10-29,2021-11-01,momentum,D10,ENEV3,L,SELL,-0.0166666666666666,14.53,-860,-12495.8
2021-10-29,2021-11-01,momentum,D10,FESA4,L,BUY,0.0151515151515151,9.328493629,1218,11362.105240122
2021-10-29,2021-11-01,momentum,D10,FHER3,L,BUY,0.0151515151515151,19.3,589,11367.7
2021-10-29,2021-11-01,momentum,D10,FRAS3,L,SELL,-0.0015151515151515,12.44147827,-91,-1132.17452257
2021-10-29,2021-11-01,momentum,D10,INEP3,L,BUY,0.0151515151515151,9.0,1263,11367.0
2021-10-29,2021-11-01,momentum,D10,LWSA3,L,SELL,-0.0015151515151515,18.1235036,-63,-1141.7807268
2021-10-29,2021-11-01,momentum,D10,PRIO3,L,SELL,-0.0015151515151515,23.96151338,-47,-1126.19112886
2021-10-29,2021-11-01,momentum,D10,RANI3,L,SELL,-0.0015151515151515,4.585084747,-248,-1137.101017256
2021-10-29,2021-11-01,momentum,D10,SHOW3,L,SELL,-0.0015151515151515,41.0,-28,-1148.0
2021-10-29,2021-11-01,momentum,D10,SIMH3,L,BUY,0.0151515151515151,9.557736354,1189,11364.148524906
2021-10-29,2021-11-01,momentum,D10,SOMA3,L,BUY,0.0151515151515151,12.63868865,899,11362.18109635
2021-10-29,2021-11-01,momentum,D10,TAEE11,L,SELL,-0.0015151515151515,24.77037026,-46,-1139.43703196
2021-10-29,2021-11-01,momentum,D10,TASA4,L,SELL,-0.0015151515151515,15.3952896,-74,-1139.2514304
2021-10-29,2021-11-01,momentum,D10,TECN3,L,SELL,-0.0015151515151515,2.538336465,-448,-1137.17473632
2021-10-29,2021-11-01,momentum,D10,TPIS3,L,SELL,-0.0015151515151515,7.606384616,-149,-1133.351307784
2021-10-29,2021-11-01,momentum,D10,VIVR3,L,SELL,-0.0015151515151515,19.21651686,-59,-1133.77449474
2021-10-29,2021-11-01,momentum,LS,AMBP3,L,BUY,0.0099063187207702,3.752583112,1980,7430.11456176
2021-10-29,2021-11-01,momentum,LS,AZEV4,L,SELL,-0.0015099560576206,2.017880691,-561,-1132.0310676509998
2021-10-29,2021-11-01,momentum,LS,B3SA3,S,SELL,-0.0094785936987335,10.49467079,-677,-7104.89212483
2021-10-29,2021-11-01,momentum,LS,BBSE3,S,SELL,-0.0094756092111715,15.49083051,-459,-7110.29120409
2021-10-29,2021-11-01,momentum,LS,BEEF3,S,BUY,0.0010298466721447,7.617769386,101,769.394707986
2021-10-29,2021-11-01,momentum,LS,BHIA3,S,BUY,0.0010554957877219,157.0,5,785.0
2021-10-29,2021-11-01,momentum,LS,BIDI3,L,SELL,-0.0015099560576206,11.68992824,-97,-1133.92303928
2021-10-29,2021-11-01,momentum,LS,BPAN4,L,SELL,-0.0015099560576206,11.90435178,-95,-1130.9134191
2021-10-29,2021-11-01,momentum,LS,BRAP4,,SELL,-0.0240760786544776,13.57536208,-1330,-18055.2315664
2021-10-29,2021-11-01,momentum,LS,BRKM5,S,BUY,0.0010268621845827,46.90737058,16,750.51792928
2021-10-29,2021-11-01,momentum,LS,CAML3,S,SELL,-0.0095072273018726,8.424488983,-846,-7127.117679618
2021-10-29,2021-11-01,momentum,LS,CIEL3,S,BUY,0.0010268621845827,1.839245927,419,770.644043413
2021-10-29,2021-11-01,momentum,LS,CMIG4,L,SELL,-0.0015099560576206,4.638527908,-244,-1131.800809552
