month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-09-29,2023-10-02,D10,ALOS3,-31,2,-186,1.0
2023-09-29,2023-10-02,D10,BEEF3,830,2,4980,1.0
2023-09-29,2023-10-02,D10,BMOB3,-60,2,-363,1.0
2023-09-29,2023-10-02,D10,BRAP4,-35,2,-211,1.0
2023-09-29,2023-10-02,D10,CEAB3,874,2,-717,0.0
2023-09-29,2023-10-02,D10,CPFE3,-22,2,-131,1.0
2023-09-29,2023-10-02,D10,GGBR4,320,2,1921,1.0
2023-09-29,2023-10-02,D10,GOLL54,-7257,2,-43541,1.0
2023-09-29,2023-10-02,D10,GUAR3,-122,2,-731,1.0
2023-09-29,2023-10-02,D10,JALL3,-74,2,-441,1.0
2023-09-29,2023-10-02,D10,JBSS3,-424,2,-2542,1.0
2023-09-29,2023-10-02,D10,JHSF3,-1589,2,-9534,1.0
2023-09-29,2023-10-02,D10,MEAL3,3100,2,18601,1.0
2023-09-29,2023-10-02,D10,NEOE3,268,2,-221,0.0
2023-09-29,2023-10-02,D10,PETR4,-24,2,-146,1.0
2023-09-29,2023-10-02,D10,PGMN3,-256,2,-1534,1.0
2023-09-29,2023-10-02,D10,PRNR3,1072,2,3428,1.0
2023-09-29,2023-10-02,D10,QUAL3,-206,2,-1232,1.0
2023-09-29,2023-10-02,D10,RAIZ4,1739,2,10433,1.0
2023-09-29,2023-10-02,D10,SUZB3,-12,2,-73,1.0
2023-09-29,2023-10-02,D10,TGMA3,-544,2,-1820,1.0
2023-09-29,2023-10-02,D10,UNIP6,-10,2,-62,1.0
2023-09-29,2023-10-02,D10,VLID3,-44,2,-263,1.0
2023-09-29,2023-10-02,D10,WIZC3,-128,2,-769,1.0
2023-09-29,2023-10-02,LS,AALR3,-170,0,-505,0.46586715867158673
2023-09-29,2023-10-02,LS,AALR3,-170,1,-579,0.5341328413284133
2023-09-29,2023-10-02,LS,AALR3,-170,2,65,0.0
2023-09-29,2023-10-02,LS,AESB3,-154,0,-460,0.46605876393110435
2023-09-29,2023-10-02,LS,AESB3,-154,1,-527,0.5339412360688957
2023-09-29,2023-10-02,LS,AESB3,-154,2,59,0.0
2023-09-29,2023-10-02,LS,AGRO3,90,0,-207,0.0
2023-09-29,2023-10-02,LS,AGRO3,90,1,-237,0.0
2023-09-29,2023-10-02,LS,AGRO3,90,2,979,1.0
2023-09-29,2023-10-02,LS,ALOS3,-21,0,23,0.0
2023-09-29,2023-10-02,LS,ALOS3,-21,1,16,0.0
2023-09-29,2023-10-02,LS,ALOS3,-21,2,-165,1.0
2023-09-29,2023-10-02,LS,ALPA4,1544,0,3162,0.35121626124625127
2023-09-29,2023-10-02,LS,ALPA4,1544,1,2846,0.31611684993890926
2023-09-29,2023-10-02,LS,ALPA4,1544,2,2995,0.3326668888148395
2023-09-29,2023-10-02,LS,AURA33,1238,0,2609,0.35119127742630235
2023-09-29,2023-10-02,LS,AURA33,1238,1,2348,0.31605868892179295
2023-09-29,2023-10-02,LS,AURA33,1238,2,2472,0.3327500336519047
2023-09-29,2023-10-02,LS,BEEF3,482,2,2893,1.0
2023-09-29,2023-10-02,LS,BMOB3,-41,0,44,0.0
2023-09-29,2023-10-02,LS,BMOB3,-41,1,32,0.0
2023-09-29,2023-10-02,LS,BMOB3,-41,2,-322,1.0
