month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-12-30,2020-01-02,value:-454.49,D10,AMAR3,S,SELL,-0.0006127450980392158,-8,-427.75763008,53.46970376
2019-12-30,2020-01-02,value:-7811.15,D10,BEEF3,S,SELL,-0.010416666666666666,-862,-7811.152583659999,9.06166193
2019-12-30,2020-01-02,value:-460.38,D10,BRAP4,S,SELL,-0.0006127450980392158,-56,-464.52262981600006,8.295046961
2019-12-30,2020-01-02,value:-461.48,D10,BRML3,S,SELL,-0.0006127450980392158,-26,-470.52682066000006,18.09718541
2019-12-30,2020-01-02,value:-458.97,D10,CIEL3,S,SELL,-0.0006127450980392158,-68,-458.970794,6.7495705
2019-12-30,2020-01-02,value:+7352.86,D10,CSMG3,L,BUY,0.00980392156862745,586,7352.8624541,12.54754685
2019-12-30,2020-01-02,momentum:-6941.00;value:-463.73,D10,ELET3,S,SELL,-0.009872004357298465,-248,-7419.686146399999,29.9180893
2019-12-30,2020-01-02,value:-460.97,D10,ENAT3,S,SELL,-0.0006127450980392158,-36,-460.97480844,12.80485579
2019-12-30,2020-01-02,momentum:+6943.16,D10,ENEV3,L,BUY,0.00925925925925925,634,6948.64,10.96
2019-12-30,2020-01-02,value:-459.03,D10,FESA4,S,SELL,-0.0006127450980392158,-123,-459.03386176799995,3.731982616
2019-12-30,2020-01-02,momentum:+6951.36,D10,GNDI3,L,BUY,0.00925925925925925,104,6984.939239200001,67.1628773
2019-12-30,2020-01-02,momentum:-6944.48;value:-459.55,D10,GOLL54,S,SELL,-0.009872004357298465,-15524,-7404.270377399999,0.47695635
2019-12-30,2020-01-02,value:-457.72,D10,GUAR3,S,SELL,-0.0006127450980392158,-22,-468.36132596000004,21.28915118
2019-12-30,2020-01-02,momentum:-6942.72,D10,LPSB3,S,SELL,-0.00925925925925925,-804,-6947.041390176,8.640598744
2019-12-30,2020-01-02,momentum:-6944.42,D10,MILS3,S,SELL,-0.00925925925925925,-772,-6944.42319276,8.99536683
2019-12-30,2020-01-02,value:+7353.47,D10,MYPK3,L,BUY,0.00980392156862745,410,7344.509821899999,17.91343859
2019-12-30,2020-01-02,momentum:-6936.06,D10,NATU3,S,SELL,-0.00925925925925925,-187,-6936.06193049,37.09124027
2019-12-30,2020-01-02,value:+7351.46,D10,PETR4,L,BUY,0.00980392156862745,844,7347.110627032,8.705107378
2019-12-30,2020-01-02,momentum:+6949.66,D10,QUAL3,L,BUY,0.00925925925925925,213,6949.65584499,32.62749223
2019-12-30,2020-01-02,value:-460.62,D10,SAPR11,S,SELL,-0.0006127450980392158,-19,-460.61592099,24.24294321
2019-12-30,2020-01-02,value:-7812.76,D10,SIMH3,S,SELL,-0.010416666666666666,-1286,-7815.802533841999,6.077606947
2019-12-30,2020-01-02,value:-459.47,D10,SMLS3,S,SELL,-0.0006127450980392158,-15,-459.46509449999996,30.6310063
2019-12-30,2020-01-02,momentum:+6942.00,D10,SRNA3,L,BUY,0.00925925925925925,428,6950.12056888,16.23859946
2019-12-30,2020-01-02,momentum:+6944.56,D10,SYNE3,L,BUY,0.00925925925925925,1676,6942.4886574600005,4.142296335
2019-12-30,2020-01-02,value:-459.82,D10,TEND3,S,SELL,-0.0006127450980392158,-16,-459.82289616,28.73893101
2019-12-30,2020-01-02,value:-461.03,D10,VLID3,S,SELL,-0.0006127450980392158,-36,-454.71213359999996,12.6308926
2019-12-30,2020-01-02,value:-458.91,D10,VULC3,S,SELL,-0.0006127450980392158,-70,-458.90978133,6.555854019
2019-12-30,2020-01-02,momentum:+4278.10,LS,AESB3,L,BUY,0.0057038510464418,298,4285.2851917,14.38015165
2019-12-30,2020-01-02,value:-5689.42,LS,ALOS3,S,SELL,-0.0075922358231781326,-136,-5710.40949904,41.98830514
2019-12-30,2020-01-02,value:-384.37,LS,ALPA4,S,SELL,-0.000504386489348445,-12,-384.37468739999997,32.03122395
2019-12-30,2020-01-02,value:+267.35,LS,AMAR3,L,BUY,0.0003418341321260558,5,267.3485188,53.46970376
2019-12-30,2020-01-02,value:+3055.74,LS,AMER3,L,BUY,0.0024431133172148865,0,0.0,6111.475616
2019-12-30,2020-01-02,value:+1831.08,LS,B3SA3,L,BUY,0.0024431133172148865,158,1825.30742038,11.55257861
2019-12-30,2020-01-02,value:-16940.78,LS,BEEF3,S,SELL,-0.022585528266975605,-1870,-16945.3078091,9.06166193
2019-12-30,2020-01-02,momentum:-203.23;value:+257.15,LS,BRAP4,L,BUY,7.345605978580582e-05,6,49.770281766000004,8.295046961
2019-12-30,2020-01-02,momentum:-205.87,LS,BRKM5,S,SELL,-0.00026837807234025,-8,-205.86840192,25.73355024
2019-12-30,2020-01-02,value:+45.24,LS,BRML3,L,BUY,6.372640085292845e-05,2,36.19437082,18.09718541
2019-12-30,2020-01-02,momentum:-4798.29,LS,CAML3,S,SELL,-0.00639560752942425,-663,-4798.292298618,7.237243286
2019-12-30,2020-01-02,momentum:-202.49;value:+256.48,LS,CIEL3,L,BUY,7.345605978580582e-05,8,53.996564,6.7495705
2019-12-30,2020-01-02,momentum:-4796.88,LS,CMIG4,S,SELL,-0.00639560752942425,-1230,-4798.83211452,3.901489524
2019-12-30,2020-01-02,momentum:+4756.81,LS,COGN3,L,BUY,0.00634477937493385,423,4756.8072033,11.2454071
2019-12-30,2020-01-02,momentum:+116.01,LS,CPFE3,L,BUY,0.0001553688873455,6,126.55151459999999,21.0919191
2019-12-30,2020-01-02,value:+5313.89,LS,CSMG3,L,BUY,0.007087849333829689,424,5320.1598644,12.54754685
2019-12-30,2020-01-02,momentum:-200.09,LS,CVCB3,S,SELL,-0.00026837807234025,-5,-200.0872955,40.0174591
2019-12-30,2020-01-02,momentum:-4478.92,LS,DMMO3,S,SELL,-0.0059722291187821,-1539,-4478.922569808,2.910281072
2019-12-30,2020-01-02,momentum:-4233.41;value:+254.30,LS,ELET3,S,SELL,-0.005297928806810294,-133,-3979.1058768999997,29.9180893
2019-12-30,2020-01-02,momentum:+119.58;value:+1833.51,LS,EMBR3,L,BUY,0.0025981136555167364,98,1953.0875210000002,19.9294645
2019-12-30,2020-01-02,value:+256.10,LS,ENAT3,L,BUY,0.0003418341321260558,20,256.0971158,12.80485579
2019-12-30,2020-01-02,momentum:+4230.56;value:-5315.60,LS,ENEV3,S,SELL,-0.0014470855313139372,-99,-1085.0400000000002,10.96
2019-12-30,2020-01-02,value:+1830.79,LS,EVEN3,L,BUY,0.0024431133172148865,164,1825.22288084,11.12940781
2019-12-30,2020-01-02,value:+1825.31,LS,EZTC3,L,BUY,0.0024431133172148865,42,1803.83697186,42.94849933
2019-12-30,2020-01-02,value:+255.64,LS,FESA4,L,BUY,0.0003418341321260558,68,253.77481788799997,3.731982616
2019-12-30,2020-01-02,momentum:+4601.09,LS,FLRY3,L,BUY,0.00612759800612765,204,4601.08612704,22.55434376
2019-12-30,2020-01-02,momentum:+4231.26;value:+1846.98,LS,GNDI3,L,BUY,0.008083920478441637,90,6044.658957000001,67.1628773
2019-12-30,2020-01-02,momentum:-4230.13;value:+2593.45,LS,GOLL54,S,SELL,-0.002182223715997413,-3432,-1636.9141932,0.47695635
2019-12-30,2020-01-02,momentum:+4595.67,LS,GRND3,L,BUY,0.00612759800612765,598,4599.513730136,7.691494532
2019-12-30,2020-01-02,value:+255.47,LS,GUAR3,L,BUY,0.0003418341321260558,12,255.46981416,21.28915118
2019-12-30,2020-01-02,value:+1840.93,LS,HAPV3,L,BUY,0.0024431133172148865,10,1937.82285,193.782285
2019-12-30,2020-01-02,value:-5316.43,LS,HBOR3,S,SELL,-0.007087849333829687,-278,-5326.00819786,19.15830287
2019-12-30,2020-01-02,momentum:+4594.49,LS,HYPE3,L,BUY,0.00612759800612765,159,4594.48562877,28.89613603
2019-12-30,2020-01-02,momentum:-203.13,LS,LAME3,S,SELL,-0.00026837807234025,-26,-203.127007018,7.812577193
2019-12-30,2020-01-02,momentum:-4229.57,LS,LPSB3,S,SELL,-0.00563976293893635,-490,-4233.89338456,8.640598744
2019-12-30,2020-01-02,momentum:-4794.76;value:+1828.93,LS,MDIA3,S,SELL,-0.0039528627612530134,-90,-2965.8282920999995,32.95364769
2019-12-30,2020-01-02,value:+1858.44,LS,MGLU3,L,BUY,0.0024431133172148865,16,1858.4401504,116.1525094
2019-12-30,2020-01-02,momentum:-4227.82,LS,MILS3,S,SELL,-0.0056394377486037,-470,-4227.8224101,8.99536683
2019-12-30,2020-01-02,value:+1831.20,LS,MULT3,L,BUY,0.002445776739922134,66,1817.4318723,27.53684655
2019-12-30,2020-01-02,momentum:-4478.36;value:+5902.48,LS,MYPK3,L,BUY,0.0018981144356691555,80,1433.0750871999999,17.91343859
2019-12-30,2020-01-02,momentum:-4228.40,LS,NATU3,S,SELL,-0.0056394377486037,-114,-4228.40139078,37.09124027
2019-12-30,2020-01-02,momentum:-301.70;value:+5646.06,LS,OIBR3,L,BUY,0.007105131011683049,62,5344.36231268,86.19939214
2019-12-30,2020-01-02,value:+5693.14,LS,PETR4,L,BUY,0.007592235823178129,654,5693.140225212,8.705107378
2019-12-30,2020-01-02,value:-1.40,LS,POMO4,S,SELL,-2.663422707247648e-06,0,0.0,2.797513247
2019-12-30,2020-01-02,momentum:+4593.21,LS,PSSA3,L,BUY,0.00612759800612765,195,4593.210531,23.5549258
2019-12-30,2020-01-02,momentum:+4225.26,LS,QUAL3,L,BUY,0.00564076380251575,130,4241.5739899,32.62749223
2019-12-30,2020-01-02,momentum:+4597.50,LS,RADL3,L,BUY,0.00612759800612765,228,4607.6027976000005,20.2087842
2019-12-30,2020-01-02,value:+204.00,LS,RLOG3,L,BUY,0.0002781077312731274,8,192.0,24.0
2019-12-30,2020-01-02,value:-121.21,LS,SAPR11,S,SELL,-0.00016255235722238462,-5,-121.21471604999999,24.24294321
2019-12-30,2020-01-02,value:-5436.42,LS,SIMH3,S,SELL,-0.007250401691052073,-894,-5433.380610618,6.077606947
2019-12-30,2020-01-02,momentum:-199.10;value:+260.36,LS,SMLS3,L,BUY,7.345605978580582e-05,2,61.2620126,30.6310063
2019-12-30,2020-01-02,momentum:-319.18,LS,SMTO3,S,SELL,-0.0004237469596858,-17,-319.1808769,18.7753457
2019-12-30,2020-01-02,momentum:+4230.16;value:+1834.96,LS,SRNA3,L,BUY,0.008083877119730637,374,6073.23619804,16.23859946
2019-12-30,2020-01-02,value:+1833.27,LS,STBP3,L,BUY,0.0024431133172148865,330,1830.4969742399999,5.546960528
2019-12-30,2020-01-02,momentum:+4231.36,LS,SYNE3,L,BUY,0.0056404386121831,1022,4233.42685437,4.142296335
2019-12-30,2020-01-02,value:-5316.94,LS,TASA4,S,SELL,-0.007087849333829687,-1154,-5316.9440544399995,4.60740386
2019-12-30,2020-01-02,value:+258.65,LS,TEND3,L,BUY,0.0003418341321260558,9,258.65037909,28.73893101
2019-12-30,2020-01-02,momentum:-205.19,LS,UGPA3,S,SELL,-0.00026837807234025,-10,-215.98900189999998,21.59890019
2019-12-30,2020-01-02,value:-5700.75,LS,VBBR3,S,SELL,-0.00759489924588538,-264,-5700.74749992,21.59374053
2019-12-30,2020-01-02,momentum:-2185.14;value:+258.93,LS,VLID3,S,SELL,-0.002573343260743344,-152,-1919.8956752,12.6308926
