month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2018-07-31,2018-08-01,D10,AMAR3,37,0,221,1.0
2018-07-31,2018-08-01,D10,BRAP4,124,0,611,1.0
2018-07-31,2018-08-01,D10,CIEL3,67,0,403,1.0
2018-07-31,2018-08-01,D10,CPLE6,568,0,3409,1.0
2018-07-31,2018-08-01,D10,CRFB3,48,0,292,1.0
2018-07-31,2018-08-01,D10,CSMG3,92,0,551,1.0
2018-07-31,2018-08-01,D10,ECOR3,96,0,576,1.0
2018-07-31,2018-08-01,D10,ENAT3,-690,0,-4136,1.0
2018-07-31,2018-08-01,D10,FESA4,212,0,1271,1.0
2018-07-31,2018-08-01,D10,FIBR3,123,0,737,1.0
2018-07-31,2018-08-01,D10,GUAR3,-780,0,-4676,1.0
2018-07-31,2018-08-01,D10,ISAE4,79,0,475,1.0
2018-07-31,2018-08-01,D10,MPLU3,24,0,147,1.0
2018-07-31,2018-08-01,D10,PRIO3,502,0,2481,1.0
2018-07-31,2018-08-01,D10,SAPR11,-149,0,-895,1.0
2018-07-31,2018-08-01,D10,SEER3,-538,0,-3224,1.0
2018-07-31,2018-08-01,D10,SMTO3,44,0,265,1.0
2018-07-31,2018-08-01,D10,VULC3,35,0,12621,1.0
2018-07-31,2018-08-01,LS,ABEV3,804,0,2608,0.5333333333333333
2018-07-31,2018-08-01,LS,ABEV3,804,1,-70,0.0
2018-07-31,2018-08-01,LS,ABEV3,804,2,2282,0.4666666666666667
2018-07-31,2018-08-01,LS,AMAR3,8,0,-185,0.0
2018-07-31,2018-08-01,LS,AMAR3,8,1,47,0.2025862068965517
2018-07-31,2018-08-01,LS,AMAR3,8,2,185,0.7974137931034483
2018-07-31,2018-08-01,LS,AMER3,2,0,3,1.0
2018-07-31,2018-08-01,LS,AZZA3,140,0,214,1.0
2018-07-31,2018-08-01,LS,AZZA3,140,1,-27,0.0
2018-07-31,2018-08-01,LS,AZZA3,140,2,-22,0.0
2018-07-31,2018-08-01,LS,B3SA3,166,0,1292,1.0
2018-07-31,2018-08-01,LS,B3SA3,166,1,-165,0.0
2018-07-31,2018-08-01,LS,B3SA3,166,2,-130,0.0
2018-07-31,2018-08-01,LS,BRAP4,126,0,-513,0.0
2018-07-31,2018-08-01,LS,BRAP4,126,1,130,0.20217729393468117
2018-07-31,2018-08-01,LS,BRAP4,126,2,513,0.7978227060653188
2018-07-31,2018-08-01,LS,CIEL3,-72,0,-338,1.0
2018-07-31,2018-08-01,LS,CIEL3,-72,1,85,0.0
2018-07-31,2018-08-01,LS,CIEL3,-72,2,338,0.0
2018-07-31,2018-08-01,LS,CPLE6,120,0,-2860,0.0
2018-07-31,2018-08-01,LS,CPLE6,120,1,723,0.20178621267094612
2018-07-31,2018-08-01,LS,CPLE6,120,2,2860,0.7982137873290539
2018-07-31,2018-08-01,LS,CRFB3,10,0,-245,0.0
2018-07-31,2018-08-01,LS,CRFB3,10,1,62,0.20195439739413681
2018-07-31,2018-08-01,LS,CRFB3,10,2,245,0.7980456026058632
2018-07-31,2018-08-01,LS,CSMG3,20,0,-463,0.0
2018-07-31,2018-08-01,LS,CSMG3,20,1,117,0.20172413793103447
2018-07-31,2018-08-01,LS,CSMG3,20,2,463,0.7982758620689655
2018-07-31,2018-08-01,LS,CVCB3,26,0,201,1.0
2018-07-31,2018-08-01,LS,CVCB3,26,1,-26,0.0
2018-07-31,2018-08-01,LS,CVCB3,26,2,-20,0.0
2018-07-31,2018-08-01,LS,CYRE3,126,0,976,1.0
2018-07-31,2018-08-01,LS,CYRE3,126,1,-125,0.0
2018-07-31,2018-08-01,LS,CYRE3,126,2,-99,0.0
2018-07-31,2018-08-01,LS,ECOR3,-282,0,-483,1.0
2018-07-31,2018-08-01,LS,ECOR3,-282,1,122,0.0
2018-07-31,2018-08-01,LS,ELET3,-622,0,-2233,0.9425918108906711
2018-07-31,2018-08-01,LS,ELET3,-622,1,-76,0.03208104685521317
2018-07-31,2018-08-01,LS,ELET3,-622,2,-60,0.02532714225411566
2018-07-31,2018-08-01,LS,FESA4,45,0,-1067,0.0
2018-07-31,2018-08-01,LS,FESA4,45,1,270,0.20194465220643232
2018-07-31,2018-08-01,LS,FESA4,45,2,1067,0.7980553477935677
2018-07-31,2018-08-01,LS,FIBR3,93,0,497,0.8922800718132855
2018-07-31,2018-08-01,LS,FIBR3,93,1,12,0.02154398563734291
2018-07-31,2018-08-01,LS,FIBR3,93,2,48,0.08617594254937164
2018-07-31,2018-08-01,LS,GGBR4,-575,0,-3450,1.0
2018-07-31,2018-08-01,LS,GNDI3,-222,0,-1254,0.9421487603305785
2018-07-31,2018-08-01,LS,GNDI3,-222,1,-43,0.032306536438767845
2018-07-31,2018-08-01,LS,GNDI3,-222,2,-34,0.025544703230653644
2018-07-31,2018-08-01,LS,GUAR3,-1736,0,-3749,0.3600307308172477
2018-07-31,2018-08-01,LS,GUAR3,-1736,1,-3332,0.31998463459137616
