month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-09-29,2023-10-02,momentum,D10,ABEV3,L,0.0,0.0279239766081871,0.009307992202729,11.47497637,Food & Beverage
2023-09-29,2023-10-02,momentum,D10,BBSE3,L,0.0,0.0,0.0,25.8026743,Financial Services
2023-09-29,2023-10-02,momentum,D10,BOAS3,L,0.0,0.0,0.0,,Software & Data
2023-09-29,2023-10-02,momentum,D10,BRPR3,L,0.0,0.043796992481203,0.0145989974937343,635.31,Other
2023-09-29,2023-10-02,momentum,D10,BRSR6,L,0.0,0.0140350877192982,0.0046783625730994,10.77648945,Financial Services
2023-09-29,2023-10-02,momentum,D10,CEAB3,L,0.0,0.0279239766081871,0.009307992202729,5.240010106,Trade
2023-09-29,2023-10-02,momentum,D10,CIEL3,L,0.0,0.0,0.0,3.297263148,Software & Data
2023-09-29,2023-10-02,momentum,D10,CMIG4,L,0.0,0.0,0.0,7.240699252,Electric Power
2023-09-29,2023-10-02,momentum,D10,CSMG3,L,0.0,0.043796992481203,0.0145989974937343,13.82951953,Other
2023-09-29,2023-10-02,momentum,D10,CSNA3,L,0.0,0.0138888888888888,0.0046296296296296,10.45218529,Basic & Fabricated Metal
2023-09-29,2023-10-02,momentum,D10,CURY3,L,0.0,0.0140350877192982,0.0046783625730994,14.0279667,Construction
2023-09-29,2023-10-02,momentum,D10,CXSE3,L,0.0,0.0297619047619047,0.0099206349206349,9.355554518,Financial Services
2023-09-29,2023-10-02,momentum,D10,DIRR3,L,0.0,0.0,0.0,5.244860179,Construction
2023-09-29,2023-10-02,momentum,D10,EMBR3,L,0.0,0.0,0.0,17.1623158,Vehicle & Parts
2023-09-29,2023-10-02,momentum,D10,GGBR4,L,0.0,0.043796992481203,0.0145989974937343,18.58782077,Basic & Fabricated Metal
2023-09-29,2023-10-02,momentum,D10,GMAT3,L,0.0,0.0,0.0,6.573100147,Trade
2023-09-29,2023-10-02,momentum,D10,GOAU4,L,0.0,0.043796992481203,0.0145989974937343,9.631950599,Basic & Fabricated Metal
2023-09-29,2023-10-02,momentum,D10,INTB3,L,0.0,0.0138888888888888,0.0046296296296296,19.33918051,Electric Electron
2023-09-29,2023-10-02,momentum,D10,LEVE3,L,0.0,0.043796992481203,0.0145989974937343,34.73271162,Vehicle & Parts
2023-09-29,2023-10-02,momentum,D10,LIGT3,L,0.0,0.0244152046783625,0.0081384015594541,5.88,Electric Power
2023-09-29,2023-10-02,momentum,D10,MDIA3,L,0.0,0.043796992481203,0.0145989974937343,35.07001334,Food & Beverage
2023-09-29,2023-10-02,momentum,D10,MILS3,L,0.0,0.0158730158730158,0.0052910052910052,11.20474773,Other
2023-09-29,2023-10-02,momentum,D10,NEOE3,L,0.0,0.0138888888888888,0.0046296296296296,17.04233888,Electric Power
2023-09-29,2023-10-02,momentum,D10,ONCO3,L,0.0,0.043796992481203,0.0145989974937343,11.37,Other
2023-09-29,2023-10-02,momentum,D10,OPCT3,L,0.0,0.0299081035923141,0.0099693678641047,5.57,Mining
2023-09-29,2023-10-02,momentum,D10,PLPL3,L,0.0,0.043796992481203,0.0145989974937343,8.145507542,Construction
2023-09-29,2023-10-02,momentum,D10,POMO4,L,0.0,0.043796992481203,0.0145989974937343,4.187859085,Vehicle & Parts
2023-09-29,2023-10-02,momentum,D10,PRIO3,L,0.0,0.043796992481203,0.0145989974937343,47.04443793,Oil & Gas
2023-09-29,2023-10-02,momentum,D10,PRNR3,L,0.0,0.0138888888888888,0.0046296296296296,10.41809533,Construction
2023-09-29,2023-10-02,momentum,D10,PSSA3,L,0.0,0.0140350877192982,0.0046783625730994,23.80021604,Financial Services
2023-09-29,2023-10-02,momentum,D10,RADL3,L,0.0,0.0140350877192982,0.0046783625730994,26.77631409,Trade
2023-09-29,2023-10-02,momentum,D10,RANI3,L,0.0,0.043796992481203,0.0145989974937343,10.81279427,Pulp & Paper
2023-09-29,2023-10-02,momentum,D10,SLCE3,L,0.0,0.0138888888888888,0.0046296296296296,18.16632766,Agriculture & Fisheries
2023-09-29,2023-10-02,momentum,D10,SMFT3,L,0.0,0.0158730158730158,0.0052910052910052,20.38008969,Other
2023-09-29,2023-10-02,momentum,D10,SQIA3,L,0.0,0.0138888888888888,0.0046296296296296,27.21,Software & Data
2023-09-29,2023-10-02,momentum,D10,TEND3,L,0.0,0.0299081035923141,0.0099693678641047,12.9116457,Construction
2023-09-29,2023-10-02,momentum,D10,TGMA3,L,0.0,0.0158730158730158,0.0052910052910052,21.69074701,Transportation Services
2023-09-29,2023-10-02,momentum,D10,TOKY3,L,0.0,0.0140350877192982,0.0046783625730994,3.87,Trade
2023-09-29,2023-10-02,momentum,D10,TTEN3,L,0.0,0.043796992481203,0.0145989974937343,12.52356764,Agriculture & Fisheries
2023-09-29,2023-10-02,momentum,D10,UGPA3,L,0.0,0.043796992481203,0.0145989974937343,17.66833191,Oil & Gas
2023-09-29,2023-10-02,momentum,D10,UNIP6,L,0.0,0.0158730158730158,0.0052910052910052,60.51230653,Chemical
2023-09-29,2023-10-02,momentum,D10,VULC3,L,0.0,0.043796992481203,0.0145989974937343,15.41294067,Textile
2023-09-29,2023-10-02,momentum,LS,ABEV3,L,0.0,0.0140902142067436,0.0046967380689145,11.47497637,Food & Beverage
2023-09-29,2023-10-02,momentum,LS,AERI3,S,0.0,-0.0226590554777913,-0.0075530184925971,16.8,Industrial Machinery
2023-09-29,2023-10-02,momentum,LS,ALPA4,S,0.0,-0.0226590554777913,-0.0075530184925971,7.868575427,Textile
2023-09-29,2023-10-02,momentum,LS,AMAR3,S,0.0,-0.0072334789510555,-0.0024111596503518,2.682776852,Trade
2023-09-29,2023-10-02,momentum,LS,AMER3,S,0.0,-0.0226590554777913,-0.0075530184925971,93.0,Trade
2023-09-29,2023-10-02,momentum,LS,BBDC4,S,0.0,-0.0066489553994551,-0.002216318466485,11.97896529,Financial Services
2023-09-29,2023-10-02,momentum,LS,BLAU3,S,0.0,-0.0066489553994551,-0.002216318466485,15.28400207,Chemical
2023-09-29,2023-10-02,momentum,LS,BRFS3,S,0.0,-0.0226590554777913,-0.0075530184925971,9.894460868,Food & Beverage
2023-09-29,2023-10-02,momentum,LS,BRPR3,L,0.0,0.0232325278809943,0.0077441759603314,635.31,Other
2023-09-29,2023-10-02,momentum,LS,BRSR6,L,0.0,0.0072334789510555,0.0024111596503518,10.77648945,Financial Services
2023-09-29,2023-10-02,momentum,LS,CBAV3,S,0.0,-0.0226590554777913,-0.0075530184925971,4.544893671,Mining
2023-09-29,2023-10-02,momentum,LS,CEAB3,L,0.0,0.0140902142067436,0.0046967380689145,5.240010106,Trade
2023-09-29,2023-10-02,momentum,LS,CMIG4,,0.0,0.0,0.0,7.240699252,Electric Power
2023-09-29,2023-10-02,momentum,LS,CSMG3,L,0.0,0.0232325278809943,0.0077441759603314,13.82951953,Other
2023-09-29,2023-10-02,momentum,LS,CSNA3,L,0.0,0.006856735255688,0.0022855784185626,10.45218529,Basic & Fabricated Metal
2023-09-29,2023-10-02,momentum,LS,CURY3,,0.0,0.0,0.0,14.0279667,Construction
2023-09-29,2023-10-02,momentum,LS,CVCB3,S,0.0,-0.0226590554777913,-0.0075530184925971,2.56,Transportation Services
2023-09-29,2023-10-02,momentum,LS,CXSE3,L,0.0,0.0159990489299388,0.0053330163099796,9.355554518,Financial Services
2023-09-29,2023-10-02,momentum,LS,DASA3,S,0.0,-0.0226590554777913,-0.0075530184925971,12.4,Other
2023-09-29,2023-10-02,momentum,LS,DIRR3,,0.0,0.0,0.0,5.244860179,Construction
2023-09-29,2023-10-02,momentum,LS,ELET3,S,0.0,-0.0226590554777913,-0.0075530184925971,33.40260743,Electric Power
2023-09-29,2023-10-02,momentum,LS,EMBR3,,0.0,0.0,0.0,17.1623158,Vehicle & Parts
2023-09-29,2023-10-02,momentum,LS,ENEV3,S,0.0,-0.0226590554777913,-0.0075530184925971,12.05,Electric Power
2023-09-29,2023-10-02,momentum,LS,GFSA3,S,0.0,-0.0226590554777913,-0.0075530184925971,70.17816638,Construction
2023-09-29,2023-10-02,momentum,LS,GGBR4,L,0.0,0.0232325278809943,0.0077441759603314,18.58782077,Basic & Fabricated Metal
2023-09-29,2023-10-02,momentum,LS,GMAT3,,0.0,0.0,0.0,6.573100147,Trade
2023-09-29,2023-10-02,momentum,LS,GOAU4,L,0.0,0.0232325278809943,0.0077441759603314,9.631950599,Basic & Fabricated Metal
2023-09-29,2023-10-02,momentum,LS,HAPV3,S,0.0,-0.0226590554777913,-0.0075530184925971,70.35,Other
2023-09-29,2023-10-02,momentum,LS,IFCM3,S,0.0,-0.0226590554777913,-0.0075530184925971,23.63910729,Trade
2023-09-29,2023-10-02,momentum,LS,INTB3,L,0.0,0.006856735255688,0.0022855784185626,19.33918051,Electric Electron
2023-09-29,2023-10-02,momentum,LS,IRBR3,,0.0,0.0,0.0,43.81,Financial Services
2023-09-29,2023-10-02,momentum,LS,JHSF3,S,0.0,-0.0066489553994551,-0.002216318466485,4.140356644,Construction
2023-09-29,2023-10-02,momentum,LS,LEVE3,L,0.0,0.0232325278809943,0.0077441759603314,34.73271162,Vehicle & Parts
2023-09-29,2023-10-02,momentum,LS,LIGT3,L,0.0,0.0122818444689797,0.0040939481563265,5.88,Electric Power
2023-09-29,2023-10-02,momentum,LS,MDIA3,L,0.0,0.0232325278809943,0.0077441759603314,35.07001334,Food & Beverage
2023-09-29,2023-10-02,momentum,LS,MLAS3,S,0.0,-0.0226590554777913,-0.0075530184925971,2.75,Electric Electron
2023-09-29,2023-10-02,momentum,LS,MYPK3,S,0.0,-0.0072334789510555,-0.0024111596503518,12.79721371,Vehicle & Parts
2023-09-29,2023-10-02,momentum,LS,NEOE3,L,0.0,0.006856735255688,0.0022855784185626,17.04233888,Electric Power
2023-09-29,2023-10-02,momentum,LS,OIBR3,S,0.0,-0.0226590554777913,-0.0075530184925971,6.043865426,Telecommunication
