month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,ALPA4,L,CLOSE,-0.0909090909090909,10.33693188,-6596,-68182.40268048,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,AMAR3,L,OPEN,0.08333333333333333,29.16895051,2143,62509.060942929995,add
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,BBAS3,L,CLOSE,-0.0714285714285714,8.769044135,-6109,-53570.090620715,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,BRAP4,L,BUY,0.0285714285714285,5.116900197,4188,21429.578025036,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,BRSR6,L,CLOSE,-0.0714285714285714,9.306415402,-5756,-53567.72705391201,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,CGAS5,L,OPEN,0.08333333333333333,22.79439805,2742,62502.2394531,add
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,CIEL3,L,OPEN,0.08333333333333333,14.9816247,4172,62503.338248399996,add
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,CSMG3,L,SELL,-0.007575757575757569,6.914328997,-822,-5683.578435534,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,CSNA3,L,SELL,-0.007575757575757569,5.059876886,-1123,-5682.241742978,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,CSUD3,L,CLOSE,-0.0714285714285714,6.523256605,-8212,-53568.98324026,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,CVCB3,L,OPEN,0.1,33.87510155,2214,74999.47483169999,add
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,CZLT33,L,CLOSE,-0.0714285714285714,25.7707912,-2079,-53577.4749048,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,CZLT33,L,SELL,-0.007575757575757569,25.7707912,-220,-5669.574064,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,ELET3,L,CLOSE,-0.0714285714285714,13.69448172,-3912,-53572.81248864,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,ELET3,L,SELL,-0.007575757575757569,13.69448172,-415,-5683.2099138,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,ENAT3,L,OPEN,0.1,4.64665756,16141,75001.69967596,add
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,ENAT3,L,CLOSE,-0.0909090909090909,4.64665756,-14673,-68180.40637788,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,FLRY3,L,OPEN,0.1,21.14652186,3547,75006.71303742,add
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,GOLL54,L,CLOSE,-0.0714285714285714,0.147455971,-363305,-53571.491544155,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,GOLL54,L,CLOSE,-0.0909090909090909,0.147455971,-462388,-68181.871518748,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,GRND3,L,OPEN,0.1,5.254323557,14274,75000.214452618,add
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,ISAE4,L,SELL,-0.007575757575757569,8.547984631,-665,-5684.409779615,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,JHSF3,L,CLOSE,-0.0714285714285714,1.318983051,-40616,-53571.815599416,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,LIGT3,L,BUY,0.0285714285714285,19.46347935,1101,21429.29076435,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,MDIA3,L,CLOSE,-0.0714285714285714,41.89758943,-1279,-53587.01688097,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,MGLU3,L,BUY,0.0285714285714285,21.38902919,1002,21431.80724838,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,MGLU3,L,CLOSE,-0.0909090909090909,21.38902919,-3188,-68188.22505772,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,MYPK3,L,SELL,-0.007575757575757569,14.7412283,-385,-5675.3728955,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,PETR4,L,CLOSE,-0.0714285714285714,3.669525137,-14599,-53571.397475063,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,RAPT4,L,CLOSE,-0.0714285714285714,4.78044851,-11206,-53569.70600306,exit
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,SEER3,L,BUY,0.0285714285714285,24.04687288,891,21425.76373608,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,SMTO3,L,OPEN,0.08333333333333333,12.97100975,4818,62494.3249755,add
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,TEND3,L,SELL,-0.007575757575757569,6.812173033,-834,-5681.352309522,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,1,D10,TPIS3,L,OPEN,0.08333333333333333,11.53306394,5419,62497.67349086,add
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,TUPY3,L,OPEN,0.1,12.47124943,6014,75002.09407202,add
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,1,D10,WIZC3,L,OPEN,0.1,9.467073549,7922,74998.156655178,add
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,ALPA4,L,BUY,2.5263370877999514e-05,10.33693188,2,20.67386376,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,AZUL4,S,SELL,-2.526337087801339e-05,26.55,-1,-26.55,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,B3SA3,S,SELL,-0.0023329570793744,5.540999491,-316,-1750.955839156,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,B3SA3,S,SELL,-2.526337087801339e-05,5.540999491,-3,-16.622998473,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,BBSE3,S,SELL,-0.0023329570793744,13.92185498,-126,-1754.15372748,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,BRAP4,L,BUY,0.0053301343867216,5.116900197,781,3996.299053857,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,BRML3,S,SELL,-2.526337087801339e-05,12.64162988,-1,-12.64162988,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,CGAS5,L,BUY,2.5263370877999514e-05,22.79439805,1,22.79439805,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,CIEL3,S,SELL,-0.0023329570793744,14.9816247,-117,-1752.8500898999998,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,CSMG3,L,BUY,2.5263370877999514e-05,6.914328997,3,20.742986991000002,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,CSNA3,S,SELL,-0.0023329570793744,5.059876886,-346,-1750.7174025559998,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,CSNA3,L,BUY,2.5263370877999514e-05,5.059876886,4,20.239507544,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,DMMO3,S,SELL,-0.0023329570793744,14.66600124,-119,-1745.25414756,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,EGIE3,S,SELL,-0.0023329570793744,17.89247824,-98,-1753.46286752,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,ELET3,S,SELL,-0.0023329570793744,13.69448172,-128,-1752.89366016,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,ELET3,L,BUY,2.5263370877999514e-05,13.69448172,1,13.69448172,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,EMBR3,L,BUY,0.0053301343867216,17.67885479,226,3995.42118254,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,FLRY3,L,BUY,0.0053301343867216,21.14652186,189,3996.69263154,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,GFSA3,S,SELL,-0.0023329570793744,1272.364966,-1,-1272.364966,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,GOAU4,L,BUY,0.0053301343867216,3.24953465,1230,3996.9276195,reweight
2017-08-31 00:00:00,2017-09-01 00:00:00,value,0,LS,GOAU4,S,SELL,-2.526337087801339e-05,3.24953465,-6,-19.4972079,keep
2017-08-31 00:00:00,2017-09-01 00:00:00,momentum,0,LS,GOLL54,L,CLOSE,-0.0299069241719448,0.147455971,-152115,-22430.265028665,exit
