month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-04-30,2014-05-02,D10,AMAR3,-188,0,-1125,1.0
2014-04-30,2014-05-02,D10,BEEF3,-116,0,-700,1.0
2014-04-30,2014-05-02,D10,BRML3,-936,0,-5618,1.0
2014-04-30,2014-05-02,D10,CSMG3,-155,0,-931,1.0
2014-04-30,2014-05-02,D10,CSNA3,1679,0,-1052,0.0
2014-04-30,2014-05-02,D10,CVCB3,746,0,4472,1.0
2014-04-30,2014-05-02,D10,DXCO3,-150,0,-903,1.0
2014-04-30,2014-05-02,D10,ENAT3,-166,0,-995,1.0
2014-04-30,2014-05-02,D10,GETI3,758,0,4552,1.0
2014-04-30,2014-05-02,D10,GFSA3,2,0,16,1.0
2014-04-30,2014-05-02,D10,GRND3,-4687,0,-2125,1.0
2014-04-30,2014-05-02,D10,MBRF3,-316,0,-1898,1.0
2014-04-30,2014-05-02,D10,MGLU3,-368,0,-2212,1.0
2014-04-30,2014-05-02,D10,PSSA3,-236,0,-532,1.0
2014-04-30,2014-05-02,D10,SMTO3,-1311,0,-7866,1.0
2014-04-30,2014-05-02,D10,TOTS3,940,0,5640,1.0
2014-04-30,2014-05-02,LS,AMAR3,-222,0,-820,1.0
2014-04-30,2014-05-02,LS,AMAR3,-222,1,7,0.0
2014-04-30,2014-05-02,LS,AMER3,6,0,24,1.0
2014-04-30,2014-05-02,LS,ANIM3,-1,0,1082,0.0
2014-04-30,2014-05-02,LS,ANIM3,-1,1,-68,0.062385321100917435
2014-04-30,2014-05-02,LS,ANIM3,-1,2,-1022,0.9376146788990826
2014-04-30,2014-05-02,LS,AZZA3,220,0,388,1.0
2014-04-30,2014-05-02,LS,AZZA3,220,1,-24,0.0
2014-04-30,2014-05-02,LS,AZZA3,220,2,-367,0.0
2014-04-30,2014-05-02,LS,BEEF3,14,0,-459,0.0
2014-04-30,2014-05-02,LS,BEEF3,14,1,55,0.10128913443830571
2014-04-30,2014-05-02,LS,BEEF3,14,2,488,0.8987108655616943
2014-04-30,2014-05-02,LS,BPHA3,-48,0,-236,0.8613138686131386
2014-04-30,2014-05-02,LS,BPHA3,-48,2,-38,0.1386861313868613
2014-04-30,2014-05-02,LS,BRAP4,-2716,0,-14020,0.8602810333190157
2014-04-30,2014-05-02,LS,BRAP4,-2716,2,-2277,0.13971896668098424
2014-04-30,2014-05-02,LS,BRFS3,2,0,156,1.0
2014-04-30,2014-05-02,LS,BRFS3,2,2,-148,0.0
2014-04-30,2014-05-02,LS,BRML3,-760,0,-4095,1.0
2014-04-30,2014-05-02,LS,BRML3,-760,1,34,0.0
2014-04-30,2014-05-02,LS,CMIG4,202,2,1214,1.0
2014-04-30,2014-05-02,LS,COCE5,270,2,1619,1.0
2014-04-30,2014-05-02,LS,CSMG3,19,0,-611,0.0
2014-04-30,2014-05-02,LS,CSMG3,19,1,74,0.10220994475138122
2014-04-30,2014-05-02,LS,CSMG3,19,2,650,0.8977900552486188
2014-04-30,2014-05-02,LS,CSNA3,964,0,-690,0.0
2014-04-30,2014-05-02,LS,CSNA3,964,1,83,0.10159118727050184
2014-04-30,2014-05-02,LS,CSNA3,964,2,734,0.8984088127294981
2014-04-30,2014-05-02,LS,CVCB3,592,0,3287,0.9266986185508881
2014-04-30,2014-05-02,LS,CVCB3,592,2,260,0.07330138144911193
2014-04-30,2014-05-02,LS,DXCO3,18,0,-592,0.0
2014-04-30,2014-05-02,LS,DXCO3,18,1,71,0.10128388017118402
2014-04-30,2014-05-02,LS,DXCO3,18,2,630,0.8987161198288159
2014-04-30,2014-05-02,LS,ENAT3,20,0,-652,0.0
2014-04-30,2014-05-02,LS,ENAT3,20,1,79,0.10219922380336352
2014-04-30,2014-05-02,LS,ENAT3,20,2,694,0.8978007761966365
2014-04-30,2014-05-02,LS,EQTL3,-2520,0,-13008,0.8602605647774618
2014-04-30,2014-05-02,LS,EQTL3,-2520,2,-2113,0.1397394352225382
2014-04-30,2014-05-02,LS,GETI3,602,0,3346,0.9266131265577402
2014-04-30,2014-05-02,LS,GETI3,602,2,265,0.07338687344225976
2014-04-30,2014-05-02,LS,GFSA3,2,0,12,0.9230769230769231
2014-04-30,2014-05-02,LS,GFSA3,2,2,1,0.07692307692307693
2014-04-30,2014-05-02,LS,GOLL54,64298,0,264154,1.0
2014-04-30,2014-05-02,LS,GRND3,-204,0,-1394,1.0
2014-04-30,2014-05-02,LS,GRND3,-204,1,168,0.0
2014-04-30,2014-05-02,LS,GUAR3,-652,2,-3912,1.0
2014-04-30,2014-05-02,LS,ITSA4,3403,0,20606,1.0
2014-04-30,2014-05-02,LS,ITSA4,3403,1,-189,0.0
2014-04-30,2014-05-02,LS,LINX3,0,0,487,0.0
2014-04-30,2014-05-02,LS,LINX3,0,1,-31,0.0
2014-04-30,2014-05-02,LS,LINX3,0,2,-460,0.0
2014-04-30,2014-05-02,LS,MBRF3,-66,0,-1245,1.0
2014-04-30,2014-05-02,LS,MBRF3,-66,1,150,0.0
2014-04-30,2014-05-02,LS,MBRF3,-66,2,1324,0.0
2014-04-30,2014-05-02,LS,MDIA3,-272,0,-1631,1.0
2014-04-30,2014-05-02,LS,MGLU3,44,0,-1451,0.0
2014-04-30,2014-05-02,LS,MGLU3,44,1,175,0.10180337405468295
2014-04-30,2014-05-02,LS,MGLU3,44,2,1544,0.898196625945317
2014-04-30,2014-05-02,LS,MOTV3,-724,0,-3739,0.8603313391624482
2014-04-30,2014-05-02,LS,MOTV3,-724,2,-607,0.13966866083755178
2014-04-30,2014-05-02,LS,POMO4,58,0,3340,1.0
2014-04-30,2014-05-02,LS,POMO4,58,1,-209,0.0
2014-04-30,2014-05-02,LS,POMO4,58,2,-3154,0.0
2014-04-30,2014-05-02,LS,PSSA3,-73,0,-349,1.0
2014-04-30,2014-05-02,LS,PSSA3,-73,1,42,0.0
2014-04-30,2014-05-02,LS,PSSA3,-73,2,371,0.0
2014-04-30,2014-05-02,LS,RSID3,-189,0,-1060,0.8603896103896104
2014-04-30,2014-05-02,LS,RSID3,-189,2,-172,0.1396103896103896
2014-04-30,2014-05-02,LS,SEER3,542,0,3282,1.0
2014-04-30,2014-05-02,LS,SEER3,542,1,-30,0.0
2014-04-30,2014-05-02,LS,SMTO3,-948,0,-5734,1.0
2014-04-30,2014-05-02,LS,SMTO3,-948,1,48,0.0
2014-04-30,2014-05-02,LS,TOTS3,224,0,4146,0.9266875279392043
2014-04-30,2014-05-02,LS,TOTS3,224,2,328,0.0733124720607957
2014-04-30,2014-05-02,LS,UGPA3,0,0,353,0.0
2014-04-30,2014-05-02,LS,UGPA3,0,1,-22,0.0
2014-04-30,2014-05-02,LS,UGPA3,0,2,-334,0.0
2014-04-30,2014-05-02,LS,USIM5,2198,0,7423,0.5600150886457941
2014-04-30,2014-05-02,LS,USIM5,2198,1,-68,0.0
2014-04-30,2014-05-02,LS,USIM5,2198,2,5832,0.439984911354206
