month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-09-29,2017-10-02,value:-10419.48,D10,ALPA4,S,SELL,-0.013888888888888888,-886,-10419.47751904,11.76013264
2017-09-29,2017-10-02,momentum:-9806.31,D10,BBAS3,S,SELL,-0.0130718954248366,-994,-9801.37571133,9.860538945
2017-09-29,2017-10-02,momentum:+10417.32,D10,BEEF3,L,BUY,0.01388888888888885,1315,10417.323139155,7.921918737
2017-09-29,2017-10-02,momentum:+612.53,D10,BRAP4,L,BUY,0.00081699346405225,134,614.821048788,4.588216782
2017-09-29,2017-10-02,momentum:+613.70,D10,BRSR6,L,BUY,0.00081699346405225,63,613.695080754,9.741191758
2017-09-29,2017-10-02,value:+10415.69,D10,CRFB3,L,BUY,0.013888888888888888,776,10422.40143168,13.43092968
2017-09-29,2017-10-02,value:-10417.65,D10,CSNA3,S,SELL,-0.013888888888888888,-1849,-10417.654741156,5.634210244
2017-09-29,2017-10-02,value:-10413.87,D10,CZLT33,S,SELL,-0.013888888888888888,-406,-10426.70941774,25.68155029
2017-09-29,2017-10-02,value:-10420.16,D10,ELET3,S,SELL,-0.013888888888888888,-694,-10427.6708015,15.02546225
2017-09-29,2017-10-02,value:+10419.64,D10,EMBR3,L,BUY,0.013888888888888888,586,10428.533340279999,17.79613198
2017-09-29,2017-10-02,momentum:+10416.85;value:-10416.85,D10,ENAT3,S,SELL,-3.8163916471489756e-17,0,0.0,4.823731238
2017-09-29,2017-10-02,momentum:+10417.10;value:+10417.10,D10,FESA4,L,BUY,0.027777777777777738,8670,20834.20089606,2.403022018
2017-09-29,2017-10-02,momentum:+608.81,D10,FLRY3,L,BUY,0.00081699346405225,31,608.80636314,19.63891494
2017-09-29,2017-10-02,momentum:-9803.91,D10,GOLL54,S,SELL,-0.0130718954248366,-55890,-9803.820888990002,0.175412791
2017-09-29,2017-10-02,value:+10414.65,D10,GUAR3,L,BUY,0.013888888888888888,663,10414.65082827,15.70837229
2017-09-29,2017-10-02,momentum:-7352.69,D10,HBOR3,S,SELL,-0.00980392156862745,-728,-7357.741118,10.10678725
2017-09-29,2017-10-02,momentum:+615.47,D10,LIGT3,L,BUY,0.00081699346405225,34,624.6592461800001,18.37233077
2017-09-29,2017-10-02,momentum:-9803.06,D10,LINX3,S,SELL,-0.0130718954248366,-518,-9793.60593806,18.90657517
2017-09-29,2017-10-02,momentum:-9796.53,D10,MDIA3,S,SELL,-0.0130718954248366,-232,-9796.531627760001,42.22642943
2017-09-29,2017-10-02,momentum:+616.44;value:-10412.23,D10,MGLU3,S,SELL,-0.013071895424836638,-437,-9795.79117844,22.41599812
2017-09-29,2017-10-02,value:+10419.76,D10,NATU3,L,BUY,0.013888888888888888,720,10419.7605984,14.47188972
2017-09-29,2017-10-02,momentum:-9803.82,D10,PETR4,S,SELL,-0.0130718954248366,-2436,-9803.81599218,4.024555005
2017-09-29,2017-10-02,momentum:+10420.85,D10,QUAL3,L,BUY,0.01388888888888885,394,10420.84622626,26.44884829
2017-09-29,2017-10-02,momentum:-9802.10,D10,RSID3,S,SELL,-0.0130718954248366,-1330,-9802.1,7.37
2017-09-29,2017-10-02,momentum:+613.73,D10,SEER3,L,BUY,0.00081699346405225,24,613.73165376,25.57215224
2017-09-29,2017-10-02,value:+10415.68,D10,SMTO3,L,BUY,0.013888888888888888,774,10415.68344864,13.45695536
2017-09-29,2017-10-02,momentum:+10419.58,D10,TGMA3,L,BUY,0.01388888888888885,814,10425.98267128,12.80833252
2017-09-29,2017-10-02,momentum:+10417.20,D10,WIZC3,L,BUY,0.01388888888888885,1072,10412.346599936,9.713009888
2017-09-29,2017-10-02,value:-6468.07,LS,ALPA4,S,SELL,-0.008627639141349548,-550,-6468.072952,11.76013264
2017-09-29,2017-10-02,value:+1589.53,LS,AMAR3,L,BUY,0.002120371057379951,42,1608.67767858,38.30184949
2017-09-29,2017-10-02,value:-1576.80,LS,AZUL4,S,SELL,-0.002109077276720002,-54,-1576.8,29.2
2017-09-29,2017-10-02,value:-8175.21,LS,AZZA3,S,SELL,-0.010889054854212918,-190,-8153.7479757,42.91446303
2017-09-29,2017-10-02,momentum:+4418.98;value:-1580.56,LS,B3SA3,L,BUY,0.003784576756913148,475,2838.427282875,5.975636385
2017-09-29,2017-10-02,momentum:-4895.76,LS,BBAS3,S,SELL,-0.00652538121456785,-496,-4890.82731672,9.860538945
2017-09-29,2017-10-02,momentum:+50.13,LS,BBSE3,L,BUY,6.84869133545e-05,4,57.2899356,14.3224839
2017-09-29,2017-10-02,momentum:+3655.97,LS,BEEF3,L,BUY,0.0048732249704038,462,3659.9264564940004,7.921918737
2017-09-29,2017-10-02,momentum:-1658.64,LS,BRAP4,S,SELL,-0.0022106129331114,-362,-1660.934475084,4.588216782
2017-09-29,2017-10-02,momentum:+44.61,LS,BRFS3,L,BUY,4.76759728324401e-05,1,44.60777097,44.60777097
2017-09-29,2017-10-02,value:+19411.83,LS,BRML3,L,BUY,0.025883830001180413,1500,19405.36323,12.93690882
2017-09-29,2017-10-02,value:-1596.45,LS,BRPR3,S,SELL,-0.002109077276720002,-16,-1596.44669904,99.77791869
2017-09-29,2017-10-02,momentum:+3652.95,LS,BRSR6,L,BUY,0.0048732249704038,375,3652.94690925,9.741191758
2017-09-29,2017-10-02,value:+2302.97,LS,CGAS5,L,BUY,0.003070889273295404,100,2302.9695060000004,23.02969506
2017-09-29,2017-10-02,momentum:+14.83;value:+986.28,LS,CIEL3,L,BUY,0.0013369209516207615,68,1008.5299211600001,14.83132237
2017-09-29,2017-10-02,value:+6581.16,LS,CRFB3,L,BUY,0.008773896310983714,490,6581.1555432000005,13.43092968
2017-09-29,2017-10-02,value:+1699.00,LS,CSMG3,L,BUY,0.0022666282270141177,248,1702.4311210160001,6.864641617
2017-09-29,2017-10-02,momentum:+50.71;value:-21550.85,LS,CSNA3,S,SELL,-0.0286659851584405,-3816,-21500.146291104,5.634210244
2017-09-29,2017-10-02,momentum:-18.21,LS,CVCB3,S,SELL,-2.4973128626517894e-05,0,0.0,36.41573416
2017-09-29,2017-10-02,value:-5641.68,LS,CYRE3,S,SELL,-0.007520482552271754,-614,-5637.086020811999,9.180921858
2017-09-29,2017-10-02,value:-7177.99,LS,CZLT33,S,SELL,-0.009578157357265001,-280,-7190.834081200001,25.68155029
2017-09-29,2017-10-02,momentum:+8426.60,LS,DMMO3,L,BUY,0.0112326023000978,784,8431.97298272,10.75506758
2017-09-29,2017-10-02,momentum:+4416.02,LS,EGIE3,L,BUY,0.00589365403363315,244,4406.9854625200005,18.06141583
2017-09-29,2017-10-02,momentum:-4349.87;value:-13650.63,LS,ELET3,S,SELL,-0.024010152678371047,-1198,-18000.5037755,15.02546225
2017-09-29,2017-10-02,momentum:-400.41;value:+6584.57,LS,EMBR3,L,BUY,0.008240412750662915,348,6193.053929039999,17.79613198
2017-09-29,2017-10-02,momentum:+7450.25;value:-7182.54,LS,ENAT3,L,BUY,0.0003551988014553493,56,270.128949328,4.823731238
2017-09-29,2017-10-02,momentum:+3655.00;value:+6580.68,LS,FESA4,L,BUY,0.013647121281387514,4260,10236.87379668,2.403022018
2017-09-29,2017-10-02,momentum:-1659.49,LS,FLRY3,S,SELL,-0.0022106129331114,-84,-1649.6688549599999,19.63891494
2017-09-29,2017-10-02,momentum:-400.21;value:-645.12,LS,GOAU4,S,SELL,-0.0013943595924795873,-350,-1045.3322309500002,2.986663517
2017-09-29,2017-10-02,momentum:-418.91,LS,GRND3,S,SELL,-0.0005584566889473,-82,-421.47793687999996,5.13997484
2017-09-29,2017-10-02,value:+6581.81,LS,GUAR3,L,BUY,0.008773896310983714,419,6581.80798951,15.70837229
2017-09-29,2017-10-02,momentum:-4366.07,LS,HGTX3,S,SELL,-0.0058251671202786,-170,-4353.2645348,25.60743844
2017-09-29,2017-10-02,value:+1700.40,LS,ISAE4,L,BUY,0.0022666282270141177,206,1700.4049732439998,8.254393074
2017-09-29,2017-10-02,momentum:-4354.06,LS,JBSS3,S,SELL,-0.0058043561797565,-759,-4354.058570004,5.736572556
2017-09-29,2017-10-02,momentum:-4353.17;value:-1583.75,LS,LEVE3,S,SELL,-0.007913433456476502,-694,-5941.197624142,8.560803493
2017-09-29,2017-10-02,momentum:-1653.51,LS,LIGT3,S,SELL,-0.0022106129331114,-90,-1653.5097693,18.37233077
2017-09-29,2017-10-02,momentum:-8876.64;value:-1578.70,LS,LINX3,S,SELL,-0.013950703913546553,-553,-10455.33606901,18.90657517
2017-09-29,2017-10-02,momentum:-5299.42;value:+12836.83,LS,MDIA3,L,BUY,0.010051068915308051,178,7516.304438540001,42.22642943
2017-09-29,2017-10-02,value:-5637.94,LS,MEAL3,S,SELL,-0.007520482552271754,-578,-5642.818690331999,9.762662094
2017-09-29,2017-10-02,momentum:-1658.78,LS,MGLU3,S,SELL,-0.0022106129331114,-74,-1658.78386088,22.41599812
2017-09-29,2017-10-02,value:+1697.91,LS,MYPK3,L,BUY,0.0022666282270141177,108,1690.0854552,15.6489394
2017-09-29,2017-10-02,value:+7293.83,LS,NATU3,L,BUY,0.009724414526899167,504,7293.83241888,14.47188972
2017-09-29,2017-10-02,momentum:+4404.39;value:+12229.06,LS,ODPV3,L,BUY,0.022178515737026464,1724,16633.450936428002,9.648173397
2017-09-29,2017-10-02,value:+711.99,LS,PSSA3,L,BUY,0.0009505182159154531,58,705.90560482,12.17078629
2017-09-29,2017-10-02,momentum:+3649.94,LS,QUAL3,L,BUY,0.0048732249704038,138,3649.9410640200003,26.44884829
2017-09-29,2017-10-02,value:-1584.82,LS,RADL3,S,SELL,-0.002109077276720002,-118,-1584.81917918,13.43067101
2017-09-29,2017-10-02,momentum:-1662.19,LS,SEER3,S,SELL,-0.0022106129331114,-65,-1662.1898956,25.57215224
2017-09-29,2017-10-02,value:+8168.37,LS,SMTO3,L,BUY,0.010894267368363665,607,8168.37190352,13.45695536
2017-09-29,2017-10-02,value:-6576.75,LS,SRNA3,S,SELL,-0.008768683796832969,-830,-6580.7158365099995,7.928573297
2017-09-29,2017-10-02,momentum:-4368.79;value:-6576.77,LS,STBP3,S,SELL,-0.01459385091711157,-4640,-10945.56474416,2.358957919
2017-09-29,2017-10-02,value:+1698.45,LS,TEND3,L,BUY,0.0022666282270141177,228,1702.18095774,7.465705955
2017-09-29,2017-10-02,momentum:+3656.78,LS,TGMA3,L,BUY,0.0048732249704038,286,3663.1831007200003,12.80833252
2017-09-29,2017-10-02,momentum:+17.45;value:+1698.18,LS,TPIS3,L,BUY,0.0022874391675362146,148,1721.4408493199999,11.63135709
2017-09-29,2017-10-02,momentum:-19.71,LS,TUPY3,S,SELL,-2.4973128626517894e-05,-2,-26.27711532,13.13855766
2017-09-29,2017-10-02,momentum:+4398.84;value:-1587.21,LS,UGPA3,L,BUY,0.003763765816391048,93,2811.62721789,30.23255073
2017-09-29,2017-10-02,momentum:+54.48,LS,VLID3,L,BUY,6.84869133545e-05,4,54.48410828,13.62102707
2017-09-29,2017-10-02,momentum:-1656.07,LS,WIZC3,S,SELL,-0.0022106129331114,-170,-1651.21168096,9.713009888
