month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,AMAR3,L,CLOSE,-0.0555555555555555,17.25997209,-2414,-41665.57262526001,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,BHIA3,L,OPEN,0.0555555555555555,116.5,358,41707.0,add
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,BRAP4,L,CLOSE,-0.058823529411764705,6.017722491,-7331,-44115.923581521,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,BRML3,L,CLOSE,-0.058823529411764705,9.645203211,-4574,-44117.159487114,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,CEAB3,L,OPEN,0.058823529411764705,6.146751381,7177,44115.234661436996,add
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,CPLE6,L,OPEN,0.058823529411764705,3.190906362,13826,44117.471361012,add
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,CSNA3,L,CLOSE,-0.0555555555555555,4.079339196,-10214,-41666.370547944,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,ELET3,L,CLOSE,-0.058823529411764705,17.78508053,-2481,-44124.78479493,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,ENBR3,L,OPEN,0.058823529411764705,12.35089521,3572,44117.39769012,add
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,JBSS3,L,CLOSE,-0.0555555555555555,13.00866954,-3203,-41666.76853662,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,JHSF3,L,OPEN,0.0555555555555555,2.327531421,17902,41667.467498742,add
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,JHSF3,L,OPEN,0.058823529411764705,2.327531421,18955,44118.358085055006,add
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,KEPL3,L,OPEN,0.0555555555555555,2.174895714,19158,41666.652088812,add
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,LIGT3,L,OPEN,0.058823529411764705,8.911188578,4951,44119.294649678006,add
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,MEAL3,L,OPEN,0.058823529411764705,2.6,16968,44116.8,add
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,MOVI3,L,CLOSE,-0.0555555555555555,6.465889112,-6444,-41666.189437728,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,MYPK3,L,CLOSE,-0.058823529411764705,8.550853001,-5159,-44113.850632159,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,PETR4,L,CLOSE,-0.058823529411764705,3.837551433,-11496,-44116.491273768,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,RAPT4,L,CLOSE,-0.0555555555555555,4.149564163,-10041,-41665.773760683,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,SAPR11,L,CLOSE,-0.058823529411764705,16.94617558,-2603,-44110.895034739995,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,SBSP3,L,CLOSE,-0.0555555555555555,32.59386073,-1278,-41654.954012940005,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,SHUL4,L,OPEN,0.0555555555555555,1.363270433,30564,41666.997514212,add
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,SQIA3,L,OPEN,0.0555555555555555,14.77879508,2819,41661.42333052,add
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,TIMS3,L,OPEN,0.058823529411764705,8.739463346,5048,44116.81097060801,add
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,2,D10,TRIS3,L,OPEN,0.0555555555555555,5.376227833,7750,41665.76570575,add
2020-03-31 00:00:00,2020-04-01 00:00:00,value,2,D10,VLID3,L,CLOSE,-0.058823529411764705,6.694819401,-6590,-44118.85985259,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,ALOS3,S,SELL,-0.0026559529539564725,22.05043545,-90,-1984.5391905,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,ALPA4,L,BUY,0.0011445812173426,21.876731,39,853.192509,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,ALPA4,S,SELL,-0.0026559529539564725,21.876731,-91,-1990.7825209999999,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,AMAR3,L,BUY,0.0059921943780597425,17.25997209,260,4487.5927434000005,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,B3SA3,S,SELL,-0.0026559529539564725,9.38537142,-212,-1989.69874104,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,BEEF3,L,BUY,0.0011445812173426,5.417297893,158,855.933067094,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,BHIA3,L,BUY,0.0045271685637401,116.5,29,3378.5,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,BHIA3,S,CLOSE,0.03834147038883053,116.5,247,28775.5,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,BPAC11,L,BUY,0.0011445812173426,7.050134653,122,860.1164276659999,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,BPAN4,L,BUY,0.0011445812173426,3.975436323,216,858.694245768,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,BRAP4,L,CLOSE,-0.04047155207709887,6.017722491,-5044,-30353.392244603998,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,BRKM5,S,SELL,-0.0037750179299471,13.73873839,-206,-2830.18010834,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,CIEL3,S,SELL,-0.0037750179299471,3.410835474,-830,-2830.99344342,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,CIEL3,L,BUY,0.0059921943780597425,3.410835474,1318,4495.4811547320005,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,COGN3,S,SELL,-0.0037750179299471,3.748469034,-755,-2830.09412067,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,CPLE6,L,BUY,0.0011445812173426,3.190906362,269,858.353811378,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,CRFB3,S,SELL,-0.0037750179299471,18.14407508,-156,-2830.47571248,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,CSMG3,L,BUY,0.0059921943780597425,7.408280978,607,4496.826553645999,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,CVCB3,S,SELL,-0.0037750179299471,8.955082393,-316,-2829.806036188,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,momentum,0,LS,DMMO3,S,SELL,-0.0056055683927631,0.591921574,-7103,-4204.418940122,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,ELET3,L,CLOSE,-0.04047155207709887,17.78508053,-1707,-30359.132464709997,exit
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,EMBR3,S,SELL,-0.0026559529539564725,9.170550583,-217,-1990.0094765110002,reweight
2020-03-31 00:00:00,2020-04-01 00:00:00,value,0,LS,ENAT3,L,BUY,0.0059921943780597425,6.976493657,644,4492.861915108,reweight
