month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2022-10-31,2022-11-01,momentum,D10,AALR3,L,BUY,0.0139536389536389,21.25,492,10455.0
2022-10-31,2022-11-01,momentum,D10,ASAI3,L,BUY,0.0139536389536389,19.13547506,547,10467.10485782
2022-10-31,2022-11-01,momentum,D10,BBAS3,L,BUY,0.0093240093240093,14.28327495,490,6998.804725499999
2022-10-31,2022-11-01,momentum,D10,BBSE3,L,BUY,0.0096801346801346,22.0299131,330,7269.871323
2022-10-31,2022-11-01,momentum,D10,BEEF3,L,BUY,0.0139536389536389,11.51436215,909,10466.55519435
2022-10-31,2022-11-01,momentum,D10,BRAP4,L,BUY,0.005050505050505,17.11518313,221,3782.45547173
2022-10-31,2022-11-01,momentum,D10,CBAV3,L,BUY,0.0093240093240093,10.46559,668,6991.014120000001
2022-10-31,2022-11-01,momentum,D10,CIEL3,L,BUY,0.0139536389536389,5.321515438,1967,10467.420866546
2022-10-31,2022-11-01,momentum,D10,CPFE3,L,BUY,0.0089031339031339,27.59418065,242,6677.7917173
2022-10-31,2022-11-01,momentum,D10,CRFB3,L,BUY,0.0139536389536389,18.86791405,555,10471.69229775
2022-10-31,2022-11-01,momentum,D10,CURY3,L,BUY,0.0046296296296296,10.45413326,332,3470.7722423200003
2022-10-31,2022-11-01,momentum,D10,DIRR3,L,BUY,0.0089031339031339,4.575660374,1459,6675.888485666
2022-10-31,2022-11-01,momentum,D10,DMMO3,L,BUY,0.0139536389536389,1.83,5719,10465.77
2022-10-31,2022-11-01,momentum,D10,HYPE3,L,BUY,0.0089031339031339,45.0536309,148,6667.9373732
2022-10-31,2022-11-01,momentum,D10,INTB3,L,BUY,0.0096801346801346,32.85406656,221,7260.74870976
2022-10-31,2022-11-01,momentum,D10,JHSF3,L,BUY,0.005050505050505,5.696976094,665,3788.48910251
2022-10-31,2022-11-01,momentum,D10,KEPL3,L,BUY,0.0139536389536389,9.78530096,1069,10460.48672624
2022-10-31,2022-11-01,momentum,D10,LOGN3,L,BUY,0.0139536389536389,37.42,280,10477.6
