month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-01-31,2022-02-01,D10,ALUP11,254,0,1521,1.0
2022-01-31,2022-02-01,D10,AZEV4,-4449,0,-12235,1.0
2022-01-31,2022-02-01,D10,BMOB3,-371,0,-2226,1.0
2022-01-31,2022-02-01,D10,CYRE3,-322,0,-1936,1.0
2022-01-31,2022-02-01,D10,DMMO3,-4493,0,-26959,1.0
2022-01-31,2022-02-01,D10,EVEN3,802,0,4814,1.0
2022-01-31,2022-02-01,D10,LAVV3,1180,0,7082,1.0
2022-01-31,2022-02-01,D10,PLPL3,1582,0,9491,1.0
2022-01-31,2022-02-01,LS,ABEV3,13,0,172,1.0
2022-01-31,2022-02-01,LS,ABEV3,13,1,-94,0.0
2022-01-31,2022-02-01,LS,ALLD3,52,0,226,0.7266881028938906
2022-01-31,2022-02-01,LS,ALLD3,52,1,85,0.2733118971061093
2022-01-31,2022-02-01,LS,ALPA4,-12,1,-41,0.5857142857142857
2022-01-31,2022-02-01,LS,ALPA4,-12,2,-29,0.4142857142857143
2022-01-31,2022-02-01,LS,ALUP11,158,0,946,1.0
2022-01-31,2022-02-01,LS,AZUL4,0,0,73,0.0
2022-01-31,2022-02-01,LS,AZUL4,0,1,-40,0.0
2022-01-31,2022-02-01,LS,AZUL4,0,2,-29,0.0
2022-01-31,2022-02-01,LS,BHIA3,-3,2,-7,1.0
2022-01-31,2022-02-01,LS,BLAU3,0,0,63,0.0
2022-01-31,2022-02-01,LS,BLAU3,0,1,-35,0.0
2022-01-31,2022-02-01,LS,BLAU3,0,2,-25,0.0
2022-01-31,2022-02-01,LS,BRAP4,-21,0,-184,1.0
2022-01-31,2022-02-01,LS,BRAP4,-21,1,58,0.0
2022-01-31,2022-02-01,LS,BRAV3,-10,1,-33,0.5789473684210527
2022-01-31,2022-02-01,LS,BRAV3,-10,2,-24,0.42105263157894735
2022-01-31,2022-02-01,LS,BRKM5,-76,1,-453,1.0
2022-01-31,2022-02-01,LS,CBAV3,-256,0,-1479,0.9654046997389034
2022-01-31,2022-02-01,LS,CBAV3,-256,2,-53,0.034595300261096605
2022-01-31,2022-02-01,LS,CEAB3,-86,0,-517,0.9980694980694981
2022-01-31,2022-02-01,LS,CEAB3,-86,2,-1,0.0019305019305019305
2022-01-31,2022-02-01,LS,CMIN3,-90,0,-783,0.9987244897959183
2022-01-31,2022-02-01,LS,CMIN3,-90,1,248,0.0
2022-01-31,2022-02-01,LS,CMIN3,-90,2,-1,0.0012755102040816326
2022-01-31,2022-02-01,LS,CPLE6,-98,0,-584,0.9982905982905983
2022-01-31,2022-02-01,LS,CPLE6,-98,2,-1,0.0017094017094017094
2022-01-31,2022-02-01,LS,CSMG3,-40,0,-353,1.0
2022-01-31,2022-02-01,LS,CSMG3,-40,1,112,0.0
2022-01-31,2022-02-01,LS,DESK3,12,0,112,1.0
2022-01-31,2022-02-01,LS,DESK3,12,2,-44,0.0
2022-01-31,2022-02-01,LS,DEXP3,-610,0,-385,0.9974093264248705
2022-01-31,2022-02-01,LS,DEXP3,-610,1,122,0.0
2022-01-31,2022-02-01,LS,DEXP3,-610,2,-1,0.0025906735751295338
2022-01-31,2022-02-01,LS,ELET3,268,0,812,1.0
2022-01-31,2022-02-01,LS,ELET3,268,1,-37,0.0
2022-01-31,2022-02-01,LS,ELMD3,782,0,1759,0.3748934356351236
2022-01-31,2022-02-01,LS,ELMD3,782,1,1590,0.3388746803069054
2022-01-31,2022-02-01,LS,ELMD3,782,2,1343,0.286231884057971
2022-01-31,2022-02-01,LS,EMBR3,-36,1,-57,0.5757575757575758
2022-01-31,2022-02-01,LS,EMBR3,-36,2,-42,0.42424242424242425
2022-01-31,2022-02-01,LS,ENAT3,-26,0,-233,1.0
2022-01-31,2022-02-01,LS,ENAT3,-26,1,74,0.0
2022-01-31,2022-02-01,LS,ENEV3,2,0,162,1.0
2022-01-31,2022-02-01,LS,ENEV3,2,1,-88,0.0
2022-01-31,2022-02-01,LS,ENEV3,2,2,-64,0.0
2022-01-31,2022-02-01,LS,EVEN3,499,0,2994,1.0
2022-01-31,2022-02-01,LS,GFSA3,14,0,83,1.0
2022-01-31,2022-02-01,LS,GFSA3,14,1,-4,0.0
2022-01-31,2022-02-01,LS,GNDI3,-40,0,-216,0.9
2022-01-31,2022-02-01,LS,GNDI3,-40,1,-12,0.05
2022-01-31,2022-02-01,LS,GNDI3,-40,2,-12,0.05
2022-01-31,2022-02-01,LS,HAPV3,-22,0,-123,0.968503937007874
2022-01-31,2022-02-01,LS,HAPV3,-22,2,-4,0.031496062992125984
2022-01-31,2022-02-01,LS,HBOR3,1124,0,7066,1.0
2022-01-31,2022-02-01,LS,HBOR3,1124,1,-323,0.0
2022-01-31,2022-02-01,LS,IFCM3,0,0,9,0.0
2022-01-31,2022-02-01,LS,IFCM3,0,1,-5,0.0
2022-01-31,2022-02-01,LS,IFCM3,0,2,-3,0.0
2022-01-31,2022-02-01,LS,JALL3,-40,0,-355,1.0
2022-01-31,2022-02-01,LS,JALL3,-40,1,113,0.0
2022-01-31,2022-02-01,LS,LAVV3,540,0,2992,0.9220338983050848
2022-01-31,2022-02-01,LS,LAVV3,540,1,253,0.07796610169491526
2022-01-31,2022-02-01,LS,LAVV3,540,2,-1,0.0
2022-01-31,2022-02-01,LS,LPSB3,-500,0,-1237,0.9983857949959645
2022-01-31,2022-02-01,LS,LPSB3,-500,1,392,0.0
2022-01-31,2022-02-01,LS,LPSB3,-500,2,-2,0.0016142050040355124
2022-01-31,2022-02-01,LS,LUPA3,890,0,365,1.0
2022-01-31,2022-02-01,LS,LUPA3,890,1,-199,0.0
2022-01-31,2022-02-01,LS,LUPA3,890,2,-144,0.0
2022-01-31,2022-02-01,LS,LVTC3,-24,0,-215,1.0
2022-01-31,2022-02-01,LS,LVTC3,-24,1,68,0.0
2022-01-31,2022-02-01,LS,LWSA3,2,0,225,1.0
2022-01-31,2022-02-01,LS,LWSA3,2,1,-123,0.0
2022-01-31,2022-02-01,LS,LWSA3,2,2,-89,0.0
2022-01-31,2022-02-01,LS,MBRF3,308,0,-208,0.0
2022-01-31,2022-02-01,LS,MBRF3,308,1,66,1.0
2022-01-31,2022-02-01,LS,MDIA3,1,0,105,1.0
2022-01-31,2022-02-01,LS,MDIA3,1,1,-57,0.0
2022-01-31,2022-02-01,LS,MDIA3,1,2,-41,0.0
2022-01-31,2022-02-01,LS,MTRE3,-770,0,-4456,0.9651288715616201
2022-01-31,2022-02-01,LS,MTRE3,-770,2,-161,0.0348711284383799
2022-01-31,2022-02-01,LS,ONCO3,-368,0,-2130,0.9651110104213865
2022-01-31,2022-02-01,LS,ONCO3,-368,2,-77,0.0348889895786135
2022-01-31,2022-02-01,LS,PCAR3,-64,0,-352,1.0
2022-01-31,2022-02-01,LS,PCAR3,-64,1,112,0.0
2022-01-31,2022-02-01,LS,PLPL3,1055,0,5903,1.0
2022-01-31,2022-02-01,LS,PLPL3,1055,2,-1,0.0
2022-01-31,2022-02-01,LS,POMO4,-1815,0,-10374,0.9525296116059131
2022-01-31,2022-02-01,LS,POMO4,-1815,1,-517,0.04747038839408686
2022-01-31,2022-02-01,LS,POSI3,-48,0,-423,0.9976415094339622
2022-01-31,2022-02-01,LS,POSI3,-48,1,134,0.0
2022-01-31,2022-02-01,LS,POSI3,-48,2,-1,0.0023584905660377358
2022-01-31,2022-02-01,LS,POWE3,2,0,195,1.0
