month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-06-30,2017-07-03,momentum,D10,BBAS3,L,BUY,0.016651104886399,7.575826263,1648,12484.961681424
2017-06-30,2017-07-03,momentum,D10,BRAP4,L,BUY,0.0251981134334075,3.902816497,4842,18897.437478474
2017-06-30,2017-07-03,momentum,D10,BRSR6,L,BUY,0.0251981134334075,7.171557157,2635,18897.053108695
2017-06-30,2017-07-03,momentum,D10,CSMG3,L,BUY,0.0085470085470085,6.834853951,938,6411.093006038001
2017-06-30,2017-07-03,momentum,D10,CSUD3,L,BUY,0.0164835164835164,5.947090793,2079,12364.001758647
2017-06-30,2017-07-03,momentum,D10,CZLT33,L,BUY,0.0079365079365079,21.31866144,279,5947.90654176
2017-06-30,2017-07-03,momentum,D10,ELET3,L,BUY,0.0164835164835164,9.586137206,1290,12366.11699574
2017-06-30,2017-07-03,momentum,D10,FLRY3,L,BUY,0.0172616054968996,17.82341969,726,12939.80269494
2017-06-30,2017-07-03,momentum,D10,GOLL54,L,BUY,0.0251981134334075,0.098303981,192246,18898.547131326
2017-06-30,2017-07-03,momentum,D10,HBOR3,L,BUY,0.0150829562594268,8.149346241,1388,11311.292582508
2017-06-30,2017-07-03,momentum,D10,JHSF3,L,BUY,0.0079365079365079,1.272352337,4678,5952.064232486
2017-06-30,2017-07-03,momentum,D10,LIGT3,L,BUY,0.0251981134334075,20.85306172,906,18892.87391832
2017-06-30,2017-07-03,momentum,D10,LINX3,L,BUY,0.008714596949891,17.01961382,384,6535.53170688
2017-06-30,2017-07-03,momentum,D10,MDIA3,L,BUY,0.0251981134334075,41.74767172,453,18911.69528916
2017-06-30,2017-07-03,momentum,D10,MGLU3,L,BUY,0.0251981134334075,9.438509425,2002,18895.89586885
2017-06-30,2017-07-03,momentum,D10,PETR4,L,BUY,0.0251981134334075,3.253557305,5809,18899.914384745
2017-06-30,2017-07-03,momentum,D10,RAPT4,L,BUY,0.0164835164835164,3.41146512,3624,12363.14959488
2017-06-30,2017-07-03,momentum,D10,RSID3,L,BUY,0.008714596949891,7.37,887,6537.1900000000005
2017-06-30,2017-07-03,momentum,D10,SEER3,L,BUY,0.016651104886399,19.9792832,625,12487.052
2017-06-30,2017-07-03,momentum,LS,AESB3,S,SELL,-0.0038891505012942,10.24386217,-285,-2919.50071845
2017-06-30,2017-07-03,momentum,LS,B3SA3,S,SELL,-0.0029916542317648,4.896227595,-458,-2242.47223851
2017-06-30,2017-07-03,momentum,LS,BBAS3,L,BUY,0.0069394646199564,7.575826263,687,5204.592642681
2017-06-30,2017-07-03,momentum,LS,BBSE3,S,SELL,-0.0107699552343534,13.7699938,-587,-8082.9863606
2017-06-30,2017-07-03,momentum,LS,BRAP4,L,BUY,0.0109283369289762,3.902816497,2100,8195.9146437
2017-06-30,2017-07-03,momentum,LS,BRFS3,S,SELL,-0.0068808047330591,38.4298136,-134,-5149.595022400001
2017-06-30,2017-07-03,momentum,LS,BRSR6,L,BUY,0.0109283369289762,7.171557157,1143,8197.089830451
2017-06-30,2017-07-03,momentum,LS,CIEL3,S,SELL,-0.0038891505012942,16.32851125,-179,-2922.80351375
2017-06-30,2017-07-03,momentum,LS,CSNA3,S,SELL,-0.0107699552343534,4.192633515,-1927,-8079.204783405
2017-06-30,2017-07-03,momentum,LS,EGIE3,S,SELL,-0.0107699552343534,16.29109399,-496,-8080.38261904
2017-06-30,2017-07-03,momentum,LS,ELET3,L,BUY,0.0039888723090197,9.586137206,312,2990.874808272
2017-06-30,2017-07-03,momentum,LS,EMBR3,S,SELL,-0.0107699552343534,14.92639916,-541,-8075.181945560001
2017-06-30,2017-07-03,momentum,LS,FLRY3,L,BUY,0.0030503141186621,17.82341969,128,2281.39772032
2017-06-30,2017-07-03,momentum,LS,GFSA3,S,SELL,-0.0029916542317648,1160.003047,-2,-2320.006094
