month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2010-08-31,2010-09-01,D10,CSMG3,5652,1,33914,1.0
2010-08-31,2010-09-01,LS,AMER3,1,0,4,0.4444444444444444
2010-08-31,2010-09-01,LS,AMER3,1,1,-4,0.0
2010-08-31,2010-09-01,LS,AMER3,1,2,5,0.5555555555555556
2010-08-31,2010-09-01,LS,ARTR3,246,0,1056,0.4167324388318863
2010-08-31,2010-09-01,LS,ARTR3,246,1,-1056,0.0
2010-08-31,2010-09-01,LS,ARTR3,246,2,1478,0.5832675611681136
2010-08-31,2010-09-01,LS,BRFS3,-146,0,-436,0.5
2010-08-31,2010-09-01,LS,BRFS3,-146,2,-436,0.5
2010-08-31,2010-09-01,LS,BRML3,269,0,1154,0.41675695196821955
2010-08-31,2010-09-01,LS,BRML3,269,1,-1154,0.0
2010-08-31,2010-09-01,LS,BRML3,269,2,1615,0.5832430480317804
2010-08-31,2010-09-01,LS,CNFB4,378,0,1621,0.4167095115681234
2010-08-31,2010-09-01,LS,CNFB4,378,1,-1621,0.0
2010-08-31,2010-09-01,LS,CNFB4,378,2,2269,0.5832904884318766
2010-08-31,2010-09-01,LS,CPFE3,-338,0,-1014,0.5
2010-08-31,2010-09-01,LS,CPFE3,-338,2,-1014,0.5
2010-08-31,2010-09-01,LS,CSAN3,-856,0,-2567,0.5
2010-08-31,2010-09-01,LS,CSAN3,-856,2,-2567,0.5
2010-08-31,2010-09-01,LS,CSMG3,2826,1,16957,1.0
2010-08-31,2010-09-01,LS,EMBR3,218,0,935,0.4168524297815426
2010-08-31,2010-09-01,LS,EMBR3,218,1,-935,0.0
2010-08-31,2010-09-01,LS,EMBR3,218,2,1308,0.5831475702184574
2010-08-31,2010-09-01,LS,EQTL3,6082,1,36491,1.0
2010-08-31,2010-09-01,LS,LAND3,-54,0,-163,0.5
2010-08-31,2010-09-01,LS,LAND3,-54,2,-163,0.5
2010-08-31,2010-09-01,LS,LIGT3,114,0,687,1.0
2010-08-31,2010-09-01,LS,LUPA3,-1,0,-3,0.5
2010-08-31,2010-09-01,LS,LUPA3,-1,2,-3,0.5
2010-08-31,2010-09-01,LS,TOTS3,-448,0,-1343,0.5
2010-08-31,2010-09-01,LS,TOTS3,-448,2,-1343,0.5
2010-08-31,2010-09-01,LS,VIVR3,2,0,3,0.3333333333333333
2010-08-31,2010-09-01,LS,VIVR3,2,1,3,0.3333333333333333
2010-08-31,2010-09-01,LS,VIVR3,2,2,3,0.3333333333333333
