month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2011-10-31,2011-11-01,D10,ALPA4,2790,0,16739,1.0
2011-10-31,2011-11-01,D10,CPLE6,10482,0,62894,1.0
2011-10-31,2011-11-01,D10,EVEN3,-3800,0,-22796,1.0
2011-10-31,2011-11-01,D10,LIGT3,-200,0,-4811,1.0
2011-10-31,2011-11-01,LS,ALPA4,1921,0,11526,1.0
2011-10-31,2011-11-01,LS,AMER3,0,0,2,0.0
2011-10-31,2011-11-01,LS,AMER3,0,1,2,0.0
2011-10-31,2011-11-01,LS,AMER3,0,2,2,0.0
2011-10-31,2011-11-01,LS,BRAP4,212,0,438,0.34488188976377954
2011-10-31,2011-11-01,LS,BRAP4,212,1,394,0.3102362204724409
2011-10-31,2011-11-01,LS,BRAP4,212,2,438,0.34488188976377954
2011-10-31,2011-11-01,LS,BRPR3,12,0,24,0.34285714285714286
2011-10-31,2011-11-01,LS,BRPR3,12,1,22,0.3142857142857143
2011-10-31,2011-11-01,LS,BRPR3,12,2,24,0.34285714285714286
2011-10-31,2011-11-01,LS,CIEL3,-972,0,387,0.0
2011-10-31,2011-11-01,LS,CIEL3,-972,1,348,0.0
2011-10-31,2011-11-01,LS,CIEL3,-972,2,387,0.0
2011-10-31,2011-11-01,LS,CPFE3,-194,0,395,0.0
2011-10-31,2011-11-01,LS,CPFE3,-194,1,-779,0.5
2011-10-31,2011-11-01,LS,CPFE3,-194,2,-779,0.5
2011-10-31,2011-11-01,LS,CPLE6,7462,0,43305,0.967298800509281
2011-10-31,2011-11-01,LS,CPLE6,7462,2,1464,0.03270119949071902
2011-10-31,2011-11-01,LS,CSAN3,-1475,2,483,0.0
2011-10-31,2011-11-01,LS,CSMG3,216,0,446,0.34493426140757927
2011-10-31,2011-11-01,LS,CSMG3,216,1,401,0.31013147718484146
2011-10-31,2011-11-01,LS,CSMG3,216,2,446,0.34493426140757927
2011-10-31,2011-11-01,LS,CTIP3,-492,0,-2757,1.0
2011-10-31,2011-11-01,LS,ENAT3,-202,0,411,0.0
2011-10-31,2011-11-01,LS,ENAT3,-202,1,-811,0.5
2011-10-31,2011-11-01,LS,ENAT3,-202,2,-811,0.5
2011-10-31,2011-11-01,LS,EVEN3,-2448,0,-15165,1.0
2011-10-31,2011-11-01,LS,EVEN3,-2448,1,478,0.0
2011-10-31,2011-11-01,LS,LIGT3,-190,0,-3201,1.0
2011-10-31,2011-11-01,LS,LIGT3,-190,1,101,0.0
2011-10-31,2011-11-01,LS,MGLU3,82,1,490,1.0
2011-10-31,2011-11-01,LS,MILK33,-144,0,269,0.0
2011-10-31,2011-11-01,LS,MILK33,-144,1,243,0.0
2011-10-31,2011-11-01,LS,MILK33,-144,2,269,0.0
2011-10-31,2011-11-01,LS,MMXM3,-2,0,4,0.0
2011-10-31,2011-11-01,LS,MMXM3,-2,1,-7,0.5
2011-10-31,2011-11-01,LS,MMXM3,-2,2,-7,0.5
2011-10-31,2011-11-01,LS,MOTV3,-266,0,544,0.0
2011-10-31,2011-11-01,LS,MOTV3,-266,1,-1071,0.5
2011-10-31,2011-11-01,LS,MOTV3,-266,2,-1071,0.5
2011-10-31,2011-11-01,LS,ODPV3,-558,0,860,0.0
2011-10-31,2011-11-01,LS,ODPV3,-558,1,-1694,0.5
2011-10-31,2011-11-01,LS,ODPV3,-558,2,-1694,0.5
2011-10-31,2011-11-01,LS,PMAM3,-199,0,-964,0.77491961414791
2011-10-31,2011-11-01,LS,PMAM3,-199,1,-140,0.11254019292604502
2011-10-31,2011-11-01,LS,PMAM3,-199,2,-140,0.11254019292604502
2011-10-31,2011-11-01,LS,POMO4,-1373,0,2113,0.0
2011-10-31,2011-11-01,LS,POMO4,-1373,1,-4165,0.5
2011-10-31,2011-11-01,LS,POMO4,-1373,2,-4165,0.5
2011-10-31,2011-11-01,LS,RAIA3,-76,0,157,0.0
2011-10-31,2011-11-01,LS,RAIA3,-76,1,-308,0.5
2011-10-31,2011-11-01,LS,RAIA3,-76,2,-308,0.5
2011-10-31,2011-11-01,LS,RAPT4,168,0,347,0.34493041749502984
2011-10-31,2011-11-01,LS,RAPT4,168,1,312,0.3101391650099404
2011-10-31,2011-11-01,LS,RAPT4,168,2,347,0.34493041749502984
2011-10-31,2011-11-01,LS,RSID3,-8,0,16,0.0
2011-10-31,2011-11-01,LS,RSID3,-8,1,-31,0.5
2011-10-31,2011-11-01,LS,RSID3,-8,2,-31,0.5
2011-10-31,2011-11-01,LS,TOTS3,3484,0,7467,0.3571531066150093
2011-10-31,2011-11-01,LS,TOTS3,3484,1,6720,0.32142344669249534
2011-10-31,2011-11-01,LS,TOTS3,3484,2,6720,0.32142344669249534
