month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2025-07-31,2025-08-01,momentum,D10,AMBP3,L,BUY,0.0009746588693956,13.104,56,733.824
2025-07-31,2025-08-01,momentum,D10,AURA33,L,BUY,0.0009746588693956,44.25956757,17,752.41264869
2025-07-31,2025-08-01,momentum,D10,BBSE3,L,SELL,-0.0175438596491228,32.07378512,-410,-13150.2518992
2025-07-31,2025-08-01,momentum,D10,BLAU3,L,BUY,0.0009746588693956,12.37,59,729.8299999999999
2025-07-31,2025-08-01,momentum,D10,CASH3,L,BUY,0.0185185185185185,5.62,2471,13887.02
2025-07-31,2025-08-01,momentum,D10,CEAB3,L,BUY,0.0185185185185185,16.95,819,13882.05
2025-07-31,2025-08-01,momentum,D10,CMIG4,L,SELL,-0.0175438596491228,10.42,-1263,-13160.46
2025-07-31,2025-08-01,momentum,D10,COGN3,L,BUY,0.0185185185185185,2.8,4960,13888.0
2025-07-31,2025-08-01,momentum,D10,DIRR3,L,SELL,-0.0175438596491228,13.13333333,-1002,-13159.59999666
2025-07-31,2025-08-01,momentum,D10,EMBR3,L,BUY,0.0009746588693956,80.7,9,726.3000000000001
2025-07-31,2025-08-01,momentum,D10,FESA4,L,BUY,0.0009746588693956,6.6,111,732.5999999999999
2025-07-31,2025-08-01,momentum,D10,GGBR4,L,SELL,-0.0175438596491228,16.5873578,-793,-13153.7747354
2025-07-31,2025-08-01,momentum,D10,IRBR3,L,BUY,0.0185185185185185,45.79,303,13874.37
2025-07-31,2025-08-01,momentum,D10,LIGT3,L,BUY,0.0185185185185185,6.11,2273,13888.03
2025-07-31,2025-08-01,momentum,D10,MBRF3,L,BUY,0.0009746588693956,21.51,34,731.34
2025-07-31,2025-08-01,momentum,D10,NEOE3,L,BUY,0.0185185185185185,24.62,564,13885.68
2025-07-31,2025-08-01,momentum,D10,PETR4,L,BUY,0.0009746588693956,32.8,22,721.5999999999999
2025-07-31,2025-08-01,momentum,D10,PGMN3,L,SELL,-0.0175438596491228,3.89,-3382,-13155.98
2025-07-31,2025-08-01,momentum,D10,PSSA3,L,BUY,0.0009746588693956,52.45,14,734.3000000000001
2025-07-31,2025-08-01,momentum,D10,SEER3,L,BUY,0.0185185185185185,8.02,1732,13890.64
2025-07-31,2025-08-01,momentum,D10,STBP3,L,SELL,-0.0175438596491228,13.97,-942,-13159.74
2025-07-31,2025-08-01,momentum,D10,TGMA3,L,BUY,0.0009746588693956,35.19125231,21,739.0162985100001
2025-07-31,2025-08-01,momentum,D10,TTEN3,L,BUY,0.0009746588693956,13.7,53,726.0999999999999
2025-07-31,2025-08-01,momentum,D10,VULC3,L,BUY,0.0009746588693956,18.72312655,39,730.20193545
2025-07-31,2025-08-01,momentum,LS,AMBP3,L,SELL,-0.0003417149885287,13.104,-20,-262.08
2025-07-31,2025-08-01,momentum,LS,AMER3,S,BUY,0.000891907839343,5.23,128,669.44
2025-07-31,2025-08-01,momentum,LS,ARML3,S,BUY,0.000891907839343,3.6,186,669.6
2025-07-31,2025-08-01,momentum,LS,AURA33,L,SELL,-0.0003417149885287,44.25956757,-6,-265.55740542
2025-07-31,2025-08-01,momentum,LS,AURE3,S,BUY,0.000891907839343,9.36,71,664.56
2025-07-31,2025-08-01,momentum,LS,AZUL4,S,SELL,-0.0061044978758664,0.67,-6833,-4578.110000000001
2025-07-31,2025-08-01,momentum,LS,AZZA3,S,BUY,0.000891907839343,36.38,18,654.84
2025-07-31,2025-08-01,momentum,LS,BBAS3,S,SELL,-0.0088469273539575,19.9,-333,-6626.7
2025-07-31,2025-08-01,momentum,LS,BBSE3,L,SELL,-0.0166128182213921,32.07378512,-388,-12444.62862656
2025-07-31,2025-08-01,momentum,LS,BLAU3,L,SELL,-0.0003417149885287,12.37,-21,-259.77
2025-07-31,2025-08-01,momentum,LS,BMOB3,L,BUY,0.0003684441308894,20.47,13,266.11
2025-07-31,2025-08-01,momentum,LS,BPAN4,S,BUY,0.0097388351933005,7.92,922,7302.24
2025-07-31,2025-08-01,momentum,LS,BRKM5,S,BUY,0.000891907839343,8.75,76,665.0
2025-07-31,2025-08-01,momentum,LS,CAML3,S,BUY,0.000891907839343,4.57,146,667.22
2025-07-31,2025-08-01,momentum,LS,CASH3,L,BUY,0.0087238755207382,5.62,1164,6541.68
2025-07-31,2025-08-01,momentum,LS,CBAV3,S,SELL,-0.0012389505697905,4.72,-197,-929.84
2025-07-31,2025-08-01,momentum,LS,CEAB3,L,BUY,0.0083554313898487,16.95,370,6271.5
2025-07-31,2025-08-01,momentum,LS,CMIG4,,SELL,-0.0169812623522815,10.42,-1222,-12733.24
2025-07-31,2025-08-01,momentum,LS,COGN3,L,BUY,0.0083554313898487,2.8,2238,6266.4
2025-07-31,2025-08-01,momentum,LS,CPLE6,L,BUY,0.0007368882617789,12.0,46,552.0
2025-07-31,2025-08-01,momentum,LS,CSAN3,S,BUY,0.000891907839343,6.04,111,670.44
2025-07-31,2025-08-01,momentum,LS,CSNA3,S,BUY,0.0021308584091336,8.05,199,1601.95
2025-07-31,2025-08-01,momentum,LS,DIRR3,L,SELL,-0.0086971463783774,13.13333333,-497,-6527.26666501
2025-07-31,2025-08-01,momentum,LS,ELET3,L,BUY,0.0003684441308894,36.51941908,8,292.15535264
2025-07-31,2025-08-01,momentum,LS,EMBR3,L,SELL,-0.0003417149885287,80.7,-3,-242.1
2025-07-31,2025-08-01,momentum,LS,FESA4,L,SELL,-0.0003417149885287,6.6,-39,-257.4
2025-07-31,2025-08-01,momentum,LS,FRAS3,L,BUY,0.0007368882617789,23.83,23,548.0899999999999
2025-07-31,2025-08-01,momentum,LS,GFSA3,S,BUY,0.000891907839343,15.15,44,666.6
2025-07-31,2025-08-01,momentum,LS,GGBR4,,SELL,-0.0094340346401564,16.5873578,-427,-7082.8017806
2025-07-31,2025-08-01,momentum,LS,HAPV3,S,SELL,-0.0008959417647064,33.53,-20,-670.6
2025-07-31,2025-08-01,momentum,LS,IRBR3,L,BUY,0.0090923196516276,45.79,149,6822.71
2025-07-31,2025-08-01,momentum,LS,JALL3,S,SELL,-0.0088469273539575,3.39,-1957,-6634.2300000000005
2025-07-31,2025-08-01,momentum,LS,JSLG3,S,SELL,-0.0003430088050841,5.35,-48,-256.79999999999995
2025-07-31,2025-08-01,momentum,LS,KLBN11,S,SELL,-0.0088469273539575,18.47197026,-359,-6631.437323339999
2025-07-31,2025-08-01,momentum,LS,LIGT3,L,BUY,0.0083554313898487,6.11,1026,6268.860000000001
2025-07-31,2025-08-01,momentum,LS,LWSA3,S,BUY,0.000891907839343,3.8,176,668.8
2025-07-31,2025-08-01,momentum,LS,MBRF3,L,SELL,-0.0003417149885287,21.51,-12,-258.12
2025-07-31,2025-08-01,momentum,LS,MDIA3,S,SELL,-0.0003430088050841,24.74,-10,-247.4
2025-07-31,2025-08-01,momentum,LS,MRVE3,S,SELL,-0.0003430088050841,6.03,-43,-259.29
2025-07-31,2025-08-01,momentum,LS,NEOE3,L,BUY,0.0083554313898487,24.62,255,6278.1
