month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-04-28,2023-05-02,momentum:+0.014270,D10,AALR3,L,0.0,0.01427045177045175,0.00475681725681725,22.83,Other
2023-04-28,2023-05-02,momentum:+0.021517,D10,ASAI3,L,0.0,0.02151682858204595,0.0071722761940153,12.02163176,Trade
2023-04-28,2023-05-02,momentum:+0.021517,D10,BBSE3,L,0.0,0.02151682858204595,0.0071722761940153,26.82763012,Financial Services
2023-04-28,2023-05-02,momentum:+0.006944,D10,BEEF3,L,0.0,0.0069444444444444,0.0023148148148148,7.429930411,Food & Beverage
2023-04-28,2023-05-02,value:+0.029332,D10,BMOB3,L,0.0,0.02933201058201058,0.009777336860670192,12.07330146,Software & Data
2023-04-28,2023-05-02,value:+0.029332,D10,BRAP4,L,0.0,0.02933201058201058,0.009777336860670192,18.36543011,Other
2023-04-28,2023-05-02,value:+0.029332,D10,CEAB3,L,0.0,0.02933201058201058,0.009777336860670192,2.653411311,Trade
2023-04-28,2023-05-02,momentum:+0.021517,D10,CIEL3,L,0.0,0.02151682858204595,0.0071722761940153,4.999725259,Software & Data
2023-04-28,2023-05-02,momentum:+0.006944;value:+0.029332,D10,CPFE3,L,0.0,0.03627645502645498,0.012092151675484993,26.16811316,Electric Power
2023-04-28,2023-05-02,momentum:+0.000000,D10,CRFB3,,0.0,0.0,0.0,10.49358491,Trade
2023-04-28,2023-05-02,momentum:+0.021517,D10,CURY3,L,0.0,0.02151682858204595,0.0071722761940153,10.26833679,Construction
2023-04-28,2023-05-02,momentum:+0.021517,D10,DIRR3,L,0.0,0.02151682858204595,0.0071722761940153,4.27949787,Construction
2023-04-28,2023-05-02,momentum:+0.000000,D10,ELET3,,0.0,0.0,0.0,30.86110469,Electric Power
2023-04-28,2023-05-02,value:+0.000000,D10,ENAT3,,0.0,0.0,0.0,11.39,Oil & Gas
2023-04-28,2023-05-02,value:+0.008333,D10,ENBR3,L,0.0,0.008333333333333331,0.002777777777777777,22.39,Electric Power
2023-04-28,2023-05-02,momentum:+0.007246,D10,FESA4,L,0.0,0.0072463768115942,0.00241545893719805,11.05687725,Basic & Fabricated Metal
2023-04-28,2023-05-02,momentum:+0.014270,D10,GMAT3,L,0.0,0.01427045177045175,0.00475681725681725,5.27956003,Trade
2023-04-28,2023-05-02,value:+0.029332,D10,GUAR3,L,0.0,0.02933201058201058,0.009777336860670192,4.020714605,Textile
2023-04-28,2023-05-02,momentum:+0.021517,D10,HYPE3,L,0.0,0.02151682858204595,0.0071722761940153,33.69091433,Other
2023-04-28,2023-05-02,value:+0.000000,D10,INEP3,,0.0,0.0,0.0,5.4,Other
2023-04-28,2023-05-02,value:+0.029332,D10,JALL3,L,0.0,0.02933201058201058,0.009777336860670192,7.377378159,Other
2023-04-28,2023-05-02,value:+0.029332,D10,JBSS3,L,0.0,0.02933201058201058,0.009777336860670192,14.56232383,Food & Beverage
2023-04-28,2023-05-02,value:+0.029332,D10,JHSF3,L,0.0,0.02933201058201058,0.009777336860670192,3.222036784,Construction
