month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2018-09-28,2018-10-01,momentum,D10,AMER3,L,BUY,0.007532956685499,2678.763029,2,5357.526058
2018-09-28,2018-10-01,momentum,D10,AZZA3,L,BUY,0.0241607733133156,37.24654051,487,18139.06522837
2018-09-28,2018-10-01,momentum,D10,BRAP4,L,BUY,0.0160799652325076,7.539022299,1600,12062.4356784
2018-09-28,2018-10-01,momentum,D10,CMIG4,L,BUY,0.0085470085470085,1.909087439,3358,6410.715620162
2018-09-28,2018-10-01,momentum,D10,DXCO3,L,BUY,0.007532956685499,5.612398833,1007,5651.6856248310005
2018-09-28,2018-10-01,momentum,D10,ELPL3,L,BUY,0.0117103235747303,26.81,328,8793.68
2018-09-28,2018-10-01,momentum,D10,ENAT3,L,BUY,0.0166278166278166,9.286186599,1343,12471.348602457
2018-09-28,2018-10-01,momentum,D10,ENGI11,L,BUY,0.0166278166278166,22.7435211,548,12463.4495628
2018-09-28,2018-10-01,momentum,D10,FESA4,L,BUY,0.008080808080808,3.272382572,1852,6060.452523344
2018-09-28,2018-10-01,momentum,D10,GOLL54,L,BUY,0.007532956685499,0.1451154,38933,5649.7778682
2018-09-28,2018-10-01,momentum,D10,IRBR3,L,BUY,0.0241607733133156,584.3707199,31,18115.492316900003
2018-09-28,2018-10-01,momentum,D10,ITSA4,L,BUY,0.007532956685499,4.907642907,1151,5648.696985957
2018-09-28,2018-10-01,momentum,D10,LCAM3,L,BUY,0.0166278166278166,8.02696547,1554,12473.90434038
2018-09-28,2018-10-01,momentum,D10,LEVE3,L,BUY,0.0241607733133156,11.08015355,1635,18116.05105425
2018-09-28,2018-10-01,momentum,D10,LINX3,L,BUY,0.008080808080808,16.04208321,378,6063.90745338
2018-09-28,2018-10-01,momentum,D10,MBRF3,L,BUY,0.0085470085470085,3.212755561,1995,6409.447344195
2018-09-28,2018-10-01,momentum,D10,MGLU3,L,BUY,0.0241607733133156,36.80567519,492,18108.39219348
2018-09-28,2018-10-01,momentum,D10,PRIO3,L,BUY,0.007532956685499,2.201464042,2566,5648.956731772
2018-09-28,2018-10-01,momentum,D10,RAIL3,L,BUY,0.0166278166278166,14.18857479,879,12471.75724041
2018-09-28,2018-10-01,momentum,D10,RENT3,L,BUY,0.0241607733133156,18.68942833,970,18128.7454801
2018-09-28,2018-10-01,momentum,D10,TEND3,L,BUY,0.0241607733133156,12.0767438,1500,18115.1157
2018-09-28,2018-10-01,momentum,D10,UNIP6,L,BUY,0.008080808080808,14.32899597,423,6061.16529531
2018-09-28,2018-10-01,momentum,D10,USIM5,L,BUY,0.007532956685499,6.594557485,857,5651.535764645
2018-09-28,2018-10-01,momentum,D10,YDUQ3,L,BUY,0.007532956685499,20.59168101,274,5642.120596739999
2018-09-28,2018-10-01,momentum,LS,AMAR3,S,SELL,-0.0097391279048314,16.09321407,-454,-7306.319187779999
2018-09-28,2018-10-01,momentum,LS,AMER3,L,BUY,0.0032335444427108,2678.763029,1,2678.763029
2018-09-28,2018-10-01,momentum,LS,AZZA3,L,BUY,0.0097006333281324,37.24654051,195,7263.07539945
2018-09-28,2018-10-01,momentum,LS,BEEF3,S,SELL,-0.0035030064796033,3.517725904,-747,-2627.741250288
2018-09-28,2018-10-01,momentum,LS,BRAP4,L,BUY,0.0064670888854216,7.539022299,643,4847.591338257
2018-09-28,2018-10-01,momentum,LS,BRFS3,S,SELL,-0.0097391279048314,21.40394681,-341,-7298.74586221
2018-09-28,2018-10-01,momentum,LS,CIEL3,S,SELL,-0.0065055834621205,8.902877195,-548,-4878.77670286
2018-09-28,2018-10-01,momentum,LS,CMIG4,L,BUY,0.0032335444427108,1.909087439,1270,2424.54104753
2018-09-28,2018-10-01,momentum,LS,COGN3,S,SELL,-0.0032335444427108,10.92764456,-222,-2425.93709232
2018-09-28,2018-10-01,momentum,LS,CSNA3,S,SELL,-0.0097391279048314,5.364273566,-1362,-7306.140596892
2018-09-28,2018-10-01,momentum,LS,DXCO3,L,BUY,0.0032335444427108,5.612398833,432,2424.5562958560004
2018-09-28,2018-10-01,momentum,LS,ECOR3,S,SELL,-0.006236121425228,6.364551568,-735,-4677.945402480001
2018-09-28,2018-10-01,momentum,LS,ENAT3,L,BUY,0.0064670888854216,9.286186599,522,4847.389404678001
2018-09-28,2018-10-01,momentum,LS,ENGI11,L,BUY,0.0064670888854216,22.7435211,213,4844.3699943
2018-09-28,2018-10-01,momentum,LS,FESA4,L,BUY,0.0032335444427108,3.272382572,741,2424.835485852
2018-09-28,2018-10-01,momentum,LS,GBIO33,S,SELL,-0.0030025769825172,8.97,-251,-2251.4700000000003
2018-09-28,2018-10-01,momentum,LS,HGTX3,S,SELL,-0.006236121425228,16.51764461,-283,-4674.493424630001
2018-09-28,2018-10-01,momentum,LS,IRBR3,L,BUY,0.0097006333281324,584.3707199,12,7012.4486388000005
2018-09-28,2018-10-01,momentum,LS,ITSA4,L,BUY,0.0032335444427108,4.907642907,494,2424.375596058
2018-09-28,2018-10-01,momentum,LS,LCAM3,L,BUY,0.0097006333281324,8.02696547,906,7272.43071582
2018-09-28,2018-10-01,momentum,LS,LEVE3,L,BUY,0.0097006333281324,11.08015355,657,7279.66088235
2018-09-28,2018-10-01,momentum,LS,LIGT3,S,SELL,-0.0097391279048314,12.04580535,-606,-7299.7580421
2018-09-28,2018-10-01,momentum,LS,LINX3,L,BUY,0.0032335444427108,16.04208321,151,2422.35456471
2018-09-28,2018-10-01,momentum,LS,MBRF3,L,BUY,0.0032335444427108,3.212755561,755,2425.630448555
2018-09-28,2018-10-01,momentum,LS,MGLU3,L,BUY,0.0097006333281324,36.80567519,198,7287.523687620001
2018-09-28,2018-10-01,momentum,LS,MOTV3,S,SELL,-0.0097391279048314,6.587518422,-1109,-7305.557929998
2018-09-28,2018-10-01,momentum,LS,POMO4,S,SELL,-0.0097391279048314,2.025886858,-3606,-7305.348009947999
2018-09-28,2018-10-01,momentum,LS,PRIO3,L,BUY,0.0032335444427108,2.201464042,1102,2426.013374284
2018-09-28,2018-10-01,momentum,LS,QUAL3,S,SELL,-0.0097391279048314,9.993667348,-731,-7305.370831388001
2018-09-28,2018-10-01,momentum,LS,RAIL3,L,BUY,0.0064670888854216,14.18857479,342,4852.49257818
2018-09-28,2018-10-01,momentum,LS,RENT3,L,BUY,0.0097006333281324,18.68942833,389,7270.187620369999
2018-09-28,2018-10-01,momentum,LS,SEER3,S,SELL,-0.006236121425228,13.93738968,-336,-4682.96293248
2018-09-28,2018-10-01,momentum,LS,TEND3,L,BUY,0.0097006333281324,12.0767438,602,7270.199767599999
2018-09-28,2018-10-01,momentum,LS,UGPA3,S,SELL,-0.0097391279048314,15.44892777,-473,-7307.34283521
2018-09-28,2018-10-01,momentum,LS,UNIP6,L,BUY,0.0032335444427108,14.32899597,169,2421.60031893
2018-09-28,2018-10-01,momentum,LS,USIM5,L,BUY,0.0032335444427108,6.594557485,368,2426.79715448
2018-09-28,2018-10-01,momentum,LS,VULC3,S,SELL,-0.0035030064796033,3.623159279,-725,-2626.790477275
2018-09-28,2018-10-01,momentum,LS,WIZC3,S,SELL,-0.0097391279048314,4.621709226,-1580,-7302.30057708
2018-09-28,2018-10-01,value,D10,AMAR3,L,BUY,0.022876872029414408,16.09321407,1066,17155.36619862
2018-09-28,2018-10-01,value,D10,BRAP4,L,BUY,0.007532956685499058,7.539022299,749,5646.727701951
2018-09-28,2018-10-01,value,D10,CIEL3,L,BUY,0.022876872029414408,8.902877195,1927,17155.844354765002
2018-09-28,2018-10-01,value,D10,CPLE6,L,BUY,0.022876872029414408,1.211178043,14166,17157.548157138
2018-09-28,2018-10-01,value,D10,CRFB3,L,BUY,0.022876872029414408,12.95379534,1325,17163.778825499998
2018-09-28,2018-10-01,value,D10,CSMG3,L,BUY,0.022876872029414408,6.91864983,2480,17158.2515784
2018-09-28,2018-10-01,value,D10,ECOR3,L,BUY,0.022876872029414408,6.364551568,2696,17158.831027328
2018-09-28,2018-10-01,value,D10,ENAT3,L,BUY,0.015343915343915347,9.286186599,1239,11505.585196161
2018-09-28,2018-10-01,value,D10,ENEV3,L,BUY,0.0074074074074074086,3.3225,1672,5555.219999999999
2018-09-28,2018-10-01,value,D10,FESA4,L,BUY,0.015469464622006997,3.272382572,3545,11600.59621774
2018-09-28,2018-10-01,value,D10,FIBR3,L,BUY,0.022876872029414408,70.56597596,243,17147.532158280002
2018-09-28,2018-10-01,value,D10,ISAE4,L,BUY,0.007532956685499058,7.898007518,715,5647.07537537
2018-09-28,2018-10-01,value,D10,JBSS3,L,BUY,0.00793650793650794,6.344144178,938,5950.807238963999
2018-09-28,2018-10-01,value,D10,MPLU3,L,BUY,0.022876872029414408,23.90677806,718,17165.06664708
2018-09-28,2018-10-01,value,D10,PRIO3,L,BUY,0.014940364092906468,2.201464042,5090,11205.45197378
2018-09-28,2018-10-01,value,D10,QUAL3,L,BUY,0.0074074074074074086,9.993667348,556,5556.479045488
2018-09-28,2018-10-01,value,D10,SAPR11,L,BUY,0.02099363285803964,9.158892004,1719,15744.135354876
2018-09-28,2018-10-01,value,D10,SMTO3,L,BUY,0.022876872029414408,14.05992669,1220,17153.1105618
2018-09-28,2018-10-01,value,D10,VULC3,L,BUY,0.022876872029414408,3.623159279,4736,17159.282345344
2018-09-28,2018-10-01,value,LS,AMAR3,L,BUY,0.017532768521298415,16.09321407,817,13148.155895189999
2018-09-28,2018-10-01,value,LS,AMER3,S,SELL,-0.018102583498240614,2678.763029,-5,-13393.815145
2018-09-28,2018-10-01,value,LS,AZZA3,S,SELL,-0.018102583498240614,37.24654051,-365,-13594.98728615
2018-09-28,2018-10-01,value,LS,B3SA3,S,SELL,-0.018102583498240614,6.034860306,-2250,-13578.4356885
2018-09-28,2018-10-01,value,LS,CIEL3,L,BUY,0.017532768521298415,8.902877195,1477,13149.549617015
2018-09-28,2018-10-01,value,LS,CPLE6,L,BUY,0.017532768521298415,1.211178043,10857,13149.760012851
2018-09-28,2018-10-01,value,LS,CRFB3,L,BUY,0.017532768521298415,12.95379534,1015,13148.102270099998
2018-09-28,2018-10-01,value,LS,CSMG3,L,BUY,0.017532768521298415,6.91864983,1901,13152.35332683
2018-09-28,2018-10-01,value,LS,CVCB3,S,SELL,-0.018102583498240614,38.51028749,-353,-13594.13148397
2018-09-28,2018-10-01,value,LS,CYRE3,S,SELL,-0.018102583498240614,7.442434118,-1824,-13574.999831232
2018-09-28,2018-10-01,value,LS,ECOR3,L,BUY,0.017532768521298415,6.364551568,2066,13149.163539488001
2018-09-28,2018-10-01,value,LS,ELET3,S,SELL,-0.018102583498240614,11.93266357,-1138,-13579.37114266
2018-09-28,2018-10-01,value,LS,ENAT3,L,BUY,0.01139629953884397,9.286186599,920,8543.29167108
2018-09-28,2018-10-01,value,LS,ENEV3,L,BUY,0.005698149769421986,3.3225,1286,4272.735
2018-09-28,2018-10-01,value,LS,FESA4,L,BUY,0.011834618751876429,3.272382572,2712,8874.701535264001
2018-09-28,2018-10-01,value,LS,FIBR3,L,BUY,0.017532768521298415,70.56597596,186,13125.27152856
2018-09-28,2018-10-01,value,LS,GGBR4,S,SELL,-0.005318273118127185,8.968317432,-445,-3990.9012572399997
2018-09-28,2018-10-01,value,LS,GNDI3,S,SELL,-0.018102583498240614,25.60235281,-530,-13569.2469893
2018-09-28,2018-10-01,value,LS,HAPV3,S,SELL,-0.018102583498240614,70.20217399,-193,-13549.01958007
2018-09-28,2018-10-01,value,LS,JBSS3,L,BUY,0.005698149769421984,6.344144178,674,4275.953175971999
2018-09-28,2018-10-01,value,LS,MPLU3,L,BUY,0.017532768521298415,23.90677806,550,13148.727933
2018-09-28,2018-10-01,value,LS,MULT3,S,SELL,-0.018102583498240614,15.32595782,-886,-13578.798628519999
2018-09-28,2018-10-01,value,LS,ODPV3,S,SELL,-0.012784310380113427,8.209124777,-1168,-9588.257739535999
2018-09-28,2018-10-01,value,LS,POMO4,S,SELL,-0.018102583498240614,2.025886858,-6702,-13577.493722315998
2018-09-28,2018-10-01,value,LS,PRIO3,L,BUY,0.006136468982454447,2.201464042,2091,4603.261311822
2018-09-28,2018-10-01,value,LS,QUAL3,L,BUY,0.005698149769421986,9.993667348,428,4277.289624944
2018-09-28,2018-10-01,value,LS,RENT3,S,SELL,-0.011454742100581632,18.68942833,-460,-8597.137031799999
2018-09-28,2018-10-01,value,LS,SAPR11,L,BUY,0.017532768521298415,9.158892004,1436,13152.168917744
2018-09-28,2018-10-01,value,LS,SMTO3,L,BUY,0.017532768521298415,14.05992669,935,13146.03145515
2018-09-28,2018-10-01,value,LS,TAEE11,S,SELL,-0.005318273118127185,9.947906546,-401,-3989.110524946
2018-09-28,2018-10-01,value,LS,VBBR3,S,SELL,-0.018102583498240614,12.1881974,-1114,-13577.651903599999
2018-09-28,2018-10-01,value,LS,VULC3,L,BUY,0.017532768521298415,3.623159279,3629,13148.445023491
2018-09-28,2018-10-01,value,LS,ZAMP3,S,SELL,-0.005318273118127185,13.14106506,-304,-3994.88377824
