month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,ALPA4,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Textile,4,0,36.42119157,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,AMAR3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Trade,10,0,53.95250018,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,BEEF3,L,0.0,0.0526315789473684,0.0526315789473684,add,Food & Beverage,1,0,8.632499369,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,BEEF3,L,0.0625,0.0,-0.0625,exit,Food & Beverage,0,1,8.632499369,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,BPAC11,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Financial Services,10,0,16.72203813,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,BPAN4,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Financial Services,7,0,8.342464337,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,BRAP4,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Other,4,0,7.998565096,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,CIEL3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Software & Data,28,0,5.613169801,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,CPLE6,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Electric Power,1,0,4.503473421,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,CSMG3,L,0.0,0.05555555555555554,0.05555555555555554,add,Other,1,2,12.38220583,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,CSNA3,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Basic & Fabricated Metal,7,0,7.937175811,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,ELET3,L,0.0597014925373134,0.0,-0.0597014925373134,exit,Electric Power,9,1,30.88115181,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,ELET3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Electric Power,11,0,30.88115181,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,ENAT3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Oil & Gas,16,0,13.05202299,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,ENEV3,L,0.0,0.0526315789473684,0.0526315789473684,add,Electric Power,1,0,10.8375,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,FESA4,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Basic & Fabricated Metal,28,1,3.608076354,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,GNDI3,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Other,4,1,69.00428374,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,GOLL54,L,0.0,0.05555555555555554,0.05555555555555554,add,Transportation Services,2,0,0.442758008,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,GUAR3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Textile,10,0,25.84983963,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,JBSS3,L,0.0597014925373134,0.0,-0.0597014925373134,exit,Food & Beverage,15,1,19.13638399,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,LIGT3,L,0.0,0.05555555555555554,0.05555555555555554,add,Electric Power,1,1,21.72280155,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,LOGN3,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Transportation Services,7,1,22.71,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,LPSB3,L,0.0597014925373134,0.0,-0.0597014925373134,exit,Other,3,1,8.027278583,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,MGLU3,L,0.0,0.0526315789473684,0.0526315789473684,add,Trade,1,0,135.8238868,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,MILS3,L,0.0597014925373134,0.0,-0.0597014925373134,exit,Other,9,0,7.864520714,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,MOVI3,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Other,10,0,17.32494937,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,MYPK3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Vehicle & Parts,4,1,16.70389872,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,NATU3,L,0.0597014925373134,0.0,-0.0597014925373134,exit,Trade,6,0,45.77257479,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,PETR4,L,0.0,0.05555555555555554,0.05555555555555554,add,Oil & Gas,1,0,8.137320957,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,PMAM3,L,0.044776119402985,0.0,-0.044776119402985,exit,Basic & Fabricated Metal,0,0,21.91561702,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,PRIO3,L,0.0,0.0526315789473684,0.0526315789473684,add,Oil & Gas,1,1,9.68444499,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,QUAL3,L,0.0,0.0526315789473684,0.0526315789473684,add,Other,1,0,36.60990062,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,RAPT4,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Vehicle & Parts,7,0,10.66806666,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,RLOG3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Transportation Services,7,1,20.6,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,SAPR11,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Other,25,0,24.12351985,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,SIMH3,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Transportation Services,7,0,6.870283027,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,SIMH3,L,0.0625,0.0,-0.0625,exit,Transportation Services,6,0,6.870283027,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,SMLS3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Other,7,0,29.89300336,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,SRNA3,L,0.0,0.0526315789473684,0.0526315789473684,add,Electric Power,1,0,17.52885009,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,SYNE3,L,0.0,0.0526315789473684,0.0526315789473684,add,Other,1,0,4.260647659,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,TEND3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Construction,4,0,33.94436589,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,TRIS3,L,0.0597014925373134,0.0526315789473684,-0.0070699135899449,reweight,Construction,4,0,12.86821053,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,momentum,D10,TUPY3,L,0.0,0.0526315789473684,0.0526315789473684,add,Vehicle & Parts,1,0,21.2624435,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,VLID3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Other,7,0,13.01770439,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,0,value,D10,VULC3,L,0.0625,0.05555555555555554,-0.006944444444444461,reweight,Textile,19,0,6.057580641,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,momentum,D10,ALPA4,L,0.0588235294117647,0.0588235294117647,0.0,keep,Textile,6,0,36.42119157,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,value,D10,AMAR3,L,0.0625,0.0625,0.0,keep,Trade,9,0,53.95250018,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,value,D10,BEEF3,L,0.0625,0.0625,0.0,keep,Food & Beverage,1,1,8.632499369,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,momentum,D10,BPAC11,L,0.0588235294117647,0.0588235294117647,0.0,keep,Financial Services,9,0,16.72203813,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,momentum,D10,BPAN4,L,0.0588235294117647,0.0588235294117647,0.0,keep,Financial Services,6,0,8.342464337,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,value,D10,BRAP4,L,0.0625,0.0625,0.0,keep,Other,6,2,7.998565096,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,value,D10,BRML3,L,0.0625,0.0625,0.0,keep,Other,6,1,18.26622505,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,value,D10,CIEL3,L,0.0625,0.0625,0.0,keep,Software & Data,30,0,5.613169801,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,momentum,D10,CSNA3,L,0.0588235294117647,0.0588235294117647,0.0,keep,Basic & Fabricated Metal,6,0,7.937175811,0,,1.0,,
2020-01-31 00:00:00,2020-02-03 00:00:00,1,value,D10,ELET3,L,0.0625,0.0625,0.0,keep,Electric Power,11,0,30.88115181,0,,1.0,,
