month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2012-08-31,2012-09-03,momentum,D10,B3SA3,L,BUY,0.0074074074074074,2.222866411,2499,5554.943161089
2012-08-31,2012-09-03,momentum,D10,BEEF3,L,BUY,0.0074074074074074,7.317640876,759,5554.089424884
2012-08-31,2012-09-03,momentum,D10,CIEL3,L,BUY,0.023487372639915,8.292516278,2124,17613.304574472
2012-08-31,2012-09-03,momentum,D10,CMIG4,L,BUY,0.023487372639915,3.002266235,5867,17614.296000745
2012-08-31,2012-09-03,momentum,D10,CRUZ3,L,BUY,0.023487372639915,23.97845065,735,17624.16122775
2012-08-31,2012-09-03,momentum,D10,CSMG3,L,BUY,0.007532956685499,6.732520708,839,5648.584874012
2012-08-31,2012-09-03,momentum,D10,CTIP3,L,BUY,0.007532956685499,21.74282534,260,5653.1345884
2012-08-31,2012-09-03,momentum,D10,EZTC3,L,BUY,0.023487372639915,10.2758062,1714,17612.731826799998
2012-08-31,2012-09-03,momentum,D10,HBOR3,L,BUY,0.023487372639915,24.80198314,710,17609.4080294
2012-08-31,2012-09-03,momentum,D10,JHSF3,L,BUY,0.007532956685499,4.979294196,1135,5651.49891246
2012-08-31,2012-09-03,momentum,D10,LEVE3,L,BUY,0.0159544159544159,7.254913249,1649,11963.351947601
2012-08-31,2012-09-03,momentum,D10,MPLU3,L,BUY,0.023487372639915,27.59743632,638,17607.16437216
2012-08-31,2012-09-03,momentum,D10,MYPK3,L,BUY,0.007532956685499,18.99763611,297,5642.29792467
2012-08-31,2012-09-03,momentum,D10,RADL3,L,BUY,0.023487372639915,3.56931091,4935,17614.54934085
2012-08-31,2012-09-03,momentum,D10,RPMG3,L,BUY,0.0056497175141242,15.11459692,280,4232.0871376000005
2012-08-31,2012-09-03,momentum,D10,SANB11,L,BUY,0.0085470085470085,6.425010699,998,6412.160677602001
2012-08-31,2012-09-03,momentum,D10,SBSP3,L,BUY,0.023487372639915,20.8315291,846,17623.4736186
2012-08-31,2012-09-03,momentum,D10,TAEE11,L,BUY,0.0074074074074074,6.160820131,902,5557.059758162
2012-08-31,2012-09-03,momentum,D10,TIMS3,L,BUY,0.023487372639915,4.896243435,3598,17616.68387913
2012-08-31,2012-09-03,momentum,D10,UGPA3,L,BUY,0.0074074074074074,15.36880939,361,5548.14018979
2012-08-31,2012-09-03,momentum,D10,VLID3,L,BUY,0.0159544159544159,18.27768238,655,11971.8819589
2012-08-31,2012-09-03,momentum,D10,VSTE3,L,BUY,0.0160799652325076,425.1019409,28,11902.8543452
2012-08-31,2012-09-03,momentum,LS,AEDU3,S,SELL,-0.0078219016760566,9.980437526,-588,-5868.497265288
2012-08-31,2012-09-03,momentum,LS,AMER3,S,SELL,-0.0117097107931499,666.3267997,-13,-8662.2483961
2012-08-31,2012-09-03,momentum,LS,B3SA3,L,BUY,0.0033694345681474,2.222866411,1137,2527.399109307
2012-08-31,2012-09-03,momentum,LS,BBAS3,S,SELL,-0.0074979175829655,4.583360492,-1227,-5623.783323684
2012-08-31,2012-09-03,momentum,LS,BEEF3,L,BUY,0.0033694345681474,7.317640876,345,2524.58610222
2012-08-31,2012-09-03,momentum,LS,BRFS3,S,SELL,-0.0038878091170932,29.33358761,-99,-2904.02517339
2012-08-31,2012-09-03,momentum,LS,CIEL3,L,BUY,0.011469036895425,8.292516278,1037,8599.339380286001
2012-08-31,2012-09-03,momentum,LS,CMIG4,L,BUY,0.011469036895425,3.002266235,2865,8601.492763275
2012-08-31,2012-09-03,momentum,LS,CRUZ3,L,BUY,0.011469036895425,23.97845065,359,8608.26378335
2012-08-31,2012-09-03,momentum,LS,CSMG3,L,BUY,0.0038878091170932,6.732520708,433,2915.181466564
2012-08-31,2012-09-03,momentum,LS,CTIP3,L,BUY,0.0038878091170932,21.74282534,134,2913.53859556
2012-08-31,2012-09-03,momentum,LS,DASA3,S,SELL,-0.0117097107931499,11.714604,-750,-8785.953
2012-08-31,2012-09-03,momentum,LS,ELET3,S,SELL,-0.0117097107931499,8.691453772,-1010,-8778.36830972
2012-08-31,2012-09-03,momentum,LS,EZTC3,L,BUY,0.011469036895425,10.2758062,837,8600.8497894
2012-08-31,2012-09-03,momentum,LS,GFSA3,S,SELL,-0.0117097107931499,3688.939529,-2,-7377.879058
2012-08-31,2012-09-03,momentum,LS,GOLL54,S,SELL,-0.0117097107931499,0.127431086,-68918,-8782.295584948
2012-08-31,2012-09-03,momentum,LS,HBOR3,L,BUY,0.011469036895425,24.80198314,347,8606.288149580001
2012-08-31,2012-09-03,momentum,LS,HGTX3,S,SELL,-0.0038878091170932,30.17398842,-97,-2926.87687674
2012-08-31,2012-09-03,momentum,LS,LAND3,S,SELL,-0.0117097107931499,22.46204855,-391,-8782.66098305
2012-08-31,2012-09-03,momentum,LS,LEVE3,L,BUY,0.0075812277783318,7.254913249,784,5687.851987216
2012-08-31,2012-09-03,momentum,LS,LIGT3,S,SELL,-0.0042117932101843,18.34705109,-172,-3155.6927874800003
2012-08-31,2012-09-03,momentum,LS,MBRF3,S,SELL,-0.0078219016760566,7.043584096,-833,-5867.305551968
2012-08-31,2012-09-03,momentum,LS,MPLU3,L,BUY,0.011469036895425,27.59743632,312,8610.40013184
2012-08-31,2012-09-03,momentum,LS,MYPK3,L,BUY,0.0038878091170932,18.99763611,153,2906.63832483
2012-08-31,2012-09-03,momentum,LS,OSXB3,S,SELL,-0.0117097107931499,1110.0,-8,-8880.0
2012-08-31,2012-09-03,momentum,LS,PRIO3,S,SELL,-0.0117097107931499,4.782318712,-1836,-8780.337155232
2012-08-31,2012-09-03,momentum,LS,PRML3,S,SELL,-0.0117097107931499,26.01718653,-338,-8793.80904714
2012-08-31,2012-09-03,momentum,LS,PSSA3,S,SELL,-0.0036101084658723,4.576805941,-592,-2709.469117072
2012-08-31,2012-09-03,momentum,LS,RADL3,L,BUY,0.011469036895425,3.56931091,2410,8602.0392931
2012-08-31,2012-09-03,momentum,LS,RAPT4,S,SELL,-0.0036101084658723,5.679328052,-477,-2709.039480804
2012-08-31,2012-09-03,momentum,LS,SANB11,L,BUY,0.0042117932101843,6.425010699,492,3161.1052639080003
2012-08-31,2012-09-03,momentum,LS,SBSP3,L,BUY,0.011469036895425,20.8315291,413,8603.4215183
2012-08-31,2012-09-03,momentum,LS,TAEE11,L,BUY,0.0033694345681474,6.160820131,410,2525.93625371
2012-08-31,2012-09-03,momentum,LS,TIMS3,L,BUY,0.011469036895425,4.896243435,1757,8602.699715294999
2012-08-31,2012-09-03,momentum,LS,UGPA3,L,BUY,0.0033694345681474,15.36880939,164,2520.48473996
2012-08-31,2012-09-03,momentum,LS,USIM5,S,SELL,-0.0038878091170932,6.335797817,-460,-2914.46699582
2012-08-31,2012-09-03,momentum,LS,VLID3,L,BUY,0.0075812277783318,18.27768238,311,5684.35922018
2012-08-31,2012-09-03,momentum,LS,VSTE3,L,BUY,0.0038878091170932,425.1019409,7,2975.7135863
2012-08-31,2012-09-03,value,D10,ALOS3,L,BUY,0.030471380471380476,22.03492579,1037,22850.218044229998
2012-08-31,2012-09-03,value,D10,AMER3,L,BUY,0.030471380471380476,666.3267997,34,22655.1111898
2012-08-31,2012-09-03,value,D10,BEEF3,L,BUY,0.0101010101010101,7.317640876,1035,7573.758306659999
2012-08-31,2012-09-03,value,D10,BRAP4,L,BUY,0.030471380471380476,3.728813309,6129,22853.896770861
2012-08-31,2012-09-03,value,D10,BRML3,L,BUY,0.0101010101010101,14.5122756,522,7575.4078632
2012-08-31,2012-09-03,value,D10,BRPR3,L,BUY,0.0101010101010101,115.008582,66,7590.566412
2012-08-31,2012-09-03,value,D10,COCE5,L,BUY,0.009259259259259259,25.15314171,276,6942.26711196
2012-08-31,2012-09-03,value,D10,CSAN3,L,BUY,0.020370370370370372,5.324165198,2870,15280.35411826
2012-08-31,2012-09-03,value,D10,CSMG3,L,BUY,0.020370370370370372,6.732520708,2269,15276.089486452
2012-08-31,2012-09-03,value,D10,CSNA3,L,BUY,0.020370370370370372,4.636685008,3295,15277.87710136
2012-08-31,2012-09-03,value,D10,DXCO3,L,BUY,0.030471380471380476,5.400200711,4232,22853.649408952002
2012-08-31,2012-09-03,value,D10,EMBR3,L,BUY,0.0101010101010101,12.94690554,585,7573.939740899999
2012-08-31,2012-09-03,value,D10,EQTL3,L,BUY,0.030471380471380476,2.469085612,9256,22853.856424672
2012-08-31,2012-09-03,value,D10,GOAU4,L,BUY,0.0101010101010101,11.67856853,649,7579.39097597
2012-08-31,2012-09-03,value,D10,GRND3,L,BUY,0.009259259259259259,1.858555573,3736,6943.563620728
2012-08-31,2012-09-03,value,D10,MBRF3,L,BUY,0.030471380471380476,7.043584096,3245,22856.43039152
2012-08-31,2012-09-03,value,D10,RAPT4,L,BUY,0.020370370370370372,5.679328052,2690,15277.392459879999
2012-08-31,2012-09-03,value,LS,AEDU3,S,SELL,-0.021248457473343953,9.980437526,-1597,-15938.758729021998
2012-08-31,2012-09-03,value,LS,ALOS3,L,BUY,0.025563490902801675,22.03492579,870,19170.3854373
2012-08-31,2012-09-03,value,LS,AMER3,L,BUY,0.025563490902801675,666.3267997,29,19323.4771913
2012-08-31,2012-09-03,value,LS,AZZA3,S,SELL,-0.015145767337396605,24.52141512,-463,-11353.41520056
2012-08-31,2012-09-03,value,LS,BPHA3,S,SELL,-0.014036187312678904,630.0,-17,-10710.0
2012-08-31,2012-09-03,value,LS,BRAP4,L,BUY,0.025563490902801675,3.728813309,5142,19173.558034878
2012-08-31,2012-09-03,value,LS,BRML3,L,BUY,0.007933497176731554,14.5122756,410,5950.032996
2012-08-31,2012-09-03,value,LS,BRPR3,L,BUY,0.007933497176731554,115.008582,52,5980.446264
2012-08-31,2012-09-03,value,LS,CPFE3,S,SELL,-0.015145767337396605,10.49674948,-1082,-11357.48293736
2012-08-31,2012-09-03,value,LS,CSAN3,L,BUY,0.01762999372607012,5.324165198,2483,13219.902186634
2012-08-31,2012-09-03,value,LS,CSMG3,L,BUY,0.01762999372607012,6.732520708,1964,13222.670670512
2012-08-31,2012-09-03,value,LS,CSNA3,L,BUY,0.01762999372607012,4.636685008,2852,13223.825642815998
2012-08-31,2012-09-03,value,LS,DXCO3,L,BUY,0.025563490902801675,5.400200711,3550,19170.71252405
2012-08-31,2012-09-03,value,LS,EMBR3,L,BUY,0.007933497176731554,12.94690554,460,5955.576548399999
2012-08-31,2012-09-03,value,LS,ENAT3,S,SELL,-0.00610269013594735,6.261042592,-731,-4576.822134752
2012-08-31,2012-09-03,value,LS,EQTL3,L,BUY,0.025563490902801675,2.469085612,7765,19172.44977718
2012-08-31,2012-09-03,value,LS,GOAU4,L,BUY,0.007933497176731554,11.67856853,509,5944.3913817699995
2012-08-31,2012-09-03,value,LS,GOLL54,S,SELL,-0.021248457473343953,0.127431086,-125059,-15936.404184074
2012-08-31,2012-09-03,value,LS,MBRF3,L,BUY,0.025563490902801675,7.043584096,2722,19172.635909312
2012-08-31,2012-09-03,value,LS,MMXM3,S,SELL,-0.021248457473343953,803.3067861,-20,-16066.135721999999
2012-08-31,2012-09-03,value,LS,MPLU3,S,SELL,-0.013314960296612399,27.59743632,-362,-9990.27194784
2012-08-31,2012-09-03,value,LS,MYPK3,S,SELL,-0.021248457473343953,18.99763611,-839,-15939.016696289998
2012-08-31,2012-09-03,value,LS,ODPV3,S,SELL,-0.021248457473343953,5.63882475,-2826,-15935.318743500002
2012-08-31,2012-09-03,value,LS,OIBR3,S,SELL,-0.00610269013594735,5890.083298,-1,-5890.083298
2012-08-31,2012-09-03,value,LS,QUAL3,S,SELL,-0.021248457473343953,10.88434386,-1464,-15934.679411039999
2012-08-31,2012-09-03,value,LS,TAEE11,S,SELL,-0.00610269013594735,6.160820131,-743,-4577.489357333
2012-08-31,2012-09-03,value,LS,TCSA3,S,SELL,-0.021248457473343953,64.38454341,-248,-15967.36676568
2012-08-31,2012-09-03,value,LS,TOTS3,S,SELL,-0.013314960296612399,10.48110185,-953,-9988.49006305
