month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-01-31,2023-02-01,momentum:+629.83,D10,AALR3,L,BUY,0.00083612040133775,30,640.5,21.35
2023-01-31,2023-02-01,value:-6248.07,D10,AGRO3,S,SELL,-0.008333333333333331,-247,-6248.06738192,25.29581936
2023-01-31,2023-02-01,momentum:+630.42,D10,ASAI3,L,BUY,0.00083612040133775,33,630.41785653,19.10357141
2023-01-31,2023-02-01,momentum:-4811.30,D10,BBAS3,S,SELL,-0.0064102564102564,-299,-4811.29695982,16.09129418
2023-01-31,2023-02-01,momentum:+5430.43,D10,BBSE3,L,BUY,0.0072463768115942,193,5430.425712470001,28.13692079
2023-01-31,2023-02-01,momentum:-4810.31,D10,BEEF3,S,SELL,-0.0064102564102564,-412,-4816.1595971199995,11.68970776
2023-01-31,2023-02-01,value:+5953.71,D10,BMOB3,L,BUY,0.007936507936507933,428,5960.67513796,13.92681107
2023-01-31,2023-02-01,value:-296.02,D10,BRAP4,S,SELL,-0.0003968253968253989,-12,-284.17515756,23.68126313
2023-01-31,2023-02-01,momentum:-4807.00,D10,CBAV3,S,SELL,-0.0064102564102564,-406,-4801.08621706,11.82533551
2023-01-31,2023-02-01,value:-297.65,D10,CEAB3,S,SELL,-0.0003968253968253989,-105,-297.64975443,2.834759566
2023-01-31,2023-02-01,momentum:+626.52,D10,CIEL3,L,BUY,0.00083612040133775,136,624.2279929680001,4.589911713
2023-01-31,2023-02-01,momentum:+625.60,D10,CPFE3,L,BUY,0.00083612040133775,24,625.60385952,26.06682748
2023-01-31,2023-02-01,value:-6251.43,D10,CPLE6,S,SELL,-0.008333333333333331,-926,-6254.80435358,6.75464833
2023-01-31,2023-02-01,momentum:+628.87,D10,CRFB3,L,BUY,0.00083612040133775,40,636.8283208,15.92070802
2023-01-31,2023-02-01,momentum:+5435.29,D10,CURY3,L,BUY,0.0072463768115942,483,5435.2915766099995,11.25319167
2023-01-31,2023-02-01,momentum:+626.68,D10,DIRR3,L,BUY,0.00083612040133775,142,624.482151318,4.397761629
2023-01-31,2023-02-01,momentum:+5431.72,D10,ELET3,L,BUY,0.0072463768115942,148,5413.431497799999,36.57723985
2023-01-31,2023-02-01,value:-297.88,D10,ENAT3,S,SELL,-0.0003968253968253989,-20,-297.88051939999997,14.89402597
2023-01-31,2023-02-01,value:+5953.89,D10,ENBR3,L,BUY,0.007936507936507933,296,5953.89410456,20.11450711
2023-01-31,2023-02-01,value:-298.21,D10,GUAR3,S,SELL,-0.0003968253968253989,-60,-298.21107359999996,4.97018456
2023-01-31,2023-02-01,momentum:+629.46,D10,HYPE3,L,BUY,0.00083612040133775,15,629.4578311500001,41.96385541
2023-01-31,2023-02-01,value:-297.85,D10,INEP3,S,SELL,-0.0003968253968253989,-37,-297.85,8.05
2023-01-31,2023-02-01,value:-296.24,D10,JALL3,S,SELL,-0.0003968253968253989,-43,-296.240215577,6.889307339
2023-01-31,2023-02-01,value:-301.33,D10,JBSS3,S,SELL,-0.0003968253968253989,-18,-293.18377842,16.28798769
2023-01-31,2023-02-01,value:-297.09,D10,JHSF3,S,SELL,-0.0003968253968253989,-72,-297.09381240000005,4.12630295
2023-01-31,2023-02-01,momentum:+624.96,D10,KEPL3,L,BUY,0.00083612040133775,68,624.96490312,9.19066034
2023-01-31,2023-02-01,value:-298.30,D10,LIGT3,S,SELL,-0.0003968253968253989,-78,-296.4,3.8
2023-01-31,2023-02-01,value:-297.26,D10,LJQQ3,S,SELL,-0.0003968253968253989,-89,-297.258902007,3.339987663
2023-01-31,2023-02-01,momentum:+631.23,D10,LOGN3,L,BUY,0.00083612040133775,18,649.26,36.07
2023-01-31,2023-02-01,momentum:+5431.67,D10,MDIA3,L,BUY,0.0072463768115942,166,5415.36112674,32.62265739
2023-01-31,2023-02-01,value:-6249.67,D10,MEAL3,S,SELL,-0.008333333333333331,-2460,-6248.4,2.54
2023-01-31,2023-02-01,momentum:+625.12,D10,MILS3,L,BUY,0.00083612040133775,66,625.1242235039999,9.471579144
2023-01-31,2023-02-01,value:-298.77,D10,MOTV3,S,SELL,-0.0003968253968253989,-28,-304.19742444,10.86419373
2023-01-31,2023-02-01,momentum:+635.75,D10,ORVR3,L,BUY,0.00083612040133775,16,616.48,38.53
2023-01-31,2023-02-01,value:-297.49,D10,PCAR3,S,SELL,-0.0003968253968253989,-34,-293.183001878,8.623029467
2023-01-31,2023-02-01,value:-297.26,D10,PETR4,S,SELL,-0.0003968253968253989,-19,-297.26456384,15.64550336
2023-01-31,2023-02-01,momentum:-4807.56,D10,POSI3,S,SELL,-0.0064102564102564,-664,-4811.18647264,7.24576276
2023-01-31,2023-02-01,momentum:+5430.81,D10,RADL3,L,BUY,0.0072463768115942,237,5430.81322164,22.91482372
