month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2012-10-31,2012-11-01,D10,ALOS3,-36,0,-212,1.0
2012-10-31,2012-11-01,D10,AMER3,-1,0,-6,1.0
2012-10-31,2012-11-01,D10,BRAP4,-209,0,-1253,1.0
2012-10-31,2012-11-01,D10,BRML3,764,0,4581,1.0
2012-10-31,2012-11-01,D10,BRPR3,94,0,563,1.0
2012-10-31,2012-11-01,D10,COCE5,373,0,2238,1.0
2012-10-31,2012-11-01,D10,CPLE6,9568,0,57405,1.0
2012-10-31,2012-11-01,D10,CSAN3,-2008,0,-12048,1.0
2012-10-31,2012-11-01,D10,CSMG3,-130,0,-780,1.0
2012-10-31,2012-11-01,D10,CSNA3,-2433,0,-14598,1.0
2012-10-31,2012-11-01,D10,DXCO3,-2016,0,-12093,1.0
2012-10-31,2012-11-01,D10,EMBR3,878,0,5267,1.0
2012-10-31,2012-11-01,D10,EQTL3,-4428,0,-26564,1.0
2012-10-31,2012-11-01,D10,GOAU4,990,0,5937,1.0
2012-10-31,2012-11-01,D10,MBRF3,-136,0,-814,1.0
2012-10-31,2012-11-01,D10,RAPT4,-2170,0,-13021,1.0
2012-10-31,2012-11-01,LS,AEDU3,110,0,1001,1.0
2012-10-31,2012-11-01,LS,AEDU3,110,1,-314,0.0
2012-10-31,2012-11-01,LS,AEDU3,110,2,-23,0.0
2012-10-31,2012-11-01,LS,ALOS3,-23,0,-663,1.0
2012-10-31,2012-11-01,LS,ALOS3,-23,1,315,0.0
2012-10-31,2012-11-01,LS,ALOS3,-23,2,209,0.0
2012-10-31,2012-11-01,LS,AMER3,-1,0,-20,1.0
2012-10-31,2012-11-01,LS,AMER3,-1,1,9,0.0
2012-10-31,2012-11-01,LS,AMER3,-1,2,6,0.0
2012-10-31,2012-11-01,LS,AZZA3,77,0,451,1.0
2012-10-31,2012-11-01,LS,AZZA3,77,2,-10,0.0
2012-10-31,2012-11-01,LS,BPHA3,2,0,19,1.0
2012-10-31,2012-11-01,LS,BPHA3,2,1,-6,0.0
2012-10-31,2012-11-01,LS,BRAP4,-1077,0,-3928,1.0
2012-10-31,2012-11-01,LS,BRAP4,-1077,1,1867,0.0
2012-10-31,2012-11-01,LS,BRAP4,-1077,2,1239,0.0
2012-10-31,2012-11-01,LS,BRML3,624,0,3229,0.8631381983426891
2012-10-31,2012-11-01,LS,BRML3,624,1,512,0.13686180165731088
2012-10-31,2012-11-01,LS,BRPR3,84,0,397,0.7908366533864541
2012-10-31,2012-11-01,LS,BRPR3,84,1,63,0.1254980079681275
2012-10-31,2012-11-01,LS,BRPR3,84,2,42,0.08366533864541832
2012-10-31,2012-11-01,LS,COCE5,263,0,1577,1.0
2012-10-31,2012-11-01,LS,CPFE3,166,0,1022,1.0
2012-10-31,2012-11-01,LS,CPFE3,166,2,-23,0.0
2012-10-31,2012-11-01,LS,CPLE6,6744,0,40461,1.0
2012-10-31,2012-11-01,LS,CSAN3,-1756,0,-10534,1.0
2012-10-31,2012-11-01,LS,CSMG3,-265,0,-2445,1.0
2012-10-31,2012-11-01,LS,CSMG3,-265,2,772,0.0
2012-10-31,2012-11-01,LS,CSNA3,-2127,0,-12763,1.0
2012-10-31,2012-11-01,LS,DXCO3,-3328,0,-10573,0.5294176556006209
2012-10-31,2012-11-01,LS,DXCO3,-3328,1,-9398,0.4705823443993791
2012-10-31,2012-11-01,LS,EMBR3,782,0,3712,0.7913024941377105
2012-10-31,2012-11-01,LS,EMBR3,782,1,588,0.12534640801534855
2012-10-31,2012-11-01,LS,EMBR3,782,2,391,0.08335109784694095
2012-10-31,2012-11-01,LS,ENAT3,-1063,0,-5812,0.9109717868338558
2012-10-31,2012-11-01,LS,ENAT3,-1063,1,-529,0.08291536050156739
2012-10-31,2012-11-01,LS,ENAT3,-1063,2,-39,0.006112852664576803
2012-10-31,2012-11-01,LS,GETI3,-576,2,-3456,1.0
2012-10-31,2012-11-01,LS,GOAU4,882,0,4184,0.791375070928693
2012-10-31,2012-11-01,LS,GOAU4,882,1,663,0.12540192926045016
2012-10-31,2012-11-01,LS,GOAU4,882,2,440,0.08322299981085682
2012-10-31,2012-11-01,LS,GOLL54,5450,0,89799,1.0
2012-10-31,2012-11-01,LS,GOLL54,5450,1,-28179,0.0
2012-10-31,2012-11-01,LS,GOLL54,5450,2,-2059,0.0
2012-10-31,2012-11-01,LS,GRND3,1963,2,2247,1.0
2012-10-31,2012-11-01,LS,MBRF3,542,0,-2552,0.0
2012-10-31,2012-11-01,LS,MBRF3,542,1,1213,0.6010901883052527
2012-10-31,2012-11-01,LS,MBRF3,542,2,805,0.39890981169474726
2012-10-31,2012-11-01,LS,MMXM3,2,0,19,1.0
2012-10-31,2012-11-01,LS,MMXM3,2,1,-6,0.0
2012-10-31,2012-11-01,LS,MPLU3,-165,1,-123,0.9318181818181818
2012-10-31,2012-11-01,LS,MPLU3,-165,2,-9,0.06818181818181818
2012-10-31,2012-11-01,LS,MYPK3,80,0,729,1.0
2012-10-31,2012-11-01,LS,MYPK3,80,1,-229,0.0
2012-10-31,2012-11-01,LS,MYPK3,80,2,-17,0.0
2012-10-31,2012-11-01,LS,ODPV3,239,0,2160,1.0
2012-10-31,2012-11-01,LS,ODPV3,239,1,-678,0.0
2012-10-31,2012-11-01,LS,ODPV3,239,2,-50,0.0
2012-10-31,2012-11-01,LS,OIBR3,1,1,7,1.0
2012-10-31,2012-11-01,LS,QUAL3,114,0,1031,1.0
2012-10-31,2012-11-01,LS,QUAL3,114,1,-324,0.0
2012-10-31,2012-11-01,LS,QUAL3,114,2,-24,0.0
2012-10-31,2012-11-01,LS,SMTO3,144,2,868,1.0
2012-10-31,2012-11-01,LS,TAEE11,-594,0,-7328,0.9109895574341124
2012-10-31,2012-11-01,LS,TAEE11,-594,1,-667,0.08291894579811039
2012-10-31,2012-11-01,LS,TAEE11,-594,2,-49,0.0060914967677772255
2012-10-31,2012-11-01,LS,TCSA3,20,0,186,1.0
2012-10-31,2012-11-01,LS,TCSA3,20,1,-58,0.0
2012-10-31,2012-11-01,LS,TCSA3,20,2,-4,0.0
2012-10-31,2012-11-01,LS,TOTS3,-674,0,-3687,0.9108201581027668
2012-10-31,2012-11-01,LS,TOTS3,-674,1,-336,0.08300395256916997
2012-10-31,2012-11-01,LS,TOTS3,-674,2,-25,0.006175889328063241
