month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-03-29,2019-04-01,momentum,D10,AMER3,L,BUY,0.0214169000933706,4119.030525,4,16476.1221
2019-03-29,2019-04-01,momentum,D10,CMIG4,L,BUY,0.0214169000933706,3.725700475,4311,16061.494747725
2019-03-29,2019-04-01,momentum,D10,CSMG3,L,BUY,0.0214169000933706,11.23195747,1430,16061.6991821
2019-03-29,2019-04-01,momentum,D10,DXCO3,L,BUY,0.0079365079365079,7.253449181,821,5955.081777601
2019-03-29,2019-04-01,momentum,D10,ELET3,L,BUY,0.0065359477124183,28.77379868,170,4891.5457756
2019-03-29,2019-04-01,momentum,D10,HGTX3,L,BUY,0.0134803921568627,28.36797869,356,10099.00041364
2019-03-29,2019-04-01,momentum,D10,IRBR3,L,BUY,0.0214169000933706,824.6340849,19,15668.0476131
2019-03-29,2019-04-01,momentum,D10,JBSS3,L,BUY,0.0214169000933706,10.93092649,1469,16057.53101381
2019-03-29,2019-04-01,momentum,D10,LCAM3,L,BUY,0.0214169000933706,11.69942203,1373,16063.306447189998
2019-03-29,2019-04-01,momentum,D10,LINX3,L,BUY,0.0065359477124183,36.5573039,134,4898.6787226
2019-03-29,2019-04-01,momentum,D10,LOGN3,L,BUY,0.0214169000933706,8.48,1894,16061.12
2019-03-29,2019-04-01,momentum,D10,MGLU3,L,BUY,0.0214169000933706,52.03816653,309,16079.79345777
2019-03-29,2019-04-01,momentum,D10,MILS3,L,BUY,0.0065359477124183,4.129301726,1187,4901.481148761999
2019-03-29,2019-04-01,momentum,D10,MOVI3,L,BUY,0.0065359477124183,8.875537906,552,4899.296924112
2019-03-29,2019-04-01,momentum,D10,PRIO3,L,BUY,0.0134803921568627,3.831845348,2638,10108.408028024
2019-03-29,2019-04-01,momentum,D10,RAPT4,L,BUY,0.0065359477124183,7.454021715,658,4904.74628847
2019-03-29,2019-04-01,momentum,D10,RENT3,L,BUY,0.0069444444444444,27.51177221,189,5199.72494769
2019-03-29,2019-04-01,momentum,D10,SUZB3,L,BUY,0.0214169000933706,40.82563012,393,16044.47263716
2019-03-29,2019-04-01,momentum,D10,TASA4,L,BUY,0.0214169000933706,2.952317036,5441,16063.556992876
2019-03-29,2019-04-01,momentum,D10,TEND3,L,BUY,0.0148809523809523,15.61290427,715,11163.22655305
2019-03-29,2019-04-01,momentum,D10,TUPY3,L,BUY,0.0148809523809523,15.45164446,722,11156.08730012
2019-03-29,2019-04-01,momentum,D10,UNIP6,L,BUY,0.0148809523809523,15.17012618,736,11165.21286848
2019-03-29,2019-04-01,momentum,LS,AESB3,S,SELL,-0.011796229107683,9.257022729,-956,-8849.713728924
2019-03-29,2019-04-01,momentum,LS,AMAR3,S,SELL,-0.007955596374949,25.91007466,-230,-5959.317171799999
2019-03-29,2019-04-01,momentum,LS,AMER3,L,BUY,0.0111043504168596,4119.030525,2,8238.06105
2019-03-29,2019-04-01,momentum,LS,ANIM3,S,SELL,-0.003840632732734,5.42717057,-531,-2881.8275726700003
2019-03-29,2019-04-01,momentum,LS,AZUL4,S,SELL,-0.003840632732734,38.6,-75,-2895.0
2019-03-29,2019-04-01,momentum,LS,BEEF3,S,SELL,-0.011796229107683,4.945922622,-1789,-8848.255570758001
2019-03-29,2019-04-01,momentum,LS,BHIA3,S,SELL,-0.007955596374949,107.25,-56,-6006.0
2019-03-29,2019-04-01,momentum,LS,CIEL3,S,SELL,-0.011796229107683,7.375423081,-1200,-8850.5076972
2019-03-29,2019-04-01,momentum,LS,CMIG4,L,BUY,0.0111043504168596,3.725700475,2235,8326.940561625
2019-03-29,2019-04-01,momentum,LS,COGN3,S,SELL,-0.004114963642215,10.24761053,-301,-3084.53076953
2019-03-29,2019-04-01,momentum,LS,CSAN3,S,SELL,-0.004114963642215,9.216112868,-335,-3087.39781078
2019-03-29,2019-04-01,momentum,LS,CSMG3,L,BUY,0.0111043504168596,11.23195747,741,8322.88048527
2019-03-29,2019-04-01,momentum,LS,DMMO3,S,SELL,-0.003840632732734,7.793634056,-370,-2883.64460072
2019-03-29,2019-04-01,momentum,LS,DXCO3,L,BUY,0.004114963642215,7.253449181,425,3082.715901925
2019-03-29,2019-04-01,momentum,LS,ECOR3,S,SELL,-0.003840632732734,8.920155091,-323,-2881.210094393
2019-03-29,2019-04-01,momentum,LS,ELET3,L,BUY,0.0033887935877064,28.77379868,88,2532.09428384
2019-03-29,2019-04-01,momentum,LS,HGTX3,L,BUY,0.0069893867746446,28.36797869,185,5248.076057650001
2019-03-29,2019-04-01,momentum,LS,IRBR3,L,BUY,0.0111043504168596,824.6340849,10,8246.340849
2019-03-29,2019-04-01,momentum,LS,JBSS3,L,BUY,0.0111043504168596,10.93092649,762,8329.36598538
2019-03-29,2019-04-01,momentum,LS,LCAM3,L,BUY,0.0111043504168596,11.69942203,712,8329.98848536
2019-03-29,2019-04-01,momentum,LS,LINX3,L,BUY,0.0033887935877064,36.5573039,70,2559.011273
2019-03-29,2019-04-01,momentum,LS,LOGN3,L,BUY,0.0111043504168596,8.48,982,8327.36
2019-03-29,2019-04-01,momentum,LS,MGLU3,L,BUY,0.0111043504168596,52.03816653,160,8326.1066448
2019-03-29,2019-04-01,momentum,LS,MILS3,L,BUY,0.0033887935877064,4.129301726,616,2543.649863216
2019-03-29,2019-04-01,momentum,LS,MOVI3,L,BUY,0.0033887935877064,8.875537906,286,2538.403841116
2019-03-29,2019-04-01,momentum,LS,MYPK3,S,SELL,-0.003840632732734,16.47546231,-175,-2883.20590425
2019-03-29,2019-04-01,momentum,LS,PARD3,S,SELL,-0.011796229107683,16.81212515,-526,-8843.1778289
2019-03-29,2019-04-01,momentum,LS,POMO4,S,SELL,-0.003840632732734,2.391476107,-1204,-2879.337232828
2019-03-29,2019-04-01,momentum,LS,PRIO3,L,BUY,0.0069893867746446,3.831845348,1368,5241.964436064
2019-03-29,2019-04-01,momentum,LS,QUAL3,S,SELL,-0.011796229107683,11.75681993,-753,-8852.885407290001
2019-03-29,2019-04-01,momentum,LS,RAPT4,L,BUY,0.0033887935877064,7.454021715,341,2541.821404815
2019-03-29,2019-04-01,momentum,LS,RENT3,L,BUY,0.0036005931869381,27.51177221,98,2696.15367658
2019-03-29,2019-04-01,momentum,LS,SEER3,S,SELL,-0.003840632732734,17.32915783,-166,-2876.64019978
2019-03-29,2019-04-01,momentum,LS,SMLS3,S,SELL,-0.011796229107683,34.36336039,-257,-8831.383620229999
2019-03-29,2019-04-01,momentum,LS,SRNA3,S,SELL,-0.003840632732734,8.598725048,-335,-2880.5728910800003
2019-03-29,2019-04-01,momentum,LS,SUZB3,L,BUY,0.0111043504168596,40.82563012,204,8328.42854448
2019-03-29,2019-04-01,momentum,LS,TASA4,L,BUY,0.0111043504168596,2.952317036,2821,8328.486358556
2019-03-29,2019-04-01,momentum,LS,TEND3,L,BUY,0.0077155568291531,15.61290427,371,5792.38748417
2019-03-29,2019-04-01,momentum,LS,TUPY3,L,BUY,0.0077155568291531,15.45164446,375,5794.3666725
2019-03-29,2019-04-01,momentum,LS,UGPA3,S,SELL,-0.011796229107683,19.8304724,-446,-8844.390690400001
2019-03-29,2019-04-01,momentum,LS,UNIP6,L,BUY,0.0077155568291531,15.17012618,381,5779.81807458
2019-03-29,2019-04-01,momentum,LS,VIVR3,S,SELL,-0.011796229107683,27.26479926,-324,-8833.79496024
2019-03-29,2019-04-01,momentum,LS,VULC3,S,SELL,-0.011796229107683,4.819015386,-1836,-8847.712248696
2019-03-29,2019-04-01,momentum,LS,WIZC3,S,SELL,-0.011796229107683,5.131282294,-1724,-8846.330674856
