month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,CIEL3,L,BUY,0.0075757575757575,16.45361078,345,5676.4957191,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,CMIG4,L,SELL,-0.016666666666666705,1.533160846,-8153,-12499.860377437999,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,CRUZ3,L,OPEN,0.0909090909090909,27.32,2496,68190.72,add
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,CSMG3,L,SELL,-0.016666666666666705,1.94826089,-6416,-12500.04187024,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,CVCB3,L,BUY,0.0075757575757575,12.13834703,468,5680.74641004,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,DIRR3,L,SELL,-0.016666666666666705,0.640727096,-19509,-12499.944915864,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,EMBR3,L,CLOSE,-0.0833333333333333,27.42240548,-2279,-62495.66208892,exit
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,ENAT3,L,SELL,-0.016666666666666705,3.433271954,-3641,-12500.543184514,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,EQTL3,L,BUY,0.0075757575757575,5.658504697,1004,5681.138715788,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,FIBR3,L,SELL,-0.016666666666666705,43.053992,-290,-12485.65768,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,GGBR4,L,CLOSE,-0.10000000000000003,2.799459447,-26791,-75000.318044577,exit
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,GRND3,L,CLOSE,-0.0833333333333333,3.128829601,-19976,-62501.500109576,exit
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,HGTX3,L,SELL,-0.016666666666666705,11.71328218,-1067,-12498.07208606,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,ISAE4,L,CLOSE,-0.0833333333333333,5.002454842,-12494,-62500.670795948,exit
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,JBSS3,L,BUY,0.0075757575757575,9.104947607,624,5681.487306768,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,MBRF3,L,OPEN,0.08333333333333333,3.898143414,16033,62498.933356662004,add
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,MGLU3,L,SELL,-0.016666666666666705,0.444819641,-28101,-12499.876731741,reweight
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,MPLU3,L,OPEN,0.0909090909090909,25.73206346,2650,68189.968169,add
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,MRVE3,L,CLOSE,-0.0833333333333333,4.527622288,-13804,-62499.298063552,exit
2015-10-30 00:00:00,2015-11-03 00:00:00,value,0,D10,MYPK3,L,OPEN,0.08333333333333333,11.16168994,5600,62505.463664,add
2015-10-30 00:00:00,2015-11-03 00:00:00,momentum,0,D10,PSSA3,L,BUY,0.0075757575757575,9.5824806,593,5682.4109958,reweight
