month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-06-29,2018-07-02,value:-393.96,D10,AMAR3,S,SELL,-0.0005291005291005318,-26,-401.68662326000003,15.44948551
2018-06-29,2018-07-02,momentum:-8929.31,D10,ANIM3,S,SELL,-0.0119047619047619,-2052,-8929.309071384001,4.351515142
2018-06-29,2018-07-02,momentum:+9266.04,D10,AZZA3,L,BUY,0.01234567901234565,242,9246.93782496,38.21048688
2018-06-29,2018-07-02,momentum:+9259.63;value:-397.92,D10,BRAP4,L,BUY,0.011816578483245119,1526,8864.615509764,5.809053414
2018-06-29,2018-07-02,value:-398.43,D10,CIEL3,S,SELL,-0.0005291005291005318,-36,-404.0388054,11.22330015
2018-06-29,2018-07-02,value:-396.94,D10,CPLE6,S,SELL,-0.0005291005291005318,-324,-397.55138094,1.227010435
2018-06-29,2018-07-02,value:-396.23,D10,CRFB3,S,SELL,-0.0005291005291005318,-30,-396.2336904,13.20778968
2018-06-29,2018-07-02,value:-395.92,D10,CSMG3,S,SELL,-0.0005291005291005318,-54,-392.289049242,7.264612023
2018-06-29,2018-07-02,momentum:+9253.80;value:+7929.75,D10,CZLT33,L,BUY,0.022927689594356232,590,17169.0,29.1
2018-06-29,2018-07-02,momentum:+6939.35,D10,ELPL3,L,BUY,0.00925925925925925,170,6919.000000000001,40.7
2018-06-29,2018-07-02,momentum:+9260.26,D10,ENAT3,L,BUY,0.01234567901234565,905,9260.25536485,10.23232637
2018-06-29,2018-07-02,momentum:-8929.11,D10,ENGI11,S,SELL,-0.0119047619047619,-419,-8929.11061188,21.31052652
2018-06-29,2018-07-02,momentum:-8929.84,D10,EQTL3,S,SELL,-0.0119047619047619,-901,-8929.838029099,9.911029999
2018-06-29,2018-07-02,momentum:-8928.90;value:-396.25,D10,FESA4,S,SELL,-0.012433862433862432,-3154,-9326.622526466,2.957077529
2018-06-29,2018-07-02,value:+7930.95,D10,FIBR3,L,BUY,0.010582010582010581,118,7930.952249319999,67.21145974
2018-06-29,2018-07-02,momentum:+330.68,D10,GOLL54,L,BUY,0.00044091710758375,2469,330.679767168,0.133932672
2018-06-29,2018-07-02,value:-397.15,D10,GUAR3,S,SELL,-0.0005291005291005318,-40,-392.244935,9.806123375
2018-06-29,2018-07-02,value:-398.10,D10,ISAE4,S,SELL,-0.0005291005291005318,-50,-394.1573201,7.883146402
2018-06-29,2018-07-02,momentum:-8927.24,D10,LCAM3,S,SELL,-0.0119047619047619,-1302,-8930.669062056,6.859192828
2018-06-29,2018-07-02,momentum:+327.30,D10,LINX3,L,BUY,0.00044091710758375,19,327.2997285,17.2263015
2018-06-29,2018-07-02,momentum:+322.35,D10,MGLU3,L,BUY,0.00044091710758375,8,303.38967256,37.92370907
2018-06-29,2018-07-02,value:-397.32,D10,MPLU3,S,SELL,-0.0005291005291005318,-14,-397.32094388,28.38006742
2018-06-29,2018-07-02,momentum:-8928.40;value:-396.49,D10,PRIO3,S,SELL,-0.012433862433862432,-6714,-9324.19761732,1.38876938
2018-06-29,2018-07-02,momentum:-8926.04,D10,PSSA3,S,SELL,-0.0119047619047619,-630,-8933.129496900001,14.17957063
2018-06-29,2018-07-02,momentum:+331.13,D10,RAPT4,L,BUY,0.00044091710758375,71,331.126633897,4.663755407
2018-06-29,2018-07-02,momentum:+9255.37,D10,RENT3,L,BUY,0.01234567901234565,479,9255.367852110001,19.32227109
2018-06-29,2018-07-02,value:-396.85,D10,SAPR11,S,SELL,-0.0005291005291005318,-40,-401.87369680000006,10.04684242
2018-06-29,2018-07-02,value:+7935.39,D10,SMTO3,L,BUY,0.010582010582010581,591,7935.3871469099995,13.42705101
2018-06-29,2018-07-02,value:-8334.31,D10,SUZB3,S,SELL,-0.011111111111111113,-210,-8334.3061641,39.68717221
2018-06-29,2018-07-02,momentum:+9258.35,D10,TEND3,L,BUY,0.01234567901234565,858,9263.74748442,10.79690849
2018-06-29,2018-07-02,value:-8332.71,D10,TPIS3,S,SELL,-0.011111111111111113,-1430,-8329.79798222,5.825033554
2018-06-29,2018-07-02,momentum:+329.41,D10,USIM5,L,BUY,0.00044091710758375,58,332.277559984,5.728923448
2018-06-29,2018-07-02,momentum:-1984.76;value:-2380.38,D10,VULC3,S,SELL,-0.0058201058201057775,-988,-4367.351923792,4.420396684
2018-06-29,2018-07-02,momentum:+328.30,D10,YDUQ3,L,BUY,0.00044091710758375,16,318.35235024,19.89702189
2018-06-29,2018-07-02,value:-345.36,LS,ABEV3,S,SELL,-0.0004597882194022016,-26,-345.3637902,13.2832227
2018-06-29,2018-07-02,momentum:-332.16;value:+347.61,LS,AMAR3,L,BUY,2.5407399242696326e-05,1,15.44948551,15.44948551
2018-06-29,2018-07-02,momentum:-3281.04,LS,ANIM3,S,SELL,-0.00437471485628865,-754,-3281.0424170680003,4.351515142
2018-06-29,2018-07-02,momentum:+3286.10;value:-343.89,LS,AZZA3,L,BUY,0.003911787671095299,77,2942.20748976,38.21048688
2018-06-29,2018-07-02,value:-345.43,LS,B3SA3,S,SELL,-0.0004597882194022016,-66,-345.433635624,5.233842964
2018-06-29,2018-07-02,momentum:-3160.83,LS,BEEF3,S,SELL,-0.0042154481801226,-712,-3160.831504792,4.439370091
2018-06-29,2018-07-02,momentum:+3633.56;value:+351.45,LS,BRAP4,L,BUY,0.005313214954570697,686,3985.010642004,5.809053414
2018-06-29,2018-07-02,momentum:-188.26,LS,BRFS3,S,SELL,-0.0002533190942925,-10,-188.2574413,18.82574413
2018-06-29,2018-07-02,momentum:-3496.06;value:+353.53,LS,CIEL3,S,SELL,-0.004190040780879903,-280,-3142.524042,11.22330015
