month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-04-28,2017-05-02,momentum,D10,BRAP4,L,SELL,-0.0027277686852154,3.759316713,-544,-2045.068291872
2017-04-28,2017-05-02,momentum,D10,BRSR6,L,SELL,-0.0027277686852154,7.60061416,-269,-2044.56520904
2017-04-28,2017-05-02,momentum,D10,CSMG3,L,SELL,-0.0027277686852154,5.706244738,-359,-2048.541860942
2017-04-28,2017-05-02,momentum,D10,CSUD3,L,BUY,0.0256410256410256,6.417295077,2997,19232.633345769
2017-04-28,2017-05-02,momentum,D10,CZLT33,L,SELL,-0.0212765957446808,25.03992845,-637,-15950.434422650002
2017-04-28,2017-05-02,momentum,D10,DIRR3,L,SELL,-0.0283687943262411,1.153368055,-18447,-21276.180510585
2017-04-28,2017-05-02,momentum,D10,ELET3,L,SELL,-0.0027277686852154,13.88681995,-147,-2041.36253265
2017-04-28,2017-05-02,momentum,D10,FLRY3,L,SELL,-0.0027277686852154,17.23681774,-119,-2051.18131106
2017-04-28,2017-05-02,momentum,D10,GOLL54,L,SELL,-0.0027277686852154,0.131202006,-15593,-2045.832879558
2017-04-28,2017-05-02,momentum,D10,HBOR3,L,BUY,0.0256410256410256,10.14673503,1895,19228.06288185
2017-04-28,2017-05-02,momentum,D10,LIGT3,L,BUY,0.0256410256410256,20.19091173,952,19221.74796696
2017-04-28,2017-05-02,momentum,D10,MDIA3,L,SELL,-0.0027277686852154,40.9495174,-50,-2047.47587
2017-04-28,2017-05-02,momentum,D10,MGLU3,L,SELL,-0.0027277686852154,8.422253479,-243,-2046.607595397
2017-04-28,2017-05-02,momentum,D10,PETR4,L,SELL,-0.0027277686852154,3.725164146,-549,-2045.115116154
2017-04-28,2017-05-02,momentum,D10,RAPT4,L,BUY,0.0256410256410256,3.485627405,5517,19230.206393385
2017-04-28,2017-05-02,momentum,D10,SEER3,L,SELL,-0.0283687943262411,20.03634357,-1062,-21278.59687134
2017-04-28,2017-05-02,momentum,LS,ALPA4,,SELL,-0.0079428458858814,9.765506785,-610,-5956.959138849999
2017-04-28,2017-05-02,momentum,LS,AZZA3,L,SELL,-4.871032600347464e-05,27.4805057,-1,-27.4805057
2017-04-28,2017-05-02,momentum,LS,BBAS3,L,SELL,-4.871032600347464e-05,9.202353014,-4,-36.809412056
2017-04-28,2017-05-02,momentum,LS,BBSE3,S,SELL,-0.0089878975339228,14.55199345,-463,-6737.57296735
