month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2022-06-30,2022-07-01,momentum:+437.18,D10,AALR3,L,BUY,0.0005797101449275,22,427.46,19.43
2022-06-30,2022-07-01,value:-5211.65,D10,ALUP11,S,SELL,-0.0069444444444444475,-258,-5221.76480268,20.23939846
2022-06-30,2022-07-01,momentum:-5000.14,D10,AMBP3,S,SELL,-0.00666666666666665,-2230,-4999.01903333,2.241712571
2022-06-30,2022-07-01,momentum:+5432.99,D10,ASAI3,L,BUY,0.0072463768115942,393,5432.99094099,13.82440443
2022-06-30,2022-07-01,momentum:+5432.86,D10,BEEF3,L,BUY,0.0072463768115942,500,5427.43035,10.8548607
2022-06-30,2022-07-01,momentum:+5435.20,D10,CIEL3,L,BUY,0.0072463768115942,1659,5435.200645035,3.276190865
2022-06-30,2022-07-01,momentum:-5000.36;value:+5208.38,D10,CMIG4,L,BUY,0.0002777777777777978,39,208.01517399,5.33372241
2022-06-30,2022-07-01,momentum:+5429.98,D10,CPFE3,L,BUY,0.0072463768115942,224,5417.88983456,24.18700819
2022-06-30,2022-07-01,momentum:+435.13,D10,CPLE6,L,BUY,0.0005797101449275,76,432.283762088,5.687944238
2022-06-30,2022-07-01,momentum:+5436.75,D10,CRFB3,L,BUY,0.0072463768115942,343,5436.74751655,15.85057585
2022-06-30,2022-07-01,momentum:-5001.23,D10,DEXP3,S,SELL,-0.00666666666666665,-782,-5004.428928488,6.399525484
2022-06-30,2022-07-01,momentum:+435.31,D10,DIRR3,L,BUY,0.0005797101449275,171,435.30958556099995,2.545670091
2022-06-30,2022-07-01,momentum:+5434.56,D10,DMMO3,L,BUY,0.0072463768115942,3774,5434.5599999999995,1.44
2022-06-30,2022-07-01,value:-5207.54,D10,ECOR3,S,SELL,-0.0069444444444444475,-994,-5204.924275026,5.236342329
2022-06-30,2022-07-01,momentum:-5000.75,D10,EMBR3,S,SELL,-0.00666666666666665,-440,-5006.4413168,11.37827572
2022-06-30,2022-07-01,momentum:-5001.52,D10,FESA4,S,SELL,-0.00666666666666665,-526,-5006.2748428059995,9.517632781
2022-06-30,2022-07-01,momentum:-5003.95,D10,FHER3,S,SELL,-0.00666666666666665,-298,-5012.36,16.82
2022-06-30,2022-07-01,momentum:+430.17;value:+5211.14,D10,JBSS3,L,BUY,0.007524154589371948,230,5653.599364,24.5808668
2022-06-30,2022-07-01,momentum:+5434.85,D10,JHSF3,L,BUY,0.0072463768115942,1216,5434.852244544,4.469450859
2022-06-30,2022-07-01,momentum:+5435.35,D10,KEPL3,L,BUY,0.0072463768115942,996,5438.0816267519995,5.459921312
2022-06-30,2022-07-01,momentum:-4996.54,D10,LEVE3,S,SELL,-0.00666666666666665,-344,-4996.53788392,14.52481943
2022-06-30,2022-07-01,momentum:+441.52,D10,LOGN3,L,BUY,0.0005797101449275,14,426.3,30.45
2022-06-30,2022-07-01,momentum:-5000.51;value:-5207.43,D10,MBRF3,S,SELL,-0.013611111111111098,-1184,-10207.943582848,8.621573972
2022-06-30,2022-07-01,value:+5206.50,D10,MOTV3,L,BUY,0.0069444444444444475,462,5212.14260952,11.28169396
2022-06-30,2022-07-01,momentum:+5437.33,D10,MYPK3,L,BUY,0.0072463768115942,396,5444.20620216,13.74799546
2022-06-30,2022-07-01,momentum:+5430.44,D10,ORVR3,L,BUY,0.0072463768115942,194,5416.4800000000005,27.92
2022-06-30,2022-07-01,momentum:-5000.59;value:+5210.70,D10,PETR4,L,BUY,0.0002777777777777978,18,216.11210616,12.00622812
