month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-01-31,2014-02-03,D10,AMAR3,14,0,84,1.0
2014-01-31,2014-02-03,D10,BEEF3,106,0,640,1.0
2014-01-31,2014-02-03,D10,BRML3,90,0,542,1.0
2014-01-31,2014-02-03,D10,BRPR3,-119,0,-713,1.0
2014-01-31,2014-02-03,D10,CMIG4,-4228,0,-25369,1.0
2014-01-31,2014-02-03,D10,CPLE6,-7965,0,-47790,1.0
2014-01-31,2014-02-03,D10,CSMG3,176,0,1054,1.0
2014-01-31,2014-02-03,D10,CSNA3,1821,0,10925,1.0
2014-01-31,2014-02-03,D10,CYRE3,-1124,0,-6747,1.0
2014-01-31,2014-02-03,D10,DXCO3,1774,0,10645,1.0
2014-01-31,2014-02-03,D10,EMBR3,10,0,-3306,0.0
2014-01-31,2014-02-03,D10,ENAT3,2116,0,12697,1.0
2014-01-31,2014-02-03,D10,GRND3,4262,0,25114,1.0
2014-01-31,2014-02-03,D10,MBRF3,316,0,1898,1.0
2014-01-31,2014-02-03,D10,MGLU3,368,0,2211,1.0
2014-01-31,2014-02-03,D10,PSSA3,134,0,653,1.0
2014-01-31,2014-02-03,D10,SMTO3,137,0,821,1.0
2014-01-31,2014-02-03,LS,AMAR3,-20,0,-72,1.0
2014-01-31,2014-02-03,LS,AMER3,-6,0,-22,1.0
2014-01-31,2014-02-03,LS,ANIM3,-1292,0,-8427,1.0
2014-01-31,2014-02-03,LS,ANIM3,-1292,1,674,0.0
2014-01-31,2014-02-03,LS,ANIM3,-1292,2,3,0.0
2014-01-31,2014-02-03,LS,AZZA3,-125,0,403,0.0
2014-01-31,2014-02-03,LS,AZZA3,-125,1,177,0.0
2014-01-31,2014-02-03,LS,AZZA3,-125,2,1,0.0
2014-01-31,2014-02-03,LS,BEEF3,-92,0,-551,0.9910071942446043
2014-01-31,2014-02-03,LS,BEEF3,-92,1,-2,0.0035971223021582736
2014-01-31,2014-02-03,LS,BEEF3,-92,2,-3,0.00539568345323741
2014-01-31,2014-02-03,LS,BRAP4,2628,0,14766,0.9366317792578497
2014-01-31,2014-02-03,LS,BRAP4,2628,1,999,0.06336822074215033
2014-01-31,2014-02-03,LS,BRFS3,-58,0,191,0.0
2014-01-31,2014-02-03,LS,BRFS3,-58,1,84,0.0
2014-01-31,2014-02-03,LS,BRML3,-78,0,-466,0.9914893617021276
2014-01-31,2014-02-03,LS,BRML3,-78,1,-2,0.00425531914893617
