month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-03-29,2019-04-01,value:-595.93,D10,AMAR3,S,SELL,-0.0007936507936507955,-23,-595.93171718,25.91007466
2019-03-29,2019-04-01,momentum:-2059.52,D10,AMER3,S,SELL,-0.0014955134596211,0,0.0,4119.030525
2019-03-29,2019-04-01,momentum:-8474.31,D10,BRAP4,S,SELL,-0.01129943502824855,-1262,-8470.952650744,6.712323812
2019-03-29,2019-04-01,value:-593.72,D10,CIEL3,S,SELL,-0.0007936507936507955,-80,-590.03384648,7.375423081
2019-03-29,2019-04-01,momentum:-1121.44,D10,CMIG4,S,SELL,-0.0014955134596211,-301,-1121.435842975,3.725700475
2019-03-29,2019-04-01,value:-8927.05,D10,CRFB3,S,SELL,-0.01190476190476191,-496,-8918.058180959999,17.97995601
2019-03-29,2019-04-01,momentum:-1123.20,D10,CSMG3,S,SELL,-0.0014955134596211,-100,-1123.195747,11.23195747
2019-03-29,2019-04-01,value:-594.78,D10,DXCO3,S,SELL,-0.0007936507936507955,-82,-594.782832842,7.253449181
2019-03-29,2019-04-01,value:-593.19,D10,ECOR3,S,SELL,-0.0007936507936507955,-66,-588.730236006,8.920155091
2019-03-29,2019-04-01,momentum:+7351.71;value:+8330.01,D10,ELET3,L,BUY,0.020915032679738564,545,15681.720280599999,28.77379868
2019-03-29,2019-04-01,value:-593.23,D10,ENAT3,S,SELL,-0.0007936507936507955,-55,-593.2296336999999,10.78599334
2019-03-29,2019-04-01,momentum:-8475.80,D10,ENGI11,S,SELL,-0.01129943502824855,-280,-8490.962023600001,30.32486437
2019-03-29,2019-04-01,value:-594.45,D10,FESA4,S,SELL,-0.0007936507936507955,-156,-592.547536152,3.798381642
2019-03-29,2019-04-01,value:+8330.40,D10,GUAR3,L,BUY,0.011111111111111113,533,8330.39585183,15.62926051
2019-03-29,2019-04-01,momentum:+7347.31,D10,HGTX3,L,BUY,0.00980392156862745,259,7347.30648071,28.36797869
2019-03-29,2019-04-01,momentum:-1236.95,D10,IRBR3,S,SELL,-0.0014955134596211,-2,-1649.2681698,824.6340849
