month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2013-11-29,2013-12-02,momentum,D10,AEDU3,L,BUY,0.0238095238095238,15.52110705,1151,17864.79421455
2013-11-29,2013-12-02,momentum,D10,BBAS3,L,BUY,0.0238095238095238,5.614561896,3181,17859.921391175998
2013-11-29,2013-12-02,momentum,D10,BRFS3,L,SELL,-0.0238095238095238,46.63562492,-383,-17861.44434436
2013-11-29,2013-12-02,momentum,D10,COCE5,L,SELL,-0.0238095238095238,26.72999422,-668,-17855.63613896
2013-11-29,2013-12-02,momentum,D10,DAGB33,L,BUY,0.0238095238095238,364.4564246,49,17858.3648054
2013-11-29,2013-12-02,momentum,D10,DIRR3,L,SELL,-0.0238095238095238,1.895445431,-9421,-17856.991405451
2013-11-29,2013-12-02,momentum,D10,HBOR3,L,SELL,-0.0238095238095238,26.53650251,-673,-17859.066189229998
2013-11-29,2013-12-02,momentum,D10,SMTO3,L,BUY,0.0238095238095238,7.162928397,2493,17857.180493721
2013-11-29,2013-12-02,momentum,D10,TCSA3,L,BUY,0.0238095238095238,66.19182884,270,17871.7937868
2013-11-29,2013-12-02,momentum,D10,USIM5,L,SELL,-0.0238095238095238,9.469221405,-1886,-17858.951569830002
2013-11-29,2013-12-02,momentum,LS,AEDU3,L,BUY,0.0097127777687767,15.52110705,469,7279.39920645
2013-11-29,2013-12-02,momentum,LS,APER3,L,BUY,0.0018454160182711,320.5027935,4,1282.011174
2013-11-29,2013-12-02,momentum,LS,ARTR3,L,SELL,-0.0012787408311666,18.4619951,-52,-960.0237452
2013-11-29,2013-12-02,momentum,LS,BBAS3,L,BUY,0.0246079368450017,5.614561896,3287,18455.064952152
2013-11-29,2013-12-02,momentum,LS,BBDC4,S,SELL,-0.0110748790262375,6.379932041,-1302,-8306.671517382
2013-11-29,2013-12-02,momentum,LS,BISA3,S,BUY,0.0008465787658984,1.1,577,634.7
2013-11-29,2013-12-02,momentum,LS,BPHA3,S,SELL,-0.0110748790262375,377.5,-22,-8305.0
2013-11-29,2013-12-02,momentum,LS,BRFS3,L,SELL,-0.0138838157024531,46.63562492,-223,-10399.74435716
2013-11-29,2013-12-02,momentum,LS,BRSR6,S,BUY,1.243312926992729e-05,5.540753255,2,11.08150651
2013-11-29,2013-12-02,momentum,LS,COCE5,L,SELL,-0.0138838157024531,26.72999422,-390,-10424.6977458
2013-11-29,2013-12-02,momentum,LS,COGN3,L,BUY,0.0033767561608432,8.212272088,308,2529.379803104
2013-11-29,2013-12-02,momentum,LS,CSMG3,S,BUY,1.243312926992729e-05,5.487894285,2,10.97578857
2013-11-29,2013-12-02,momentum,LS,CSNA3,S,BUY,0.0233498158125256,6.046312693,2896,17510.121558928
2013-11-29,2013-12-02,momentum,LS,CTIP3,S,BUY,0.011909024662866,21.52765367,415,8933.97627305
2013-11-29,2013-12-02,momentum,LS,DAGB33,L,BUY,0.0104350735235076,364.4564246,21,7653.5849166
2013-11-29,2013-12-02,momentum,LS,DIRR3,L,SELL,-0.0144402607788889,1.895445431,-5714,-10830.575192734
2013-11-29,2013-12-02,momentum,LS,ELET3,S,BUY,0.011921457792136,4.254850982,2101,8939.441913182
2013-11-29,2013-12-02,momentum,LS,ENEV3,S,SELL,-0.0031819679177234,42.83388247,-56,-2398.69741832
2013-11-29,2013-12-02,momentum,LS,EZTC3,L,SELL,-0.0014477055930478,13.13583686,-83,-1090.27445938
