month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-06-29,2018-07-02,value:+7562.52,D10,AMAR3,L,BUY,0.010085978835978834,490,7570.2478999,15.44948551
2018-06-29,2018-07-02,momentum:+2778.44,D10,ANIM3,L,BUY,0.0037037037037037,638,2776.2666605960003,4.351515142
2018-06-29,2018-07-02,momentum:+3095.05,D10,AZZA3,L,BUY,0.00411522633744855,81,3095.04943728,38.21048688
2018-06-29,2018-07-02,momentum:+5864.24;value:+7563.39,D10,BRAP4,L,BUY,0.017904908877131084,2312,13430.531493168,5.809053414
2018-06-29,2018-07-02,value:+7564.50,D10,CIEL3,L,BUY,0.010085978835978834,674,7564.5043011,11.22330015
2018-06-29,2018-07-02,value:+7564.52,D10,CPLE6,L,BUY,0.010085978835978834,6165,7564.519331775,1.227010435
2018-06-29,2018-07-02,value:+7561.46,D10,CRFB3,L,BUY,0.010085978835978834,572,7554.8556969599995,13.20778968
2018-06-29,2018-07-02,value:+7566.09,D10,CSMG3,L,BUY,0.010085978835978834,1042,7569.725727966,7.264612023
2018-06-29,2018-07-02,momentum:+5863.65;value:+4961.55,D10,CZLT33,L,BUY,0.014432686654908862,372,10825.2,29.1
2018-06-29,2018-07-02,value:+4919.15,D10,ECOR3,L,BUY,0.006558641975308641,753,4919.152169565,6.532738605
2018-06-29,2018-07-02,momentum:+5752.47,D10,ELET3,L,BUY,0.00767195767195765,620,5747.8355593,9.270702515
2018-06-29,2018-07-02,momentum:+2319.90,D10,ELPL3,L,BUY,0.0030864197530864,57,2319.9,40.7
2018-06-29,2018-07-02,momentum:+6062.65;value:+4916.63,D10,ENAT3,L,BUY,0.014642122281011142,1073,10979.28619501,10.23232637
2018-06-29,2018-07-02,momentum:+5753.84,D10,ENGI11,L,BUY,0.00767195767195765,270,5753.8421604,21.31052652
2018-06-29,2018-07-02,momentum:+2778.01,D10,EZTC3,L,BUY,0.0037037037037037,254,2783.488591,10.9586165
2018-06-29,2018-07-02,value:+7564.20,D10,FESA4,L,BUY,0.010085978835978834,2558,7564.204319182,2.957077529
2018-06-29,2018-07-02,value:+4973.65,D10,FIBR3,L,BUY,0.006613756613756612,74,4973.64802076,67.21145974
2018-06-29,2018-07-02,momentum:+8840.36,D10,GOLL54,L,BUY,0.0117871840094062,66006,8840.359948032,0.133932672
2018-06-29,2018-07-02,value:+7565.42,D10,GUAR3,L,BUY,0.010085978835978834,772,7570.327245500001,9.806123375
2018-06-29,2018-07-02,value:+7563.88,D10,ISAE4,L,BUY,0.010085978835978834,960,7567.820545920001,7.883146402
2018-06-29,2018-07-02,momentum:+2976.89,D10,LCAM3,L,BUY,0.00396825396825395,434,2976.8896873520002,6.859192828
2018-06-29,2018-07-02,momentum:+6063.66,D10,LINX3,L,BUY,0.0080834803057025,352,6063.658128000001,17.2263015
2018-06-29,2018-07-02,momentum:+8836.22,D10,MGLU3,L,BUY,0.0117871840094062,233,8836.22421331,37.92370907
2018-06-29,2018-07-02,value:+7563.29,D10,MPLU3,L,BUY,0.010085978835978834,266,7549.09793372,28.38006742
2018-06-29,2018-07-02,momentum:+2976.86,D10,MYPK3,L,BUY,0.00396825396825395,192,2976.85941312,15.50447611
2018-06-29,2018-07-02,momentum:+2777.54;value:+7564.63,D10,PRIO3,L,BUY,0.013789682539682534,7447,10342.16557286,1.38876938
2018-06-29,2018-07-02,momentum:+2779.20,D10,PSSA3,L,BUY,0.0037037037037037,196,2779.19584348,14.17957063
2018-06-29,2018-07-02,momentum:+8840.15,D10,RAPT4,L,BUY,0.0117871840094062,1896,8842.480251672,4.663755407
2018-06-29,2018-07-02,momentum:+8839.94,D10,RENT3,L,BUY,0.0117871840094062,458,8849.600159220001,19.32227109
2018-06-29,2018-07-02,value:+7565.27,D10,SAPR11,L,BUY,0.010085978835978834,753,7565.27234226,10.04684242
2018-06-29,2018-07-02,value:+2602.13,D10,SEER3,L,BUY,0.003472222222222222,198,2595.57163074,13.10894763
2018-06-29,2018-07-02,value:+7566.14,D10,SMTO3,L,BUY,0.010085978835978834,564,7572.85676964,13.42705101
2018-06-29,2018-07-02,momentum:+6062.46,D10,TEND3,L,BUY,0.0080834803057025,562,6067.86257138,10.79690849
2018-06-29,2018-07-02,momentum:+8839.73,D10,USIM5,L,BUY,0.0117871840094062,1543,8839.728880264,5.728923448
2018-06-29,2018-07-02,momentum:+8069.43;value:+4298.84,D10,VULC3,L,BUY,0.016490299823633113,2798,12368.269921832,4.420396684
2018-06-29,2018-07-02,momentum:+8844.23,D10,YDUQ3,L,BUY,0.0117871840094062,444,8834.27771916,19.89702189
2018-06-29,2018-07-02,value:-5864.54,LS,ABEV3,S,SELL,-0.007818131029848794,-442,-5871.1844334,13.2832227
2018-06-29,2018-07-02,momentum:-1228.23;value:+5801.28,LS,AMAR3,L,BUY,0.006093726330725956,296,4573.047710960001,15.44948551
2018-06-29,2018-07-02,value:-6413.47,LS,AMER3,S,SELL,-0.007818131029848794,-2,-5130.772802,2565.386401
2018-06-29,2018-07-02,momentum:+1157.50,LS,ANIM3,L,BUY,0.00154290913782265,266,1157.503027772,4.351515142
2018-06-29,2018-07-02,momentum:+1089.00;value:-5865.31,LS,AZZA3,S,SELL,-0.006360939066349644,-125,-4776.31086,38.21048688
2018-06-29,2018-07-02,value:-5864.52,LS,B3SA3,S,SELL,-0.007818131029848794,-1120,-5861.90411968,5.233842964
2018-06-29,2018-07-02,momentum:-1054.35,LS,BEEF3,S,SELL,-0.0014051493933742,-238,-1056.570081658,4.439370091
2018-06-29,2018-07-02,momentum:+2251.01;value:+5800.34,LS,BRAP4,L,BUY,0.010733168390984307,1386,8051.348031804,5.809053414
2018-06-29,2018-07-02,momentum:-3511.00,LS,BRFS3,S,SELL,-0.0046838313112473,-186,-3501.58840818,18.82574413
2018-06-29,2018-07-02,momentum:-2283.94;value:+5802.45,LS,CIEL3,L,BUY,0.004688576937351757,314,3524.1162471,11.22330015
2018-06-29,2018-07-02,value:+5800.08,LS,CPLE6,L,BUY,0.007733067289662506,4727,5800.0783262449995,1.227010435
2018-06-29,2018-07-02,value:+5798.22,LS,CRFB3,L,BUY,0.007733067289662506,439,5798.21966952,13.20778968
2018-06-29,2018-07-02,value:+5800.79,LS,CSMG3,L,BUY,0.007733067289662506,798,5797.160394353999,7.264612023
2018-06-29,2018-07-02,momentum:-3512.16,LS,CSNA3,S,SELL,-0.0046838313112473,-784,-3512.163352096,4.479800194
2018-06-29,2018-07-02,value:-5867.84,LS,CVCB3,S,SELL,-0.007818131029848794,-149,-5867.84059748,39.38148052
2018-06-29,2018-07-02,value:-5864.22,LS,CYRE3,S,SELL,-0.007818131029848794,-780,-5864.22461664,7.518236688
2018-06-29,2018-07-02,momentum:+2255.25;value:+1862.40,LS,CZLT33,L,BUY,0.005474682634013801,142,4132.2,29.1
2018-06-29,2018-07-02,momentum:-1053.23,LS,DMMO3,S,SELL,-0.0014051493933742,-78,-1046.51734278,13.41688901
2018-06-29,2018-07-02,momentum:-2283.19;value:+3942.51,LS,ECOR3,L,BUY,0.002213995404659754,254,1659.31560567,6.532738605
2018-06-29,2018-07-02,momentum:+2313.04;value:-3777.81,LS,ELET3,S,SELL,-0.001948408529924991,-158,-1464.77099737,9.270702515
2018-06-29,2018-07-02,momentum:+814.00,LS,ELPL3,L,BUY,0.00109289397262435,20,814.0,40.7
2018-06-29,2018-07-02,momentum:+2251.11,LS,ENAT3,L,BUY,0.0030001011013218,220,2251.1118014,10.23232637
2018-06-29,2018-07-02,momentum:+2312.19,LS,ENGI11,L,BUY,0.0030858182756453,108,2301.53686416,21.31052652
2018-06-29,2018-07-02,value:+5800.31,LS,FESA4,L,BUY,0.007733067289662506,1962,5801.786111898001,2.957077529
2018-06-29,2018-07-02,value:+3696.63,LS,FIBR3,L,BUY,0.004949163065384003,55,3696.6302856999996,67.21145974
2018-06-29,2018-07-02,value:-3779.31,LS,GNDI3,S,SELL,-0.005034226805570291,-184,-3789.6112564,20.59571335
2018-06-29,2018-07-02,momentum:+2250.07,LS,GOLL54,L,BUY,0.0030001011013218,16800,2250.0688896,0.133932672
2018-06-29,2018-07-02,momentum:-1228.38,LS,GRND3,S,SELL,-0.00163934095893655,-259,-1228.383241183,4.742792437
2018-06-29,2018-07-02,value:+5800.32,LS,GUAR3,L,BUY,0.007733067289662506,592,5805.2250380000005,9.806123375
2018-06-29,2018-07-02,value:-3786.06,LS,HAPV3,S,SELL,-0.005034226805570291,-44,-3786.0556681200005,86.04671973
2018-06-29,2018-07-02,momentum:-3512.76,LS,HGTX3,S,SELL,-0.0046838313112473,-264,-3519.4288430399997,13.33116986
2018-06-29,2018-07-02,value:+5798.05,LS,ISAE4,L,BUY,0.007733067289662506,736,5801.995751872,7.883146402
2018-06-29,2018-07-02,momentum:-1229.07,LS,LAME3,S,SELL,-0.00163934095893655,-241,-1229.07285617,5.09988737
2018-06-29,2018-07-02,momentum:-2285.71,LS,LEVE3,S,SELL,-0.00304449035231075,-193,-2285.70852841,11.84304937
2018-06-29,2018-07-02,momentum:-3513.47,LS,LIGT3,S,SELL,-0.0046838313112473,-334,-3508.2162142399998,10.50364136
2018-06-29,2018-07-02,momentum:+2248.03,LS,LINX3,L,BUY,0.0030001011013218,130,2239.4191950000004,17.2263015
2018-06-29,2018-07-02,value:-5861.35,LS,MDIA3,S,SELL,-0.007818131029848794,-185,-5861.3461755,31.6829523
2018-06-29,2018-07-02,momentum:+3413.13,LS,MGLU3,L,BUY,0.00454301023914445,90,3413.1338163,37.92370907
2018-06-29,2018-07-02,momentum:-3511.47,LS,MOTV3,S,SELL,-0.0046838313112473,-451,-3511.468470081,7.785961131
2018-06-29,2018-07-02,momentum:-1228.69,LS,MOVI3,S,SELL,-0.00163934095893655,-292,-1230.7948283439998,4.215050782
2018-06-29,2018-07-02,value:+5803.72,LS,MPLU3,L,BUY,0.007733067289662506,204,5789.53375368,28.38006742
2018-06-29,2018-07-02,value:-5864.71,LS,MULT3,S,SELL,-0.007818131029848794,-388,-5872.27412256,15.13472712
2018-06-29,2018-07-02,momentum:+1155.08,LS,MYPK3,L,BUY,0.00154290913782265,74,1147.33123214,15.50447611
2018-06-29,2018-07-02,momentum:-3495.17,LS,NEXP3,S,SELL,-0.0046838313112473,-22,-3495.1682172,158.8712826
2018-06-29,2018-07-02,value:-5863.97,LS,POMO4,S,SELL,-0.007818131029848794,-2955,-5863.96505379,1.984421338
2018-06-29,2018-07-02,momentum:+1156.84;value:+5799.50,LS,PRIO3,L,BUY,0.009275976427485157,5009,6956.34582442,1.38876938
2018-06-29,2018-07-02,momentum:+1155.64,LS,PSSA3,L,BUY,0.00154290913782265,82,1162.72479166,14.17957063
2018-06-29,2018-07-02,momentum:+3406.87,LS,RAPT4,L,BUY,0.00454301023914445,730,3404.54144711,4.663755407
2018-06-29,2018-07-02,momentum:+3410.38;value:-3912.76,LS,RENT3,S,SELL,-0.0006768101813777417,-26,-502.37904834000005,19.32227109
2018-06-29,2018-07-02,value:+5802.05,LS,SAPR11,L,BUY,0.007733067289662506,578,5807.07491876,10.04684242
2018-06-29,2018-07-02,momentum:-1055.27,LS,SEER3,S,SELL,-0.0014051493933742,-80,-1048.7158104,13.10894763
2018-06-29,2018-07-02,value:+5800.49,LS,SMTO3,L,BUY,0.007733067289662506,432,5800.48603632,13.42705101
2018-06-29,2018-07-02,value:-5864.32,LS,SRNA3,S,SELL,-0.007818131029848794,-800,-5867.9891384,7.334986423
2018-06-29,2018-07-02,value:-3913.99,LS,TAEE11,S,SELL,-0.005219820420522192,-431,-3913.9910293729995,9.081185683
2018-06-29,2018-07-02,momentum:+2251.16,LS,TEND3,L,BUY,0.0030001011013218,208,2245.75696592,10.79690849
2018-06-29,2018-07-02,momentum:-1230.30,LS,TUPY3,S,SELL,-0.00163934095893655,-88,-1230.3040393600002,13.98072772
