month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,AMER3,L,BUY,0.0106060606060605,3013.080958,3,9039.242874,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,BBSE3,L,BUY,0.0106060606060605,13.44706858,592,7960.66459936,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,BEEF3,L,CLOSE,-0.06779661016949154,8.659322458,-5872,-50847.541473376,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,COGN3,L,BUY,0.0106060606060605,13.08908541,608,7958.163929279999,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,CSMG3,L,OPEN,0.06666666666666668,4.648665026,10756,50001.041019656,add
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,CSNA3,L,CLOSE,-0.0727272727272727,4.622525985,-11800,-54545.806623,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,CVCB3,L,SELL,-0.0011299435028248594,12.3684428,-69,-853.4225532,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,DXCO3,L,SELL,-0.0011299435028248594,4.989376999,-170,-848.19408983,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,ELET3,L,CLOSE,-0.0727272727272727,5.000793888,-10907,-54543.658936416,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,EMBR3,L,BUY,0.0106060606060605,23.06450994,345,7957.2559293,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,ENAT3,L,SELL,-0.0011299435028248594,5.233530337,-162,-847.8319145940001,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,FIBR3,L,SELL,-0.0011299435028248594,21.9416518,-39,-855.7244201999999,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,GETI3,L,SELL,-0.0011299435028248594,15.43054282,-55,-848.6798550999999,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,GFSA3,L,BUY,0.0287878787878787,2917.886949,7,20425.208643,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,GFSA3,L,BUY,0.015819209039548025,2917.886949,4,11671.547796,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,GOLL54,L,BUY,0.0106060606060605,0.148236161,53661,7954.500635421,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,GUAR3,L,BUY,0.0106060606060605,9.902759265,803,7951.915689795001,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,GUAR3,L,SELL,-0.0011299435028248594,9.902759265,-86,-851.63729679,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,JBSS3,L,SELL,-0.0011299435028248594,5.746096571,-147,-844.676195937,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,KEPL3,L,OPEN,0.0833333333333333,3.900432939,16024,62500.537414536,add
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,MGLU3,L,SELL,-0.0011299435028248594,2.150736523,-394,-847.390190062,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,PRIO3,L,OPEN,0.0833333333333333,1.07327612,58233,62500.088295960006,add
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,PRML3,L,CLOSE,-0.0727272727272727,8.704068596,-6267,-54548.39789113201,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,PSSA3,L,CLOSE,-0.0727272727272727,7.928506973,-6880,-54548.12797424,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,PSSA3,L,SELL,-0.0011299435028248594,7.928506973,-107,-848.350246111,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,RAPT4,L,SELL,-0.0011299435028248594,4.553022799,-186,-846.8622406139999,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,SMLS3,L,BUY,0.0106060606060605,21.82694565,364,7945.008216599999,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,TIMS3,L,SELL,-0.0011299435028248594,8.169009501,-104,-849.576988104,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,TOTS3,L,SELL,-0.0011299435028248594,10.28011856,-82,-842.96972192,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,2,D10,USIM5,L,SELL,-0.0011299435028248594,4.849528438,-175,-848.66747665,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,VALE3,L,BUY,0.0106060606060605,12.68204201,627,7951.64034027,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,D10,YDUQ3,L,BUY,0.0106060606060605,17.63416994,451,7953.01064294,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,AMER3,S,BUY,0.004218068315408843,3013.080958,1,3013.080958,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,ANIM3,S,BUY,0.004218068315408843,8.327539471,380,3164.46499898,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,BBSE3,L,BUY,7.19170494795432e-05,13.44706858,4,53.78827432,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,BEEF3,L,BUY,0.0007437901711074002,8.659322458,64,554.196637312,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,BRAP4,S,BUY,0.004218068315408843,2.752696098,1149,3162.847816602,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,BRFS3,S,BUY,0.004218068315408843,53.44791062,59,3153.42672658,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,BRSR6,S,SELL,-0.0062468838428985,6.361939346,-736,-4682.387358656,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,COGN3,L,BUY,7.19170494795432e-05,13.08908541,4,52.35634164,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,CSNA3,L,BUY,7.19170494795432e-05,4.622525985,12,55.470311820000006,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,CZLT33,S,SELL,-0.0062468838428985,24.67195832,-190,-4687.6720808,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,DXCO3,L,BUY,0.0007437901711074002,4.989376999,112,558.810223888,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,EMBR3,L,BUY,7.19170494795432e-05,23.06450994,2,46.12901988,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,ENAT3,L,BUY,0.0007437901711074002,5.233530337,107,559.9877460590001,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,ENEV3,S,OPEN,-0.05532423352278624,9.98178781,-4157,-41494.29192617,add
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,FIBR3,L,BUY,0.0007437901711074002,21.9416518,25,548.541295,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,GETI3,L,BUY,0.0007437901711074002,15.43054282,36,555.49954152,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,GOLL54,L,BUY,7.19170494795432e-05,0.148236161,364,53.957962604,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,GUAR3,L,BUY,7.19170494795432e-05,9.902759265,5,49.513796325,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,JBSS3,L,BUY,7.19170494795432e-05,5.746096571,9,51.714869139,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,JBSS3,L,BUY,0.0007437901711074002,5.746096571,97,557.371367387,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,LINX3,S,BUY,0.004218068315408843,15.76242725,201,3168.24787725,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,LPSB3,S,CLOSE,0.049040149099954,9.556926387,3849,36784.609663563,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,MDIA3,S,BUY,0.004218068315408843,26.16350429,121,3165.7840190899997,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,MGLU3,L,BUY,0.0007437901711074002,2.150736523,259,557.040759457,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,MOTV3,S,BUY,0.004218068315408843,11.22875092,282,3166.50775944,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,MYPK3,L,BUY,0.0007437901711074002,11.21425012,50,560.7125060000001,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,NEXP3,S,SELL,-0.0062468838428985,1093.404243,-4,-4373.616972,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,POMO4,S,SELL,-0.0062468838428985,2.121703722,-2208,-4684.721818176,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,POMO4,S,BUY,0.004218068315408843,2.121703722,1491,3163.460249502,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,PRIO3,S,SELL,-0.0062468838428985,1.07327612,-4365,-4684.8502638,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,PSSA3,L,BUY,0.0007437901711074002,7.928506973,70,554.99548811,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,RAPT4,S,SELL,-0.0062468838428985,4.553022799,-1029,-4685.060460171,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,RSID3,S,SELL,-0.0062468838428985,26.5,-177,-4690.5,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,RSID3,S,BUY,0.004218068315408843,26.5,119,3153.5,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,SMLS3,L,BUY,7.19170494795432e-05,21.82694565,2,43.6538913,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,SMTO3,L,BUY,7.19170494795432e-05,9.322043594,6,55.932261564,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,TOTS3,S,SELL,-0.0062468838428985,10.28011856,-456,-4687.73406336,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,TOTS3,L,BUY,0.0007437901711074002,10.28011856,54,555.12640224,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,UGPA3,S,BUY,0.004218068315408843,19.17594379,165,3164.0307253500005,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,0,LS,USIM5,L,BUY,0.0007437901711074002,4.849528438,115,557.69577037,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,VALE3,L,BUY,7.19170494795432e-05,12.68204201,4,50.72816804,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,0,LS,YDUQ3,L,BUY,7.19170494795432e-05,17.63416994,3,52.90250982,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,AMAR3,S,SELL,-0.0031640928872815,57.16544595,-42,-2400.9487299,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,AMER3,L,BUY,0.0029071495080873,3013.080958,1,3013.080958,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,APER3,S,SELL,-0.0031640928872815,137.5147291,-17,-2337.7503947,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,ARTR3,S,SELL,-0.0031640928872815,15.15113186,-157,-2378.72770202,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,BBSE3,L,BUY,0.0029071495080873,13.44706858,162,2178.42510996,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,BEEF3,L,BUY,0.0006865755425606856,8.659322458,59,510.900025022,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,BRAP4,S,BUY,0.0019908103434179494,2.752696098,542,1491.961285116,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,BRFS3,S,BUY,0.0019908103434179494,53.44791062,28,1496.54149736,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,BRSR6,S,SELL,-0.0031640928872815,6.361939346,-373,-2373.003376058,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,COGN3,L,BUY,0.0029071495080873,13.08908541,167,2185.87726347,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,CPFE3,S,BUY,0.0019908103434179494,10.03511739,149,1495.23249111,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,CSMG3,L,BUY,0.0006865755425606856,4.648665026,111,516.001817886,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,CSNA3,L,BUY,0.0029071495080873,4.622525985,472,2181.83226492,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,CZLT33,S,SELL,-0.0031640928872815,24.67195832,-96,-2368.50799872,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,DXCO3,L,BUY,0.0006865755425606856,4.989376999,103,513.905830897,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,EMBR3,L,BUY,0.0029071495080873,23.06450994,95,2191.1284443,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,ENAT3,L,BUY,0.0006865755425606856,5.233530337,98,512.885973026,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,ENEV3,S,OPEN,-0.0348060165177224,9.98178781,-2615,-26102.37512315,add
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,EQTL3,S,BUY,0.0019908103434179494,3.972814909,376,1493.778405784,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,GETI3,L,BUY,0.0006865755425606856,15.43054282,33,509.20791306,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,GFSA3,L,BUY,0.0029071495080873,2917.886949,1,2917.886949,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,GOAU4,S,BUY,0.0019908103434179494,7.593196823,197,1495.859774131,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,GOLL54,L,BUY,0.0029071495080873,0.148236161,14709,2180.405692149,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,GUAR3,L,BUY,0.0029071495080873,9.902759265,220,2178.6070383,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,GUAR3,L,BUY,0.0006865755425606856,9.902759265,52,514.94348178,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,HBOR3,L,BUY,0.0006865755425606856,17.26449436,30,517.9348308,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,ISAE4,S,SELL,-0.0031640928872815,3.816163998,-622,-2373.654006756,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,LINX3,S,BUY,0.0019908103434179494,15.76242725,95,1497.43058875,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,LPSB3,S,CLOSE,0.0315258101356847,9.556926387,2474,23643.835881438,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,MDIA3,L,CLOSE,-0.0339508724538143,26.16350429,-973,-25457.08967417,exit
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,MDIA3,S,BUY,0.0019908103434179494,26.16350429,57,1491.31974453,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,MGLU3,L,BUY,0.0006865755425606856,2.150736523,239,514.026028997,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,MMXM3,S,BUY,0.0055083828684599,14.5,285,4132.5,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,MOTV3,S,BUY,0.0019908103434179494,11.22875092,133,1493.42387236,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,MYPK3,L,BUY,0.0006865755425606856,11.21425012,46,515.8555055200001,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,NEXP3,S,SELL,-0.0031640928872815,1093.404243,-2,-2186.808486,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,POMO4,S,SELL,-0.0031640928872815,2.121703722,-1118,-2372.064761196,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,POMO4,S,BUY,0.0019908103434179494,2.121703722,704,1493.6794202879998,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,PSSA3,L,BUY,0.0006865755425606856,7.928506973,65,515.352953245,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,RAPT4,S,SELL,-0.0031640928872815,4.553022799,-521,-2372.124878279,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,RSID3,S,SELL,-0.0031640928872815,26.5,-90,-2385.0,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,RSID3,S,BUY,0.0019908103434179494,26.5,56,1484.0,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,SMLS3,L,BUY,0.0029071495080873,21.82694565,100,2182.694565,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,TIMS3,L,BUY,0.0029071495080873,8.169009501,267,2181.125536767,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,TOTS3,S,SELL,-0.0031640928872815,10.28011856,-231,-2374.70738736,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,TOTS3,L,BUY,0.0006865755425606856,10.28011856,50,514.005928,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,UGPA3,S,BUY,0.0019908103434179494,19.17594379,78,1495.7236156200001,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,value,1,LS,USIM5,L,BUY,0.0006865755425606856,4.849528438,106,514.050014428,keep
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,VALE3,L,BUY,0.0029071495080873,12.68204201,172,2181.31122572,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,1,LS,YDUQ3,L,BUY,0.0029071495080873,17.63416994,124,2186.63707256,reweight
2014-09-30 00:00:00,2014-10-01 00:00:00,momentum,2,LS,AMAR3,S,BUY,0.0168731481150216,57.16544595,221,12633.56355495,reweight
