month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2023-11-30,2023-12-01,momentum:-5260.38,D10,ABEV3,S,SELL,-0.0070175438596491,-439,-5260.37949997,11.98264123
2023-11-30,2023-12-01,value:+230.08,D10,ALOS3,L,BUY,0.00030193236714975866,10,230.0792362,23.00792362
2023-11-30,2023-12-01,value:+5434.81,D10,BEEF3,L,BUY,0.0072463768115942065,842,5434.812623282,6.454646821
2023-11-30,2023-12-01,value:+225.75,D10,BMOB3,L,BUY,0.00030193236714975866,20,225.7451246,11.28725623
2023-11-30,2023-12-01,value:+228.12,D10,BRAP4,L,BUY,0.00030193236714975866,11,228.1174885,20.7379535
2023-11-30,2023-12-01,momentum:+5681.77,D10,BRFS3,L,BUY,0.00757575757575755,400,5681.774972,14.20443743
2023-11-30,2023-12-01,momentum:-5265.49,D10,BRSR6,S,SELL,-0.0070175438596491,-498,-5270.780113379999,10.58389581
2023-11-30,2023-12-01,momentum:+419.74;value:+227.53,D10,CEAB3,L,BUY,0.0008601460832582087,82,643.347251744,7.845698192
2023-11-30,2023-12-01,value:+5434.87,D10,CMIG4,L,BUY,0.0072463768115942065,837,5434.8688590209995,6.493272233
2023-11-30,2023-12-01,value:+222.25,D10,CPFE3,L,BUY,0.00030193236714975866,7,222.24981624999998,31.74997375
2023-11-30,2023-12-01,momentum:-5261.59,D10,CSMG3,S,SELL,-0.0070175438596491,-350,-5261.5941455,15.03312613
2023-11-30,2023-12-01,momentum:-5259.56,D10,CURY3,S,SELL,-0.0070175438596491,-348,-5259.55690944,15.11366928
2023-11-30,2023-12-01,momentum:+5682.27,D10,CXSE3,L,BUY,0.00757575757575755,566,5687.29307468,10.04822098
2023-11-30,2023-12-01,momentum:-5259.91,D10,GGBR4,S,SELL,-0.0070175438596491,-306,-5259.90510828,17.18923238
2023-11-30,2023-12-01,momentum:-5265.55,D10,GOAU4,S,SELL,-0.0070175438596491,-542,-5260.698825548,9.706086394
2023-11-30,2023-12-01,value:+226.42,D10,GOLL54,L,BUY,0.00030193236714975866,1914,226.481449524,0.118328866
2023-11-30,2023-12-01,value:+227.16,D10,GUAR3,L,BUY,0.00030193236714975866,38,224.210547926,5.900277577
2023-11-30,2023-12-01,momentum:+5682.88,D10,IRBR3,L,BUY,0.00757575757575755,112,5682.88,50.74
2023-11-30,2023-12-01,value:+225.23,D10,JALL3,L,BUY,0.00030193236714975866,28,221.27609834400002,7.902717798
2023-11-30,2023-12-01,value:-5208.35,D10,JBSS3,S,SELL,-0.0069444444444444475,-261,-5208.34594545,19.95534845
2023-11-30,2023-12-01,value:-5208.03,D10,JHSF3,S,SELL,-0.0069444444444444475,-1367,-5208.029368357,3.809823971
