month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-09-30,2019-10-01,momentum,D10,ALPA4,L,BUY,0.0127087872185911,25.32001238,376,9520.32465488
2019-09-30,2019-10-01,momentum,D10,AMAR3,L,BUY,0.0061728395061728,38.62371378,120,4634.8456536
2019-09-30,2019-10-01,momentum,D10,BPAC11,L,BUY,0.0192447349310094,12.78254592,1129,14431.49434368
2019-09-30,2019-10-01,momentum,D10,BPAN4,L,BUY,0.0192447349310094,7.171294369,2013,14435.815564797
2019-09-30,2019-10-01,momentum,D10,CMIG4,L,BUY,0.0130718954248366,3.961698244,2475,9805.2031539
2019-09-30,2019-10-01,momentum,D10,CPLE6,L,BUY,0.0192447349310094,2.944850158,4901,14432.710624358
2019-09-30,2019-10-01,momentum,D10,CSNA3,L,BUY,0.0192447349310094,8.134066994,1774,14429.834847355998
2019-09-30,2019-10-01,momentum,D10,ELET3,L,BUY,0.0192447349310094,31.56382929,457,14424.66998553
2019-09-30,2019-10-01,momentum,D10,GNDI3,L,BUY,0.0065359477124183,52.5769999,93,4889.660990699999
2019-09-30,2019-10-01,momentum,D10,GOLL54,L,BUY,0.0127087872185911,0.420392552,22673,9531.560331496
2019-09-30,2019-10-01,momentum,D10,HGTX3,L,BUY,0.0130718954248366,33.65416895,291,9793.36316445
2019-09-30,2019-10-01,momentum,D10,JBSS3,L,BUY,0.0192447349310094,22.39364084,645,14443.8983418
2019-09-30,2019-10-01,momentum,D10,LOGN3,L,BUY,0.0127087872185911,20.09,474,9522.66
2019-09-30,2019-10-01,momentum,D10,LPSB3,L,BUY,0.0061728395061728,7.197492482,643,4627.987665926
2019-09-30,2019-10-01,momentum,D10,MILS3,L,BUY,0.0192447349310094,5.834137915,2474,14433.65720171
2019-09-30,2019-10-01,momentum,D10,MOVI3,L,BUY,0.0192447349310094,12.58543679,1147,14435.49599813
2019-09-30,2019-10-01,momentum,D10,NATU3,L,BUY,0.0192447349310094,32.38058113,446,14441.739183980002
2019-09-30,2019-10-01,momentum,D10,PRIO3,L,BUY,0.0192447349310094,3.502374539,4121,14433.285475219
2019-09-30,2019-10-01,momentum,D10,RAPT4,L,BUY,0.0192447349310094,7.463636057,1934,14434.672134238
2019-09-30,2019-10-01,momentum,D10,SBSP3,L,BUY,0.0061728395061728,43.21550224,107,4624.05873968
2019-09-30,2019-10-01,momentum,D10,SIMH3,L,BUY,0.0192447349310094,3.776160199,3822,14432.484280578
2019-09-30,2019-10-01,momentum,D10,UNIP6,L,BUY,0.0130718954248366,14.86467892,660,9810.6880872
2019-09-30,2019-10-01,momentum,LS,AESB3,S,SELL,-0.0141618853314808,10.5895274,-1003,-10621.2959822
2019-09-30,2019-10-01,momentum,LS,ALPA4,L,BUY,0.0076226987558912,25.32001238,226,5722.3227978800005
2019-09-30,2019-10-01,momentum,LS,AMAR3,L,BUY,0.0037024536814329,38.62371378,72,2780.90739216
2019-09-30,2019-10-01,momentum,LS,BHIA3,S,SELL,-0.0044429444177194,198.75,-17,-3378.75
2019-09-30,2019-10-01,momentum,LS,BPAC11,L,BUY,0.0120656431736107,12.78254592,708,9050.04251136
2019-09-30,2019-10-01,momentum,LS,BPAN4,L,BUY,0.0120656431736107,7.171294369,1262,9050.173493678
2019-09-30,2019-10-01,momentum,LS,BRAP4,S,SELL,-0.0086082048093315,6.637844816,-973,-6458.623005968
2019-09-30,2019-10-01,momentum,LS,BRKM5,S,SELL,-0.004165260391612,26.96462121,-116,-3127.89606036
2019-09-30,2019-10-01,momentum,LS,CIEL3,S,SELL,-0.0141618853314808,6.370728631,-1667,-10620.004627877
2019-09-30,2019-10-01,momentum,LS,CMIG4,L,BUY,0.0083631894921778,3.961698244,1583,6271.368320252
2019-09-30,2019-10-01,momentum,LS,COGN3,S,SELL,-0.0099966249398688,10.92879594,-686,-7497.15401484
2019-09-30,2019-10-01,momentum,LS,CPFE3,S,SELL,-0.004165260391612,19.40763864,-161,-3124.62982104
2019-09-30,2019-10-01,momentum,LS,CPLE6,L,BUY,0.0120656431736107,2.944850158,3073,9049.524535534
2019-09-30,2019-10-01,momentum,LS,CSNA3,L,BUY,0.0120656431736107,8.134066994,1113,9053.216564322
2019-09-30,2019-10-01,momentum,LS,CVCB3,S,SELL,-0.0141618853314808,50.05207215,-212,-10611.0392958
2019-09-30,2019-10-01,momentum,LS,ELET3,L,BUY,0.0120656431736107,31.56382929,287,9058.81900623
2019-09-30,2019-10-01,momentum,LS,EMBR3,S,SELL,-0.004165260391612,17.88157467,-175,-3129.27556725
2019-09-30,2019-10-01,momentum,LS,ENAT3,S,SELL,-0.0044429444177194,8.890046203,-375,-3333.767326125
2019-09-30,2019-10-01,momentum,LS,FLRY3,S,SELL,-0.0141618853314808,19.16647675,-554,-10618.2281195
2019-09-30,2019-10-01,momentum,LS,GFSA3,S,SELL,-0.0141618853314808,803.3468959,-13,-10443.5096467
2019-09-30,2019-10-01,momentum,LS,GOLL54,L,BUY,0.0076226987558912,0.420392552,13599,5716.918314648
2019-09-30,2019-10-01,momentum,LS,GRND3,S,SELL,-0.0141618853314808,5.377444162,-1975,-10620.45221995
2019-09-30,2019-10-01,momentum,LS,HGTX3,L,BUY,0.0083631894921778,33.65416895,186,6259.6754247
2019-09-30,2019-10-01,momentum,LS,HYPE3,S,SELL,-0.004165260391612,26.93853742,-116,-3124.87034072
2019-09-30,2019-10-01,momentum,LS,JBSS3,L,BUY,0.0120656431736107,22.39364084,404,9047.03089936
2019-09-30,2019-10-01,momentum,LS,LAME3,S,SELL,-0.004165260391612,5.875241733,-532,-3125.628601956
2019-09-30,2019-10-01,momentum,LS,LOGN3,L,BUY,0.0081453980991524,20.09,304,6107.36
2019-09-30,2019-10-01,momentum,LS,LPSB3,L,BUY,0.0037024536814329,7.197492482,386,2778.2320980520003
2019-09-30,2019-10-01,momentum,LS,MILS3,L,BUY,0.0120656431736107,5.834137915,1551,9048.747906165
2019-09-30,2019-10-01,momentum,LS,MOVI3,L,BUY,0.0120656431736107,12.58543679,719,9048.92905201
2019-09-30,2019-10-01,momentum,LS,MYPK3,S,SELL,-0.0044429444177194,14.69820602,-227,-3336.49276654
2019-09-30,2019-10-01,momentum,LS,NATU3,L,BUY,0.0120656431736107,32.38058113,279,9034.18213527
2019-09-30,2019-10-01,momentum,LS,PARD3,S,SELL,-0.0044429444177194,20.20519243,-165,-3333.85675095
2019-09-30,2019-10-01,momentum,LS,PRIO3,L,BUY,0.0120656431736107,3.502374539,2584,9050.135808776
