month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2023-06-30,2023-07-03,momentum,D10,AALR3,L,0.0,0.0133333333333333,0.0044444444444444,23.82,Other
2023-06-30,2023-07-03,momentum,D10,ABEV3,L,0.0,0.0272222222222222,0.009074074074074,13.56690571,Food & Beverage
2023-06-30,2023-07-03,momentum,D10,ASAI3,L,0.0,0.0144927536231884,0.0048309178743961,13.64219487,Trade
2023-06-30,2023-07-03,momentum,D10,BBSE3,L,0.0,0.0417149758454106,0.0139049919484702,24.41016081,Financial Services
2023-06-30,2023-07-03,momentum,D10,BEEF3,L,0.0,0.0,0.0,9.298275485,Food & Beverage
2023-06-30,2023-07-03,momentum,D10,BOAS3,L,0.0,0.0272222222222222,0.009074074074074,7.93,Software & Data
2023-06-30,2023-07-03,momentum,D10,BRPR3,L,0.0,0.0138888888888888,0.0046296296296296,360.4111823,Other
2023-06-30,2023-07-03,momentum,D10,CIEL3,L,0.0,0.0417149758454106,0.0139049919484702,4.262113654,Software & Data
2023-06-30,2023-07-03,momentum,D10,CMIG4,L,0.0,0.0138888888888888,0.0046296296296296,7.416339371,Electric Power
2023-06-30,2023-07-03,momentum,D10,CPFE3,L,0.0,0.0,0.0,28.80248697,Electric Power
2023-06-30,2023-07-03,momentum,D10,CSMG3,L,0.0,0.0272222222222222,0.009074074074074,16.42946916,Other
2023-06-30,2023-07-03,momentum,D10,CURY3,L,0.0,0.0417149758454106,0.0139049919484702,13.51316458,Construction
2023-06-30,2023-07-03,momentum,D10,CXSE3,L,0.0,0.0138888888888888,0.0046296296296296,8.653260881,Financial Services
2023-06-30,2023-07-03,momentum,D10,DIRR3,L,0.0,0.0417149758454106,0.0139049919484702,5.420880657,Construction
2023-06-30,2023-07-03,momentum,D10,EMBR3,L,0.0,0.0272222222222222,0.009074074074074,18.38105999,Vehicle & Parts
2023-06-30,2023-07-03,momentum,D10,FESA4,L,0.0,0.0144927536231884,0.0048309178743961,10.78211876,Basic & Fabricated Metal
2023-06-30,2023-07-03,momentum,D10,GGBR4,L,0.0,0.0138888888888888,0.0046296296296296,18.99176174,Basic & Fabricated Metal
2023-06-30,2023-07-03,momentum,D10,GMAT3,L,0.0,0.0272222222222222,0.009074074074074,7.598350461,Trade
2023-06-30,2023-07-03,momentum,D10,GOAU4,L,0.0,0.0272222222222222,0.009074074074074,10.08364841,Basic & Fabricated Metal
2023-06-30,2023-07-03,momentum,D10,HYPE3,L,0.0,0.0144927536231884,0.0048309178743961,42.31142358,Other
2023-06-30,2023-07-03,momentum,D10,KEPL3,L,0.0,0.0,0.0,7.829899203,Basic & Fabricated Metal
2023-06-30,2023-07-03,momentum,D10,LEVE3,L,0.0,0.0144927536231884,0.0048309178743961,33.31607722,Vehicle & Parts
2023-06-30,2023-07-03,momentum,D10,LOGN3,L,0.0,0.0144927536231884,0.0048309178743961,51.06,Transportation Services
2023-06-30,2023-07-03,momentum,D10,MDIA3,L,0.0,0.0417149758454106,0.0139049919484702,41.37178723,Food & Beverage
2023-06-30,2023-07-03,momentum,D10,MILS3,L,0.0,0.0417149758454106,0.0139049919484702,10.52067284,Other
2023-06-30,2023-07-03,momentum,D10,ONCO3,L,0.0,0.0272222222222222,0.009074074074074,9.99,Other
2023-06-30,2023-07-03,momentum,D10,ORVR3,L,0.0,0.0278260869565217,0.0092753623188405,37.68,Other
2023-06-30,2023-07-03,momentum,D10,PETR4,L,0.0,0.0278260869565217,0.0092753623188405,21.34227149,Oil & Gas
2023-06-30,2023-07-03,momentum,D10,PLPL3,L,0.0,0.0417149758454106,0.0139049919484702,8.214683827,Construction
2023-06-30,2023-07-03,momentum,D10,PRIO3,L,0.0,0.0417149758454106,0.0139049919484702,37.38994483,Oil & Gas
2023-06-30,2023-07-03,momentum,D10,RADL3,L,0.0,0.0417149758454106,0.0139049919484702,28.79246872,Trade
2023-06-30,2023-07-03,momentum,D10,RANI3,L,0.0,0.0417149758454106,0.0139049919484702,7.771797483,Pulp & Paper
2023-06-30,2023-07-03,momentum,D10,SBSP3,L,0.0,0.0278260869565217,0.0092753623188405,53.56970298,Other
2023-06-30,2023-07-03,momentum,D10,STBP3,L,0.0,0.0278260869565217,0.0092753623188405,7.914242341,Transportation Services
2023-06-30,2023-07-03,momentum,D10,TGMA3,L,0.0,0.0417149758454106,0.0139049919484702,18.10743437,Transportation Services
2023-06-30,2023-07-03,momentum,D10,TTEN3,L,0.0,0.0417149758454106,0.0139049919484702,12.64061033,Agriculture & Fisheries
