month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2012-07-31,2012-08-01,momentum,D10,BRSR6,L,0.0,0.0256410256410256,0.0085470085470085,6.196637894,Financial Services
2012-07-31,2012-08-01,momentum,D10,CIEL3,L,0.0,0.0482398956975228,0.0160799652325076,8.22068372,Software & Data
2012-07-31,2012-08-01,momentum,D10,CMIG4,L,0.0,0.0738809213385484,0.0246269737795161,3.418206111,Electric Power
2012-07-31,2012-08-01,momentum,D10,CNFB4,L,0.0,0.0,0.0,,Basic & Fabricated Metal
2012-07-31,2012-08-01,momentum,D10,CRUZ3,L,0.0,0.0738809213385484,0.0246269737795161,24.99434322,Other
2012-07-31,2012-08-01,momentum,D10,CSMG3,L,0.0,0.0225988700564971,0.007532956685499,6.989487147,Other
2012-07-31,2012-08-01,momentum,D10,CTIP3,L,0.0,0.0482398956975228,0.0160799652325076,21.47000662,Financial Services
2012-07-31,2012-08-01,momentum,D10,ENEV3,L,0.0,0.0,0.0,154.9334718,Electric Power
2012-07-31,2012-08-01,momentum,D10,EZTC3,L,0.0,0.0738809213385484,0.0246269737795161,9.004873156,Construction
2012-07-31,2012-08-01,momentum,D10,HBOR3,L,0.0,0.0482398956975228,0.0160799652325076,20.96686167,Construction
2012-07-31,2012-08-01,momentum,D10,JHSF3,L,0.0,0.0482398956975228,0.0160799652325076,3.964284226,Construction
2012-07-31,2012-08-01,momentum,D10,LEVE3,L,0.0,0.0256410256410256,0.0085470085470085,7.095550936,Vehicle & Parts
2012-07-31,2012-08-01,momentum,D10,MMXM3,L,0.0,0.0,0.0,867.6311656,Mining
2012-07-31,2012-08-01,momentum,D10,MPLU3,L,0.0,0.0738809213385484,0.0246269737795161,31.16737991,Other
2012-07-31,2012-08-01,momentum,D10,MYPK3,L,0.0,0.0482398956975228,0.0160799652325076,14.33771578,Vehicle & Parts
2012-07-31,2012-08-01,momentum,D10,RADL3,L,0.0,0.0738809213385484,0.0246269737795161,3.887218432,Trade
2012-07-31,2012-08-01,momentum,D10,RPMG3,L,0.0,0.0425901781833985,0.0141967260611328,15.50215069,Oil & Gas
2012-07-31,2012-08-01,momentum,D10,SANB11,L,0.0,0.0256410256410256,0.0085470085470085,6.339614987,Financial Services
2012-07-31,2012-08-01,momentum,D10,SBSP3,L,0.0,0.0738809213385484,0.0246269737795161,20.97130567,Other
2012-07-31,2012-08-01,momentum,D10,TIMS3,L,0.0,0.0738809213385484,0.0246269737795161,5.241219795,Telecommunication
2012-07-31,2012-08-01,momentum,D10,VLID3,L,0.0,0.0256410256410256,0.0085470085470085,16.54414604,Other
2012-07-31,2012-08-01,momentum,D10,VSTE3,L,0.0,0.0738809213385484,0.0246269737795161,533.2289154,Textile
2012-07-31,2012-08-01,momentum,LS,AEDU3,S,0.0,-0.0410317643863226,-0.0136772547954408,9.550246253,Other
2012-07-31,2012-08-01,momentum,LS,AMER3,S,0.0,-0.0410317643863226,-0.0136772547954408,563.425699,Trade
2012-07-31,2012-08-01,momentum,LS,BBAS3,S,0.0,-0.0126501091783919,-0.0042167030594639,4.252723836,Financial Services
2012-07-31,2012-08-01,momentum,LS,CIEL3,L,0.0,0.0272463889996134,0.0090821296665378,8.22068372,Software & Data
2012-07-31,2012-08-01,momentum,LS,CMIG4,L,0.0,0.0449565418493622,0.0149855139497874,3.418206111,Electric Power
2012-07-31,2012-08-01,momentum,LS,CRUZ3,L,0.0,0.0449565418493622,0.0149855139497874,24.99434322,Other
2012-07-31,2012-08-01,momentum,LS,CSMG3,L,0.0,0.0136231944998067,0.0045410648332689,6.989487147,Other
2012-07-31,2012-08-01,momentum,LS,CTIP3,L,0.0,0.0313333473495554,0.0104444491165184,21.47000662,Financial Services
2012-07-31,2012-08-01,momentum,LS,DASA3,S,0.0,-0.0410317643863226,-0.0136772547954408,10.64545053,Other
2012-07-31,2012-08-01,momentum,LS,ELET3,S,0.0,-0.0410317643863226,-0.0136772547954408,9.540386466,Electric Power
2012-07-31,2012-08-01,momentum,LS,EZTC3,L,0.0,0.0449565418493622,0.0149855139497874,9.004873156,Construction
2012-07-31,2012-08-01,momentum,LS,GFSA3,S,0.0,-0.0410317643863226,-0.0136772547954408,2274.249127,Construction
2012-07-31,2012-08-01,momentum,LS,GOLL54,S,0.0,-0.0410317643863226,-0.0136772547954408,0.124960483,Transportation Services
2012-07-31,2012-08-01,momentum,LS,HBOR3,L,0.0,0.0272463889996134,0.0090821296665378,20.96686167,Construction
2012-07-31,2012-08-01,momentum,LS,JHSF3,,0.0,0.0,0.0,3.964284226,Construction
2012-07-31,2012-08-01,momentum,LS,LAND3,S,0.0,-0.0410317643863226,-0.0136772547954408,23.08599434,Other
2012-07-31,2012-08-01,momentum,LS,LEVE3,L,0.0,0.0136231944998067,0.0045410648332689,7.095550936,Vehicle & Parts
2012-07-31,2012-08-01,momentum,LS,LIGT3,S,0.0,-0.0136231944998067,-0.0045410648332689,18.24608461,Electric Power
2012-07-31,2012-08-01,momentum,LS,MBRF3,S,0.0,-0.0410317643863226,-0.0136772547954408,5.844155354,Food & Beverage
2012-07-31,2012-08-01,momentum,LS,MMXM3,,0.0,0.0,0.0,867.6311656,Mining
2012-07-31,2012-08-01,momentum,LS,MPLU3,L,0.0,0.0449565418493622,0.0149855139497874,31.16737991,Other
2012-07-31,2012-08-01,momentum,LS,MYPK3,L,0.0,0.0313333473495554,0.0104444491165184,14.33771578,Vehicle & Parts
2012-07-31,2012-08-01,momentum,LS,OSXB3,S,0.0,-0.0410317643863226,-0.0136772547954408,1190.0,Vehicle & Parts
2012-07-31,2012-08-01,momentum,LS,PRIO3,S,0.0,-0.0410317643863226,-0.0136772547954408,4.962030062,Oil & Gas
2012-07-31,2012-08-01,momentum,LS,PRML3,S,0.0,-0.0410317643863226,-0.0136772547954408,24.62194309,Other
2012-07-31,2012-08-01,momentum,LS,PSSA3,S,0.0,-0.0410317643863226,-0.0136772547954408,4.29302942,Financial Services
2012-07-31,2012-08-01,momentum,LS,RADL3,L,0.0,0.0449565418493622,0.0149855139497874,3.887218432,Trade
2012-07-31,2012-08-01,momentum,LS,RAPT4,S,0.0,-0.0126501091783919,-0.0042167030594639,4.844924404,Vehicle & Parts
2012-07-31,2012-08-01,momentum,LS,RPMG3,,0.0,0.0,0.0,15.50215069,Oil & Gas
2012-07-31,2012-08-01,momentum,LS,SANB11,L,0.0,0.0136231944998067,0.0045410648332689,6.339614987,Financial Services
2012-07-31,2012-08-01,momentum,LS,SBSP3,L,0.0,0.0449565418493622,0.0149855139497874,20.97130567,Other
2012-07-31,2012-08-01,momentum,LS,TIMS3,L,0.0,0.0449565418493622,0.0149855139497874,5.241219795,Telecommunication
2012-07-31,2012-08-01,momentum,LS,TOTS3,,0.0,0.0,0.0,10.22115123,Software & Data
2012-07-31,2012-08-01,momentum,LS,VLID3,L,0.0,0.0136231944998067,0.0045410648332689,16.54414604,Other
2012-07-31,2012-08-01,momentum,LS,VSTE3,L,0.0,0.0449565418493622,0.0149855139497874,533.2289154,Textile
2012-07-31,2012-08-01,value,D10,ALOS3,L,0.0,0.08675213675213678,0.028917378917378923,20.83769482,Other
2012-07-31,2012-08-01,value,D10,ALPA4,L,0.0,0.0,0.0,5.957216365,Textile
2012-07-31,2012-08-01,value,D10,AMER3,L,0.0,0.08675213675213678,0.028917378917378923,563.425699,Trade
2012-07-31,2012-08-01,value,D10,BEEF3,L,0.0,0.025641025641025647,0.008547008547008548,6.366142202,Food & Beverage
2012-07-31,2012-08-01,value,D10,BRAP4,L,0.0,0.08675213675213678,0.028917378917378923,4.261301789,Other
2012-07-31,2012-08-01,value,D10,BRPR3,L,0.0,0.025641025641025647,0.008547008547008548,112.145103,Other
2012-07-31,2012-08-01,value,D10,COCE5,L,0.0,0.05341880341880342,0.017806267806267807,24.2809976,Electric Power
2012-07-31,2012-08-01,value,D10,CSAN3,L,0.0,0.08675213675213678,0.028917378917378923,4.884046874,Oil & Gas
2012-07-31,2012-08-01,value,D10,CSMG3,L,0.0,0.08675213675213678,0.028917378917378923,6.989487147,Other
2012-07-31,2012-08-01,value,D10,CSNA3,L,0.0,0.08675213675213678,0.028917378917378923,4.85266538,Basic & Fabricated Metal
2012-07-31,2012-08-01,value,D10,DXCO3,L,0.0,0.08675213675213678,0.028917378917378923,5.251290067,Other
2012-07-31,2012-08-01,value,D10,EQTL3,L,0.0,0.08675213675213678,0.028917378917378923,2.401374718,Electric Power
2012-07-31,2012-08-01,value,D10,GRND3,L,0.0,0.027777777777777776,0.009259259259259259,1.657831449,Textile
2012-07-31,2012-08-01,value,D10,MBRF3,L,0.0,0.08675213675213678,0.028917378917378923,5.844155354,Food & Beverage
2012-07-31,2012-08-01,value,D10,MGLU3,L,0.0,0.0,0.0,2.847580744,Trade
2012-07-31,2012-08-01,value,D10,MILK33,L,0.0,0.0,0.0,0.51,Food & Beverage
2012-07-31,2012-08-01,value,D10,RAPT4,L,0.0,0.08675213675213678,0.028917378917378923,4.844924404,Vehicle & Parts
2012-07-31,2012-08-01,value,LS,AEDU3,S,0.0,-0.06396037551967608,-0.02132012517322536,9.550246253,Other
2012-07-31,2012-08-01,value,LS,ALOS3,L,0.0,0.06834054770931856,0.022780182569772853,20.83769482,Other
2012-07-31,2012-08-01,value,LS,ALPA4,,0.0,0.0,0.0,5.957216365,Textile
2012-07-31,2012-08-01,value,LS,AMER3,L,0.0,0.06834054770931856,0.022780182569772853,563.425699,Trade
2012-07-31,2012-08-01,value,LS,AZZA3,S,0.0,-0.04452490229546512,-0.014841634098488373,23.74789171,Textile
2012-07-31,2012-08-01,value,LS,BPHA3,S,0.0,-0.023322567869053155,-0.007774189289684385,603.5,Trade
2012-07-31,2012-08-01,value,LS,BRAP4,L,0.0,0.06834054770931856,0.022780182569772853,4.261301789,Other
2012-07-31,2012-08-01,value,LS,COCE5,,0.0,0.0,0.0,24.2809976,Electric Power
2012-07-31,2012-08-01,value,LS,CPFE3,S,0.0,-0.06396037551967608,-0.02132012517322536,11.39332837,Electric Power
2012-07-31,2012-08-01,value,LS,CSAN3,L,0.0,0.06834054770931856,0.022780182569772853,4.884046874,Oil & Gas
2012-07-31,2012-08-01,value,LS,CSMG3,L,0.0,0.06834054770931856,0.022780182569772853,6.989487147,Other
2012-07-31,2012-08-01,value,LS,CSNA3,L,0.0,0.06834054770931856,0.022780182569772853,4.85266538,Basic & Fabricated Metal
2012-07-31,2012-08-01,value,LS,CTIP3,,0.0,0.0,0.0,21.47000662,Financial Services
2012-07-31,2012-08-01,value,LS,DXCO3,L,0.0,0.06834054770931856,0.022780182569772853,5.251290067,Other
2012-07-31,2012-08-01,value,LS,EQTL3,L,0.0,0.06834054770931856,0.022780182569772853,2.401374718,Electric Power
