month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2024-10-31,2024-11-01,momentum:+5433.17,D10,AMBP3,L,BUY,0.0072463768115942,419,5433.173,12.967
2024-10-31,2024-11-01,momentum:+5431.45,D10,AURA33,L,BUY,0.0072463768115942,230,5419.6661915,23.56376605
2024-10-31,2024-11-01,value:+64.19,D10,BEEF3,L,BUY,8.707767328456836e-05,12,61.624611624,5.135384302
2024-10-31,2024-11-01,momentum:+5435.43,D10,BMGB4,L,BUY,0.0072463768115942,1467,5435.4286073250005,3.705131975
2024-10-31,2024-11-01,value:+64.00,D10,BMOB3,L,BUY,8.707767328456836e-05,4,56.89024572,14.22256143
2024-10-31,2024-11-01,value:-5681.50,D10,BRAP4,S,SELL,-0.0075757575757575794,-322,-5690.335600179999,17.67184969
2024-10-31,2024-11-01,momentum:-306.58,D10,BRFS3,S,SELL,-0.0004164584374479,-12,-306.58235088000004,25.54852924
2024-10-31,2024-11-01,momentum:+5433.52,D10,BRKM5,L,BUY,0.0072463768115942,308,5442.360000000001,17.67
2024-10-31,2024-11-01,momentum:-5746.60,D10,CBAV3,S,SELL,-0.0076628352490421,-974,-5746.6,5.9
2024-10-31,2024-11-01,momentum:-314.97;value:+62.99,D10,CEAB3,S,SELL,-0.0003293807641633316,-20,-251.978628,12.5989314
2024-10-31,2024-11-01,momentum:-313.83,D10,CLSA3,S,SELL,-0.0004164584374479,-33,-313.83,9.51
2024-10-31,2024-11-01,momentum:+5434.42;value:+65.72,D10,CMIG4,L,BUY,0.007333454484878769,544,5500.13719264,10.11054631
2024-10-31,2024-11-01,value:-5680.75,D10,CMIN3,S,SELL,-0.0075757575757575794,-954,-5677.77857598,5.95154987
2024-10-31,2024-11-01,value:+60.82,D10,CPFE3,L,BUY,8.707767328456836e-05,2,60.81802054,30.40901027
2024-10-31,2024-11-01,momentum:-5746.93,D10,CPLE6,S,SELL,-0.0076628352490421,-622,-5746.925439474,9.239429967
2024-10-31,2024-11-01,momentum:-314.53,D10,CSNA3,S,SELL,-0.0004164584374479,-28,-314.52901116000004,11.23317897
2024-10-31,2024-11-01,momentum:-315.97,D10,CURY3,S,SELL,-0.0004164584374479,-14,-327.6750141,23.40535815
2024-10-31,2024-11-01,momentum:-314.45,D10,CXSE3,S,SELL,-0.0004164584374479,-24,-321.1383012,13.38076255
2024-10-31,2024-11-01,momentum:-313.88,D10,DIRR3,S,SELL,-0.0004164584374479,-33,-313.884496431,9.511651407
2024-10-31,2024-11-01,momentum:-316.48,D10,EMBR3,S,SELL,-0.0004164584374479,-6,-292.13897736,48.68982956
2024-10-31,2024-11-01,momentum:-4310.56,D10,ENJU3,S,SELL,-0.0057471264367816,-3290,-4309.900000000001,1.31
2024-10-31,2024-11-01,value:+61.55,D10,GGBR4,L,BUY,8.707767328456836e-05,4,70.33716012,17.58429003
