month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-08-31,2015-09-01,momentum:+10233.66,D10,CIEL3,L,BUY,0.0136483886483886,616,10233.65794528,16.61308108
2015-08-31,2015-09-01,value:+11426.50,D10,CMIG4,L,BUY,0.015235690235690238,7382,11425.728724522,1.547782271
2015-08-31,2015-09-01,value:+11426.97,D10,CSMG3,L,BUY,0.015235690235690238,8229,11426.972092029,1.388622201
2015-08-31,2015-09-01,momentum:+10239.58,D10,CVCB3,L,BUY,0.0136483886483886,752,10246.39331104,13.62552302
2015-08-31,2015-09-01,value:+4166.81,D10,DIRR3,L,BUY,0.0055555555555555575,6892,4167.10854714,0.604629795
2015-08-31,2015-09-01,value:+7260.45,D10,DXCO3,L,BUY,0.009680134680134678,2316,7262.020108056,3.135587266
2015-08-31,2015-09-01,momentum:+10238.65,D10,EMBR3,L,BUY,0.0136483886483886,472,10249.506800160001,21.71505678
2015-08-31,2015-09-01,value:+11426.17,D10,ENAT3,L,BUY,0.015235690235690238,3246,11424.410830728,3.519535068
2015-08-31,2015-09-01,momentum:+6448.12,D10,EQTL3,L,BUY,0.00859788359788355,1110,6445.21938228,5.806503948
2015-08-31,2015-09-01,value:+3470.76,D10,EZTC3,L,BUY,0.004629629629629629,534,3470.761613856,6.499553584
2015-08-31,2015-09-01,value:+4173.01,D10,FIBR3,L,BUY,0.0055555555555555575,97,4173.01046177,43.02072641
2015-08-31,2015-09-01,value:+11426.72,D10,GGBR4,L,BUY,0.015235690235690238,4470,11425.446013769999,2.556028191
2015-08-31,2015-09-01,momentum:+10236.63,D10,GRND3,L,BUY,0.0136483886483886,3682,10235.243357612,2.779805366
2015-08-31,2015-09-01,value:+11425.40,D10,HGTX3,L,BUY,0.015235690235690238,1071,11425.39898661,10.66797291
2015-08-31,2015-09-01,momentum:+10237.35,D10,ISAE4,L,BUY,0.0136483886483886,2418,10235.232168096,4.232933072
2015-08-31,2015-09-01,momentum:+3787.50,D10,ITUB4,L,BUY,0.00505050505050505,558,3790.895908428,6.793720266
2015-08-31,2015-09-01,momentum:+10237.19;value:+7262.24,D10,JBSS3,L,BUY,0.02332852332852328,1974,17503.860180786003,8.867203739
2015-08-31,2015-09-01,value:+11426.91,D10,MGLU3,L,BUY,0.015235690235690238,15178,11427.285706892,0.752884814
2015-08-31,2015-09-01,momentum:+10237.20,D10,MRVE3,L,BUY,0.0136483886483886,2690,10237.19873134,3.805650086
2015-08-31,2015-09-01,momentum:+6449.17;value:+11426.56,D10,PSSA3,L,BUY,0.02383357383357379,1876,17870.970890136,9.526103886
2015-08-31,2015-09-01,momentum:+10237.71,D10,RADL3,L,BUY,0.0136483886483886,1512,10234.329267456,6.768736288
2015-08-31,2015-09-01,value:+7259.99,D10,RAPT4,L,BUY,0.009680134680134678,3292,7261.093421188,2.205678439
2015-08-31,2015-09-01,momentum:+10238.83,D10,SMLS3,L,BUY,0.0136483886483886,371,10238.82923637,27.59792247
2015-08-31,2015-09-01,momentum:+2976.48,D10,TIMS3,L,BUY,0.00396825396825395,536,2973.70746852,5.547961695
2015-08-31,2015-09-01,value:+11427.55,D10,TOTS3,L,BUY,0.015235690235690238,1264,11423.032315039998,9.03720911
