month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-04-28,2017-05-02,value:+727.53,D10,ALPA4,L,BUY,0.0009671179883945872,74,722.64750209,9.765506785
2017-04-28,2017-05-02,value:+723.29,D10,ALSC3,L,BUY,0.0009671179883945872,48,715.82865984,14.91309708
2017-04-28,2017-05-02,value:+11363.82,D10,BEEF3,L,BUY,0.01515151515151515,1582,11363.816541854001,7.183196297
2017-04-28,2017-05-02,momentum:-1022.53,D10,BRAP4,S,SELL,-0.0013638843426077,-272,-1022.534145936,3.759316713
2017-04-28,2017-05-02,momentum:-1022.28,D10,BRSR6,S,SELL,-0.0013638843426077,-134,-1018.48229744,7.60061416
2017-04-28,2017-05-02,value:+723.19,D10,CGAS5,L,BUY,0.0009671179883945872,36,723.1853667600001,20.08848241
2017-04-28,2017-05-02,momentum:-1024.27;value:+724.69,D10,CSMG3,S,SELL,-0.00039676635421311273,-52,-296.724726376,5.706244738
2017-04-28,2017-05-02,value:+725.53,D10,CSNA3,L,BUY,0.0009671179883945872,163,725.5266147379999,4.451083526
2017-04-28,2017-05-02,momentum:+9616.32,D10,CSUD3,L,BUY,0.0128205128205128,1498,9613.108025346,6.417295077
2017-04-28,2017-05-02,momentum:-7975.22;value:-7975.22,D10,CZLT33,S,SELL,-0.02127659574468082,-637,-15950.434422650002,25.03992845
2017-04-28,2017-05-02,momentum:-10638.09,D10,DIRR3,S,SELL,-0.01418439716312055,-9224,-10638.66693932,1.153368055
2017-04-28,2017-05-02,momentum:-1020.68;value:+11366.36,D10,ELET3,L,BUY,0.01378763080890745,745,10345.68086275,13.88681995
2017-04-28,2017-05-02,value:+11363.98,D10,ENAT3,L,BUY,0.01515151515151515,2908,11363.978079016,3.907832902
2017-04-28,2017-05-02,momentum:-1025.59,D10,FLRY3,S,SELL,-0.0013638843426077,-60,-1034.2090644,17.23681774
2017-04-28,2017-05-02,momentum:-1022.92,D10,GOLL54,S,SELL,-0.0013638843426077,-7796,-1022.850838776,0.131202006
2017-04-28,2017-05-02,momentum:+9614.03,D10,HBOR3,L,BUY,0.0128205128205128,948,9619.10480844,10.14673503
2017-04-28,2017-05-02,value:+727.15,D10,ISAE4,L,BUY,0.0009671179883945872,98,727.15173664,7.41991568
2017-04-28,2017-05-02,momentum:+9610.87,D10,LIGT3,L,BUY,0.0128205128205128,476,9610.87398348,20.19091173
2017-04-28,2017-05-02,momentum:-1023.74,D10,MDIA3,S,SELL,-0.0013638843426077,-25,-1023.737935,40.9495174
2017-04-28,2017-05-02,momentum:-1023.30;value:+724.31,D10,MGLU3,S,SELL,-0.00039676635421311273,-36,-303.201125244,8.422253479
2017-04-28,2017-05-02,value:-10630.75,D10,MPLU3,S,SELL,-0.014184397163120562,-310,-10613.6341202,34.23752942
2017-04-28,2017-05-02,value:+722.42,D10,MYPK3,L,BUY,0.0009671179883945872,60,728.492622,12.1415437
2017-04-28,2017-05-02,momentum:-1022.56,D10,PETR4,S,SELL,-0.0013638843426077,-274,-1020.694976004,3.725164146
2017-04-28,2017-05-02,momentum:+9615.10,D10,RAPT4,L,BUY,0.0128205128205128,2758,9613.36038299,3.485627405
2017-04-28,2017-05-02,momentum:-10639.30;value:-10639.30,D10,SEER3,S,SELL,-0.028368794326241113,-1062,-21278.59687134,20.03634357
2017-04-28,2017-05-02,value:-10636.65,D10,TUPY3,S,SELL,-0.014184397163120562,-982,-10642.06727704,10.83713572
2017-04-28,2017-05-02,momentum:-2978.48;value:-898.43,LS,ALPA4,S,SELL,-0.005168302421845142,-397,-3876.906193645,9.765506785
2017-04-28,2017-05-02,value:-820.22,LS,ALSC3,S,SELL,-0.0010888004847781768,-55,-820.2203394000001,14.91309708
2017-04-28,2017-05-02,momentum:-13.74;value:+18892.85,LS,AZZA3,L,BUY,0.025159739480924773,687,18879.107415899998,27.4805057
2017-04-28,2017-05-02,value:-9015.11,LS,B3SA3,S,SELL,-0.012021314363463044,-1912,-9015.107221144,4.715014237
2017-04-28,2017-05-02,momentum:-18.40,LS,BBAS3,S,SELL,-2.435516300173732e-05,-2,-18.404706028,9.202353014
2017-04-28,2017-05-02,momentum:-3368.79,LS,BBSE3,S,SELL,-0.0044939487669614,-232,-3376.0624804,14.55199345
