month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-08-31,2020-09-01,momentum,D10,AESB3,L,BUY,0.0196078431372549,14.23908267,1033,14708.97239811
2020-08-31,2020-09-01,momentum,D10,ALPA4,L,BUY,0.002063983488132,36.29261154,43,1560.5822962200002
2020-08-31,2020-09-01,momentum,D10,AMER3,L,BUY,0.0196078431372549,11031.41015,1,11031.41015
2020-08-31,2020-09-01,momentum,D10,B3SA3,L,BUY,0.002063983488132,16.18127922,96,1553.40280512
2020-08-31,2020-09-01,momentum,D10,BPAC11,L,BUY,0.0196078431372549,17.76697856,828,14711.05824768
2020-08-31,2020-09-01,momentum,D10,BRAP4,L,BUY,0.0196078431372549,9.489568098,1550,14708.8305519
2020-08-31,2020-09-01,momentum,D10,CAML3,L,BUY,0.0196078431372549,10.37423166,1418,14710.66049388
2020-08-31,2020-09-01,momentum,D10,CSUD3,L,BUY,0.0196078431372549,12.34066595,1192,14710.0738124
2020-08-31,2020-09-01,momentum,D10,ENEV3,L,BUY,0.002063983488132,12.39,125,1548.75
2020-08-31,2020-09-01,momentum,D10,HAPV3,L,BUY,0.002063983488132,195.1840996,8,1561.4727968
2020-08-31,2020-09-01,momentum,D10,HBOR3,L,SELL,-0.0175438596491228,10.02062537,-1313,-13157.08111081
2020-08-31,2020-09-01,momentum,D10,JHSF3,L,BUY,0.002063983488132,5.089822467,304,1547.306029968
2020-08-31,2020-09-01,momentum,D10,KEPL3,L,BUY,0.002063983488132,4.086814366,379,1548.9026447139995
2020-08-31,2020-09-01,momentum,D10,LOGN3,L,SELL,-0.0175438596491228,18.89,-697,-13166.33
2020-08-31,2020-09-01,momentum,D10,MBRF3,L,SELL,-0.0175438596491228,10.98456425,-1198,-13159.5079715
2020-08-31,2020-09-01,momentum,D10,MGLU3,L,SELL,-0.0175438596491228,226.7898696,-58,-13153.8124368
2020-08-31,2020-09-01,momentum,D10,PNVL3,L,BUY,0.0196078431372549,22.43595171,655,14695.54837005
2020-08-31,2020-09-01,momentum,D10,PRIO3,L,BUY,0.0196078431372549,8.446433466,1741,14705.240664306
2020-08-31,2020-09-01,momentum,D10,QUAL3,L,SELL,-0.0175438596491228,27.70475824,-475,-13159.760164
2020-08-31,2020-09-01,momentum,D10,RCSL4,L,BUY,0.0196078431372549,19.64928286,748,14697.66357928
2020-08-31,2020-09-01,momentum,D10,SBFG3,L,SELL,-0.0175438596491228,27.94990823,-471,-13164.40677633
2020-08-31,2020-09-01,momentum,D10,SHUL4,L,SELL,-0.0175438596491228,2.255327618,-5834,-13157.581323412
2020-08-31,2020-09-01,momentum,D10,SIMH3,L,BUY,0.0196078431372549,7.21556055,2038,14705.3124009
2020-08-31,2020-09-01,momentum,D10,SQIA3,L,SELL,-0.0175438596491228,24.74704276,-532,-13165.42674832
2020-08-31,2020-09-01,momentum,D10,SRNA3,L,SELL,-0.0175438596491228,17.9486234,-733,-13156.340952199998
2020-08-31,2020-09-01,momentum,D10,SYNE3,L,SELL,-0.0175438596491228,2.442251058,-5388,-13158.848700504
2020-08-31,2020-09-01,momentum,D10,TASA4,L,BUY,0.002063983488132,4.816153549,321,1545.985289229
2020-08-31,2020-09-01,momentum,D10,UNIP6,L,SELL,-0.0175438596491228,14.31242793,-919,-13153.12126767
2020-08-31,2020-09-01,momentum,D10,WIZC3,L,SELL,-0.0175438596491228,8.01121301,-1642,-13154.41176242
2020-08-31,2020-09-01,momentum,LS,AALR3,S,SELL,-0.0113286294958599,12.1,-702,-8494.199999999999
2020-08-31,2020-09-01,momentum,LS,ABEV3,,BUY,0.0118847284323291,9.69914101,919,8913.51058819
2020-08-31,2020-09-01,momentum,LS,AESB3,L,BUY,0.013327799406894,14.23908267,702,9995.83603434
2020-08-31,2020-09-01,momentum,LS,ALPA4,L,SELL,-0.0016336504547038,36.29261154,-34,-1233.9487923600002
2020-08-31,2020-09-01,momentum,LS,AMER3,L,BUY,0.013420338892913,11031.41015,1,11031.41015
2020-08-31,2020-09-01,momentum,LS,AZUL4,S,SELL,-0.0127717004704247,22.36,-428,-9570.08
2020-08-31,2020-09-01,momentum,LS,B3SA3,L,SELL,-0.0016336504547038,16.18127922,-76,-1229.77722072
2020-08-31,2020-09-01,momentum,LS,BPAC11,L,BUY,0.013327799406894,17.76697856,563,10002.80892928
2020-08-31,2020-09-01,momentum,LS,BRAP4,L,BUY,0.013327799406894,9.489568098,1053,9992.515207194
2020-08-31,2020-09-01,momentum,LS,BRFS3,S,BUY,0.0027844855175309,19.26355213,108,2080.46363004
2020-08-31,2020-09-01,momentum,LS,CAML3,L,BUY,0.013327799406894,10.37423166,964,10000.75932024
2020-08-31,2020-09-01,momentum,LS,CIEL3,S,SELL,-0.0127717004704247,3.633454107,-2636,-9577.785026052
2020-08-31,2020-09-01,momentum,LS,CMIG4,S,BUY,0.0017927612031085,3.196770648,421,1345.840442808
2020-08-31,2020-09-01,momentum,LS,COGN3,S,BUY,0.0003496902285436,5.627571693,47,264.495869571
2020-08-31,2020-09-01,momentum,LS,CPLE6,L,BUY,4.767185643403856e-05,3.843814894,9,34.594334046
2020-08-31,2020-09-01,momentum,LS,CSAN3,L,BUY,4.486762958497842e-05,18.77831174,2,37.55662348
2020-08-31,2020-09-01,momentum,LS,CSNA3,S,BUY,0.0003496902285436,9.498097073,28,265.946718044
2020-08-31,2020-09-01,momentum,LS,CSUD3,L,BUY,0.013420338892913,12.34066595,816,10069.9834152
2020-08-31,2020-09-01,momentum,LS,CVCB3,S,BUY,0.0003496902285436,17.7273083,15,265.9096245
2020-08-31,2020-09-01,momentum,LS,DMMO3,S,BUY,0.0003496902285436,1.252900665,209,261.856238985
2020-08-31,2020-09-01,momentum,LS,ELET3,S,SELL,-0.0137634247848471,29.70929697,-347,-10309.12604859
2020-08-31,2020-09-01,momentum,LS,EMBR3,S,BUY,0.0003496902285436,7.432341649,35,260.131957715
2020-08-31,2020-09-01,momentum,LS,ENEV3,L,SELL,-0.0016336504547038,12.39,-99,-1226.61
2020-08-31,2020-09-01,momentum,LS,GFSA3,,BUY,0.0401109584591108,738.6633502,41,30285.1973582
2020-08-31,2020-09-01,momentum,LS,GNDI3,L,BUY,9.253948601901696e-05,72.55855664,1,72.55855664
2020-08-31,2020-09-01,momentum,LS,GOLL54,S,SELL,-0.0014430709745648,0.239388397,-4521,-1082.274942837
2020-08-31,2020-09-01,momentum,LS,HAPV3,L,SELL,-0.0016336504547038,195.1840996,-6,-1171.1045976
2020-08-31,2020-09-01,momentum,LS,HBOR3,,SELL,-0.0150539893476169,10.02062537,-1127,-11293.24479199
2020-08-31,2020-09-01,momentum,LS,HGTX3,S,BUY,0.0003496902285436,18.04300342,15,270.64505130000003
2020-08-31,2020-09-01,momentum,LS,IRBR3,S,BUY,0.0003496902285436,216.0,1,216.0
2020-08-31,2020-09-01,momentum,LS,JHSF3,L,SELL,-0.0016336504547038,5.089822467,-241,-1226.647214547
2020-08-31,2020-09-01,momentum,LS,KEPL3,L,SELL,-0.0016336504547038,4.086814366,-300,-1226.0443097999998
2020-08-31,2020-09-01,momentum,LS,LIGT3,S,BUY,0.0003496902285436,14.41543711,18,259.47786798
2020-08-31,2020-09-01,momentum,LS,LPSB3,S,SELL,-0.0113286294958599,4.275202302,-1987,-8494.826974074
2020-08-31,2020-09-01,momentum,LS,MBRF3,L,SELL,-0.0149614498615978,10.98456425,-1022,-11226.2246635
2020-08-31,2020-09-01,momentum,LS,MEAL3,S,BUY,0.0003496902285436,3.75,70,262.5
2020-08-31,2020-09-01,momentum,LS,OIBR3,S,BUY,0.0003496902285436,171.4079867,2,342.8159734
2020-08-31,2020-09-01,momentum,LS,PNVL3,L,BUY,0.013327799406894,22.43595171,446,10006.43446266
2020-08-31,2020-09-01,momentum,LS,PRIO3,L,BUY,0.013420338892913,8.446433466,1192,10068.148691472
2020-08-31,2020-09-01,momentum,LS,QUAL3,L,SELL,-0.0149614498615978,27.70475824,-405,-11220.4270872
2020-08-31,2020-09-01,momentum,LS,RCSL4,L,BUY,0.013327799406894,19.64928286,509,10001.48497574
2020-08-31,2020-09-01,momentum,LS,SBFG3,,SELL,-0.0150539893476169,27.94990823,-404,-11291.76292492
2020-08-31,2020-09-01,momentum,LS,SHUL4,L,SELL,-0.0149614498615978,2.255327618,-4975,-11220.25489955
