month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2015-01-30,2015-02-02,D10,CMIG4,4674,0,28048,1.0
2015-01-30,2015-02-02,D10,CSMG3,384,0,2303,1.0
2015-01-30,2015-02-02,D10,CVCB3,-1048,0,-6291,1.0
2015-01-30,2015-02-02,D10,DXCO3,227,0,1363,1.0
2015-01-30,2015-02-02,D10,ENAT3,294,0,1766,1.0
2015-01-30,2015-02-02,D10,FIBR3,36,0,212,1.0
2015-01-30,2015-02-02,D10,GETI3,73,0,439,1.0
2015-01-30,2015-02-02,D10,GFSA3,-4,0,3,0.0
2015-01-30,2015-02-02,D10,GUAR3,-1128,0,740,0.0
2015-01-30,2015-02-02,D10,MGLU3,492,0,2954,1.0
2015-01-30,2015-02-02,D10,PSSA3,122,0,728,1.0
2015-01-30,2015-02-02,D10,TOTS3,99,0,594,1.0
2015-01-30,2015-02-02,D10,USIM5,-3976,0,-23854,1.0
2015-01-30,2015-02-02,LS,AMER3,-3,0,24,0.0
2015-01-30,2015-02-02,LS,AMER3,-3,1,-1,1.0
2015-01-30,2015-02-02,LS,ANIM3,3892,0,9605,0.5398190299556005
2015-01-30,2015-02-02,LS,ANIM3,3892,1,-401,0.0
2015-01-30,2015-02-02,LS,ANIM3,3892,2,8188,0.4601809700443995
2015-01-30,2015-02-02,LS,AZZA3,-88,1,-121,0.2300380228136882
2015-01-30,2015-02-02,LS,AZZA3,-88,2,-405,0.7699619771863118
2015-01-30,2015-02-02,LS,BRFS3,36,0,-162,0.0
2015-01-30,2015-02-02,LS,BRFS3,36,1,-36,0.0
2015-01-30,2015-02-02,LS,BRFS3,36,2,-119,0.0
2015-01-30,2015-02-02,LS,CMIG4,3831,0,23040,1.0
2015-01-30,2015-02-02,LS,CMIG4,3831,2,-56,0.0
2015-01-30,2015-02-02,LS,COGN3,-214,0,-922,0.5119378123264853
2015-01-30,2015-02-02,LS,COGN3,-214,1,-203,0.11271515824541921
2015-01-30,2015-02-02,LS,COGN3,-214,2,-676,0.3753470294280955
2015-01-30,2015-02-02,LS,CSMG3,-33,0,-65,0.32663316582914576
2015-01-30,2015-02-02,LS,CSMG3,-33,1,-79,0.3969849246231156
2015-01-30,2015-02-02,LS,CSMG3,-33,2,-55,0.27638190954773867
2015-01-30,2015-02-02,LS,CVCB3,-942,0,-5654,1.0
2015-01-30,2015-02-02,LS,DXCO3,365,0,-38,0.0
2015-01-30,2015-02-02,LS,DXCO3,365,1,-47,0.0
2015-01-30,2015-02-02,LS,DXCO3,365,2,-32,0.0
