month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2010-09-30,2010-10-01,value,2,D10,AMER3,L,SELL,-0.017857142857142877,2631.237794,-5,-13156.188970000001,reweight
2010-09-30,2010-10-01,value,2,D10,ARTR3,L,SELL,-0.017857142857142877,9.269604896,-1445,-13394.57907472,reweight
2010-09-30,2010-10-01,value,2,D10,BRML3,L,SELL,-0.017857142857142877,7.893708575,-1697,-13395.623451775,reweight
2010-09-30,2010-10-01,value,2,D10,CNFB4,L,CLOSE,-0.14285714285714288,5.76340004,-18590,-107141.60674359999,exit
2010-09-30,2010-10-01,value,2,D10,CSMG3,L,OPEN,0.125,3.265637619,28708,93749.924766252,add
2010-09-30,2010-10-01,value,2,D10,ECOR3,L,OPEN,0.125,6.676665334,14041,93747.057954694,add
2010-09-30,2010-10-01,value,2,D10,EMBR3,L,SELL,-0.017857142857142877,10.54450861,-1270,-13391.5259347,reweight
2010-09-30,2010-10-01,value,2,D10,EQTL3,L,SELL,-0.017857142857142877,1.354849708,-9885,-13392.689363579999,reweight
2010-09-30,2010-10-01,value,2,D10,NETC4,L,OPEN,0.125,22.26044278,4212,93760.98498936,add
2010-09-30,2010-10-01,value,0,LS,BRFS3,S,SELL,-0.016666666666666677,22.4660712,-556,-12491.135587199999,reweight
2010-09-30,2010-10-01,value,0,LS,CPFE3,S,SELL,-0.016666666666666677,8.330830791,-1500,-12496.2461865,reweight
2010-09-30,2010-10-01,value,0,LS,CSAN3,S,SELL,-0.016666666666666677,3.813859971,-3278,-12501.832984937999,reweight
2010-09-30,2010-10-01,value,0,LS,LAND3,S,CLOSE,0.08333333333333333,61.14668772,1022,62491.91484984,exit
2010-09-30,2010-10-01,value,0,LS,LUPA3,S,SELL,-0.016666666666666677,3710.63592,-3,-11131.90776,reweight
2010-09-30,2010-10-01,value,0,LS,TOTS3,S,SELL,-0.016666666666666677,6.717852582,-1861,-12501.923655102,reweight
2010-09-30,2010-10-01,value,1,LS,AMER3,L,BUY,0.01190476190476189,2631.237794,3,7893.713382,reweight
2010-09-30,2010-10-01,value,1,LS,ARTR3,L,BUY,0.01190476190476189,9.269604896,963,8926.629514848,reweight
2010-09-30,2010-10-01,value,1,LS,BRFS3,S,SELL,-0.011904761904761876,22.4660712,-397,-8919.0302664,reweight
2010-09-30,2010-10-01,value,1,LS,BRML3,L,BUY,0.01190476190476189,7.893708575,1131,8927.784398325,reweight
2010-09-30,2010-10-01,value,1,LS,CNFB4,L,CLOSE,-0.07142857142857144,5.76340004,-9295,-53570.80337179999,exit
2010-09-30,2010-10-01,value,1,LS,CPFE3,S,SELL,-0.011904761904761876,8.330830791,-1072,-8930.650607952,reweight
