month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-04-30,2020-05-04,momentum,D10,BEEF3,L,SELL,-0.0175438596491228,8.435506719,-1560,-13159.39048164
2020-04-30,2020-05-04,momentum,D10,BHIA3,L,BUY,0.0175438596491228,220.0,60,13200.0
2020-04-30,2020-05-04,momentum,D10,CSNA3,L,SELL,-0.0175438596491228,5.279144842,-2492,-13155.628946264
2020-04-30,2020-05-04,momentum,D10,GNDI3,L,SELL,-0.0175438596491228,50.3854553,-261,-13150.6038333
2020-04-30,2020-05-04,momentum,D10,JHSF3,L,BUY,0.0175438596491228,2.807143956,4687,13157.083721772
2020-04-30,2020-05-04,momentum,D10,KEPL3,L,BUY,0.0175438596491228,2.364949333,5564,13158.578088812
2020-04-30,2020-05-04,momentum,D10,MBRF3,L,BUY,0.0175438596491228,7.557624986,1741,13157.825100626002
2020-04-30,2020-05-04,momentum,D10,MGLU3,L,SELL,-0.0175438596491228,115.4310653,-114,-13159.1414442
2020-04-30,2020-05-04,momentum,D10,MOVI3,L,SELL,-0.0175438596491228,8.522091396,-1544,-13158.109115424
2020-04-30,2020-05-04,momentum,D10,RAPT4,L,SELL,-0.0175438596491228,6.447904994,-2041,-13160.174092754
2020-04-30,2020-05-04,momentum,D10,SBFG3,L,BUY,0.0175438596491228,27.45554366,479,13151.20541314
2020-04-30,2020-05-04,momentum,D10,SHUL4,L,BUY,0.0175438596491228,1.595026407,8249,13157.372831343
2020-04-30,2020-05-04,momentum,D10,SQIA3,L,BUY,0.0175438596491228,20.68039445,636,13152.7308702
2020-04-30,2020-05-04,momentum,D10,TUPY3,L,SELL,-0.0175438596491228,12.07918646,-1089,-13154.23405494
2020-04-30,2020-05-04,momentum,LS,ABEV3,S,SELL,-0.0125624789331275,8.643874469,-1090,-9421.82317121
2020-04-30,2020-05-04,momentum,LS,ALPA4,L,BUY,0.0006243210802662,25.82602081,18,464.86837458
2020-04-30,2020-05-04,momentum,LS,BEEF3,,SELL,-0.012426533832498,8.435506719,-1105,-9321.234924495
2020-04-30,2020-05-04,momentum,LS,BHIA3,L,BUY,0.0074448576500038,220.0,25,5500.0
2020-04-30,2020-05-04,momentum,LS,BPAC11,L,BUY,0.0006243210802662,8.942655174,52,465.018069048
2020-04-30,2020-05-04,momentum,LS,BPAN4,L,BUY,0.0006243210802662,4.225518,111,469.032498
2020-04-30,2020-05-04,momentum,LS,BRKM5,S,SELL,-0.0012028735846476,17.43926545,-52,-906.8418034
2020-04-30,2020-05-04,momentum,LS,BRSR6,S,SELL,-0.0143349877170623,8.274593649,-1299,-10748.697150051
2020-04-30,2020-05-04,momentum,LS,CIEL3,S,SELL,-0.0012028735846476,3.188216842,-283,-902.265366286
2020-04-30,2020-05-04,momentum,LS,CMIG4,S,SELL,-0.000874821205369,2.585936617,-254,-656.827900718
2020-04-30,2020-05-04,momentum,LS,COGN3,,BUY,0.0140069353377838,5.257592931,1998,10504.670676138
2020-04-30,2020-05-04,momentum,LS,CPLE6,L,BUY,0.0006243210802662,3.326519882,141,469.039303362
2020-04-30,2020-05-04,momentum,LS,CRFB3,S,SELL,-0.0012028735846476,17.46210193,-52,-908.02930036
2020-04-30,2020-05-04,momentum,LS,CSMG3,S,SELL,-0.0125624789331275,8.948204552,-1053,-9422.459393256
2020-04-30,2020-05-04,momentum,LS,CSNA3,S,SELL,-0.0017725087839348,5.279144842,-252,-1330.344500184
2020-04-30,2020-05-04,momentum,LS,CVCB3,S,SELL,-0.0012028735846476,11.73206249,-77,-903.36881173
2020-04-30,2020-05-04,momentum,LS,DMMO3,S,SELL,-0.0152907239428785,1.519265373,-7548,-11467.415035404
2020-04-30,2020-05-04,momentum,LS,EMBR3,S,SELL,-0.0143349877170623,8.191559344,-1312,-10747.325859328
2020-04-30,2020-05-04,momentum,LS,ENEV3,L,BUY,0.0006243210802662,8.7875,53,465.7375
2020-04-30,2020-05-04,momentum,LS,FESA4,S,SELL,-0.000874821205369,3.053272199,-215,-656.4535227849999
2020-04-30,2020-05-04,momentum,LS,GFSA3,S,SELL,-0.0012028735846476,511.3430828,-2,-1022.6861656
2020-04-30,2020-05-04,momentum,LS,GNDI3,L,SELL,-0.0111116789756818,50.3854553,-165,-8313.600124499999
2020-04-30,2020-05-04,momentum,LS,HGTX3,S,SELL,-0.0125624789331275,13.87472658,-679,-9420.93934782
2020-04-30,2020-05-04,momentum,LS,JHSF3,L,BUY,0.0120763849808251,2.807143956,3227,9058.653546012
2020-04-30,2020-05-04,momentum,LS,KEPL3,L,BUY,0.0130508549127642,2.364949333,4139,9788.525289287
2020-04-30,2020-05-04,momentum,LS,LAME3,S,BUY,0.0131321141324147,7.914107688,1244,9845.149963872
2020-04-30,2020-05-04,momentum,LS,LOGN3,L,BUY,0.0006243210802662,13.21,35,462.35
2020-04-30,2020-05-04,momentum,LS,MBRF3,L,BUY,0.0117360000559481,7.557624986,1165,8804.63310869
2020-04-30,2020-05-04,momentum,LS,MDIA3,S,BUY,0.0264771647425825,26.7775381,742,19868.9332702
2020-04-30,2020-05-04,momentum,LS,MEAL3,S,SELL,-0.0125624789331275,3.1,-3039,-9420.9
2020-04-30,2020-05-04,momentum,LS,MGLU3,,SELL,-0.0238400639596152,115.4310653,-155,-17891.8151215
