month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-01-31,2020-02-03,momentum:+6956.45,D10,ALPA4,L,BUY,0.0092783702174827,191,6956.447589869999,36.42119157
2020-01-31,2020-02-03,momentum:+2319.96;value:+7364.52,D10,AMAR3,L,BUY,0.012913035584604191,180,9711.4500324,53.95250018
2020-01-31,2020-02-03,momentum:+2192.65;value:+2602.70,D10,BEEF3,L,BUY,0.006396198830409322,556,4799.669649164,8.632499369
2020-01-31,2020-02-03,momentum:+6956.37,D10,BPAC11,L,BUY,0.0092783702174827,416,6956.36786208,16.72203813
2020-01-31,2020-02-03,momentum:+6957.62,D10,BPAN4,L,BUY,0.0092783702174827,834,6957.615257057999,8.342464337
2020-01-31,2020-02-03,value:+7370.68,D10,BRAP4,L,BUY,0.00982661583151779,922,7374.677018512,7.998565096
2020-01-31,2020-02-03,value:+5050.61,D10,BRML3,L,BUY,0.006740196078431373,276,5041.4781138,18.26622505
2020-01-31,2020-02-03,value:+7370.09,D10,CIEL3,L,BUY,0.00982661583151779,1313,7370.0919487129995,5.613169801
2020-01-31,2020-02-03,momentum:+4507.98,D10,CPLE6,L,BUY,0.00601039636127355,1001,4507.976894421,4.503473421
2020-01-31,2020-02-03,value:+4767.15,D10,CSMG3,L,BUY,0.006354393609295569,385,4767.14924455,12.38220583
2020-01-31,2020-02-03,momentum:+6956.93,D10,CSNA3,L,BUY,0.0092783702174827,876,6952.966010436,7.937175811
2020-01-31,2020-02-03,value:+7365.15,D10,ELET3,L,BUY,0.00982661583151779,238,7349.714130779999,30.88115181
2020-01-31,2020-02-03,value:+7367.87,D10,ENAT3,L,BUY,0.00982661583151779,564,7361.34096636,13.05202299
2020-01-31,2020-02-03,momentum:+6957.68,D10,ENEV3,L,BUY,0.0092783702174827,642,6957.675,10.8375
2020-01-31,2020-02-03,value:+7369.50,D10,FESA4,L,BUY,0.00982661583151779,2042,7367.691914868,3.608076354
2020-01-31,2020-02-03,momentum:+4519.78,D10,GNDI3,L,BUY,0.00601039636127355,66,4554.282726840001,69.00428374
