month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-06-30,2022-07-01,D10,ALUP11,-258,2,-1544,1.0
2022-06-30,2022-07-01,D10,CMIG4,39,2,5859,1.0
2022-06-30,2022-07-01,D10,ECOR3,-994,2,-5968,1.0
2022-06-30,2022-07-01,D10,JBSS3,230,2,1271,1.0
2022-06-30,2022-07-01,D10,MBRF3,-1184,2,-3625,1.0
2022-06-30,2022-07-01,D10,MOTV3,462,2,2770,1.0
2022-06-30,2022-07-01,D10,PETR4,18,2,2603,1.0
2022-06-30,2022-07-01,D10,PLPL3,-3188,2,-19129,1.0
2022-06-30,2022-07-01,LS,AESB3,-114,0,-336,0.38052095130237823
2022-06-30,2022-07-01,LS,AESB3,-114,1,-388,0.43941109852774635
2022-06-30,2022-07-01,LS,AESB3,-114,2,-159,0.18006795016987542
2022-06-30,2022-07-01,LS,AGRO3,14,0,96,0.5454545454545454
2022-06-30,2022-07-01,LS,AGRO3,14,1,80,0.45454545454545453
2022-06-30,2022-07-01,LS,AGRO3,14,2,-93,0.0
2022-06-30,2022-07-01,LS,ALPA4,-203,1,-217,0.16692307692307692
2022-06-30,2022-07-01,LS,ALPA4,-203,2,-1083,0.833076923076923
2022-06-30,2022-07-01,LS,ARML3,-142,0,-323,0.38044758539458184
2022-06-30,2022-07-01,LS,ARML3,-142,1,-373,0.43934040047114253
2022-06-30,2022-07-01,LS,ARML3,-142,2,-153,0.18021201413427562
2022-06-30,2022-07-01,LS,AZUL4,-124,0,-283,0.38088829071332436
2022-06-30,2022-07-01,LS,AZUL4,-124,1,-326,0.4387617765814266
2022-06-30,2022-07-01,LS,AZUL4,-124,2,-134,0.180349932705249
2022-06-30,2022-07-01,LS,BLAU3,-226,0,-156,0.3804878048780488
2022-06-30,2022-07-01,LS,BLAU3,-226,1,-180,0.43902439024390244
2022-06-30,2022-07-01,LS,BLAU3,-226,2,-74,0.18048780487804877
2022-06-30,2022-07-01,LS,BMOB3,28,0,171,1.0
