month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-08-31,2020-09-01,momentum:+2449.12,D10,AESB3,L,BUY,0.00326797385620915,172,2449.12221924,14.23908267
2020-08-31,2020-09-01,momentum:+6986.33,D10,ALPA4,L,BUY,0.00931372549019605,192,6968.181415680001,36.29261154
2020-08-31,2020-09-01,value:+2608.23,D10,AMAR3,L,BUY,0.003472222222222222,76,2608.22720476,34.31877901
2020-08-31,2020-09-01,momentum:+5515.71,D10,AMER3,L,BUY,0.00931372549019605,0,0.0,11031.41015
2020-08-31,2020-09-01,momentum:+6982.22,D10,B3SA3,L,BUY,0.00931372549019605,432,6990.31262304,16.18127922
2020-08-31,2020-09-01,momentum:+2451.84,D10,BPAC11,L,BUY,0.00326797385620915,138,2451.84304128,17.76697856
2020-08-31,2020-09-01,momentum:+2453.05,D10,BRAP4,L,BUY,0.00326797385620915,258,2448.308569284,9.489568098
2020-08-31,2020-09-01,momentum:+2453.51,D10,CAML3,L,BUY,0.00326797385620915,236,2448.3186717599997,10.37423166
2020-08-31,2020-09-01,value:+7660.15,D10,CEAB3,L,BUY,0.010212418300653595,660,7660.1502912000005,11.60628832
2020-08-31,2020-09-01,value:+7659.32,D10,CIEL3,L,BUY,0.010212418300653595,2108,7659.321257556,3.633454107
2020-08-31,2020-09-01,momentum:+2450.43;value:+7658.80,D10,CPLE6,L,BUY,0.013480392156862746,2630,10109.23317122,3.843814894
2020-08-31,2020-09-01,momentum:+2084.39,D10,CSAN3,L,BUY,0.00277777777777775,111,2084.39260314,18.77831174
2020-08-31,2020-09-01,value:+5056.24,D10,CSMG3,L,BUY,0.006740196078431373,554,5060.81183868,9.13503942
2020-08-31,2020-09-01,momentum:+6984.82,D10,CSUD3,L,BUY,0.00931372549019605,566,6984.8169277,12.34066595
2020-08-31,2020-09-01,value:+7661.84,D10,ENAT3,L,BUY,0.010212418300653595,746,7656.709673939999,10.26368589
2020-08-31,2020-09-01,value:+7662.31,D10,ENBR3,L,BUY,0.010212418300653595,509,7662.31092945,15.05365605
2020-08-31,2020-09-01,momentum:+6987.96,D10,ENEV3,L,BUY,0.00931372549019605,564,6987.96,12.39
2020-08-31,2020-09-01,value:+7659.14,D10,FESA4,L,BUY,0.010212418300653595,2315,7659.136086965,3.308482111
2020-08-31,2020-09-01,momentum:+4534.91,D10,GNDI3,L,BUY,0.0060457516339869,62,4498.63051168,72.55855664
2020-08-31,2020-09-01,value:+7659.35,D10,GOLL54,L,BUY,0.010212418300653595,31996,7659.4711504120005,0.239388397
2020-08-31,2020-09-01,momentum:+7026.63,D10,HAPV3,L,BUY,0.00931372549019605,36,7026.6275856,195.1840996
2020-08-31,2020-09-01,momentum:+6985.78;value:+7660.18,D10,JHSF3,L,BUY,0.019526143790849645,2878,14648.509060026001,5.089822467
2020-08-31,2020-09-01,momentum:+6984.37,D10,KEPL3,L,BUY,0.00931372549019605,1709,6984.365751494,4.086814366
2020-08-31,2020-09-01,momentum:+2087.35,D10,LOGN3,L,BUY,0.00277777777777775,110,2077.9,18.89
