month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-09-30,2021-10-01,momentum,D10,AZEV4,L,BUY,0.0157412257726558,3.120434059,3783,11804.602045197
2021-09-30,2021-10-01,momentum,D10,AZUL4,L,BUY,0.0109103078982597,36.6,224,8198.4
2021-09-30,2021-10-01,momentum,D10,BIDI3,L,BUY,0.0157412257726558,15.98886943,738,11799.78563934
2021-09-30,2021-10-01,momentum,D10,BPAN4,L,BUY,0.0157412257726558,14.19534472,832,11810.52680704
2021-09-30,2021-10-01,momentum,D10,BRAP4,L,BUY,0.0109103078982597,14.31940421,571,8176.37980391
2021-09-30,2021-10-01,momentum,D10,CMIG4,L,BUY,0.0157412257726558,5.023572505,2350,11805.39538675
2021-09-30,2021-10-01,momentum,D10,CSNA3,L,BUY,0.0048309178743961,18.53083645,196,3632.0439442
2021-09-30,2021-10-01,momentum,D10,CSUD3,L,BUY,0.0055555555555555,15.25584904,273,4164.84678792
2021-09-30,2021-10-01,momentum,D10,DEXP3,L,BUY,0.0157412257726558,9.522827643,1240,11808.30627732
2021-09-30,2021-10-01,momentum,D10,ELET3,L,BUY,0.0048309178743961,34.14297968,106,3619.15584608
2021-09-30,2021-10-01,momentum,D10,EMBR3,L,BUY,0.0157412257726558,23.32596472,506,11802.93814832
2021-09-30,2021-10-01,momentum,D10,ENEV3,L,BUY,0.0109103078982597,16.64,492,8186.88
2021-09-30,2021-10-01,momentum,D10,FHER3,L,BUY,0.0053547523427041,29.96,134,4014.64
2021-09-30,2021-10-01,momentum,D10,FRAS3,L,BUY,0.0157412257726558,12.50359692,944,11803.39549248
2021-09-30,2021-10-01,momentum,D10,INEP3,L,BUY,0.0048309178743961,8.8,412,3625.6
2021-09-30,2021-10-01,momentum,D10,JBSS3,L,BUY,0.0048309178743961,28.43644311,127,3611.42827497
2021-09-30,2021-10-01,momentum,D10,LJQQ3,L,BUY,0.0101856702171002,14.47266219,528,7641.56563632
2021-09-30,2021-10-01,momentum,D10,LWSA3,L,BUY,0.0157412257726558,22.29385819,530,11815.7448407
2021-09-30,2021-10-01,momentum,D10,PETZ3,L,BUY,0.0048309178743961,21.87121785,166,3630.6221631
2021-09-30,2021-10-01,momentum,D10,PRIO3,L,BUY,0.0157412257726558,24.9798777,473,11815.4821521
2021-09-30,2021-10-01,momentum,D10,RANI3,L,BUY,0.0157412257726558,4.437178788,2661,11807.332754868
2021-09-30,2021-10-01,momentum,D10,SHOW3,L,BUY,0.0095716198125836,50.0,144,7200.0
2021-09-30,2021-10-01,momentum,D10,SIMH3,L,BUY,0.0048309178743961,12.59800678,288,3628.22595264
2021-09-30,2021-10-01,momentum,D10,SOMA3,L,BUY,0.0048309178743961,16.76660791,216,3621.58730856
2021-09-30,2021-10-01,momentum,D10,TAEE11,L,BUY,0.0157412257726558,24.23479469,487,11802.34501403
2021-09-30,2021-10-01,momentum,D10,TASA4,L,BUY,0.0157412257726558,15.91716382,742,11810.53555444
2021-09-30,2021-10-01,momentum,D10,TECN3,L,BUY,0.0157412257726558,2.589615989,4559,11806.059293851
2021-09-30,2021-10-01,momentum,D10,TPIS3,L,BUY,0.0157412257726558,9.11330987,1295,11801.73628165
2021-09-30,2021-10-01,momentum,D10,VIVR3,L,BUY,0.0157412257726558,23.2777395,507,11801.8139265
2021-09-30,2021-10-01,momentum,LS,AMER3,S,SELL,-0.0113602228616519,3023.64027,-3,-9070.92081
