month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-10-31,2017-11-01,D10,ALPA4,-867,0,-5201,1.0
2017-10-31,2017-11-01,D10,AMAR3,278,0,1664,1.0
2017-10-31,2017-11-01,D10,CGAS5,-114,0,-681,1.0
2017-10-31,2017-11-01,D10,CIEL3,592,0,3551,1.0
2017-10-31,2017-11-01,D10,CSMG3,-383,0,-2298,1.0
2017-10-31,2017-11-01,D10,CSNA3,-2288,0,-13724,1.0
2017-10-31,2017-11-01,D10,ELET3,-668,0,-4010,1.0
2017-10-31,2017-11-01,D10,EMBR3,-110,0,3434,0.0
2017-10-31,2017-11-01,D10,FESA4,6850,0,19790,1.0
2017-10-31,2017-11-01,D10,GUAR3,1118,0,3229,1.0
2017-10-31,2017-11-01,D10,ISAE4,-301,0,-1806,1.0
2017-10-31,2017-11-01,D10,JBSS3,1734,0,10403,1.0
2017-10-31,2017-11-01,D10,MYPK3,-148,0,-892,1.0
2017-10-31,2017-11-01,D10,NATU3,-785,0,-4710,1.0
2017-10-31,2017-11-01,D10,PSSA3,-207,0,-1241,1.0
2017-10-31,2017-11-01,D10,SMTO3,646,0,3873,1.0
2017-10-31,2017-11-01,D10,TEND3,-312,0,-1872,1.0
2017-10-31,2017-11-01,D10,TPIS3,-192,0,-1149,1.0
2017-10-31,2017-11-01,LS,ALPA4,-602,0,-3614,1.0
2017-10-31,2017-11-01,LS,AMAR3,176,0,1054,0.996219281663516
2017-10-31,2017-11-01,LS,AMAR3,176,1,4,0.003780718336483932
2017-10-31,2017-11-01,LS,AZUL4,524,0,1914,0.6085850556438792
2017-10-31,2017-11-01,LS,AZUL4,524,1,-4,0.0
2017-10-31,2017-11-01,LS,AZUL4,524,2,1231,0.39141494435612084
2017-10-31,2017-11-01,LS,AZZA3,52,0,375,1.0
2017-10-31,2017-11-01,LS,AZZA3,52,1,-3,0.0
2017-10-31,2017-11-01,LS,AZZA3,52,2,-63,0.0
2017-10-31,2017-11-01,LS,B3SA3,981,0,2691,1.0
2017-10-31,2017-11-01,LS,B3SA3,981,1,-18,0.0
2017-10-31,2017-11-01,LS,B3SA3,981,2,-452,0.0
2017-10-31,2017-11-01,LS,BRFS3,-228,0,-841,0.9292817679558011
2017-10-31,2017-11-01,LS,BRFS3,-228,1,-2,0.0022099447513812156
2017-10-31,2017-11-01,LS,BRFS3,-228,2,-62,0.06850828729281767
2017-10-31,2017-11-01,LS,BRPR3,24,0,174,1.0
2017-10-31,2017-11-01,LS,BRPR3,24,1,-1,0.0
2017-10-31,2017-11-01,LS,BRPR3,24,2,-29,0.0
2017-10-31,2017-11-01,LS,CGAS5,-104,0,-627,1.0
2017-10-31,2017-11-01,LS,CGAS5,-104,1,7,0.0
2017-10-31,2017-11-01,LS,CIEL3,436,0,2249,0.8978043912175648
2017-10-31,2017-11-01,LS,CIEL3,436,1,10,0.003992015968063872
2017-10-31,2017-11-01,LS,CIEL3,436,2,246,0.09820359281437126
2017-10-31,2017-11-01,LS,CRFB3,44,2,266,1.0
2017-10-31,2017-11-01,LS,CSMG3,-252,0,-2115,1.0
2017-10-31,2017-11-01,LS,CSMG3,-252,1,23,0.0
2017-10-31,2017-11-01,LS,CSMG3,-252,2,583,0.0
2017-10-31,2017-11-01,LS,CYRE3,-760,0,-4244,0.9311101360245722
2017-10-31,2017-11-01,LS,CYRE3,-760,2,-314,0.06888986397542782
2017-10-31,2017-11-01,LS,ELET3,-448,0,-2787,1.0
2017-10-31,2017-11-01,LS,EMBR3,146,0,2175,0.9013675922088686
2017-10-31,2017-11-01,LS,EMBR3,146,2,238,0.09863240779113137
2017-10-31,2017-11-01,LS,FESA4,3563,0,12536,0.9015462064005754
2017-10-31,2017-11-01,LS,FESA4,3563,2,1369,0.09845379359942466
2017-10-31,2017-11-01,LS,GOAU4,-610,0,5535,0.0
2017-10-31,2017-11-01,LS,GOAU4,-610,2,-929,1.0
2017-10-31,2017-11-01,LS,GUAR3,582,0,2045,0.9016754850088183
2017-10-31,2017-11-01,LS,GUAR3,582,2,223,0.09832451499118165
2017-10-31,2017-11-01,LS,ISAE4,-198,0,-1662,1.0
2017-10-31,2017-11-01,LS,ISAE4,-198,1,18,0.0
2017-10-31,2017-11-01,LS,ISAE4,-198,2,458,0.0
2017-10-31,2017-11-01,LS,JBSS3,1809,0,6590,1.0
2017-10-31,2017-11-01,LS,LEVE3,268,0,1721,1.0
2017-10-31,2017-11-01,LS,LEVE3,268,1,-11,0.0
2017-10-31,2017-11-01,LS,LEVE3,268,2,-289,0.0
2017-10-31,2017-11-01,LS,LINX3,111,0,807,1.0
2017-10-31,2017-11-01,LS,LINX3,111,1,-5,0.0
2017-10-31,2017-11-01,LS,LINX3,111,2,-135,0.0
2017-10-31,2017-11-01,LS,MDIA3,-98,1,-3,1.0
2017-10-31,2017-11-01,LS,MEAL3,-686,0,-3836,0.9310679611650485
2017-10-31,2017-11-01,LS,MEAL3,-686,2,-284,0.06893203883495146
2017-10-31,2017-11-01,LS,MYPK3,-98,0,-821,1.0
