month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,ALPA4,L,OPEN,0.0555555555555555,25.32001238,1646,41676.74037748,add
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,BEEF3,L,OPEN,0.0625,6.894742773,6799,46877.356113627,add
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,BPAN4,L,OPEN,0.0555555555555555,7.171294369,5810,41665.22028389,add
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,BRAP4,L,OPEN,0.0625,6.637844816,7062,46876.460090592,add
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,BRML3,L,OPEN,0.0625,14.46780482,3240,46875.6876168,add
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,CMIG4,L,CLOSE,-0.0555555555555555,3.961698244,-10517,-41665.180432148,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,CPLE6,L,OPEN,0.0555555555555555,2.944850158,14149,41666.684885542,add
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,CSMG3,L,CLOSE,-0.0555555555555555,12.534687,-3324,-41665.299588,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,CSNA3,L,OPEN,0.0555555555555555,8.134066994,5122,41662.691143268,add
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,DXCO3,L,CLOSE,-0.0625,8.371909866,-5599,-46874.32333973399,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,ECOR3,L,CLOSE,-0.0625,12.87956482,-3639,-46868.73637998,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,GOLL54,L,OPEN,0.0625,0.420392552,111503,46875.030725656,add
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,HGTX3,L,CLOSE,-0.0555555555555555,33.65416895,-1238,-41663.8611601,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,IRBR3,L,CLOSE,-0.0555555555555555,1029.663589,-40,-41186.54356,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,JBSS3,L,CLOSE,-0.0625,22.39364084,-2093,-46869.89027812,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,LCAM3,L,CLOSE,-0.0555555555555555,15.37387991,-2710,-41663.2145561,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,LOGN3,L,OPEN,0.0555555555555555,20.09,2074,41666.66,add
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,LPSB3,L,OPEN,0.0555555555555555,7.197492482,5789,41666.283978298,add
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,NATU3,L,OPEN,0.0555555555555555,32.38058113,1287,41673.80791431,add
2019-09-30 00:00:00,2019-10-01 00:00:00,value,2,D10,QUAL3,L,CLOSE,-0.0625,24.52979787,-1911,-46876.44372957,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,SUZB3,L,CLOSE,-0.0555555555555555,30.02237894,-1388,-41671.06196872,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,2,D10,TASA4,L,CLOSE,-0.0555555555555555,2.527362312,-16486,-41666.095075632,exit
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,AESB3,S,BUY,0.0020161781814939,10.5895274,143,1514.3024182,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,AMAR3,L,BUY,0.0032487414138985746,38.62371378,63,2433.2939681400003,reweight
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,ANIM3,S,BUY,0.0007280946856358037,5.949833163,92,547.384650996,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,B3SA3,S,BUY,0.0007280946856358037,11.64053249,47,547.10502703,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,BHIA3,S,BUY,0.0020161781814939,198.75,8,1590.0,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,BPAC11,L,SELL,-0.0020161781814939,12.78254592,-118,-1508.34041856,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,BPAN4,L,SELL,-0.0020161781814939,7.171294369,-211,-1513.143111859,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,BRAP4,S,BUY,0.0020161781814939,6.637844816,228,1513.428618048,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,BRFS3,S,BUY,0.0007280946856358037,36.62993625,15,549.44904375,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,CIEL3,S,BUY,0.0020161781814939,6.370728631,237,1509.8626855470002,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,CIEL3,L,BUY,0.0032487414138985746,6.370728631,382,2433.6183370420003,reweight
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,CMIG4,L,SELL,-0.0020161781814939,3.961698244,-382,-1513.368729208,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,COGN3,S,BUY,0.0020161781814939,10.92879594,138,1508.1738397200002,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,CPLE6,L,SELL,-0.0020161781814939,2.944850158,-513,-1510.708131054,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,CSNA3,L,SELL,-0.0020161781814939,8.134066994,-186,-1512.936460884,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,CVCB3,S,BUY,0.0020161781814939,50.05207215,30,1501.5621645,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,ELET3,L,SELL,-0.0020161781814939,31.56382929,-48,-1515.06380592,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,ELET3,L,BUY,0.0032487414138985746,31.56382929,77,2430.41485533,reweight
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,ENAT3,S,BUY,0.0020161781814939,8.890046203,170,1511.3078545100002,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,ENAT3,L,BUY,0.0032487414138985746,8.890046203,274,2435.8726596220004,reweight
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,EZTC3,S,BUY,0.0007280946856358037,30.07639837,18,541.37517066,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,FESA4,L,BUY,0.0032487414138985746,3.288134647,741,2436.5077734270003,reweight
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,FLRY3,S,BUY,0.0020161781814939,19.16647675,79,1514.1516632500002,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,GFSA3,S,BUY,0.0020161781814939,803.3468959,2,1606.6937918,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,GNDI3,S,BUY,0.0007280946856358037,52.5769999,10,525.769999,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,GRND3,S,BUY,0.0020161781814939,5.377444162,281,1511.061809522,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,GUAR3,L,BUY,0.0032487414138985746,17.77831639,137,2435.6293454300003,reweight
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,HAPV3,S,BUY,0.0007280946856358037,159.3056822,3,477.91704660000005,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,HGTX3,L,SELL,-0.0020161781814939,33.65416895,-45,-1514.43760275,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,JBSS3,L,SELL,-0.0020161781814939,22.39364084,-68,-1522.76757712,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,LOGN3,L,SELL,-0.0020161781814939,20.09,-75,-1506.75,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,value,0,LS,MGLU3,S,BUY,0.0007280946856358037,89.10068459,6,534.60410754,keep
2019-09-30 00:00:00,2019-10-01 00:00:00,momentum,0,LS,MILS3,L,SELL,-0.0020161781814939,5.834137915,-259,-1511.041719985,keep
