month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,ABEV3,L,SELL,-0.00177304964539,5.013417548,-265,-1328.55565022,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,ALPA4,L,SELL,-0.009090909090909136,5.225792016,-1305,-6819.65858088,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,AMER3,L,SELL,-0.009090909090909136,1615.2099,-4,-6460.8396,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,BRAP4,L,SELL,-0.009090909090909136,5.254634333,-1298,-6820.515364234,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,BRPR3,L,SELL,-0.009090909090909136,80.77897962,-84,-6785.43428808,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,CNFB4,L,CLOSE,-0.0851063829787233,4.119114788,-15496,-63829.802754848,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,CSAN3,L,OPEN,0.0833333333333333,3.739406131,16714,62500.434073534,add
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,CSMG3,L,SELL,-0.009090909090909136,4.138199433,-1648,-6819.752665583999,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,CTIP3,L,SELL,-0.00177304964539,19.8292176,-67,-1328.5575792,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,EGIE3,L,CLOSE,-0.0851063829787233,9.352985348,-6825,-63834.12500010001,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,ENEV3,L,OPEN,0.0833333333333333,143.3055335,436,62481.212606,add
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,EVEN3,L,SELL,-0.009090909090909136,4.671434564,-1460,-6820.29446344,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,EZTC3,L,SELL,-0.00177304964539,6.956050924,-191,-1328.605726484,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,GETI3,L,CLOSE,-0.0851063829787233,14.07243701,-4536,-63832.57427736,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,LIGT3,L,SELL,-0.009090909090909136,19.68373281,-346,-6810.571552259999,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,LPSB3,L,SELL,-0.00177304964539,15.79648314,-84,-1326.90458376,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,MBRF3,L,CLOSE,-0.10000000000000003,9.393485307,-7984,-74997.586691088,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,MILK33,L,OPEN,0.0909090909090909,12.4,5499,68187.6,add
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,MPLU3,L,SELL,-0.00177304964539,16.32486758,-81,-1322.31427398,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,ODPV3,L,SELL,-0.00177304964539,4.314784818,-308,-1328.953723944,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,PMAM3,L,OPEN,0.0833333333333333,72.04026932,868,62530.95376976,add
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,PSSA3,L,SELL,-0.009090909090909136,5.646202464,-1208,-6820.612576512,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,RAPT4,L,SELL,-0.009090909090909136,6.430470733,-1060,-6816.29897698,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,RPMG3,L,CLOSE,-0.0638297872340425,11.29143257,-4240,-47875.6740968,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,value,2,D10,TAMM4,L,OPEN,0.0909090909090909,33.81,2017,68194.77,add
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,TGMA3,L,OPEN,0.0833333333333333,13.71651423,4557,62506.15534611,add
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,TOTS3,L,SELL,-0.00177304964539,7.577372503,-175,-1326.040188025,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,2,D10,VALE3,L,SELL,-0.00177304964539,19.88653927,-67,-1332.39813109,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,ABEV3,L,BUY,0.0037878787878787,5.013417548,567,2842.607749716,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,AMER3,L,BUY,0.012908924312017463,1615.2099,6,9691.2594,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,BRAP4,L,BUY,0.012908924312017463,5.254634333,1843,9684.291075719,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,BRFS3,S,CLOSE,0.045454545454545456,23.59377612,1445,34093.006493400004,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,BRPR3,L,BUY,0.012908924312017463,80.77897962,120,9693.4775544,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,CNFB4,L,CLOSE,-0.0416666666666666,4.119114788,-7587,-31251.723896556,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,CPFE3,S,SELL,-0.023009934413027552,9.885447836,-1746,-17259.991921656,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,CSMG3,L,BUY,0.012908924312017463,4.138199433,2340,9683.386673219999,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,CTIP3,L,BUY,0.0037878787878787,19.8292176,143,2835.5781168,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,ENAT3,S,SELL,-0.023009934413027552,8.987801984,-1920,-17256.579809280003,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,ENEV3,L,BUY,0.0037878787878787,143.3055335,20,2866.11067,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,EVEN3,L,BUY,0.012908924312017463,4.671434564,2073,9683.883851172,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,EZTC3,L,BUY,0.0037878787878787,6.956050924,408,2838.068776992,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,LIGT3,L,BUY,0.012908924312017463,19.68373281,492,9684.396542519999,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,LPSB3,L,BUY,0.0037878787878787,15.79648314,180,2843.3669652,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,LUPA3,S,SELL,-0.023009934413027552,1963.966441,-9,-17675.697969,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,MILK33,L,OPEN,0.06846447986757301,12.4,4141,51348.4,add
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,MILS3,L,BUY,0.0037878787878787,18.42177768,154,2836.95376272,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,MMXM3,S,SELL,-0.023009934413027552,1249.089695,-14,-17487.255729999997,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,MOTV3,S,SELL,-0.023009934413027552,6.793921152,-2540,-17256.559726080002,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,MPLU3,S,SELL,-0.023009934413027552,16.32486758,-1057,-17255.38503206,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,ODPV3,L,BUY,0.0037878787878787,4.314784818,658,2839.128410244,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,ODPV3,S,SELL,-0.023009934413027552,4.314784818,-4000,-17259.139272,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,PMAM3,S,SELL,-0.023009934413027552,72.04026932,-240,-17289.6646368,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,POMO4,L,BUY,0.0037878787878787,1.682980463,1688,2840.871021544,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,PSSA3,L,BUY,0.012908924312017463,5.646202464,1715,9683.23722576,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,RAPT4,L,BUY,0.012908924312017463,6.430470733,1506,9684.288923898,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,RSID3,S,SELL,-0.023009934413027552,301.4109099,-57,-17180.4218643,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,TAMM4,L,BUY,0.012908924312017463,33.81,286,9669.66,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,TGMA3,L,BUY,0.0037878787878787,13.71651423,207,2839.31844561,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,TOTS3,L,BUY,0.0037878787878787,7.577372503,375,2841.514688625,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,0,LS,TOTS3,S,SELL,-0.023009934413027552,7.577372503,-2277,-17253.677189331,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,0,LS,VALE3,L,BUY,0.0037878787878787,19.88653927,143,2843.77511561,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,1,LS,ABEV3,L,BUY,0.0032051282051282,5.013417548,479,2401.427005492,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,AMER3,L,BUY,0.02051608874174781,1615.2099,10,16152.099,keep
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,BRAP4,L,BUY,0.02051608874174781,5.254634333,2928,15385.569327024,keep
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,BRFS3,S,CLOSE,0.041666666666666664,23.59377612,1325,31261.753359000002,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,BRPR3,L,BUY,0.02051608874174781,80.77897962,190,15348.0061278,keep
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,1,LS,CNFB4,L,CLOSE,-0.0384615384615384,4.119114788,-7003,-28846.160860364,exit
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,CPFE3,S,SELL,-0.026797813200906344,9.885447836,-2033,-20097.115450588,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,CSMG3,L,BUY,0.02051608874174781,4.138199433,3718,15385.825491893998,keep
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,1,LS,CTIP3,L,BUY,0.0032051282051282,19.8292176,121,2399.3353296,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,ENAT3,S,SELL,-0.026797813200906344,8.987801984,-2236,-20096.725236224003,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,1,LS,ENEV3,L,BUY,0.0032051282051282,143.3055335,17,2436.1940695,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,EVEN3,L,BUY,0.02051608874174781,4.671434564,3294,15387.705453816001,keep
2011-06-30 00:00:00,2011-07-01 00:00:00,momentum,1,LS,EZTC3,L,BUY,0.0032051282051282,6.956050924,346,2406.7936197040003,reweight
2011-06-30 00:00:00,2011-07-01 00:00:00,value,1,LS,LIGT3,L,BUY,0.02051608874174781,19.68373281,782,15392.679057419999,keep
