month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2017-07-31,2017-08-01,value:+0.044192,D10,ALPA4,L,0.0,0.04419191919191919,0.01473063973063973,11.05031905,Textile
2017-07-31,2017-08-01,value:+0.000000,D10,ALSC3,,0.0,0.0,0.0,16.4406369,Other
2017-07-31,2017-08-01,momentum:+0.024977,D10,BBAS3,L,0.0,0.0249766573295985,0.0083255524431995,8.112540958,Financial Services
2017-07-31,2017-08-01,value:+0.000000,D10,BEEF3,,0.0,0.0,0.0,8.716924791,Food & Beverage
2017-07-31,2017-08-01,momentum:+0.039161,D10,BRAP4,L,0.0,0.03916105449271905,0.01305368483090635,4.342756625,Other
2017-07-31,2017-08-01,momentum:+0.024977,D10,BRSR6,L,0.0,0.0249766573295985,0.0083255524431995,7.953908847,Financial Services
2017-07-31,2017-08-01,value:+0.015152,D10,CGAS5,L,0.0,0.01515151515151515,0.00505050505050505,19.827975,Oil & Gas
2017-07-31,2017-08-01,value:+0.013889,D10,CIEL3,L,0.0,0.013888888888888888,0.004629629629629629,17.3900967,Software & Data
2017-07-31,2017-08-01,momentum:+0.000000;value:+0.044192,D10,CSMG3,L,0.0,0.04419191919191919,0.01473063973063973,6.720409885,Other
2017-07-31,2017-08-01,value:+0.044192,D10,CSNA3,L,0.0,0.04419191919191919,0.01473063973063973,4.37642019,Basic & Fabricated Metal
2017-07-31,2017-08-01,momentum:+0.011905,D10,CSUD3,L,0.0,0.0119047619047619,0.00396825396825395,5.960335984,Other
2017-07-31,2017-08-01,momentum:+0.011905;value:+0.029040,D10,CZLT33,L,0.0,0.04094516594516594,0.013648388648388628,22.80600991,Food & Beverage
2017-07-31,2017-08-01,momentum:+0.011905;value:+0.044192,D10,ELET3,L,0.0,0.05609668109668109,0.01869889369889368,10.46319952,Electric Power
2017-07-31,2017-08-01,momentum:+0.014184,D10,EMBR3,L,0.0,0.01418439716312055,0.00472813238770685,15.60711399,Vehicle & Parts
2017-07-31,2017-08-01,value:+0.029040,D10,ENAT3,L,0.0,0.029040404040404037,0.009680134680134678,4.439053937,Oil & Gas
2017-07-31,2017-08-01,momentum:+0.027256,D10,FLRY3,L,0.0,0.02725629258795715,0.00908543086265235,19.87818358,Other
2017-07-31,2017-08-01,momentum:+0.014184,D10,GOAU4,L,0.0,0.01418439716312055,0.00472813238770685,2.941919494,Basic & Fabricated Metal
2017-07-31,2017-08-01,momentum:+0.039161;value:+0.015152,D10,GOLL54,L,0.0,0.0543125696442342,0.018104189881411402,0.117808739,Transportation Services
2017-07-31,2017-08-01,momentum:+0.014184,D10,GRND3,L,0.0,0.01418439716312055,0.00472813238770685,5.034882402,Textile
2017-07-31,2017-08-01,momentum:+0.009804,D10,HBOR3,L,0.0,0.00980392156862745,0.00326797385620915,8.98824953,Construction
2017-07-31,2017-08-01,value:+0.044192,D10,ISAE4,L,0.0,0.04419191919191919,0.01473063973063973,8.463410931,Electric Power
2017-07-31,2017-08-01,momentum:+0.011905,D10,JHSF3,L,0.0,0.0119047619047619,0.00396825396825395,1.219060093,Construction
2017-07-31,2017-08-01,momentum:+0.039161,D10,LIGT3,L,0.0,0.03916105449271905,0.01305368483090635,21.03025679,Electric Power
2017-07-31,2017-08-01,momentum:+0.013072,D10,LINX3,L,0.0,0.0130718954248366,0.0043572984749455,16.55936511,Software & Data
2017-07-31,2017-08-01,momentum:+0.039161,D10,MDIA3,L,0.0,0.03916105449271905,0.01305368483090635,42.68025203,Food & Beverage
2017-07-31,2017-08-01,momentum:+0.039161;value:+0.029040,D10,MGLU3,L,0.0,0.06820145853312308,0.022733819511041028,14.22204205,Trade
