month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-01-31,2014-02-03,momentum:+0.036881,D10,AEDU3,L,0.0,0.0368814192343604,0.01229380641145345,12.5717988,Other
2014-01-31,2014-02-03,momentum:+0.013072,D10,ALPA4,L,0.0,0.0130718954248366,0.0043572984749455,7.0513147,Textile
2014-01-31,2014-02-03,value:+0.027778,D10,AMAR3,L,0.0,0.027777777777777776,0.009259259259259259,57.3859147,Trade
2014-01-31,2014-02-03,momentum:+0.000000,D10,AMER3,,0.0,0.0,0.0,1941.625687,Trade
2014-01-31,2014-02-03,momentum:+0.011905,D10,ARTR3,L,0.0,0.0119047619047619,0.00396825396825395,15.72442887,Transportation Services
2014-01-31,2014-02-03,momentum:+0.023810,D10,BBAS3,L,0.0,0.0238095238095238,0.0079365079365079,4.626752179,Financial Services
2014-01-31,2014-02-03,value:+0.044444,D10,BEEF3,L,0.0,0.04444444444444445,0.014814814814814817,7.509309673,Food & Beverage
2014-01-31,2014-02-03,momentum:+0.000000,D10,BRFS3,,0.0,0.0,0.0,39.82812843,Food & Beverage
2014-01-31,2014-02-03,value:+0.044444,D10,BRML3,L,0.0,0.04444444444444445,0.014814814814814817,8.871225476,Other
2014-01-31,2014-02-03,value:+0.000000,D10,BRPR3,,0.0,0.0,0.0,80.91383814,Other
2014-01-31,2014-02-03,value:+0.013889,D10,CMIG4,L,0.0,0.013888888888888888,0.004629629629629629,2.27415515,Electric Power
2014-01-31,2014-02-03,momentum:+0.000000,D10,COCE5,,0.0,0.0,0.0,32.06663054,Electric Power
2014-01-31,2014-02-03,momentum:+0.036881,D10,COGN3,L,0.0,0.0368814192343604,0.01229380641145345,7.695737531,Other
2014-01-31,2014-02-03,value:+0.013889,D10,CPLE6,L,0.0,0.013888888888888888,0.004629629629629629,1.207193616,Electric Power
2014-01-31,2014-02-03,value:+0.044444,D10,CSMG3,L,0.0,0.04444444444444445,0.014814814814814817,4.561947339,Other
2014-01-31,2014-02-03,value:+0.030556,D10,CSNA3,L,0.0,0.030555555555555558,0.010185185185185186,5.720742009,Basic & Fabricated Metal
2014-01-31,2014-02-03,value:+0.000000,D10,CYRE3,,0.0,0.0,0.0,8.550466661,Construction
2014-01-31,2014-02-03,momentum:+0.036881,D10,DAGB33,L,0.0,0.0368814192343604,0.01229380641145345,344.4405759,Trade
2014-01-31,2014-02-03,value:+0.044444,D10,DXCO3,L,0.0,0.04444444444444445,0.014814814814814817,5.871245261,Other
2014-01-31,2014-02-03,momentum:+0.013072;value:+0.000000,D10,EMBR3,L,0.0,0.0130718954248366,0.0043572984749455,17.45301548,Vehicle & Parts
2014-01-31,2014-02-03,value:+0.030556,D10,ENAT3,L,0.0,0.030555555555555558,0.010185185185185186,4.922552408,Oil & Gas
2014-01-31,2014-02-03,momentum:+0.011905,D10,EQTL3,L,0.0,0.0119047619047619,0.00396825396825395,3.558294441,Electric Power
2014-01-31,2014-02-03,momentum:+0.036881,D10,EZTC3,L,0.0,0.0368814192343604,0.01229380641145345,11.52892866,Construction
2014-01-31,2014-02-03,momentum:+0.036881;value:+0.027778,D10,GRND3,L,0.0,0.06465919701213818,0.02155306567071271,2.488646632,Textile
2014-01-31,2014-02-03,momentum:+0.011905,D10,HYPE3,L,0.0,0.0119047619047619,0.00396825396825395,10.22878198,Other
2014-01-31,2014-02-03,momentum:+0.021709,D10,KEPL3,L,0.0,0.02170868347338935,0.0072362278244631,3.018309472,Basic & Fabricated Metal
2014-01-31,2014-02-03,momentum:+0.000000,D10,LAND3,,0.0,0.0,0.0,23.49495126,Other
2014-01-31,2014-02-03,value:+0.044444,D10,MBRF3,L,0.0,0.04444444444444445,0.014814814814814817,2.533487242,Food & Beverage
2014-01-31,2014-02-03,value:+0.044444,D10,MGLU3,L,0.0,0.04444444444444445,0.014814814814814817,2.174617326,Trade
2014-01-31,2014-02-03,momentum:+0.036881,D10,PFRM3,L,0.0,0.0368814192343604,0.01229380641145345,10.85342783,Trade
2014-01-31,2014-02-03,momentum:+0.036881;value:+0.044444,D10,PSSA3,L,0.0,0.08132586367880484,0.027108621226268267,7.36672748,Financial Services
2014-01-31,2014-02-03,momentum:+0.024977,D10,SIMH3,L,0.0,0.0249766573295985,0.0083255524431995,2.496076901,Transportation Services
2014-01-31,2014-02-03,momentum:+0.011905;value:+0.044444,D10,SMTO3,L,0.0,0.05634920634920636,0.018783068783068766,5.857998867,Other
2014-01-31,2014-02-03,momentum:+0.023810,D10,TCSA3,L,0.0,0.0238095238095238,0.0079365079365079,58.58616933,Construction
2014-01-31,2014-02-03,momentum:+0.000000,D10,USIM5,,0.0,0.0,0.0,9.086162286,Basic & Fabricated Metal
2014-01-31,2014-02-03,momentum:+0.036881,D10,VALE3,L,0.0,0.0368814192343604,0.01229380641145345,15.26076009,Mining
