month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2015-09-30,2015-10-01,momentum:+10233.91,D10,CIEL3,L,BUY,0.0136483886483886,623,10233.91378793,16.42682791
2015-09-30,2015-10-01,value:+11222.47,D10,CMIG4,L,BUY,0.014963359081006143,7832,11222.470027472,1.432899646
2015-09-30,2015-10-01,value:+11222.39,D10,CSMG3,L,BUY,0.014963359081006143,5910,11222.38674546,1.898881006
2015-09-30,2015-10-01,momentum:+10235.19,D10,CVCB3,L,BUY,0.0136483886483886,894,10235.19380016,11.44876264
2015-09-30,2015-10-01,value:+4166.51,D10,DIRR3,L,BUY,0.0055555555555555575,6342,4166.509327302,0.656970881
2015-09-30,2015-10-01,value:+7055.35,D10,DXCO3,L,BUY,0.009407803525450583,2082,7055.347510872,3.388735596
2015-09-30,2015-10-01,momentum:+6448.43,D10,EMBR3,L,BUY,0.00859788359788355,262,6448.4319429199995,24.61233566
2015-09-30,2015-10-01,value:+11222.20,D10,ENAT3,L,BUY,0.014963359081006143,3199,11222.198587481,3.508033319
2015-09-30,2015-10-01,momentum:+10235.08,D10,EQTL3,L,BUY,0.0136483886483886,1822,10237.88765506,5.61903823
2015-09-30,2015-10-01,value:+3267.56,D10,EZTC3,L,BUY,0.004357298474945534,552,3264.607182192,5.914143446
2015-09-30,2015-10-01,value:+4175.62,D10,FIBR3,L,BUY,0.0055555555555555575,94,4197.9513392,44.6590568
2015-09-30,2015-10-01,value:+7953.98,D10,GGBR4,L,BUY,0.010606060606060607,2831,7953.984439696001,2.809602416
2015-09-30,2015-10-01,momentum:+10235.88,D10,GRND3,L,BUY,0.0136483886483886,3398,10234.37648015,3.011882425
2015-09-30,2015-10-01,value:+11220.57,D10,HGTX3,L,BUY,0.014963359081006143,1030,11226.019573900001,10.89904813
2015-09-30,2015-10-01,momentum:+6447.72,D10,ISAE4,L,BUY,0.00859788359788355,1398,6450.02331084,4.61375058
2015-09-30,2015-10-01,momentum:+10237.76;value:+7054.23,D10,JBSS3,L,BUY,0.023056192173839182,1610,17286.6136954,10.73702714
2015-09-30,2015-10-01,value:+3268.69,D10,MBRF3,L,BUY,0.004357298474945534,786,3270.768746898,4.161283393
2015-09-30,2015-10-01,value:+10405.46,D10,MGLU3,L,BUY,0.013874034462269758,20496,10405.462200672,0.507682582
2015-09-30,2015-10-01,momentum:+3787.95,D10,MPLU3,L,BUY,0.00505050505050505,156,3775.85128752,24.20417492
2015-09-30,2015-10-01,momentum:+10235.60,D10,MRVE3,L,BUY,0.0136483886483886,2738,10235.595706896002,3.738347592
2015-09-30,2015-10-01,value:+3269.57,D10,MYPK3,L,BUY,0.004357298474945534,310,3264.3084103,10.53002713
2015-09-30,2015-10-01,momentum:+10235.07;value:+11221.89,D10,PSSA3,L,BUY,0.028611747729394746,2457,21456.95854302,8.73299086
2015-09-30,2015-10-01,momentum:+10235.78,D10,RADL3,L,BUY,0.0136483886483886,1506,10232.381750658,6.794410193
2015-09-30,2015-10-01,value:+3787.78,D10,RAPT4,L,BUY,0.00505050505050505,1776,3788.8493366879998,2.133361113
2015-09-30,2015-10-01,value:+3269.37,D10,SEER3,L,BUY,0.004357298474945534,479,3269.372929027,6.825413213
2015-09-30,2015-10-01,momentum:+10234.36,D10,SMLS3,L,BUY,0.0136483886483886,581,10234.35659379,17.61507159
2015-09-30,2015-10-01,momentum:+2976.73,D10,TIMS3,L,BUY,0.00396825396825395,599,2976.731239166,4.969501234
2015-09-30,2015-10-01,value:+11221.64,D10,TOTS3,L,BUY,0.014963359081006143,1274,11217.239663266,8.804740709
2015-09-30,2015-10-01,momentum:+10234.92,D10,UGPA3,L,BUY,0.0136483886483886,395,10234.92232125,25.91119575
2015-09-30,2015-10-01,momentum:+2974.90,D10,VLID3,L,BUY,0.00396825396825395,114,2988.0038981400003,26.21056051
2015-09-30,2015-10-01,value:-7868.59,LS,ABEV3,S,SELL,-0.01048949152762493,-595,-7868.592839100001,13.22452578
2015-09-30,2015-10-01,value:-7867.29,LS,AZZA3,S,SELL,-0.01048949152762493,-511,-7867.28790925,15.39586675
2015-09-30,2015-10-01,momentum:-2054.21,LS,BBAS3,S,SELL,-0.0027396028843623,-522,-2052.242802684,3.931499622
2015-09-30,2015-10-01,momentum:-3726.49,LS,BRSR6,S,SELL,-0.0049695122088433,-1396,-3725.150851924,2.668446169
2015-09-30,2015-10-01,momentum:+5034.82,LS,CIEL3,L,BUY,0.00670891388159185,306,5026.60934046,16.42682791
2015-09-30,2015-10-01,momentum:-5781.75;value:+8995.03,LS,CMIG4,L,BUY,0.004284241220446918,2242,3212.561006332,1.432899646
2015-09-30,2015-10-01,momentum:-5782.09;value:+8995.00,LS,CSMG3,L,BUY,0.004284241220446918,1692,3212.906662152,1.898881006
2015-09-30,2015-10-01,momentum:+5031.73,LS,CVCB3,L,BUY,0.00670891388159185,440,5037.4555616,11.44876264
2015-09-30,2015-10-01,value:-7917.21,LS,DAGB33,S,SELL,-0.01048949152762493,-18,-8143.4193768,452.4121876
2015-09-30,2015-10-01,momentum:-1863.50;value:+3743.75,LS,DIRR3,L,BUY,0.0025068291033320546,2862,1880.2506614220001,0.656970881
2015-09-30,2015-10-01,value:+5250.85,LS,DXCO3,L,BUY,0.007001771105898863,1550,5252.5401738,3.388735596
2015-09-30,2015-10-01,momentum:-1863.75,LS,ELET3,S,SELL,-0.00248475610442165,-454,-1861.695548552,4.100650988
2015-09-30,2015-10-01,momentum:+3211.91;value:-2473.54,LS,EMBR3,L,BUY,0.000988307348510515,30,738.3700698,24.61233566
2015-09-30,2015-10-01,value:+8994.60,LS,ENAT3,L,BUY,0.011993356313652568,2564,8994.597429916,3.508033319
2015-09-30,2015-10-01,momentum:+5031.85,LS,EQTL3,L,BUY,0.00670891388159185,896,5034.65825408,5.61903823
2015-09-30,2015-10-01,value:+2276.95,LS,EZTC3,L,BUY,0.003034100812556174,385,2276.94522671,5.914143446
2015-09-30,2015-10-01,value:-8154.10,LS,GFSA3,S,SELL,-0.01048949152762493,-4,-8154.095036,2038.523759
2015-09-30,2015-10-01,value:+2975.37,LS,GGBR4,L,BUY,0.003967670293342688,1059,2975.368958544,2.809602416
2015-09-30,2015-10-01,momentum:-5782.08,LS,GOAU4,S,SELL,-0.00770911509320565,-3626,-5782.876982203999,1.594836454
2015-09-30,2015-10-01,momentum:+5031.35,LS,GRND3,L,BUY,0.00670891388159185,1670,5029.84364975,3.011882425
2015-09-30,2015-10-01,momentum:-3727.47;value:+8997.16,LS,HGTX3,L,BUY,0.007023844104809268,484,5275.13929492,10.89904813
2015-09-30,2015-10-01,momentum:+1670.18;value:-7866.44,LS,ISAE4,S,SELL,-0.00826356418408053,-1343,-6196.267028939999,4.61375058
2015-09-30,2015-10-01,momentum:+5030.30;value:+5250.41,LS,JBSS3,L,BUY,0.013710684987490713,958,10286.07200012,10.73702714
2015-09-30,2015-10-01,momentum:-5782.86,LS,LIGT3,S,SELL,-0.00770911509320565,-538,-5777.48745726,10.73882427
2015-09-30,2015-10-01,momentum:-2055.67;value:+2276.22,LS,MBRF3,L,BUY,0.0002944979281938741,53,220.548019829,4.161283393
2015-09-30,2015-10-01,momentum:-4336.37;value:+6746.34,LS,MGLU3,L,BUY,0.003213180915335176,4747,2409.969216754,0.507682582
2015-09-30,2015-10-01,momentum:-5782.48,LS,MILS3,S,SELL,-0.00770911509320565,-1490,-5782.47880889,3.880858261
2015-09-30,2015-10-01,momentum:+1815.31,LS,MPLU3,L,BUY,0.0024282843747757,75,1815.313119,24.20417492
2015-09-30,2015-10-01,momentum:+5031.82,LS,MRVE3,L,BUY,0.00670891388159185,1346,5031.815858832,3.738347592
2015-09-30,2015-10-01,value:+2274.49,LS,MYPK3,L,BUY,0.003034100812556174,216,2274.4858600800003,10.53002713
2015-09-30,2015-10-01,value:-2468.11,LS,ODPV3,S,SELL,-0.003292322158305635,-443,-2468.112315204,5.571359628
2015-09-30,2015-10-01,momentum:-2054.91;value:-7867.15,LS,PETR4,S,SELL,-0.01322909441198723,-5123,-9922.059487536999,1.936767419
2015-09-30,2015-10-01,value:-5398.01,LS,POMO4,S,SELL,-0.007197169369319295,-5918,-5398.461153118,0.912210401
2015-09-30,2015-10-01,value:-5900.18,LS,PRML3,S,SELL,-0.007867118645718697,-1006,-5903.118881478,5.867911413
2015-09-30,2015-10-01,momentum:+5030.20;value:+8994.98,LS,PSSA3,L,BUY,0.018702270195244418,1606,14025.183321159999,8.73299086
2015-09-30,2015-10-01,momentum:+5031.26,LS,RADL3,L,BUY,0.00670891388159185,740,5027.8635428200005,6.794410193
2015-09-30,2015-10-01,momentum:-3726.98,LS,RAPT4,S,SELL,-0.0049695122088433,-1747,-3726.9818644109996,2.133361113
2015-09-30,2015-10-01,value:-7865.70,LS,RUMO3,S,SELL,-0.01048949152762493,-1330,-7865.703017270001,5.914062419
2015-09-30,2015-10-01,momentum:-5781.12;value:+2276.28,LS,SEER3,S,SELL,-0.004675014280649476,-514,-3508.262391482,6.825413213
2015-09-30,2015-10-01,momentum:+5029.10;value:-2695.11,LS,SMLS3,L,BUY,0.0031103291969322025,132,2325.1894498799998,17.61507159
2015-09-30,2015-10-01,value:-2467.67,LS,TCSA3,S,SELL,-0.003292322158305635,-95,-2467.66901445,25.97546331
2015-09-30,2015-10-01,momentum:+1540.55,LS,TIMS3,L,BUY,0.00205470216327175,310,1540.54538254,4.969501234
2015-09-30,2015-10-01,value:+8994.04,LS,TOTS3,L,BUY,0.011993356313652568,1022,8998.445004598001,8.804740709
2015-09-30,2015-10-01,momentum:+5026.77,LS,UGPA3,L,BUY,0.00670891388159185,194,5026.7719755,25.91119575
2015-09-30,2015-10-01,value:-7867.49,LS,USIM5,S,SELL,-0.01048949152762493,-3040,-7868.78677104,2.588416701
