month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-09-30,2021-10-01,LS,BLAU3,-6,0,-22,0.5
2021-09-30,2021-10-01,LS,BLAU3,-6,1,-22,0.5
2021-09-30,2021-10-01,LS,BLAU3,-6,2,10,0.0
2021-09-30,2021-10-01,LS,BMOB3,8,0,176,0.5238095238095238
2021-09-30,2021-10-01,LS,BMOB3,8,1,160,0.47619047619047616
2021-09-30,2021-10-01,LS,BMOB3,8,2,-287,0.0
2021-09-30,2021-10-01,LS,BRAP4,-86,2,1282,0.0
2021-09-30,2021-10-01,LS,BRAV3,-85,2,-509,1.0
2021-09-30,2021-10-01,LS,CASH3,-9,0,-35,0.5
2021-09-30,2021-10-01,LS,CASH3,-9,1,-35,0.5
2021-09-30,2021-10-01,LS,CASH3,-9,2,16,0.0
2021-09-30,2021-10-01,LS,CEAB3,444,2,2661,1.0
2021-09-30,2021-10-01,LS,CIEL3,-156,0,1315,0.0
2021-09-30,2021-10-01,LS,CIEL3,-156,1,1198,0.0
2021-09-30,2021-10-01,LS,CIEL3,-156,2,-2149,1.0
2021-09-30,2021-10-01,LS,CMIN3,917,1,609,0.11066690895874977
2021-09-30,2021-10-01,LS,CMIN3,917,2,4894,0.8893330910412502
2021-09-30,2021-10-01,LS,CPLE6,-1326,0,493,0.0
2021-09-30,2021-10-01,LS,CPLE6,-1326,1,-4034,0.4772834831992428
2021-09-30,2021-10-01,LS,CPLE6,-1326,2,-4418,0.5227165168007573
2021-09-30,2021-10-01,LS,CSAN3,-11,0,-43,0.5
2021-09-30,2021-10-01,LS,CSAN3,-11,1,-43,0.5
2021-09-30,2021-10-01,LS,CSAN3,-11,2,19,0.0
2021-09-30,2021-10-01,LS,CSMG3,12,0,258,0.5233265720081136
2021-09-30,2021-10-01,LS,CSMG3,12,1,235,0.4766734279918864
2021-09-30,2021-10-01,LS,CSMG3,12,2,-422,0.0
2021-09-30,2021-10-01,LS,CYRE3,8,0,163,0.5224358974358975
2021-09-30,2021-10-01,LS,CYRE3,8,1,149,0.4775641025641026
2021-09-30,2021-10-01,LS,CYRE3,8,2,-267,0.0
2021-09-30,2021-10-01,LS,DESK3,-139,2,-834,1.0
2021-09-30,2021-10-01,LS,DEXP3,-50,0,263,0.0
2021-09-30,2021-10-01,LS,DEXP3,-50,1,240,0.0
2021-09-30,2021-10-01,LS,DEXP3,-50,2,-430,1.0
2021-09-30,2021-10-01,LS,DMMO3,-384,0,3253,0.0
2021-09-30,2021-10-01,LS,DMMO3,-384,1,2965,0.0
2021-09-30,2021-10-01,LS,DMMO3,-384,2,-5316,1.0
2021-09-30,2021-10-01,LS,ELET3,6,2,-609,0.0
2021-09-30,2021-10-01,LS,ELMD3,-280,0,-270,0.16081000595592615
2021-09-30,2021-10-01,LS,ELMD3,-280,1,-282,0.1679571173317451
2021-09-30,2021-10-01,LS,ELMD3,-280,2,-1127,0.6712328767123288
2021-09-30,2021-10-01,LS,ENAT3,244,2,1468,1.0
2021-09-30,2021-10-01,LS,ENEV3,22,0,-54,0.0
2021-09-30,2021-10-01,LS,ENEV3,22,1,-54,0.0
2021-09-30,2021-10-01,LS,ENEV3,22,2,24,1.0
2021-09-30,2021-10-01,LS,FHER3,-234,0,-715,0.4883879781420765
2021-09-30,2021-10-01,LS,FHER3,-234,2,-749,0.5116120218579235
2021-09-30,2021-10-01,LS,GFSA3,0,0,-2,0.0
2021-09-30,2021-10-01,LS,GFSA3,0,1,-2,0.0
2021-09-30,2021-10-01,LS,GFSA3,0,2,1,0.0
2021-09-30,2021-10-01,LS,HBOR3,849,1,-187,0.0
2021-09-30,2021-10-01,LS,IFCM3,-1,0,-3,0.5
2021-09-30,2021-10-01,LS,IFCM3,-1,1,-3,0.5
2021-09-30,2021-10-01,LS,IFCM3,-1,2,1,0.0
2021-09-30,2021-10-01,LS,JALL3,14,0,296,0.5229681978798587
2021-09-30,2021-10-01,LS,JALL3,14,1,270,0.47703180212014135
2021-09-30,2021-10-01,LS,JALL3,14,2,-484,0.0
2021-09-30,2021-10-01,LS,JSLG3,-1412,0,-2821,0.3329006372433325
2021-09-30,2021-10-01,LS,JSLG3,-1412,1,-2698,0.3183856502242152
2021-09-30,2021-10-01,LS,JSLG3,-1412,2,-2955,0.3487137125324522
2021-09-30,2021-10-01,LS,LPSB3,1261,2,7567,1.0
2021-09-30,2021-10-01,LS,LUPA3,-44,0,-168,0.49557522123893805
2021-09-30,2021-10-01,LS,LUPA3,-44,1,-171,0.504424778761062
2021-09-30,2021-10-01,LS,LUPA3,-44,2,75,0.0
2021-09-30,2021-10-01,LS,LWSA3,-40,0,-40,0.49382716049382713
2021-09-30,2021-10-01,LS,LWSA3,-40,1,-41,0.5061728395061729
2021-09-30,2021-10-01,LS,MBRF3,7,0,148,0.5229681978798587
2021-09-30,2021-10-01,LS,MBRF3,7,1,135,0.47703180212014135
2021-09-30,2021-10-01,LS,MBRF3,7,2,-242,0.0
2021-09-30,2021-10-01,LS,MDIA3,139,0,-31,0.0
2021-09-30,2021-10-01,LS,MDIA3,139,1,-31,0.0
2021-09-30,2021-10-01,LS,MDIA3,139,2,14,1.0
2021-09-30,2021-10-01,LS,MGLU3,0,0,-6,0.0
2021-09-30,2021-10-01,LS,MGLU3,0,2,3,0.0
2021-09-30,2021-10-01,LS,OPCT3,862,0,-228,0.0
2021-09-30,2021-10-01,LS,OPCT3,862,2,5403,1.0
2021-09-30,2021-10-01,LS,PCAR3,-436,0,239,0.0
2021-09-30,2021-10-01,LS,PCAR3,-436,1,218,0.0
2021-09-30,2021-10-01,LS,PCAR3,-436,2,-391,1.0
2021-09-30,2021-10-01,LS,POSI3,412,1,274,0.11075181891673404
2021-09-30,2021-10-01,LS,POSI3,412,2,2200,0.889248181083266
2021-09-30,2021-10-01,LS,POWE3,-17,0,-65,0.4961832061068702
2021-09-30,2021-10-01,LS,POWE3,-17,1,-66,0.5038167938931297
2021-09-30,2021-10-01,LS,POWE3,-17,2,29,0.0
2021-09-30,2021-10-01,LS,PSSA3,6,0,124,0.5232067510548524
2021-09-30,2021-10-01,LS,PSSA3,6,1,113,0.4767932489451477
2021-09-30,2021-10-01,LS,PSSA3,6,2,-203,0.0
2021-09-30,2021-10-01,LS,RAIZ4,-549,2,-3293,1.0
2021-09-30,2021-10-01,LS,RANI3,1744,1,514,0.11049011177987962
2021-09-30,2021-10-01,LS,RANI3,1744,2,4138,0.8895098882201203
2021-09-30,2021-10-01,LS,RAPT4,12,0,257,0.5223577235772358
2021-09-30,2021-10-01,LS,RAPT4,12,1,235,0.47764227642276424
2021-09-30,2021-10-01,LS,RAPT4,12,2,-421,0.0
2021-09-30,2021-10-01,LS,RCSL4,400,0,221,0.29905277401894453
2021-09-30,2021-10-01,LS,RCSL4,400,1,223,0.3017591339648173
2021-09-30,2021-10-01,LS,RCSL4,400,2,295,0.39918809201623817
2021-09-30,2021-10-01,LS,RDOR3,-4,0,-14,0.5
2021-09-30,2021-10-01,LS,RDOR3,-4,1,-14,0.5
2021-09-30,2021-10-01,LS,RDOR3,-4,2,6,0.0
2021-09-30,2021-10-01,LS,ROMI3,10,0,212,0.5234567901234568
2021-09-30,2021-10-01,LS,ROMI3,10,1,193,0.4765432098765432
2021-09-30,2021-10-01,LS,ROMI3,10,2,-346,0.0
2021-09-30,2021-10-01,LS,SAPR11,-20,0,172,0.0
2021-09-30,2021-10-01,LS,SAPR11,-20,1,157,0.0
2021-09-30,2021-10-01,LS,SAPR11,-20,2,-281,1.0
2021-09-30,2021-10-01,LS,SEER3,10,0,224,0.5233644859813084
2021-09-30,2021-10-01,LS,SEER3,10,1,204,0.4766355140186916
2021-09-30,2021-10-01,LS,SEER3,10,2,-366,0.0
2021-09-30,2021-10-01,LS,SEQL3,11,0,-3,0.0
2021-09-30,2021-10-01,LS,SEQL3,11,1,-3,0.0
2021-09-30,2021-10-01,LS,SEQL3,11,2,71,1.0
2021-09-30,2021-10-01,LS,SMFT3,-112,0,-10,0.014814814814814815
2021-09-30,2021-10-01,LS,SMFT3,-112,1,-37,0.054814814814814816
2021-09-30,2021-10-01,LS,SMFT3,-112,2,-628,0.9303703703703704
2021-09-30,2021-10-01,LS,SOMA3,206,0,-53,0.0
2021-09-30,2021-10-01,LS,SOMA3,206,1,-54,0.0
2021-09-30,2021-10-01,LS,SOMA3,206,2,24,1.0
2021-09-30,2021-10-01,LS,SRNA3,-16,0,-63,0.49606299212598426
2021-09-30,2021-10-01,LS,SRNA3,-16,1,-64,0.5039370078740157
2021-09-30,2021-10-01,LS,SRNA3,-16,2,28,0.0
2021-09-30,2021-10-01,LS,STBP3,-56,0,-166,0.49700598802395207
2021-09-30,2021-10-01,LS,STBP3,-56,1,-168,0.5029940119760479
2021-09-30,2021-10-01,LS,TECN3,1568,0,-345,0.0
2021-09-30,2021-10-01,LS,TECN3,1568,1,-350,0.0
2021-09-30,2021-10-01,LS,TECN3,1568,2,154,1.0
2021-09-30,2021-10-01,LS,TIMS3,-29,0,278,0.0
2021-09-30,2021-10-01,LS,TIMS3,-29,1,253,0.0
2021-09-30,2021-10-01,LS,TIMS3,-29,2,-454,1.0
2021-09-30,2021-10-01,LS,TPIS3,-52,0,275,0.0
2021-09-30,2021-10-01,LS,TPIS3,-52,1,250,0.0
2021-09-30,2021-10-01,LS,TPIS3,-52,2,-449,1.0
2021-09-30,2021-10-01,LS,VLID3,518,0,-143,0.0
2021-09-30,2021-10-01,LS,VLID3,518,1,-145,0.0
2021-09-30,2021-10-01,LS,VLID3,518,2,3401,1.0
2021-09-30,2021-10-01,LS,VSTE3,11,0,-203,0.0
2021-09-30,2021-10-01,LS,VSTE3,11,1,-199,0.0
2021-09-30,2021-10-01,LS,VSTE3,11,2,-507,0.0
