month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-06-30,2011-07-01,momentum,D10,ABEV3,L,0.0,0.079059829059829,0.0263532763532763,5.013417548,Food & Beverage
2011-06-30,2011-07-01,momentum,D10,CNFB4,L,0.0,0.0512820512820512,0.017094017094017,4.119114788,Basic & Fabricated Metal
2011-06-30,2011-07-01,momentum,D10,CSAN3,L,0.0,0.0277777777777777,0.0092592592592592,3.739406131,Oil & Gas
2011-06-30,2011-07-01,momentum,D10,CTIP3,L,0.0,0.079059829059829,0.0263532763532763,19.8292176,Financial Services
2011-06-30,2011-07-01,momentum,D10,EGIE3,L,0.0,0.0,0.0,9.352985348,Electric Power
2011-06-30,2011-07-01,momentum,D10,ENEV3,L,0.0,0.079059829059829,0.0263532763532763,143.3055335,Electric Power
2011-06-30,2011-07-01,momentum,D10,EZTC3,L,0.0,0.079059829059829,0.0263532763532763,6.956050924,Construction
2011-06-30,2011-07-01,momentum,D10,GETI3,L,0.0,0.0256410256410256,0.0085470085470085,14.07243701,Electric Power
2011-06-30,2011-07-01,momentum,D10,LPSB3,L,0.0,0.079059829059829,0.0263532763532763,15.79648314,Other
2011-06-30,2011-07-01,momentum,D10,MILS3,L,0.0,0.0256410256410256,0.0085470085470085,18.42177768,Other
2011-06-30,2011-07-01,momentum,D10,MPLU3,L,0.0,0.0534188034188034,0.0178062678062678,16.32486758,Other
2011-06-30,2011-07-01,momentum,D10,ODPV3,L,0.0,0.079059829059829,0.0263532763532763,4.314784818,Other
2011-06-30,2011-07-01,momentum,D10,PMAM3,L,0.0,0.0277777777777777,0.0092592592592592,72.04026932,Basic & Fabricated Metal
2011-06-30,2011-07-01,momentum,D10,POMO4,L,0.0,0.0512820512820512,0.017094017094017,1.682980463,Vehicle & Parts
2011-06-30,2011-07-01,momentum,D10,RPMG3,L,0.0,0.0,0.0,11.29143257,Oil & Gas
2011-06-30,2011-07-01,momentum,D10,TCSA3,L,0.0,0.0256410256410256,0.0085470085470085,94.69598431,Construction
2011-06-30,2011-07-01,momentum,D10,TGMA3,L,0.0,0.079059829059829,0.0263532763532763,13.71651423,Transportation Services
2011-06-30,2011-07-01,momentum,D10,TOTS3,L,0.0,0.079059829059829,0.0263532763532763,7.577372503,Software & Data
2011-06-30,2011-07-01,momentum,D10,VALE3,L,0.0,0.079059829059829,0.0263532763532763,19.88653927,Mining
2011-06-30,2011-07-01,momentum,LS,ABEV3,L,0.0,0.0429292929292929,0.0143097643097643,5.013417548,Food & Beverage
2011-06-30,2011-07-01,momentum,LS,AMER3,S,0.0,-0.0418609168609168,-0.0139536389536389,1615.2099,Trade
2011-06-30,2011-07-01,momentum,LS,CNFB4,,0.0,0.0,0.0,4.119114788,Basic & Fabricated Metal
2011-06-30,2011-07-01,momentum,LS,CSAN3,L,0.0,0.0138888888888888,0.0046296296296296,3.739406131,Oil & Gas
2011-06-30,2011-07-01,momentum,LS,CTIP3,L,0.0,0.0429292929292929,0.0143097643097643,19.8292176,Financial Services
