month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-02-26,2021-03-01,momentum,D10,AESB3,L,BUY,0.0055555555555555,14.96512666,278,4160.305211479999
2021-02-26,2021-03-01,momentum,D10,ALPA4,L,BUY,0.0169590643274853,34.19151154,372,12719.24229288
2021-02-26,2021-03-01,momentum,D10,AZZA3,L,BUY,0.0055555555555555,66.51109238,63,4190.198819939999
2021-02-26,2021-03-01,momentum,D10,B3SA3,L,BUY,0.0055555555555555,15.33000131,272,4169.76035632
2021-02-26,2021-03-01,momentum,D10,BHIA3,L,BUY,0.0111111111111111,301.5,28,8442.0
2021-02-26,2021-03-01,momentum,D10,BIDI3,L,BUY,0.0169590643274853,17.67535295,720,12726.254124
2021-02-26,2021-03-01,momentum,D10,BRAP4,L,BUY,0.0169590643274853,14.18892283,896,12713.27485568
2021-02-26,2021-03-01,momentum,D10,CAML3,L,BUY,0.0169590643274853,8.955840723,1420,12717.29382666
2021-02-26,2021-03-01,momentum,D10,CSAN3,L,BUY,0.0055555555555555,18.42762839,226,4164.64401614
2021-02-26,2021-03-01,momentum,D10,CSNA3,L,BUY,0.0055555555555555,20.62848709,202,4166.9543921800005
2021-02-26,2021-03-01,momentum,D10,CSUD3,L,BUY,0.0169590643274853,11.37200107,1118,12713.89719626
2021-02-26,2021-03-01,momentum,D10,DEXP3,L,BUY,0.0169590643274853,5.377072311,2365,12716.776015515
2021-02-26,2021-03-01,momentum,D10,ENEV3,L,BUY,0.0169590643274853,17.17,741,12722.97
2021-02-26,2021-03-01,momentum,D10,ISAE4,L,BUY,0.0169590643274853,17.06281487,745,12711.79707815
2021-02-26,2021-03-01,momentum,D10,JHSF3,L,BUY,0.0114035087719298,4.704741017,1818,8553.219168906
2021-02-26,2021-03-01,momentum,D10,LCAM3,L,BUY,0.0058479532163742,22.34965471,196,4380.53232316
2021-02-26,2021-03-01,momentum,D10,LOGG3,L,BUY,0.0114035087719298,25.76449714,332,8553.81305048
2021-02-26,2021-03-01,momentum,D10,LWSA3,L,BUY,0.0058479532163742,28.52990243,154,4393.60497422
2021-02-26,2021-03-01,momentum,D10,MBRF3,L,BUY,0.0111111111111111,8.671380247,961,8333.196417367
2021-02-26,2021-03-01,momentum,D10,MGLU3,L,BUY,0.0169590643274853,236.7626484,54,12785.1830136
2021-02-26,2021-03-01,momentum,D10,OIBR3,L,BUY,0.0169590643274853,187.2607485,68,12733.730898
2021-02-26,2021-03-01,momentum,D10,PRIO3,L,BUY,0.0169590643274853,17.094543,744,12718.339992
2021-02-26,2021-03-01,momentum,D10,RAPT4,L,BUY,0.0058479532163742,10.50084618,418,4389.35370324
2021-02-26,2021-03-01,momentum,D10,RENT3,L,BUY,0.0055555555555555,50.96270591,82,4178.94188462
2021-02-26,2021-03-01,momentum,D10,SHUL4,L,BUY,0.0111111111111111,2.573129343,3239,8334.365941977001
2021-02-26,2021-03-01,momentum,D10,SIMH3,L,BUY,0.0169590643274853,8.499755371,1496,12715.634035016
2021-02-26,2021-03-01,momentum,D10,TAEE11,L,BUY,0.0055555555555555,19.24126624,217,4175.35477408
2021-02-26,2021-03-01,momentum,D10,TASA4,L,BUY,0.0114035087719298,14.51555876,589,8549.66410964
2021-02-26,2021-03-01,momentum,D10,TPIS3,L,BUY,0.0058479532163742,6.322292515,694,4387.67100541
2021-02-26,2021-03-01,momentum,LS,AALR3,S,SELL,-0.0037630436071357,9.16,-308,-2821.28
2021-02-26,2021-03-01,momentum,LS,AESB3,L,BUY,0.0035748914267789,14.96512666,179,2678.75767214
2021-02-26,2021-03-01,momentum,LS,ALOS3,S,SELL,-0.0042057546197399,20.07361688,-157,-3151.55785016
2021-02-26,2021-03-01,momentum,LS,ALPA4,L,BUY,0.0115436896536546,34.19151154,253,8650.45241962
2021-02-26,2021-03-01,momentum,LS,AMAR3,S,SELL,-0.013075785979417,20.51884794,-478,-9808.00931532
2021-02-26,2021-03-01,momentum,LS,AZUL4,S,SELL,-0.0051069877525413,41.11,-93,-3823.23
2021-02-26,2021-03-01,momentum,LS,AZZA3,L,BUY,0.0035748914267789,66.51109238,40,2660.4436952
2021-02-26,2021-03-01,momentum,LS,BHIA3,L,BUY,0.0077806460465188,301.5,19,5728.5
2021-02-26,2021-03-01,momentum,LS,BIDI3,L,BUY,0.0115436896536546,17.67535295,490,8660.9229455
2021-02-26,2021-03-01,momentum,LS,BRAP4,L,BUY,0.0115436896536546,14.18892283,610,8655.2429263
2021-02-26,2021-03-01,momentum,LS,BRFS3,S,SELL,-0.013075785979417,21.50123748,-456,-9804.56429088
2021-02-26,2021-03-01,momentum,LS,CAML3,L,BUY,0.0115436896536546,8.955840723,967,8660.297979141
2021-02-26,2021-03-01,momentum,LS,CIEL3,S,SELL,-0.013075785979417,2.948893763,-3326,-9808.020655738
2021-02-26,2021-03-01,momentum,LS,COGN3,S,SELL,-0.013075785979417,3.690051335,-2658,-9808.15644843
2021-02-26,2021-03-01,momentum,LS,CSNA3,L,BUY,0.0042057546197399,20.62848709,153,3156.15852477
2021-02-26,2021-03-01,momentum,LS,CSUD3,L,BUY,0.0115436896536546,11.37200107,761,8654.09281427
2021-02-26,2021-03-01,momentum,LS,CVCB3,S,SELL,-0.0093127423722812,16.05455795,-435,-6983.73270825
2021-02-26,2021-03-01,momentum,LS,DEXP3,L,BUY,0.0115436896536546,5.377072311,1610,8657.08642071
2021-02-26,2021-03-01,momentum,LS,EMBR3,S,SELL,-0.013075785979417,12.51710227,-783,-9800.89107741
2021-02-26,2021-03-01,momentum,LS,ENEV3,L,BUY,0.0115436896536546,17.17,504,8653.68
2021-02-26,2021-03-01,momentum,LS,FESA4,S,SELL,-0.013075785979417,5.435042784,-1804,-9804.817182336
2021-02-26,2021-03-01,momentum,LS,GFSA3,S,SELL,-0.0079687982268756,714.8355002,-8,-5718.6840016
2021-02-26,2021-03-01,momentum,LS,GUAR3,S,SELL,-0.0079687982268756,11.27964177,-530,-5978.2101381
2021-02-26,2021-03-01,momentum,LS,HBOR3,S,SELL,-0.013075785979417,6.855340547,-1431,-9809.992322757
2021-02-26,2021-03-01,momentum,LS,IRBR3,S,SELL,-0.013075785979417,183.6,-53,-9730.8
2021-02-26,2021-03-01,momentum,LS,ISAE4,L,BUY,0.0115436896536546,17.06281487,507,8650.84713909
